cycle,p1Fitness,p2Fitness,averageTotalFitness
25257,28,24,42.0
25258,24,24,42.0
25259,24,24,42.0
25260,24,24,42.0
25261,24,28,42.0
25262,24,24,42.0
25263,24,24,42.0
25264,24,28,42.0
25265,36,24,42.0
25266,24,30,42.0
25267,24,24,42.0
25268,32,28,42.0
25269,28,28,42.0
25270,30,34,42.0
25271,30,38,42.0
25272,30,30,42.0
25273,28,30,42.0
25274,30,28,42.0
25275,28,28,42.0
25276,36,30,42.0
25277,28,30,42.0
25278,28,36,42.0
25279,28,30,42.0
25280,28,34,42.0
25281,28,28,42.0
25282,34,28,42.0
25283,28,28,42.0
25284,28,28,42.0
25285,28,28,42.0
25286,28,28,42.0
25287,28,28,42.0
25288,34,28,42.0
25289,32,28,42.0
25290,28,28,42.0
25291,28,28,42.0
25292,24,28,42.0
25293,24,24,42.0
25294,24,24,42.0
25295,24,24,42.0
25296,24,24,42.0
25297,24,24,42.0
25298,30,24,42.0
25299,28,24,42.0
25300,24,28,42.0
25301,24,36,42.0
25302,24,24,42.0
25303,30,24,42.0
25304,30,24,42.0
25305,24,30,42.0
25306,30,24,42.0
25307,30,24,42.0
25308,30,24,42.0
25309,30,30,42.0
25310,24,30,42.0
25311,24,24,42.0
25312,24,24,42.0
25313,24,26,42.0
25314,24,24,42.0
25315,24,24,42.0
25316,30,28,42.0
25317,24,28,42.0
25318,24,24,42.0
25319,24,24,42.0
25320,24,24,42.0
25321,24,24,42.0
25322,24,24,42.0
25323,24,24,42.0
25324,24,30,42.0
25325,24,24,42.0
25326,30,24,42.0
25327,24,30,42.0
25328,24,24,42.0
25329,30,24,42.0
25330,24,24,42.0
25331,24,28,42.0
25332,30,24,42.0
25333,24,24,42.0
25334,24,24,42.0
25335,24,24,42.0
25336,24,24,42.0
25337,24,30,42.0
25338,24,24,42.0
25339,24,24,42.0
25340,28,24,42.0
25341,28,24,42.0
25342,24,24,42.0
25343,24,24,42.0
25344,24,24,42.0
25345,30,36,42.0
25346,30,36,42.0
25347,38,30,42.0
25348,32,30,42.0
25349,36,50,42.0
25350,36,34,42.0
25351,34,34,42.0
25352,38,38,42.0
25353,36,42,42.0
25354,36,36,42.0
25355,44,36,42.0
25356,40,40,42.0
25357,40,42,42.0
25358,48,40,42.0
25359,40,36,42.0
25360,38,40,42.0
25361,30,44,42.0
25362,30,34,42.0
25363,30,32,42.0
25364,30,44,42.0
25365,30,30,42.0
25366,38,30,42.0
25367,32,34,42.0
25368,30,32,42.0
25369,30,28,42.0
25370,30,28,42.0
25371,28,28,42.0
25372,32,32,42.0
25373,30,32,42.0
25374,36,32,42.0
25375,30,30,42.0
25376,28,42,42.0
25377,26,28,42.0
25378,28,30,42.0
25379,28,28,42.0
25380,24,28,42.0
25381,24,26,42.0
25382,38,30,42.0
25383,30,30,42.0
25384,28,30,42.0
25385,28,26,42.0
25386,32,26,42.0
25387,28,26,42.0
25388,26,34,42.0
25389,26,32,42.0
25390,32,28,42.0
25391,26,28,42.0
25392,34,34,42.0
25393,26,34,42.0
25394,32,38,42.0
25395,32,34,42.0
25396,32,38,42.0
25397,40,32,42.0
25398,32,34,42.0
25399,32,36,42.0
25400,40,34,42.0
25401,34,32,42.0
25402,32,44,42.0
25403,32,36,42.0
25404,30,32,42.0
25405,36,30,42.0
25406,36,32,42.0
25407,24,32,42.0
25408,28,28,42.0
25409,24,28,42.0
25410,24,24,42.0
25411,24,24,42.0
25412,24,24,42.0
25413,22,24,42.0
25414,24,22,42.0
25415,22,20,42.0
25416,26,20,42.0
25417,26,28,42.0
25418,26,30,42.0
25419,28,26,42.0
25420,28,26,42.0
25421,22,26,42.0
25422,22,24,42.0
25423,22,22,42.0
25424,24,28,42.0
25425,24,24,42.0
25426,22,30,42.0
25427,28,22,42.0
25428,18,20,42.0
25429,18,18,42.0
25430,24,20,42.0
25431,18,20,42.0
25432,20,18,42.0
25433,20,18,42.0
25434,18,20,42.0
25435,24,18,42.0
25436,24,18,42.0
25437,18,18,42.0
25438,36,18,42.0
25439,26,18,42.0
25440,22,18,42.0
25441,18,30,42.0
25442,18,22,42.0
25443,20,18,42.0
25444,24,18,42.0
25445,20,18,42.0
25446,18,28,42.0
25447,24,22,42.0
25448,28,22,42.0
25449,22,22,42.0
25450,22,20,42.0
25451,26,22,42.0
25452,22,36,42.0
25453,20,22,42.0
25454,26,20,42.0
25455,24,26,42.0
25456,20,22,42.0
25457,20,20,42.0
25458,20,20,42.0
25459,26,20,42.0
25460,20,28,42.0
25461,28,26,42.0
25462,32,26,42.0
25463,30,26,42.0
25464,24,26,42.0
25465,26,30,42.0
25466,26,28,42.0
25467,24,22,42.0
25468,22,34,42.0
25469,22,34,42.0
25470,22,22,42.0
25471,22,22,42.0
25472,40,24,42.0
25473,32,32,42.0
25474,24,28,42.0
25475,24,30,42.0
25476,24,24,42.0
25477,26,24,42.0
25478,24,24,42.0
25479,26,24,42.0
25480,24,26,42.0
25481,24,24,42.0
25482,30,34,42.0
25483,32,30,42.0
25484,28,36,42.0
25485,38,28,42.0
25486,28,36,42.0
25487,24,34,42.0
25488,32,24,42.0
25489,30,34,42.0
25490,24,30,42.0
25491,24,28,42.0
25492,24,24,42.0
25493,26,26,42.0
25494,30,26,42.0
25495,26,26,42.0
25496,32,24,42.0
25497,22,28,42.0
25498,22,22,42.0
25499,22,28,42.0
25500,22,22,42.0
25501,22,22,42.0
25502,22,24,42.0
25503,30,20,42.0
25504,32,26,42.0
25505,26,26,42.0
25506,34,24,42.0
25507,22,30,42.0
25508,20,22,42.0
25509,24,20,42.0
25510,20,20,42.0
25511,20,20,42.0
25512,20,22,42.0
25513,20,20,42.0
25514,20,20,42.0
25515,26,26,42.0
25516,26,26,42.0
25517,30,34,42.0
25518,30,30,42.0
25519,28,30,42.0
25520,34,28,42.0
25521,28,28,42.0
25522,28,30,42.0
25523,30,32,42.0
25524,30,30,42.0
25525,36,34,42.0
25526,32,34,42.0
25527,44,34,42.0
25528,32,38,42.0
25529,32,32,42.0
25530,34,36,42.0
25531,30,34,42.0
25532,34,30,42.0
25533,32,34,42.0
25534,32,38,42.0
25535,38,50,42.0
25536,36,40,42.0
25537,40,38,42.0
25538,38,38,42.0
25539,32,44,42.0
25540,34,38,42.0
25541,32,34,42.0
25542,42,36,42.0
25543,38,38,42.0
25544,44,36,42.0
25545,34,38,42.0
25546,42,36,42.0
25547,36,26,42.0
25548,26,28,42.0
25549,26,26,42.0
25550,26,30,42.0
25551,26,28,42.0
25552,32,34,42.0
25553,32,32,42.0
25554,32,42,42.0
25555,32,36,42.0
25556,32,32,42.0
25557,30,32,42.0
25558,30,36,42.0
25559,30,30,42.0
25560,30,30,42.0
25561,30,36,42.0
25562,28,30,42.0
25563,28,30,42.0
25564,28,34,42.0
25565,32,28,42.0
25566,28,28,42.0
25567,28,34,42.0
25568,28,46,42.0
25569,40,32,42.0
25570,32,32,42.0
25571,30,32,42.0
25572,32,34,42.0
25573,30,32,42.0
25574,30,30,42.0
25575,34,42,42.0
25576,46,34,42.0
25577,30,36,42.0
25578,30,40,42.0
25579,30,32,42.0
25580,30,30,42.0
25581,36,50,42.0
25582,42,36,42.0
25583,36,42,42.0
25584,36,36,42.0
25585,34,48,42.0
25586,38,36,42.0
25587,48,34,42.0
25588,38,40,42.0
25589,56,40,42.0
25590,40,48,42.0
25591,48,42,42.0
25592,40,48,42.0
25593,44,50,42.0
25594,44,44,42.0
25595,46,66,42.0
25596,46,48,42.0
25597,34,46,42.0
25598,36,34,42.0
25599,32,32,42.0
25600,30,32,42.0
25601,30,32,42.0
25602,32,32,42.0
25603,42,32,42.0
25604,28,32,42.0
25605,28,30,42.0
25606,28,28,42.0
25607,28,28,42.0
25608,30,30,42.0
25609,36,30,42.0
25610,34,32,42.0
25611,40,32,42.0
25612,30,32,42.0
25613,36,28,42.0
25614,34,28,42.0
25615,36,28,42.0
25616,30,36,42.0
25617,30,26,42.0
25618,26,26,42.0
25619,26,26,42.0
25620,26,26,42.0
25621,32,32,42.0
25622,28,32,42.0
25623,28,34,42.0
25624,28,30,42.0
25625,28,26,42.0
25626,36,32,42.0
25627,40,40,42.0
25628,34,40,42.0
25629,34,34,42.0
25630,38,34,42.0
25631,34,32,42.0
25632,32,42,42.0
25633,40,44,42.0
25634,36,40,42.0
25635,30,40,42.0
25636,30,32,42.0
25637,32,34,42.0
25638,30,30,42.0
25639,32,30,42.0
25640,32,30,42.0
25641,24,30,42.0
25642,30,30,42.0
25643,28,34,42.0
25644,34,28,42.0
25645,26,36,42.0
25646,32,28,42.0
25647,32,28,42.0
25648,36,34,42.0
25649,24,30,42.0
25650,26,24,42.0
25651,28,30,42.0
25652,24,28,42.0
25653,24,24,42.0
25654,24,28,42.0
25655,30,24,42.0
25656,28,26,42.0
25657,24,26,42.0
25658,22,20,42.0
25659,20,20,42.0
25660,20,20,42.0
25661,24,20,42.0
25662,20,30,42.0
25663,24,20,42.0
25664,20,20,42.0
25665,26,20,42.0
25666,20,20,42.0
25667,20,20,42.0
25668,28,24,42.0
25669,20,26,42.0
25670,24,20,42.0
25671,24,20,42.0
25672,20,20,42.0
25673,22,20,42.0
25674,20,20,42.0
25675,20,20,42.0
25676,20,28,42.0
25677,20,20,42.0
25678,32,22,42.0
25679,22,20,42.0
25680,20,20,42.0
25681,20,20,42.0
25682,28,20,42.0
25683,20,20,42.0
25684,20,20,42.0
25685,20,20,42.0
25686,30,20,42.0
25687,20,20,42.0
25688,20,20,42.0
25689,20,20,42.0
25690,20,20,42.0
25691,26,20,42.0
25692,26,20,42.0
25693,20,28,42.0
25694,20,24,42.0
25695,24,20,42.0
25696,20,20,42.0
25697,20,24,42.0
25698,20,20,42.0
25699,26,26,42.0
25700,26,26,42.0
25701,30,26,42.0
25702,26,32,42.0
25703,32,32,42.0
25704,36,34,42.0
25705,34,36,42.0
25706,42,42,42.0
25707,36,44,42.0
25708,36,40,42.0
25709,36,32,42.0
25710,32,36,42.0
25711,38,32,42.0
25712,36,32,42.0
25713,40,32,42.0
25714,32,36,42.0
25715,32,40,42.0
25716,40,32,42.0
25717,32,46,42.0
25718,32,46,42.0
25719,32,38,42.0
25720,32,32,42.0
25721,38,32,42.0
25722,32,34,42.0
25723,32,30,42.0
25724,34,32,42.0
25725,38,30,42.0
25726,30,40,42.0
25727,32,36,42.0
25728,32,40,42.0
25729,30,34,42.0
25730,30,26,42.0
25731,26,26,42.0
25732,28,36,42.0
25733,24,40,42.0
25734,24,28,42.0
25735,24,30,42.0
25736,32,26,42.0
25737,26,32,42.0
25738,28,28,42.0
25739,22,36,42.0
25740,26,22,42.0
25741,22,22,42.0
25742,22,22,42.0
25743,22,22,42.0
25744,22,22,42.0
25745,22,26,42.0
25746,22,28,42.0
25747,22,22,42.0
25748,22,28,42.0
25749,22,22,42.0
25750,22,22,42.0
25751,22,22,42.0
25752,22,22,42.0
25753,28,26,42.0
25754,26,32,42.0
25755,26,36,42.0
25756,22,30,42.0
25757,22,28,42.0
25758,22,26,42.0
25759,22,22,42.0
25760,22,22,42.0
25761,22,22,42.0
25762,22,22,42.0
25763,22,22,42.0
25764,32,22,42.0
25765,22,24,42.0
25766,28,22,42.0
25767,22,22,42.0
25768,28,22,42.0
25769,22,22,42.0
25770,30,26,42.0
25771,26,26,42.0
25772,28,28,42.0
25773,28,28,42.0
25774,28,36,42.0
25775,28,26,42.0
25776,26,26,42.0
25777,36,26,42.0
25778,26,30,42.0
25779,26,34,42.0
25780,26,24,42.0
25781,24,24,42.0
25782,24,30,42.0
25783,30,32,42.0
25784,24,30,42.0
25785,30,24,42.0
25786,24,24,42.0
25787,24,24,42.0
25788,24,32,42.0
25789,24,28,42.0
25790,24,30,42.0
25791,24,26,42.0
25792,24,26,42.0
25793,24,26,42.0
25794,24,28,42.0
25795,32,24,42.0
25796,24,26,42.0
25797,24,26,42.0
25798,24,32,42.0
25799,24,30,42.0
25800,26,24,42.0
25801,28,32,42.0
25802,30,34,42.0
25803,28,30,42.0
25804,32,28,42.0
25805,26,26,42.0
25806,26,36,42.0
25807,26,24,42.0
25808,30,28,42.0
25809,24,34,42.0
25810,28,28,42.0
25811,28,32,42.0
25812,28,28,42.0
25813,26,28,42.0
25814,32,24,42.0
25815,30,24,42.0
25816,22,24,42.0
25817,22,22,42.0
25818,22,22,42.0
25819,22,22,42.0
25820,22,22,42.0
25821,36,26,42.0
25822,22,26,42.0
25823,22,28,42.0
25824,28,22,42.0
25825,22,22,42.0
25826,22,22,42.0
25827,22,22,42.0
25828,22,22,42.0
25829,22,22,42.0
25830,28,22,42.0
25831,28,22,42.0
25832,22,22,42.0
25833,22,22,42.0
25834,22,22,42.0
25835,22,28,42.0
25836,22,28,42.0
25837,22,28,42.0
25838,22,22,42.0
25839,22,22,42.0
25840,22,22,42.0
25841,26,22,42.0
25842,26,22,42.0
25843,22,22,42.0
25844,28,22,42.0
25845,26,22,42.0
25846,22,22,42.0
25847,30,22,42.0
25848,22,22,42.0
25849,22,22,42.0
25850,22,32,42.0
25851,22,22,42.0
25852,22,22,42.0
25853,26,22,42.0
25854,28,26,42.0
25855,26,26,42.0
25856,32,26,42.0
25857,24,26,42.0
25858,28,26,42.0
25859,18,22,42.0
25860,18,18,42.0
25861,18,18,42.0
25862,18,18,42.0
25863,24,18,42.0
25864,18,18,42.0
25865,18,24,42.0
25866,18,24,42.0
25867,24,18,42.0
25868,34,18,42.0
25869,18,18,42.0
25870,18,18,42.0
25871,18,18,42.0
25872,18,18,42.0
25873,18,18,42.0
25874,28,18,42.0
25875,18,18,42.0
25876,18,24,42.0
25877,18,18,42.0
25878,30,18,42.0
25879,18,26,42.0
25880,18,18,42.0
25881,18,24,42.0
25882,18,18,42.0
25883,18,18,42.0
25884,18,18,42.0
25885,18,18,42.0
25886,18,18,42.0
25887,18,24,42.0
25888,18,18,42.0
25889,18,18,42.0
25890,24,18,42.0
25891,18,18,42.0
25892,24,18,42.0
25893,18,18,42.0
25894,18,18,42.0
25895,18,18,42.0
25896,28,18,42.0
25897,18,22,42.0
25898,18,18,42.0
25899,18,18,42.0
25900,18,24,42.0
25901,32,18,42.0
25902,18,24,42.0
25903,18,24,42.0
25904,18,24,42.0
25905,18,18,42.0
25906,18,18,42.0
25907,18,26,42.0
25908,18,18,42.0
25909,18,32,42.0
25910,26,28,42.0
25911,20,18,42.0
25912,22,18,42.0
25913,18,18,42.0
25914,18,18,42.0
25915,24,18,42.0
25916,18,18,42.0
25917,18,22,42.0
25918,22,18,42.0
25919,18,18,42.0
25920,18,18,42.0
25921,18,18,42.0
25922,18,18,42.0
25923,18,26,42.0
25924,18,18,42.0
25925,18,18,42.0
25926,18,18,42.0
25927,18,24,42.0
25928,18,18,42.0
25929,22,20,42.0
25930,20,20,42.0
25931,26,20,42.0
25932,20,26,42.0
25933,30,20,42.0
25934,26,26,42.0
25935,26,42,42.0
25936,26,26,42.0
25937,26,26,42.0
25938,32,24,42.0
25939,28,24,42.0
25940,28,26,42.0
25941,30,28,42.0
25942,24,26,42.0
25943,24,24,42.0
25944,24,24,42.0
25945,36,24,42.0
25946,24,32,42.0
25947,24,24,42.0
25948,30,36,42.0
25949,28,32,42.0
25950,28,30,42.0
25951,34,28,42.0
25952,28,30,42.0
25953,28,28,42.0
25954,28,28,42.0
25955,30,28,42.0
25956,30,38,42.0
25957,32,30,42.0
25958,38,40,42.0
25959,38,38,42.0
25960,36,38,42.0
25961,36,36,42.0
25962,34,38,42.0
25963,42,36,42.0
25964,38,44,42.0
25965,36,52,42.0
25966,36,40,42.0
25967,36,40,42.0
25968,40,36,42.0
25969,36,38,42.0
25970,48,36,42.0
25971,36,42,42.0
25972,50,40,42.0
25973,40,36,42.0
25974,36,38,42.0
25975,36,42,42.0
25976,44,36,42.0
25977,36,36,42.0
25978,42,38,42.0
25979,38,40,42.0
25980,38,36,42.0
25981,36,40,42.0
25982,36,40,42.0
25983,36,36,42.0
25984,36,44,42.0
25985,36,44,42.0
25986,42,38,42.0
25987,40,38,42.0
25988,38,46,42.0
25989,48,56,42.0
25990,48,50,42.0
25991,52,48,42.0
25992,46,52,42.0
25993,42,68,42.0
25994,50,54,42.0
25995,52,38,42.0
25996,38,56,42.0
25997,40,50,42.0
25998,34,44,42.0
25999,34,36,42.0
26000,34,40,42.0
26001,34,36,42.0
26002,34,34,42.0
26003,34,34,42.0
26004,40,34,42.0
26005,40,36,42.0
26006,30,34,42.0
26007,38,42,42.0
26008,32,40,42.0
26009,32,32,42.0
26010,34,38,42.0
26011,34,36,42.0
26012,36,46,42.0
26013,36,38,42.0
26014,34,38,42.0
26015,42,46,42.0
26016,38,40,42.0
26017,38,48,42.0
26018,42,40,42.0
26019,42,40,42.0
26020,44,40,42.0
26021,40,40,42.0
26022,38,50,42.0
26023,40,42,42.0
26024,40,40,42.0
26025,40,38,42.0
26026,44,36,42.0
26027,38,34,42.0
26028,34,34,42.0
26029,32,34,42.0
26030,44,46,42.0
26031,48,40,42.0
26032,40,48,42.0
26033,36,46,42.0
26034,48,38,42.0
26035,38,60,42.0
26036,40,60,42.0
26037,46,38,42.0
26038,38,30,42.0
26039,30,44,42.0
26040,32,44,42.0
26041,30,32,42.0
26042,38,44,42.0
26043,42,20,42.0
26044,20,34,42.0
26045,22,20,42.0
26046,26,20,42.0
26047,20,24,42.0
26048,16,26,42.0
26049,16,20,42.0
26050,16,16,42.0
26051,16,16,42.0
26052,16,16,42.0
26053,16,22,42.0
26054,16,20,42.0
26055,16,16,42.0
26056,16,16,42.0
26057,22,16,42.0
26058,22,16,42.0
26059,16,16,42.0
26060,16,22,42.0
26061,16,22,42.0
26062,16,16,42.0
26063,20,16,42.0
26064,16,30,42.0
26065,22,26,42.0
26066,22,22,42.0
26067,22,28,42.0
26068,22,22,42.0
26069,20,22,42.0
26070,20,20,42.0
26071,20,20,42.0
26072,20,20,42.0
26073,20,20,42.0
26074,20,22,42.0
26075,16,20,42.0
26076,16,16,42.0
26077,22,16,42.0
26078,16,22,42.0
26079,16,16,42.0
26080,16,16,42.0
26081,22,16,42.0
26082,16,16,42.0
26083,20,16,42.0
26084,16,16,42.0
26085,16,16,42.0
26086,16,16,42.0
26087,16,16,42.0
26088,22,16,42.0
26089,16,22,42.0
26090,16,18,42.0
26091,22,16,42.0
26092,16,16,42.0
26093,22,16,42.0
26094,20,16,42.0
26095,20,16,42.0
26096,16,16,42.0
26097,16,16,42.0
26098,16,22,42.0
26099,16,16,42.0
26100,22,16,42.0
26101,16,16,42.0
26102,24,16,42.0
26103,16,22,42.0
26104,16,16,42.0
26105,16,16,42.0
26106,22,16,42.0
26107,28,16,42.0
26108,16,22,42.0
26109,20,22,42.0
26110,26,20,42.0
26111,20,26,42.0
26112,20,22,42.0
26113,18,24,42.0
26114,18,20,42.0
26115,18,18,42.0
26116,18,20,42.0
26117,18,22,42.0
26118,18,16,42.0
26119,28,22,42.0
26120,22,24,42.0
26121,16,22,42.0
26122,24,16,42.0
26123,16,20,42.0
26124,20,22,42.0
26125,16,26,42.0
26126,16,24,42.0
26127,16,16,42.0
26128,16,16,42.0
26129,16,16,42.0
26130,16,16,42.0
26131,16,16,42.0
26132,16,22,42.0
26133,16,16,42.0
26134,22,16,42.0
26135,16,32,42.0
26136,16,20,42.0
26137,16,16,42.0
26138,16,16,42.0
26139,16,20,42.0
26140,16,16,42.0
26141,26,16,42.0
26142,16,24,42.0
26143,16,16,42.0
26144,16,16,42.0
26145,16,16,42.0
26146,16,22,42.0
26147,16,16,42.0
26148,16,16,42.0
26149,22,16,42.0
26150,22,28,42.0
26151,22,22,42.0
26152,26,22,42.0
26153,28,28,42.0
26154,26,30,42.0
26155,26,26,42.0
26156,22,42,42.0
26157,28,22,42.0
26158,22,28,42.0
26159,16,22,42.0
26160,16,16,42.0
26161,16,16,42.0
26162,16,16,42.0
26163,16,16,42.0
26164,16,20,42.0
26165,16,16,42.0
26166,16,22,42.0
26167,16,22,42.0
26168,16,16,42.0
26169,20,16,42.0
26170,16,16,42.0
26171,16,16,42.0
26172,16,16,42.0
26173,16,16,42.0
26174,20,16,42.0
26175,16,16,42.0
26176,16,16,42.0
26177,16,16,42.0
26178,16,16,42.0
26179,22,22,42.0
26180,16,22,42.0
26181,16,16,42.0
26182,22,16,42.0
26183,16,16,42.0
26184,16,16,42.0
26185,16,16,42.0
26186,26,16,42.0
26187,24,22,42.0
26188,22,22,42.0
26189,22,22,42.0
26190,22,22,42.0
26191,26,22,42.0
26192,26,22,42.0
26193,22,28,42.0
26194,28,22,42.0
26195,22,22,42.0
26196,26,22,42.0
26197,22,22,42.0
26198,26,26,42.0
26199,34,22,42.0
26200,22,28,42.0
26201,28,22,42.0
26202,24,26,42.0
26203,28,26,42.0
26204,34,20,42.0
26205,26,26,42.0
26206,20,26,42.0
26207,20,20,42.0
26208,20,20,42.0
26209,20,20,42.0
26210,20,20,42.0
26211,20,20,42.0
26212,24,20,42.0
26213,24,20,42.0
26214,20,20,42.0
26215,20,30,42.0
26216,20,24,42.0
26217,20,26,42.0
26218,26,20,42.0
26219,26,20,42.0
26220,20,20,42.0
26221,20,20,42.0
26222,20,20,42.0
26223,30,20,42.0
26224,20,24,42.0
26225,20,28,42.0
26226,28,20,42.0
26227,20,26,42.0
26228,20,26,42.0
26229,26,20,42.0
26230,20,20,42.0
26231,20,20,42.0
26232,20,20,42.0
26233,20,28,42.0
26234,20,20,42.0
26235,20,20,42.0
26236,26,20,42.0
26237,20,24,42.0
26238,20,20,42.0
26239,20,20,42.0
26240,24,20,42.0
26241,26,26,42.0
26242,20,26,42.0
26243,32,20,42.0
26244,20,26,42.0
26245,20,32,42.0
26246,20,24,42.0
26247,20,24,42.0
26248,20,20,42.0
26249,20,20,42.0
26250,28,20,42.0
26251,20,30,42.0
26252,20,20,42.0
26253,20,20,42.0
26254,20,20,42.0
26255,20,20,42.0
26256,24,20,42.0
26257,20,32,42.0
26258,20,20,42.0
26259,26,26,42.0
26260,20,32,42.0
26261,20,20,42.0
26262,20,32,42.0
26263,20,20,42.0
26264,20,20,42.0
26265,30,20,42.0
26266,20,20,42.0
26267,20,20,42.0
26268,24,20,42.0
26269,30,20,42.0
26270,20,20,42.0
26271,20,20,42.0
26272,20,26,42.0
26273,20,20,42.0
26274,20,20,42.0
26275,20,20,42.0
26276,20,26,42.0
26277,26,20,42.0
26278,20,22,42.0
26279,20,20,42.0
26280,20,20,42.0
26281,20,20,42.0
26282,20,20,42.0
26283,20,20,42.0
26284,20,24,42.0
26285,20,20,42.0
26286,20,20,42.0
26287,20,20,42.0
26288,20,20,42.0
26289,20,20,42.0
26290,20,20,42.0
26291,20,20,42.0
26292,22,20,42.0
26293,20,26,42.0
26294,20,20,42.0
26295,30,20,42.0
26296,20,24,42.0
26297,20,20,42.0
26298,20,20,42.0
26299,20,20,42.0
26300,20,20,42.0
26301,20,26,42.0
26302,20,20,42.0
26303,26,32,42.0
26304,20,26,42.0
26305,20,28,42.0
26306,20,26,42.0
26307,20,20,42.0
26308,20,20,42.0
26309,20,26,42.0
26310,20,20,42.0
26311,20,20,42.0
26312,20,20,42.0
26313,24,20,42.0
26314,26,20,42.0
26315,20,24,42.0
26316,20,26,42.0
26317,20,20,42.0
26318,20,20,42.0
26319,20,20,42.0
26320,20,26,42.0
26321,20,20,42.0
26322,20,24,42.0
26323,20,20,42.0
26324,20,20,42.0
26325,20,20,42.0
26326,20,20,42.0
26327,20,24,42.0
26328,20,24,42.0
26329,20,24,42.0
26330,26,20,42.0
26331,26,32,42.0
26332,26,26,42.0
26333,26,26,42.0
26334,32,26,42.0
26335,26,34,42.0
26336,26,28,42.0
26337,26,26,42.0
26338,30,26,42.0
26339,26,24,42.0
26340,24,24,42.0
26341,24,32,42.0
26342,24,24,42.0
26343,26,24,42.0
26344,32,34,42.0
26345,26,32,42.0
26346,34,24,42.0
26347,24,28,42.0
26348,26,24,42.0
26349,30,24,42.0
26350,24,24,42.0
26351,24,28,42.0
26352,30,24,42.0
26353,24,24,42.0
26354,24,26,42.0
26355,24,24,42.0
26356,24,24,42.0
26357,24,24,42.0
26358,24,24,42.0
26359,26,32,42.0
26360,30,26,42.0
26361,30,32,42.0
26362,34,30,42.0
26363,32,36,42.0
26364,34,30,42.0
26365,36,32,42.0
26366,38,32,42.0
26367,32,42,42.0
26368,36,34,42.0
26369,40,34,42.0
26370,36,66,42.0
26371,36,54,42.0
26372,34,42,42.0
26373,38,40,42.0
26374,38,38,42.0
26375,38,38,42.0
26376,50,42,42.0
26377,40,54,42.0
26378,40,50,42.0
26379,42,48,42.0
26380,40,40,42.0
26381,48,38,42.0
26382,38,40,42.0
26383,38,44,42.0
26384,44,38,42.0
26385,40,40,42.0
26386,36,40,42.0
26387,40,40,42.0
26388,44,44,42.0
26389,40,46,42.0
26390,42,52,42.0
26391,42,46,42.0
26392,42,40,42.0
26393,38,38,42.0
26394,38,40,42.0
26395,46,30,42.0
26396,30,38,42.0
26397,30,34,42.0
26398,36,28,42.0
26399,28,28,42.0
26400,46,28,42.0
26401,28,34,42.0
26402,38,34,42.0
26403,38,34,42.0
26404,34,30,42.0
26405,36,40,42.0
26406,36,38,42.0
26407,52,36,42.0
26408,36,48,42.0
26409,34,52,42.0
26410,32,46,42.0
26411,36,36,42.0
26412,40,40,42.0
26413,36,36,42.0
26414,44,44,42.0
26415,50,54,42.0
26416,50,46,42.0
26417,44,44,42.0
26418,44,56,42.0
26419,44,50,42.0
26420,42,42,42.0
26421,54,42,42.0
26422,40,46,42.0
26423,56,42,42.0
26424,50,44,42.0
26425,52,44,42.0
26426,40,40,42.0
26427,46,40,42.0
26428,40,46,42.0
26429,50,42,42.0
26430,40,42,42.0
26431,40,50,42.0
26432,40,44,42.0
26433,50,42,42.0
26434,52,42,42.0
26435,42,46,42.0
26436,42,40,42.0
26437,44,42,42.0
26438,42,42,42.0
26439,42,42,42.0
26440,46,42,42.0
26441,40,44,42.0
26442,44,54,42.0
26443,44,46,42.0
26444,50,44,42.0
26445,44,52,42.0
26446,44,44,42.0
26447,42,42,42.0
26448,54,40,42.0
26449,46,46,42.0
26450,46,58,42.0
26451,50,50,42.0
26452,48,50,42.0
26453,54,60,42.0
26454,48,60,42.0
26455,48,52,42.0
26456,46,48,42.0
26457,46,48,42.0
26458,46,48,42.0
26459,44,66,42.0
26460,44,46,42.0
26461,44,44,42.0
26462,44,44,42.0
26463,42,44,42.0
26464,38,42,42.0
26465,30,38,42.0
26466,30,32,42.0
26467,40,34,42.0
26468,30,34,42.0
26469,34,30,42.0
26470,30,30,42.0
26471,40,30,42.0
26472,30,38,42.0
26473,36,38,42.0
26474,32,36,42.0
26475,38,34,42.0
26476,44,30,42.0
26477,30,44,42.0
26478,34,42,42.0
26479,54,34,42.0
26480,38,40,42.0
26481,32,40,42.0
26482,30,48,42.0
26483,30,36,42.0
26484,40,32,42.0
26485,30,38,42.0
26486,38,28,42.0
26487,38,30,42.0
26488,36,38,42.0
26489,48,44,42.0
26490,46,44,42.0
26491,46,46,42.0
26492,40,44,42.0
26493,38,40,42.0
26494,38,38,42.0
26495,44,40,42.0
26496,54,46,42.0
26497,46,46,42.0
26498,44,54,42.0
26499,44,42,42.0
26500,36,46,42.0
26501,36,36,42.0
26502,46,36,42.0
26503,42,40,42.0
26504,34,36,42.0
26505,34,42,42.0
26506,38,34,42.0
26507,38,34,42.0
26508,36,34,42.0
26509,44,36,42.0
26510,32,34,42.0
26511,32,32,42.0
26512,38,36,42.0
26513,44,42,42.0
26514,46,42,42.0
26515,40,40,42.0
26516,38,44,42.0
26517,38,38,42.0
26518,38,38,42.0
26519,42,40,42.0
26520,48,40,42.0
26521,38,38,42.0
26522,40,44,42.0
26523,48,36,42.0
26524,36,36,42.0
26525,42,36,42.0
26526,36,40,42.0
