cycle,p1Fitness,p2Fitness,averageTotalFitness
24463,24,24,36.0
24464,24,30,36.0
24465,30,24,36.0
24466,34,30,36.0
24467,36,26,36.0
24468,24,34,36.0
24469,30,24,36.0
24470,24,24,36.0
24471,24,28,36.0
24472,38,24,36.0
24473,24,30,36.0
24474,30,30,36.0
24475,28,34,36.0
24476,28,30,36.0
24477,40,30,36.0
24478,30,34,36.0
24479,42,30,36.0
24480,30,32,36.0
24481,30,30,36.0
24482,30,32,36.0
24483,34,36,36.0
24484,40,32,36.0
24485,34,34,36.0
24486,30,34,36.0
24487,28,30,36.0
24488,24,26,36.0
24489,30,28,36.0
24490,22,36,36.0
24491,22,28,36.0
24492,22,22,36.0
24493,26,22,36.0
24494,26,26,36.0
24495,24,28,36.0
24496,30,22,36.0
24497,26,24,36.0
24498,40,24,36.0
24499,32,28,36.0
24500,28,30,36.0
24501,28,22,36.0
24502,22,28,36.0
24503,22,22,36.0
24504,34,22,36.0
24505,22,26,36.0
24506,22,24,36.0
24507,26,22,36.0
24508,30,22,36.0
24509,22,30,36.0
24510,22,22,36.0
24511,28,22,36.0
24512,28,22,36.0
24513,22,22,36.0
24514,26,22,36.0
24515,28,24,36.0
24516,26,24,36.0
24517,24,24,36.0
24518,32,24,36.0
24519,28,34,36.0
24520,26,28,36.0
24521,32,26,36.0
24522,24,30,36.0
24523,26,36,36.0
24524,26,28,36.0
24525,24,30,36.0
24526,24,32,36.0
24527,24,34,36.0
24528,24,32,36.0
24529,22,26,36.0
24530,26,22,36.0
24531,22,28,36.0
24532,22,22,36.0
24533,22,24,36.0
24534,22,22,36.0
24535,22,22,36.0
24536,22,22,36.0
24537,28,24,36.0
24538,22,26,36.0
24539,28,26,36.0
24540,22,26,36.0
24541,22,24,36.0
24542,22,22,36.0
24543,22,32,36.0
24544,22,24,36.0
24545,26,22,36.0
24546,24,22,36.0
24547,22,36,36.0
24548,22,26,36.0
24549,24,22,36.0
24550,26,26,36.0
24551,28,26,36.0
24552,26,26,36.0
24553,26,26,36.0
24554,32,24,36.0
24555,30,28,36.0
24556,28,30,36.0
24557,32,30,36.0
24558,26,28,36.0
24559,32,24,36.0
24560,26,22,36.0
24561,22,26,36.0
24562,28,22,36.0
24563,22,36,36.0
24564,36,30,36.0
24565,24,30,36.0
24566,22,24,36.0
24567,22,22,36.0
24568,22,22,36.0
24569,22,20,36.0
24570,26,20,36.0
24571,20,24,36.0
24572,20,22,36.0
24573,26,20,36.0
24574,20,26,36.0
24575,22,20,36.0
24576,20,26,36.0
24577,20,20,36.0
24578,20,22,36.0
24579,20,22,36.0
24580,20,26,36.0
24581,22,40,36.0
24582,24,32,36.0
24583,24,30,36.0
24584,24,24,36.0
24585,24,24,36.0
24586,30,24,36.0
24587,22,24,36.0
24588,26,22,36.0
24589,22,22,36.0
24590,28,30,36.0
24591,22,28,36.0
24592,30,22,36.0
24593,28,22,36.0
24594,22,28,36.0
24595,30,24,36.0
24596,20,24,36.0
24597,20,22,36.0
24598,20,22,36.0
24599,26,24,36.0
24600,26,20,36.0
24601,20,20,36.0
24602,20,20,36.0
24603,22,20,36.0
24604,20,20,36.0
24605,20,20,36.0
24606,20,26,36.0
24607,22,20,36.0
24608,20,20,36.0
24609,28,20,36.0
24610,20,20,36.0
24611,20,20,36.0
24612,20,20,36.0
24613,20,20,36.0
24614,20,26,36.0
24615,20,20,36.0
24616,30,22,36.0
24617,22,24,36.0
24618,22,20,36.0
24619,20,20,36.0
24620,22,20,36.0
24621,20,20,36.0
24622,20,26,36.0
24623,32,32,36.0
24624,40,32,36.0
24625,32,34,36.0
24626,40,30,36.0
24627,34,30,36.0
24628,32,30,36.0
24629,28,30,36.0
24630,28,32,36.0
24631,28,28,36.0
24632,28,28,36.0
24633,28,32,36.0
24634,28,32,36.0
24635,28,34,36.0
24636,28,28,36.0
24637,26,28,36.0
24638,28,30,36.0
24639,26,22,36.0
24640,20,20,36.0
24641,20,20,36.0
24642,20,26,36.0
24643,20,34,36.0
24644,20,20,36.0
24645,20,20,36.0
24646,20,20,36.0
24647,22,20,36.0
24648,20,20,36.0
24649,28,20,36.0
24650,20,26,36.0
24651,20,20,36.0
24652,22,20,36.0
24653,20,26,36.0
24654,32,20,36.0
24655,20,28,36.0
24656,22,20,36.0
24657,26,30,36.0
24658,22,24,36.0
24659,22,22,36.0
24660,20,22,36.0
24661,30,20,36.0
24662,22,24,36.0
24663,22,28,36.0
24664,20,22,36.0
24665,20,20,36.0
24666,20,20,36.0
24667,26,20,36.0
24668,20,20,36.0
24669,20,20,36.0
24670,20,24,36.0
24671,26,28,36.0
24672,22,26,36.0
24673,20,20,36.0
24674,20,20,36.0
24675,24,28,36.0
24676,20,24,36.0
24677,20,28,36.0
24678,32,22,36.0
24679,22,26,36.0
24680,20,22,36.0
24681,22,20,36.0
24682,20,20,36.0
24683,20,22,36.0
24684,26,20,36.0
24685,20,26,36.0
24686,20,30,36.0
24687,20,24,36.0
24688,20,20,36.0
24689,20,20,36.0
24690,22,20,36.0
24691,20,32,36.0
24692,20,22,36.0
24693,20,20,36.0
24694,20,26,36.0
24695,20,20,36.0
24696,20,20,36.0
24697,20,22,36.0
24698,20,24,36.0
24699,20,20,36.0
24700,20,26,36.0
24701,20,30,36.0
24702,20,20,36.0
24703,26,20,36.0
24704,20,22,36.0
24705,22,28,36.0
24706,20,22,36.0
24707,20,22,36.0
24708,20,26,36.0
24709,20,20,36.0
24710,26,20,36.0
24711,32,20,36.0
24712,20,20,36.0
24713,20,26,36.0
24714,20,30,36.0
24715,22,42,36.0
24716,28,32,36.0
24717,22,28,36.0
24718,22,24,36.0
24719,20,22,36.0
24720,20,20,36.0
24721,22,20,36.0
24722,20,20,36.0
24723,24,22,36.0
24724,22,22,36.0
24725,34,24,36.0
24726,26,30,36.0
24727,22,22,36.0
24728,20,22,36.0
24729,20,22,36.0
24730,20,22,36.0
24731,20,24,36.0
24732,24,20,36.0
24733,20,22,36.0
24734,20,22,36.0
24735,20,26,36.0
24736,24,20,36.0
24737,26,22,36.0
24738,22,22,36.0
24739,22,22,36.0
24740,28,20,36.0
24741,20,20,36.0
24742,22,20,36.0
24743,26,20,36.0
24744,20,20,36.0
24745,20,20,36.0
24746,20,20,36.0
24747,20,20,36.0
24748,24,20,36.0
24749,26,20,36.0
24750,20,28,36.0
24751,22,26,36.0
24752,24,22,36.0
24753,22,22,36.0
24754,22,24,36.0
24755,20,20,36.0
24756,20,20,36.0
24757,22,20,36.0
24758,32,20,36.0
24759,22,22,36.0
24760,22,26,36.0
24761,20,22,36.0
24762,20,20,36.0
24763,20,20,36.0
24764,20,20,36.0
24765,20,20,36.0
24766,26,22,36.0
24767,26,22,36.0
24768,24,22,36.0
24769,22,24,36.0
24770,32,22,36.0
24771,22,22,36.0
24772,24,28,36.0
24773,24,24,36.0
24774,30,24,36.0
24775,24,24,36.0
24776,22,24,36.0
24777,24,26,36.0
24778,28,22,36.0
24779,24,28,36.0
24780,24,24,36.0
24781,24,24,36.0
24782,22,24,36.0
24783,30,22,36.0
24784,22,34,36.0
24785,26,38,36.0
24786,24,38,36.0
24787,32,24,36.0
24788,30,30,36.0
24789,24,30,36.0
24790,30,24,36.0
24791,24,24,36.0
24792,24,24,36.0
24793,24,24,36.0
24794,30,24,36.0
24795,24,30,36.0
24796,24,28,36.0
24797,36,24,36.0
24798,26,24,36.0
24799,24,24,36.0
24800,24,30,36.0
24801,24,24,36.0
24802,30,26,36.0
24803,26,26,36.0
24804,24,26,36.0
24805,38,24,36.0
24806,24,32,36.0
24807,22,28,36.0
24808,28,28,36.0
24809,30,28,36.0
24810,32,30,36.0
24811,26,28,36.0
24812,22,28,36.0
24813,22,26,36.0
24814,22,22,36.0
24815,28,22,36.0
24816,28,32,36.0
24817,26,26,36.0
24818,32,38,36.0
24819,36,32,36.0
24820,32,34,36.0
24821,36,34,36.0
24822,34,30,36.0
24823,34,38,36.0
24824,38,40,36.0
24825,34,38,36.0
24826,28,34,36.0
24827,30,34,36.0
24828,28,30,36.0
24829,22,28,36.0
24830,24,22,36.0
24831,22,22,36.0
24832,22,20,36.0
24833,26,20,36.0
24834,20,20,36.0
24835,20,20,36.0
24836,20,22,36.0
24837,20,28,36.0
24838,20,20,36.0
24839,20,20,36.0
24840,20,22,36.0
24841,20,20,36.0
24842,28,20,36.0
24843,20,22,36.0
24844,20,22,36.0
24845,20,22,36.0
24846,20,20,36.0
24847,28,20,36.0
24848,24,26,36.0
24849,22,24,36.0
24850,22,22,36.0
24851,20,26,36.0
24852,36,20,36.0
24853,20,20,36.0
24854,22,32,36.0
24855,28,26,36.0
24856,22,20,36.0
24857,20,22,36.0
24858,20,22,36.0
24859,20,20,36.0
24860,20,20,36.0
24861,20,20,36.0
24862,20,20,36.0
24863,26,20,36.0
24864,20,20,36.0
24865,26,20,36.0
24866,20,22,36.0
24867,20,20,36.0
24868,20,20,36.0
24869,22,20,36.0
24870,20,20,36.0
24871,20,20,36.0
24872,20,28,36.0
24873,20,34,36.0
24874,20,30,36.0
24875,20,26,36.0
24876,22,20,36.0
24877,24,20,36.0
24878,20,20,36.0
24879,20,24,36.0
24880,20,22,36.0
24881,22,20,36.0
24882,22,20,36.0
24883,20,26,36.0
24884,20,28,36.0
24885,20,28,36.0
24886,20,24,36.0
24887,20,22,36.0
24888,22,22,36.0
24889,22,28,36.0
24890,22,22,36.0
24891,20,24,36.0
24892,20,22,36.0
24893,26,20,36.0
24894,22,22,36.0
24895,22,22,36.0
24896,20,22,36.0
24897,24,20,36.0
24898,20,26,36.0
24899,20,20,36.0
24900,20,20,36.0
24901,20,20,36.0
24902,20,24,36.0
24903,26,26,36.0
24904,30,26,36.0
24905,20,26,36.0
24906,22,22,36.0
24907,22,24,36.0
24908,22,22,36.0
24909,22,22,36.0
24910,20,22,36.0
24911,20,20,36.0
24912,20,22,36.0
24913,20,20,36.0
24914,20,20,36.0
24915,20,22,36.0
24916,26,20,36.0
24917,30,20,36.0
24918,30,20,36.0
24919,28,24,36.0
24920,24,26,36.0
24921,24,24,36.0
24922,24,32,36.0
24923,22,32,36.0
24924,22,24,36.0
24925,26,22,36.0
24926,22,22,36.0
24927,22,30,36.0
24928,22,22,36.0
24929,20,24,36.0
24930,22,20,36.0
24931,20,32,36.0
24932,20,22,36.0
24933,20,22,36.0
24934,20,44,36.0
24935,20,26,36.0
24936,22,22,36.0
24937,20,22,36.0
24938,22,20,36.0
24939,20,22,36.0
24940,22,20,36.0
24941,22,20,36.0
24942,26,22,36.0
24943,22,22,36.0
24944,22,22,36.0
24945,26,22,36.0
24946,20,24,36.0
24947,22,20,36.0
24948,20,20,36.0
24949,24,20,36.0
24950,20,20,36.0
24951,20,20,36.0
24952,20,20,36.0
24953,20,20,36.0
24954,20,24,36.0
24955,26,20,36.0
24956,26,26,36.0
24957,20,28,36.0
24958,20,20,36.0
24959,26,26,36.0
24960,26,32,36.0
24961,22,26,36.0
24962,28,22,36.0
24963,22,22,36.0
24964,22,22,36.0
24965,28,22,36.0
24966,22,28,36.0
24967,22,22,36.0
24968,22,22,36.0
24969,22,34,36.0
24970,22,28,36.0
24971,22,20,36.0
24972,20,20,36.0
24973,20,20,36.0
24974,32,24,36.0
24975,22,26,36.0
24976,20,22,36.0
24977,20,30,36.0
24978,20,24,36.0
24979,20,24,36.0
24980,20,26,36.0
24981,20,20,36.0
24982,22,20,36.0
24983,22,22,36.0
24984,28,22,36.0
24985,22,22,36.0
24986,22,22,36.0
24987,20,22,36.0
24988,28,20,36.0
24989,20,22,36.0
24990,20,26,36.0
24991,28,20,36.0
24992,26,22,36.0
24993,24,22,36.0
24994,20,28,36.0
24995,20,20,36.0
24996,24,20,36.0
24997,20,20,36.0
24998,24,20,36.0
24999,20,20,36.0
25000,36,20,36.0
25001,26,36,36.0
25002,28,26,36.0
25003,24,24,36.0
25004,36,30,36.0
25005,28,26,36.0
25006,28,26,36.0
25007,26,30,36.0
25008,20,30,36.0
25009,20,36,36.0
25010,20,28,36.0
25011,22,26,36.0
25012,24,20,36.0
25013,26,26,36.0
25014,26,26,36.0
25015,20,26,36.0
25016,20,22,36.0
25017,30,24,36.0
25018,22,26,36.0
25019,22,22,36.0
25020,22,22,36.0
25021,22,28,36.0
25022,34,22,36.0
25023,22,28,36.0
25024,22,22,36.0
25025,22,24,36.0
25026,22,28,36.0
25027,24,24,36.0
25028,24,22,36.0
25029,28,28,36.0
25030,22,28,36.0
25031,22,24,36.0
25032,22,22,36.0
25033,22,28,36.0
25034,24,24,36.0
25035,24,26,36.0
25036,24,24,36.0
25037,28,22,36.0
25038,32,28,36.0
25039,26,28,36.0
25040,22,24,36.0
25041,24,22,36.0
25042,22,24,36.0
25043,28,22,36.0
25044,24,24,36.0
25045,24,24,36.0
25046,24,24,36.0
25047,24,30,36.0
25048,24,24,36.0
25049,22,24,36.0
25050,22,28,36.0
25051,22,34,36.0
25052,22,22,36.0
25053,22,22,36.0
25054,24,22,36.0
25055,22,28,36.0
25056,22,20,36.0
25057,20,26,36.0
25058,28,26,36.0
25059,26,38,36.0
25060,26,34,36.0
25061,26,26,36.0
25062,20,26,36.0
25063,20,24,36.0
25064,20,20,36.0
25065,34,20,36.0
25066,20,30,36.0
25067,20,22,36.0
25068,20,20,36.0
25069,22,30,36.0
25070,22,28,36.0
25071,30,22,36.0
25072,22,28,36.0
25073,22,22,36.0
25074,22,22,36.0
25075,26,22,36.0
25076,22,22,36.0
25077,22,24,36.0
25078,28,32,36.0
25079,28,28,36.0
25080,22,28,36.0
25081,22,22,36.0
25082,20,22,36.0
25083,22,30,36.0
25084,22,22,36.0
25085,22,22,36.0
25086,22,24,36.0
25087,26,24,36.0
25088,22,28,36.0
25089,28,26,36.0
25090,28,32,36.0
25091,28,24,36.0
25092,24,24,36.0
25093,24,24,36.0
25094,22,24,36.0
25095,22,26,36.0
25096,22,22,36.0
25097,22,22,36.0
25098,28,28,36.0
25099,28,38,36.0
25100,30,28,36.0
25101,26,38,36.0
25102,34,30,36.0
25103,34,30,36.0
25104,30,34,36.0
25105,30,32,36.0
25106,30,32,36.0
25107,30,30,36.0
25108,30,32,36.0
25109,30,26,36.0
25110,34,30,36.0
25111,34,30,36.0
25112,30,30,36.0
25113,30,30,36.0
25114,36,32,36.0
25115,34,32,36.0
25116,30,34,36.0
25117,34,38,36.0
25118,32,46,36.0
25119,36,32,36.0
25120,34,30,36.0
25121,30,44,36.0
25122,44,34,36.0
25123,34,34,36.0
25124,36,32,36.0
25125,28,34,36.0
25126,28,32,36.0
25127,28,28,36.0
25128,28,30,36.0
25129,28,28,36.0
25130,36,28,36.0
25131,28,34,36.0
25132,30,28,36.0
25133,34,28,36.0
25134,32,28,36.0
25135,28,32,36.0
25136,26,28,36.0
25137,30,22,36.0
25138,22,24,36.0
25139,24,24,36.0
25140,32,28,36.0
25141,22,28,36.0
25142,24,22,36.0
25143,22,24,36.0
25144,24,26,36.0
25145,22,32,36.0
25146,28,24,36.0
25147,24,24,36.0
25148,24,30,36.0
25149,24,24,36.0
25150,22,24,36.0
25151,22,22,36.0
25152,24,22,36.0
25153,34,24,36.0
25154,28,26,36.0
25155,26,26,36.0
25156,30,22,36.0
25157,16,26,36.0
25158,16,20,36.0
25159,16,16,36.0
25160,16,26,36.0
25161,16,16,36.0
25162,16,16,36.0
25163,16,16,36.0
25164,20,16,36.0
25165,16,16,36.0
25166,16,20,36.0
25167,16,16,36.0
25168,16,16,36.0
25169,16,16,36.0
25170,20,22,36.0
25171,16,20,36.0
25172,22,16,36.0
25173,16,16,36.0
25174,16,20,36.0
25175,28,16,36.0
25176,32,16,36.0
25177,16,28,36.0
25178,16,22,36.0
25179,16,16,36.0
25180,16,16,36.0
25181,16,16,36.0
25182,16,22,36.0
25183,22,16,36.0
25184,16,16,36.0
25185,16,16,36.0
25186,16,16,36.0
25187,18,16,36.0
25188,16,16,36.0
25189,16,32,36.0
25190,16,16,36.0
25191,16,16,36.0
25192,16,16,36.0
25193,16,16,36.0
25194,16,16,36.0
25195,22,16,36.0
25196,16,16,36.0
25197,24,24,36.0
25198,28,24,36.0
25199,24,24,36.0
25200,36,24,36.0
25201,28,30,36.0
25202,32,38,36.0
25203,28,26,36.0
25204,32,20,36.0
25205,22,26,36.0
25206,22,34,36.0
25207,22,22,36.0
25208,22,22,36.0
25209,22,32,36.0
25210,22,22,36.0
25211,22,22,36.0
25212,28,22,36.0
25213,22,20,36.0
25214,24,20,36.0
25215,20,22,36.0
25216,20,20,36.0
25217,22,20,36.0
25218,20,24,36.0
25219,20,24,36.0
25220,16,26,36.0
25221,16,16,36.0
25222,16,22,36.0
25223,22,28,36.0
25224,16,22,36.0
25225,16,16,36.0
25226,16,16,36.0
25227,22,22,36.0
25228,22,22,36.0
25229,22,22,36.0
25230,22,24,36.0
25231,22,22,36.0
25232,22,22,36.0
25233,22,22,36.0
25234,22,28,36.0
25235,22,26,36.0
25236,30,22,36.0
25237,22,26,36.0
25238,22,22,36.0
25239,16,22,36.0
25240,22,16,36.0
25241,16,20,36.0
25242,22,16,36.0
25243,16,16,36.0
25244,16,16,36.0
25245,16,16,36.0
25246,16,16,36.0
25247,16,16,36.0
25248,22,16,36.0
25249,16,16,36.0
25250,16,16,36.0
25251,16,22,36.0
25252,16,16,36.0
25253,16,16,36.0
25254,16,16,36.0
25255,16,16,36.0
25256,16,16,36.0
25257,16,16,36.0
25258,16,16,36.0
25259,22,16,36.0
25260,22,16,36.0
25261,22,30,36.0
25262,22,24,36.0
25263,22,22,36.0
25264,22,22,36.0
25265,18,22,36.0
25266,18,18,36.0
25267,24,18,36.0
25268,24,18,36.0
25269,18,18,36.0
25270,18,16,36.0
25271,16,16,36.0
25272,16,16,36.0
25273,16,22,36.0
25274,16,16,36.0
25275,16,16,36.0
25276,16,16,36.0
25277,16,20,36.0
25278,16,16,36.0
25279,16,22,36.0
25280,16,16,36.0
25281,16,16,36.0
25282,16,16,36.0
25283,16,16,36.0
25284,16,16,36.0
25285,16,16,36.0
25286,16,16,36.0
25287,20,16,36.0
25288,16,16,36.0
25289,16,22,36.0
25290,16,32,36.0
25291,16,22,36.0
25292,22,16,36.0
25293,16,16,36.0
25294,16,22,36.0
25295,28,16,36.0
25296,16,22,36.0
25297,16,16,36.0
25298,16,16,36.0
25299,20,22,36.0
25300,16,20,36.0
25301,22,16,36.0
25302,22,16,36.0
25303,22,16,36.0
25304,22,24,36.0
25305,24,22,36.0
25306,24,22,36.0
25307,22,32,36.0
25308,22,22,36.0
25309,26,22,36.0
25310,24,22,36.0
25311,34,26,36.0
25312,26,22,36.0
25313,22,22,36.0
25314,24,22,36.0
25315,22,22,36.0
25316,28,28,36.0
25317,22,28,36.0
25318,22,32,36.0
25319,22,20,36.0
25320,32,20,36.0
25321,26,22,36.0
25322,26,22,36.0
25323,22,24,36.0
25324,34,22,36.0
25325,22,22,36.0
25326,20,22,36.0
25327,20,20,36.0
25328,20,26,36.0
25329,20,20,36.0
25330,24,30,36.0
25331,24,32,36.0
25332,24,30,36.0
25333,24,24,36.0
25334,24,24,36.0
25335,28,24,36.0
25336,24,24,36.0
25337,24,24,36.0
25338,30,24,36.0
25339,30,24,36.0
25340,22,24,36.0
25341,24,22,36.0
25342,24,22,36.0
25343,22,22,36.0
25344,22,26,36.0
25345,30,22,36.0
25346,22,22,36.0
25347,26,22,36.0
25348,22,22,36.0
25349,22,22,36.0
25350,22,26,36.0
25351,26,22,36.0
25352,22,28,36.0
25353,32,22,36.0
25354,22,24,36.0
25355,22,26,36.0
25356,24,22,36.0
25357,30,28,36.0
25358,28,26,36.0
25359,26,28,36.0
25360,28,28,36.0
25361,24,30,36.0
25362,22,24,36.0
25363,22,26,36.0
25364,26,24,36.0
25365,24,24,36.0
25366,22,30,36.0
25367,26,22,36.0
25368,22,22,36.0
25369,22,20,36.0
25370,28,26,36.0
25371,26,28,36.0
25372,26,26,36.0
25373,20,24,36.0
25374,18,22,36.0
25375,32,24,36.0
25376,24,30,36.0
25377,30,32,36.0
25378,32,28,36.0
25379,22,34,36.0
25380,26,26,36.0
25381,24,24,36.0
25382,32,24,36.0
25383,28,34,36.0
25384,34,34,36.0
25385,40,38,36.0
25386,44,38,36.0
25387,42,34,36.0
25388,34,34,36.0
25389,36,40,36.0
25390,34,34,36.0
25391,42,32,36.0
25392,36,34,36.0
25393,44,34,36.0
25394,32,36,36.0
25395,22,32,36.0
25396,22,22,36.0
25397,22,28,36.0
25398,22,22,36.0
25399,26,22,36.0
25400,22,22,36.0
25401,22,22,36.0
25402,22,22,36.0
25403,22,22,36.0
25404,22,22,36.0
25405,26,28,36.0
25406,30,26,36.0
25407,26,30,36.0
25408,34,28,36.0
25409,26,28,36.0
25410,26,26,36.0
25411,26,26,36.0
25412,26,26,36.0
25413,28,26,36.0
25414,26,36,36.0
25415,30,32,36.0
25416,34,30,36.0
25417,32,30,36.0
25418,38,36,36.0
25419,40,36,36.0
25420,40,40,36.0
25421,38,40,36.0
25422,38,38,36.0
25423,38,48,36.0
25424,38,38,36.0
25425,34,36,36.0
25426,36,48,36.0
25427,42,46,36.0
25428,44,42,36.0
25429,40,44,36.0
25430,40,36,36.0
25431,40,40,36.0
25432,38,42,36.0
25433,38,32,36.0
25434,32,32,36.0
25435,30,32,36.0
25436,30,30,36.0
25437,30,38,36.0
25438,30,34,36.0
25439,30,40,36.0
25440,32,44,36.0
25441,30,32,36.0
25442,28,30,36.0
25443,28,28,36.0
25444,22,32,36.0
25445,22,26,36.0
25446,22,28,36.0
25447,22,24,36.0
25448,22,24,36.0
25449,22,26,36.0
25450,28,22,36.0
25451,26,30,36.0
25452,26,26,36.0
25453,28,26,36.0
25454,24,26,36.0
25455,24,24,36.0
25456,24,30,36.0
25457,22,28,36.0
25458,20,22,36.0
25459,22,24,36.0
25460,28,22,36.0
25461,22,22,36.0
25462,38,26,36.0
25463,30,24,36.0
25464,24,26,36.0
25465,28,24,36.0
25466,24,30,36.0
25467,28,24,36.0
25468,32,24,36.0
25469,24,26,36.0
25470,26,26,36.0
25471,24,30,36.0
25472,30,30,36.0
25473,42,26,36.0
25474,28,40,36.0
25475,34,32,36.0
25476,32,32,36.0
25477,34,32,36.0
25478,32,32,36.0
25479,26,30,36.0
25480,26,28,36.0
25481,26,34,36.0
25482,26,30,36.0
25483,36,36,36.0
25484,30,36,36.0
25485,34,26,36.0
25486,26,36,36.0
25487,26,26,36.0
25488,26,20,36.0
25489,20,20,36.0
25490,20,20,36.0
25491,24,20,36.0
25492,20,22,36.0
25493,20,20,36.0
25494,20,20,36.0
25495,20,20,36.0
25496,20,20,36.0
25497,20,20,36.0
25498,20,20,36.0
25499,20,20,36.0
25500,20,26,36.0
25501,20,20,36.0
25502,26,20,36.0
25503,20,20,36.0
25504,26,20,36.0
25505,20,20,36.0
25506,20,20,36.0
25507,20,26,36.0
25508,20,20,36.0
25509,20,20,36.0
25510,24,20,36.0
25511,22,24,36.0
25512,22,18,36.0
25513,18,18,36.0
25514,18,24,36.0
25515,24,18,36.0
25516,18,18,36.0
25517,18,18,36.0
25518,18,24,36.0
25519,18,18,36.0
25520,18,18,36.0
25521,18,18,36.0
25522,18,18,36.0
25523,24,18,36.0
25524,18,22,36.0
25525,18,20,36.0
25526,18,18,36.0
25527,30,18,36.0
25528,18,18,36.0
25529,18,24,36.0
25530,18,18,36.0
25531,22,20,36.0
25532,20,20,36.0
25533,20,24,36.0
25534,38,20,36.0
25535,28,30,36.0
25536,24,26,36.0
25537,24,30,36.0
25538,24,24,36.0
25539,28,24,36.0
25540,24,26,36.0
25541,24,24,36.0
25542,24,28,36.0
25543,26,22,36.0
25544,22,28,36.0
25545,24,24,36.0
25546,32,24,36.0
25547,34,28,36.0
25548,28,38,36.0
25549,34,28,36.0
25550,28,28,36.0
25551,26,28,36.0
25552,26,32,36.0
25553,30,28,36.0
25554,28,26,36.0
25555,26,26,36.0
25556,26,30,36.0
25557,26,24,36.0
25558,34,24,36.0
25559,32,30,36.0
25560,32,32,36.0
25561,30,36,36.0
25562,36,40,36.0
25563,36,48,36.0
25564,42,36,36.0
25565,42,40,36.0
25566,38,36,36.0
25567,34,40,36.0
25568,34,36,36.0
25569,36,34,36.0
25570,44,32,36.0
25571,48,48,36.0
25572,48,48,36.0
25573,42,42,36.0
25574,38,34,36.0
25575,26,38,36.0
25576,26,28,36.0
25577,26,26,36.0
25578,26,34,36.0
25579,26,30,36.0
25580,26,26,36.0
25581,26,42,36.0
25582,32,42,36.0
25583,38,36,36.0
25584,36,38,36.0
25585,40,44,36.0
25586,38,36,36.0
25587,36,30,36.0
25588,30,32,36.0
25589,30,38,36.0
25590,36,46,36.0
25591,36,36,36.0
25592,36,36,36.0
25593,34,34,36.0
25594,34,30,36.0
25595,30,30,36.0
25596,36,36,36.0
25597,32,36,36.0
25598,32,30,36.0
25599,30,46,36.0
25600,30,42,36.0
25601,30,34,36.0
25602,34,30,36.0
25603,30,24,36.0
25604,28,28,36.0
25605,22,26,36.0
25606,24,22,36.0
25607,22,26,36.0
25608,24,22,36.0
25609,22,22,36.0
25610,26,22,36.0
25611,20,22,36.0
25612,24,20,36.0
25613,20,32,36.0
25614,20,36,36.0
25615,26,26,36.0
25616,20,26,36.0
25617,26,26,36.0
25618,28,30,36.0
25619,28,30,36.0
25620,26,30,36.0
25621,38,28,36.0
25622,28,26,36.0
25623,30,34,36.0
25624,34,30,36.0
25625,24,30,36.0
25626,24,28,36.0
25627,26,22,36.0
25628,22,26,36.0
25629,22,24,36.0
25630,22,22,36.0
25631,22,22,36.0
25632,20,22,36.0
25633,22,20,36.0
25634,22,20,36.0
25635,20,20,36.0
25636,20,20,36.0
25637,20,20,36.0
25638,20,20,36.0
25639,22,20,36.0
25640,24,20,36.0
25641,20,22,36.0
25642,20,28,36.0
25643,20,20,36.0
25644,20,20,36.0
25645,20,20,36.0
25646,20,20,36.0
25647,20,24,36.0
25648,22,20,36.0
25649,22,26,36.0
25650,20,22,36.0
25651,24,28,36.0
25652,26,24,36.0
25653,28,20,36.0
25654,22,22,36.0
25655,22,26,36.0
25656,22,26,36.0
25657,22,22,36.0
25658,22,22,36.0
25659,22,24,36.0
25660,28,22,36.0
25661,28,22,36.0
25662,22,22,36.0
25663,22,26,36.0
25664,20,32,36.0
25665,20,24,36.0
25666,18,34,36.0
25667,20,18,36.0
25668,18,18,36.0
25669,18,18,36.0
25670,18,22,36.0
25671,18,18,36.0
25672,18,18,36.0
25673,18,18,36.0
25674,18,20,36.0
25675,24,18,36.0
25676,18,28,36.0
25677,18,24,36.0
25678,18,18,36.0
25679,18,18,36.0
25680,18,18,36.0
25681,18,24,36.0
25682,18,18,36.0
25683,20,24,36.0
25684,24,18,36.0
25685,18,20,36.0
25686,18,18,36.0
25687,18,24,36.0
25688,22,20,36.0
25689,20,20,36.0
25690,20,20,36.0
25691,20,20,36.0
25692,24,20,36.0
25693,20,24,36.0
25694,18,20,36.0
25695,18,26,36.0
25696,22,18,36.0
25697,26,18,36.0
25698,20,20,36.0
25699,20,26,36.0
25700,20,20,36.0
25701,22,20,36.0
25702,28,26,36.0
25703,20,26,36.0
25704,20,26,36.0
25705,20,20,36.0
25706,20,28,36.0
25707,20,26,36.0
25708,36,20,36.0
25709,20,36,36.0
25710,20,40,36.0
25711,20,26,36.0
25712,20,20,36.0
25713,20,20,36.0
25714,20,18,36.0
25715,18,18,36.0
25716,24,18,36.0
25717,18,18,36.0
25718,18,18,36.0
25719,18,18,36.0
25720,26,20,36.0
25721,18,20,36.0
25722,18,22,36.0
25723,18,18,36.0
25724,18,24,36.0
25725,18,22,36.0
25726,20,18,36.0
25727,18,18,36.0
25728,18,20,36.0
25729,18,20,36.0
25730,22,18,36.0
25731,18,18,36.0
25732,18,20,36.0
