cycle,p1Fitness,p2Fitness,averageTotalFitness
10776,16,16,25.5
10777,16,20,25.5
10778,16,16,25.5
10779,16,16,25.5
10780,16,16,25.5
10781,20,16,25.5
10782,16,16,25.5
10783,16,16,25.5
10784,16,16,25.5
10785,16,16,25.5
10786,16,16,25.5
10787,16,20,25.5
10788,20,16,25.5
10789,16,16,25.5
10790,16,16,25.5
10791,16,22,25.5
10792,16,16,25.5
10793,16,16,25.5
10794,16,16,25.5
10795,16,22,25.5
10796,16,16,25.5
10797,16,16,25.5
10798,16,16,25.5
10799,22,16,25.5
10800,16,20,25.5
10801,16,16,25.5
10802,22,16,25.5
10803,16,16,25.5
10804,16,22,25.5
10805,16,16,25.5
10806,16,16,25.5
10807,16,16,25.5
10808,16,16,25.5
10809,16,22,25.5
10810,20,16,25.5
10811,16,22,25.5
10812,16,22,25.5
10813,16,16,25.5
10814,16,16,25.5
10815,16,16,25.5
10816,16,16,25.5
10817,16,16,25.5
10818,16,16,25.5
10819,16,16,25.5
10820,16,16,25.5
10821,16,16,25.5
10822,16,16,25.5
10823,16,16,25.5
10824,16,20,25.5
10825,16,16,25.5
10826,28,16,25.5
10827,22,16,25.5
10828,16,16,25.5
10829,16,16,25.5
10830,18,16,25.5
10831,16,16,25.5
10832,16,22,25.5
10833,16,16,25.5
10834,16,16,25.5
10835,16,16,25.5
10836,16,16,25.5
10837,16,16,25.5
10838,16,16,25.5
10839,16,22,25.5
10840,16,16,25.5
10841,22,16,25.5
10842,16,20,25.5
10843,24,22,25.5
10844,28,26,25.5
10845,22,18,25.5
10846,18,18,25.5
10847,30,18,25.5
10848,18,16,25.5
10849,16,22,25.5
10850,20,16,25.5
10851,16,16,25.5
10852,16,22,25.5
10853,16,16,25.5
10854,22,16,25.5
10855,16,16,25.5
10856,16,16,25.5
10857,16,16,25.5
10858,16,16,25.5
10859,16,16,25.5
10860,16,16,25.5
10861,16,22,25.5
10862,16,16,25.5
10863,26,16,25.5
10864,28,16,25.5
10865,16,28,25.5
10866,16,20,25.5
10867,16,16,25.5
10868,16,16,25.5
10869,16,16,25.5
10870,16,16,25.5
10871,16,16,25.5
10872,16,20,25.5
10873,16,16,25.5
10874,16,16,25.5
10875,16,16,25.5
10876,16,16,25.5
10877,16,16,25.5
10878,16,16,25.5
10879,16,16,25.5
10880,16,16,25.5
10881,16,16,25.5
10882,20,16,25.5
10883,16,22,25.5
10884,28,16,25.5
10885,16,16,25.5
10886,24,22,25.5
10887,16,22,25.5
10888,16,16,25.5
10889,22,16,25.5
10890,16,24,25.5
10891,16,16,25.5
10892,16,16,25.5
10893,16,16,25.5
10894,16,16,25.5
10895,16,16,25.5
10896,16,16,25.5
10897,24,16,25.5
10898,16,16,25.5
10899,20,26,25.5
10900,20,20,25.5
10901,24,20,25.5
10902,20,20,25.5
10903,20,24,25.5
10904,26,20,25.5
10905,20,26,25.5
10906,20,30,25.5
10907,20,24,25.5
10908,20,20,25.5
10909,24,16,25.5
10910,16,16,25.5
10911,16,16,25.5
10912,16,16,25.5
10913,16,16,25.5
10914,16,16,25.5
10915,16,16,25.5
10916,20,16,25.5
10917,16,16,25.5
10918,16,16,25.5
10919,16,16,25.5
10920,22,16,25.5
10921,16,16,25.5
10922,16,16,25.5
10923,16,16,25.5
10924,16,16,25.5
10925,16,16,25.5
10926,16,22,25.5
10927,26,16,25.5
10928,16,20,25.5
10929,16,20,25.5
10930,16,16,25.5
10931,24,16,25.5
10932,16,16,25.5
10933,16,16,25.5
10934,16,16,25.5
10935,16,22,25.5
10936,30,20,25.5
10937,20,22,25.5
10938,20,18,25.5
10939,18,18,25.5
10940,18,20,25.5
10941,18,18,25.5
10942,18,20,25.5
10943,22,18,25.5
10944,18,18,25.5
10945,18,18,25.5
10946,18,18,25.5
10947,18,20,25.5
10948,18,18,25.5
10949,26,16,25.5
10950,20,16,25.5
10951,16,20,25.5
10952,16,16,25.5
10953,16,22,25.5
10954,16,22,25.5
10955,16,16,25.5
10956,16,16,25.5
10957,16,16,25.5
10958,16,16,25.5
10959,16,16,25.5
10960,20,16,25.5
10961,16,16,25.5
10962,22,16,25.5
10963,16,16,25.5
10964,16,16,25.5
10965,16,16,25.5
10966,16,16,25.5
10967,16,16,25.5
10968,16,16,25.5
10969,22,16,25.5
10970,20,22,25.5
10971,20,26,25.5
10972,20,20,25.5
10973,20,20,25.5
10974,20,20,25.5
10975,20,20,25.5
10976,18,20,25.5
10977,18,18,25.5
10978,18,18,25.5
10979,18,18,25.5
10980,18,18,25.5
10981,18,18,25.5
10982,18,12,25.5
10983,12,12,25.5
10984,12,18,25.5
10985,12,12,25.5
10986,12,24,25.5
10987,12,18,25.5
10988,12,12,25.5
10989,12,12,25.5
10990,12,16,25.5
10991,18,18,25.5
10992,18,12,25.5
10993,12,12,25.5
10994,12,12,25.5
10995,12,12,25.5
10996,12,12,25.5
10997,12,12,25.5
10998,16,12,25.5
10999,12,12,25.5
11000,18,18,25.5
11001,18,12,25.5
11002,12,12,25.5
11003,12,18,25.5
11004,12,12,25.5
11005,12,12,25.5
11006,12,12,25.5
11007,12,12,25.5
11008,12,18,25.5
11009,16,12,25.5
11010,18,12,25.5
11011,12,18,25.5
11012,12,18,25.5
11013,12,12,25.5
11014,12,12,25.5
11015,12,12,25.5
11016,12,12,25.5
11017,12,12,25.5
11018,12,12,25.5
11019,12,12,25.5
11020,12,18,25.5
11021,18,16,25.5
11022,18,18,25.5
11023,24,22,25.5
11024,24,26,25.5
11025,24,22,25.5
11026,22,18,25.5
11027,16,18,25.5
11028,14,14,25.5
11029,12,14,25.5
11030,12,12,25.5
11031,12,12,25.5
11032,12,12,25.5
11033,12,10,25.5
11034,10,12,25.5
11035,10,12,25.5
11036,10,10,25.5
11037,10,10,25.5
11038,10,16,25.5
11039,16,10,25.5
11040,10,10,25.5
11041,18,10,25.5
11042,10,10,25.5
11043,10,14,25.5
11044,10,10,25.5
11045,10,20,25.5
11046,12,28,25.5
11047,12,16,25.5
11048,12,20,25.5
11049,12,16,25.5
11050,10,12,25.5
11051,16,16,25.5
11052,10,16,25.5
11053,8,12,25.5
11054,8,8,25.5
11055,8,8,25.5
11056,8,8,25.5
11057,8,8,25.5
11058,8,8,25.5
11059,8,8,25.5
11060,8,8,25.5
11061,8,14,25.5
11062,8,8,25.5
11063,8,8,25.5
11064,8,12,25.5
11065,12,8,25.5
11066,14,8,25.5
11067,8,8,25.5
11068,8,8,25.5
11069,8,8,25.5
11070,20,8,25.5
11071,8,8,25.5
11072,8,8,25.5
11073,8,8,25.5
11074,14,8,25.5
11075,8,8,25.5
11076,8,8,25.5
11077,8,8,25.5
11078,8,14,25.5
11079,8,8,25.5
11080,8,14,25.5
11081,12,14,25.5
11082,8,8,25.5
11083,16,8,25.5
11084,8,14,25.5
11085,8,8,25.5
11086,8,8,25.5
11087,8,8,25.5
11088,14,8,25.5
11089,8,8,25.5
11090,14,8,25.5
11091,8,8,25.5
11092,8,8,25.5
11093,8,8,25.5
11094,8,8,25.5
11095,14,8,25.5
11096,8,8,25.5
11097,8,8,25.5
11098,8,12,25.5
11099,8,8,25.5
11100,8,8,25.5
11101,8,8,25.5
11102,8,16,25.5
11103,8,8,25.5
11104,8,8,25.5
11105,8,8,25.5
11106,8,8,25.5
11107,8,8,25.5
11108,8,8,25.5
11109,14,8,25.5
11110,8,8,25.5
11111,8,8,25.5
11112,14,20,25.5
11113,14,14,25.5
11114,14,14,25.5
11115,14,8,25.5
11116,8,8,25.5
11117,8,8,25.5
11118,8,14,25.5
11119,8,8,25.5
11120,8,16,25.5
11121,14,8,25.5
11122,8,8,25.5
11123,8,8,25.5
11124,8,14,25.5
11125,8,8,25.5
11126,8,12,25.5
11127,8,8,25.5
11128,14,8,25.5
11129,20,8,25.5
11130,8,8,25.5
11131,8,12,25.5
11132,8,14,25.5
11133,8,8,25.5
11134,8,10,25.5
11135,8,8,25.5
11136,14,8,25.5
11137,8,14,25.5
11138,8,8,25.5
11139,8,8,25.5
11140,14,14,25.5
11141,14,14,25.5
11142,20,20,25.5
11143,14,20,25.5
11144,16,20,25.5
11145,14,16,25.5
11146,14,14,25.5
11147,8,14,25.5
11148,8,14,25.5
11149,24,14,25.5
11150,14,18,25.5
11151,14,14,25.5
11152,20,16,25.5
11153,22,14,25.5
11154,14,12,25.5
11155,14,12,25.5
11156,12,12,25.5
11157,18,18,25.5
11158,18,18,25.5
11159,12,18,25.5
11160,12,12,25.5
11161,12,12,25.5
11162,12,12,25.5
11163,12,12,25.5
11164,12,12,25.5
11165,12,12,25.5
11166,12,18,25.5
11167,12,12,25.5
11168,18,20,25.5
11169,12,18,25.5
11170,12,12,25.5
11171,12,18,25.5
11172,12,12,25.5
11173,12,12,25.5
11174,12,12,25.5
11175,12,12,25.5
11176,12,12,25.5
11177,12,12,25.5
11178,12,12,25.5
11179,12,18,25.5
11180,12,12,25.5
11181,12,12,25.5
11182,18,12,25.5
11183,12,12,25.5
11184,18,12,25.5
11185,18,12,25.5
11186,12,12,25.5
11187,12,12,25.5
11188,12,12,25.5
11189,12,12,25.5
11190,18,12,25.5
11191,12,18,25.5
11192,12,12,25.5
11193,12,12,25.5
11194,12,12,25.5
11195,12,12,25.5
11196,12,18,25.5
11197,12,16,25.5
11198,18,12,25.5
11199,12,12,25.5
11200,18,12,25.5
11201,12,12,25.5
11202,12,12,25.5
11203,12,12,25.5
11204,12,12,25.5
11205,12,12,25.5
11206,12,12,25.5
11207,12,12,25.5
11208,12,12,25.5
11209,12,12,25.5
11210,12,12,25.5
11211,12,18,25.5
11212,12,12,25.5
11213,22,18,25.5
11214,18,18,25.5
11215,18,12,25.5
11216,12,12,25.5
11217,12,12,25.5
11218,12,18,25.5
11219,16,12,25.5
11220,12,12,25.5
11221,12,12,25.5
11222,12,12,25.5
11223,18,12,25.5
11224,12,12,25.5
11225,12,12,25.5
11226,14,16,25.5
11227,20,20,25.5
11228,22,22,25.5
11229,16,22,25.5
11230,16,22,25.5
11231,18,16,25.5
11232,16,22,25.5
11233,14,16,25.5
11234,14,14,25.5
11235,14,14,25.5
11236,22,20,25.5
11237,20,18,25.5
11238,18,20,25.5
11239,18,18,25.5
11240,22,26,25.5
11241,16,24,25.5
11242,16,16,25.5
11243,16,16,25.5
11244,16,20,25.5
11245,16,16,25.5
11246,16,16,25.5
11247,16,22,25.5
11248,16,16,25.5
11249,16,16,25.5
11250,22,16,25.5
11251,16,16,25.5
11252,16,16,25.5
11253,16,16,25.5
11254,16,16,25.5
11255,16,16,25.5
11256,22,16,25.5
11257,22,16,25.5
11258,16,16,25.5
11259,16,16,25.5
11260,16,16,25.5
11261,24,16,25.5
11262,16,20,25.5
11263,16,16,25.5
11264,16,16,25.5
11265,16,16,25.5
11266,16,16,25.5
11267,16,16,25.5
11268,16,16,25.5
11269,16,16,25.5
11270,16,16,25.5
11271,16,16,25.5
11272,16,16,25.5
11273,16,16,25.5
11274,16,22,25.5
11275,16,16,25.5
11276,16,16,25.5
11277,16,22,25.5
11278,16,16,25.5
11279,16,16,25.5
11280,20,16,25.5
11281,16,16,25.5
11282,16,16,25.5
11283,16,16,25.5
11284,20,22,25.5
11285,20,20,25.5
11286,20,20,25.5
11287,20,20,25.5
11288,20,18,25.5
11289,24,18,25.5
11290,20,18,25.5
11291,18,18,25.5
11292,16,24,25.5
11293,16,26,25.5
11294,16,26,25.5
11295,16,22,25.5
11296,22,16,25.5
11297,16,16,25.5
11298,16,16,25.5
11299,22,16,25.5
11300,22,16,25.5
11301,16,30,25.5
11302,16,16,25.5
11303,16,16,25.5
11304,18,16,25.5
11305,16,16,25.5
11306,20,30,25.5
11307,22,26,25.5
11308,18,24,25.5
11309,18,20,25.5
11310,20,18,25.5
11311,18,18,25.5
11312,18,18,25.5
11313,18,18,25.5
11314,20,18,25.5
11315,24,18,25.5
11316,22,20,25.5
11317,22,20,25.5
11318,22,20,25.5
11319,20,24,25.5
11320,18,20,25.5
11321,16,20,25.5
11322,22,16,25.5
11323,16,16,25.5
11324,16,16,25.5
11325,16,16,25.5
11326,12,16,25.5
11327,12,12,25.5
11328,12,12,25.5
11329,12,12,25.5
11330,12,12,25.5
11331,12,12,25.5
11332,24,12,25.5
11333,12,12,25.5
11334,12,12,25.5
11335,18,12,25.5
11336,12,12,25.5
11337,12,18,25.5
11338,12,12,25.5
11339,18,12,25.5
11340,12,12,25.5
11341,12,12,25.5
11342,12,16,25.5
11343,12,12,25.5
11344,12,12,25.5
11345,12,12,25.5
11346,18,12,25.5
11347,12,12,25.5
11348,12,12,25.5
11349,18,16,25.5
11350,16,20,25.5
11351,18,16,25.5
11352,16,16,25.5
11353,16,16,25.5
11354,16,16,25.5
11355,16,22,25.5
11356,16,16,25.5
11357,22,16,25.5
11358,22,26,25.5
11359,16,22,25.5
11360,16,22,25.5
11361,16,16,25.5
11362,16,20,25.5
11363,16,16,25.5
11364,16,16,25.5
11365,16,22,25.5
11366,16,22,25.5
11367,16,16,25.5
11368,18,16,25.5
11369,16,22,25.5
11370,16,16,25.5
11371,18,18,25.5
11372,18,12,25.5
11373,18,12,25.5
11374,12,12,25.5
11375,12,12,25.5
11376,12,12,25.5
11377,16,12,25.5
11378,12,12,25.5
11379,18,12,25.5
11380,12,12,25.5
11381,12,24,25.5
11382,12,12,25.5
11383,12,12,25.5
11384,14,12,25.5
11385,16,12,25.5
11386,12,12,25.5
11387,12,12,25.5
11388,12,12,25.5
11389,12,12,25.5
11390,12,12,25.5
11391,12,12,25.5
11392,12,12,25.5
11393,12,18,25.5
11394,12,18,25.5
11395,12,12,25.5
11396,12,18,25.5
11397,12,12,25.5
11398,18,12,25.5
11399,18,12,25.5
11400,12,12,25.5
11401,12,12,25.5
11402,12,12,25.5
11403,12,12,25.5
11404,12,12,25.5
11405,12,12,25.5
11406,12,12,25.5
11407,12,12,25.5
11408,12,12,25.5
11409,12,16,25.5
11410,12,16,25.5
11411,18,12,25.5
11412,12,12,25.5
11413,12,12,25.5
11414,12,12,25.5
11415,12,12,25.5
11416,12,12,25.5
11417,18,16,25.5
11418,18,18,25.5
11419,20,24,25.5
11420,22,24,25.5
11421,16,20,25.5
11422,16,16,25.5
11423,16,16,25.5
11424,16,16,25.5
11425,22,22,25.5
11426,16,22,25.5
11427,28,22,25.5
11428,18,24,25.5
11429,18,20,25.5
11430,18,18,25.5
11431,18,18,25.5
11432,18,18,25.5
11433,18,22,25.5
11434,18,18,25.5
11435,18,18,25.5
11436,22,18,25.5
11437,26,18,25.5
11438,18,28,25.5
11439,18,18,25.5
11440,20,20,25.5
11441,20,16,25.5
11442,22,16,25.5
11443,16,16,25.5
11444,16,16,25.5
11445,24,16,25.5
11446,20,16,25.5
11447,16,16,25.5
11448,16,16,25.5
11449,16,16,25.5
11450,22,16,25.5
11451,16,16,25.5
11452,22,16,25.5
11453,16,16,25.5
11454,16,16,25.5
11455,16,16,25.5
11456,24,16,25.5
11457,22,32,25.5
11458,22,24,25.5
11459,22,22,25.5
11460,22,16,25.5
11461,16,16,25.5
11462,16,16,25.5
11463,16,16,25.5
11464,16,16,25.5
11465,16,16,25.5
11466,16,16,25.5
11467,16,16,25.5
11468,22,18,25.5
11469,18,30,25.5
11470,24,12,25.5
11471,22,12,25.5
11472,12,14,25.5
11473,12,12,25.5
11474,12,12,25.5
11475,12,12,25.5
11476,12,18,25.5
11477,12,12,25.5
11478,16,12,25.5
11479,12,12,25.5
11480,12,12,25.5
11481,12,12,25.5
11482,12,18,25.5
11483,18,12,25.5
11484,12,12,25.5
11485,12,12,25.5
11486,18,12,25.5
11487,12,12,25.5
11488,12,12,25.5
11489,22,20,25.5
11490,12,20,25.5
11491,12,12,25.5
11492,12,12,25.5
11493,12,12,25.5
11494,12,12,25.5
11495,12,12,25.5
11496,12,12,25.5
11497,12,12,25.5
11498,12,12,25.5
11499,24,12,25.5
11500,12,18,25.5
11501,12,16,25.5
11502,12,18,25.5
11503,12,12,25.5
11504,12,12,25.5
11505,12,12,25.5
11506,12,12,25.5
11507,18,12,25.5
11508,12,12,25.5
11509,16,12,25.5
11510,12,12,25.5
11511,18,12,25.5
11512,18,12,25.5
11513,12,12,25.5
11514,12,12,25.5
11515,12,12,25.5
11516,16,12,25.5
11517,18,12,25.5
11518,12,12,25.5
11519,12,12,25.5
11520,12,12,25.5
11521,12,12,25.5
11522,12,12,25.5
11523,12,12,25.5
11524,16,12,25.5
11525,12,12,25.5
11526,12,12,25.5
11527,16,12,25.5
11528,12,18,25.5
11529,12,18,25.5
11530,12,12,25.5
11531,12,12,25.5
11532,12,12,25.5
11533,12,12,25.5
11534,12,12,25.5
11535,12,12,25.5
11536,12,16,25.5
11537,12,12,25.5
11538,12,20,25.5
11539,12,12,25.5
11540,16,12,25.5
11541,12,12,25.5
11542,16,12,25.5
11543,12,18,25.5
11544,12,12,25.5
11545,12,12,25.5
11546,12,12,25.5
11547,12,18,25.5
11548,12,12,25.5
11549,12,12,25.5
11550,18,12,25.5
11551,12,12,25.5
11552,12,12,25.5
11553,12,12,25.5
11554,12,12,25.5
11555,12,18,25.5
11556,12,12,25.5
11557,12,12,25.5
11558,12,12,25.5
11559,12,12,25.5
11560,12,12,25.5
11561,12,12,25.5
11562,12,18,25.5
11563,12,16,25.5
11564,12,12,25.5
11565,18,12,25.5
11566,18,12,25.5
11567,12,18,25.5
11568,12,12,25.5
11569,12,12,25.5
11570,18,12,25.5
11571,24,12,25.5
11572,12,26,25.5
11573,12,12,25.5
11574,12,12,25.5
11575,12,12,25.5
11576,18,12,25.5
11577,12,12,25.5
11578,18,12,25.5
11579,12,12,25.5
11580,12,12,25.5
11581,12,16,25.5
11582,12,12,25.5
11583,16,12,25.5
11584,12,12,25.5
11585,12,12,25.5
11586,12,18,25.5
11587,12,12,25.5
11588,12,12,25.5
11589,12,12,25.5
11590,12,12,25.5
11591,12,12,25.5
11592,12,20,25.5
11593,16,12,25.5
11594,18,18,25.5
11595,12,18,25.5
11596,12,12,25.5
11597,12,12,25.5
11598,12,18,25.5
11599,12,18,25.5
11600,12,12,25.5
11601,12,18,25.5
11602,12,16,25.5
11603,12,12,25.5
11604,12,12,25.5
11605,12,12,25.5
11606,18,12,25.5
11607,12,12,25.5
11608,12,18,25.5
11609,12,16,25.5
11610,18,12,25.5
11611,12,12,25.5
11612,16,16,25.5
11613,12,16,25.5
11614,12,12,25.5
11615,12,12,25.5
11616,12,18,25.5
11617,12,22,25.5
11618,18,16,25.5
11619,16,16,25.5
11620,16,16,25.5
11621,16,16,25.5
11622,16,16,25.5
11623,16,14,25.5
11624,14,14,25.5
11625,20,14,25.5
11626,14,14,25.5
11627,14,14,25.5
11628,14,14,25.5
11629,14,16,25.5
11630,14,14,25.5
11631,16,14,25.5
11632,16,14,25.5
11633,14,22,25.5
11634,16,14,25.5
11635,26,14,25.5
11636,16,14,25.5
11637,16,12,25.5
11638,12,16,25.5
11639,12,12,25.5
11640,12,12,25.5
11641,12,16,25.5
11642,12,18,25.5
11643,20,12,25.5
11644,12,12,25.5
11645,12,18,25.5
11646,12,18,25.5
11647,12,18,25.5
11648,12,18,25.5
11649,18,16,25.5
11650,12,16,25.5
11651,16,18,25.5
11652,16,22,25.5
11653,16,16,25.5
11654,16,16,25.5
11655,16,16,25.5
11656,18,16,25.5
11657,16,16,25.5
11658,16,16,25.5
11659,22,16,25.5
11660,16,16,25.5
11661,16,20,25.5
11662,20,16,25.5
11663,16,16,25.5
11664,16,16,25.5
11665,22,16,25.5
11666,22,16,25.5
11667,16,16,25.5
11668,16,16,25.5
11669,16,16,25.5
11670,16,16,25.5
11671,16,16,25.5
11672,16,16,25.5
11673,22,22,25.5
11674,16,22,25.5
11675,16,16,25.5
11676,16,16,25.5
11677,18,22,25.5
11678,18,18,25.5
11679,28,18,25.5
11680,20,22,25.5
11681,20,20,25.5
11682,20,18,25.5
11683,24,20,25.5
11684,32,20,25.5
11685,24,28,25.5
11686,18,24,25.5
11687,18,20,25.5
11688,24,18,25.5
11689,20,18,25.5
11690,18,20,25.5
11691,18,18,25.5
11692,18,18,25.5
11693,18,20,25.5
11694,24,18,25.5
11695,18,16,25.5
11696,16,16,25.5
11697,16,16,25.5
11698,16,16,25.5
11699,16,16,25.5
11700,16,16,25.5
11701,16,16,25.5
11702,16,16,25.5
11703,16,16,25.5
11704,22,16,25.5
11705,16,16,25.5
11706,16,16,25.5
11707,16,16,25.5
11708,16,16,25.5
11709,22,16,25.5
11710,16,20,25.5
11711,24,16,25.5
11712,16,16,25.5
11713,22,16,25.5
11714,16,16,25.5
11715,16,16,25.5
11716,16,20,25.5
11717,16,16,25.5
11718,16,16,25.5
11719,16,16,25.5
11720,16,16,25.5
11721,16,22,25.5
11722,16,22,25.5
11723,20,16,25.5
11724,16,20,25.5
11725,16,16,25.5
11726,16,16,25.5
11727,16,16,25.5
11728,16,16,25.5
11729,16,16,25.5
11730,22,16,25.5
11731,16,16,25.5
11732,16,16,25.5
11733,16,16,25.5
11734,16,16,25.5
11735,16,16,25.5
11736,22,16,25.5
11737,16,28,25.5
11738,16,16,25.5
11739,16,16,25.5
11740,16,16,25.5
11741,20,16,25.5
11742,16,16,25.5
11743,16,16,25.5
11744,22,20,25.5
11745,20,18,25.5
11746,18,18,25.5
11747,18,20,25.5
11748,18,18,25.5
11749,18,18,25.5
11750,18,18,25.5
11751,18,12,25.5
11752,12,12,25.5
11753,12,18,25.5
11754,18,16,25.5
11755,22,16,25.5
11756,16,18,25.5
11757,22,16,25.5
11758,16,12,25.5
11759,12,12,25.5
11760,12,12,25.5
11761,12,12,25.5
11762,18,12,25.5
11763,22,12,25.5
11764,12,22,25.5
11765,12,12,25.5
11766,12,12,25.5
11767,18,12,25.5
11768,12,12,25.5
11769,12,12,25.5
11770,12,18,25.5
11771,12,18,25.5
11772,12,12,25.5
11773,12,12,25.5
11774,12,12,25.5
11775,12,12,25.5
11776,18,12,25.5
11777,12,12,25.5
11778,18,12,25.5
11779,12,12,25.5
11780,12,12,25.5
11781,12,12,25.5
11782,16,12,25.5
11783,16,12,25.5
11784,12,12,25.5
11785,12,12,25.5
11786,12,12,25.5
11787,12,12,25.5
11788,12,12,25.5
11789,12,20,25.5
11790,12,18,25.5
11791,12,12,25.5
11792,26,22,25.5
11793,22,26,25.5
11794,24,18,25.5
11795,22,24,25.5
11796,22,24,25.5
11797,18,22,25.5
11798,18,18,25.5
11799,18,18,25.5
11800,18,18,25.5
11801,24,18,25.5
11802,24,18,25.5
11803,24,18,25.5
11804,18,18,25.5
11805,18,18,25.5
11806,18,24,25.5
11807,18,18,25.5
11808,18,18,25.5
11809,14,18,25.5
11810,22,14,25.5
11811,14,14,25.5
11812,14,16,25.5
11813,14,14,25.5
11814,14,16,25.5
11815,16,14,25.5
11816,14,14,25.5
11817,12,14,25.5
11818,12,12,25.5
11819,12,12,25.5
11820,18,12,25.5
11821,20,12,25.5
11822,18,12,25.5
11823,18,12,25.5
11824,16,18,25.5
11825,12,16,25.5
11826,12,12,25.5
11827,12,12,25.5
11828,18,18,25.5
11829,12,18,25.5
11830,12,12,25.5
11831,16,12,25.5
11832,12,12,25.5
11833,18,16,25.5
11834,16,16,25.5
11835,16,16,25.5
11836,16,16,25.5
11837,16,22,25.5
11838,16,16,25.5
11839,16,16,25.5
11840,16,16,25.5
11841,28,16,25.5
11842,14,16,25.5
11843,16,14,25.5
11844,20,14,25.5
11845,20,14,25.5
11846,14,16,25.5
11847,14,14,25.5
11848,14,14,25.5
11849,14,14,25.5
11850,14,16,25.5
11851,14,14,25.5
11852,14,20,25.5
11853,14,14,25.5
11854,22,14,25.5
11855,14,28,25.5
11856,14,20,25.5
11857,14,14,25.5
11858,14,14,25.5
11859,14,12,25.5
11860,12,12,25.5
11861,12,20,25.5
11862,12,12,25.5
11863,12,12,25.5
11864,12,18,25.5
11865,12,12,25.5
11866,12,12,25.5
11867,12,12,25.5
11868,12,12,25.5
11869,12,12,25.5
11870,18,12,25.5
11871,12,12,25.5
11872,12,18,25.5
11873,12,12,25.5
11874,18,12,25.5
11875,18,12,25.5
11876,12,12,25.5
11877,12,18,25.5
11878,16,12,25.5
11879,12,12,25.5
11880,12,12,25.5
11881,12,12,25.5
11882,12,18,25.5
11883,12,12,25.5
11884,12,12,25.5
11885,12,12,25.5
11886,16,12,25.5
11887,12,12,25.5
11888,12,12,25.5
11889,12,18,25.5
11890,12,12,25.5
11891,12,12,25.5
11892,18,12,25.5
11893,12,12,25.5
11894,12,18,25.5
11895,12,12,25.5
11896,12,12,25.5
11897,12,12,25.5
11898,12,12,25.5
11899,12,12,25.5
11900,12,12,25.5
11901,12,12,25.5
11902,16,18,25.5
11903,12,16,25.5
11904,12,12,25.5
11905,12,12,25.5
11906,12,12,25.5
11907,12,12,25.5
11908,12,12,25.5
11909,12,12,25.5
11910,12,12,25.5
11911,12,12,25.5
11912,12,18,25.5
11913,12,12,25.5
11914,18,18,25.5
11915,12,18,25.5
11916,12,12,25.5
11917,12,12,25.5
11918,26,12,25.5
11919,18,30,25.5
11920,26,26,25.5
11921,26,26,25.5
11922,24,26,25.5
11923,34,24,25.5
11924,22,22,25.5
11925,18,22,25.5
11926,18,18,25.5
11927,12,18,25.5
11928,12,12,25.5
11929,12,12,25.5
11930,12,12,25.5
11931,12,12,25.5
11932,12,12,25.5
11933,12,16,25.5
11934,12,12,25.5
11935,12,12,25.5
11936,12,12,25.5
11937,12,18,25.5
11938,12,12,25.5
11939,12,18,25.5
11940,12,12,25.5
11941,12,12,25.5
11942,12,12,25.5
11943,18,12,25.5
11944,12,16,25.5
11945,20,12,25.5
11946,12,12,25.5
11947,12,12,25.5
11948,12,12,25.5
11949,16,12,25.5
11950,12,18,25.5
11951,12,12,25.5
11952,12,12,25.5
11953,12,12,25.5
11954,18,20,25.5
11955,18,18,25.5
11956,18,22,25.5
11957,18,22,25.5
11958,18,18,25.5
11959,18,18,25.5
11960,24,16,25.5
11961,26,24,25.5
11962,18,36,25.5
11963,18,30,25.5
11964,18,30,25.5
11965,24,24,25.5
11966,18,26,25.5
11967,18,18,25.5
11968,18,18,25.5
11969,18,20,25.5
11970,20,18,25.5
11971,14,18,25.5
11972,14,18,25.5
11973,14,14,25.5
11974,14,14,25.5
11975,14,14,25.5
11976,14,18,25.5
11977,14,14,25.5
11978,14,16,25.5
11979,18,14,25.5
11980,14,14,25.5
11981,14,14,25.5
11982,14,14,25.5
11983,14,14,25.5
11984,14,18,25.5
11985,20,14,25.5
11986,14,14,25.5
11987,14,20,25.5
11988,14,14,25.5
11989,14,14,25.5
11990,14,14,25.5
11991,14,20,25.5
11992,14,14,25.5
11993,20,14,25.5
11994,14,14,25.5
11995,14,14,25.5
11996,14,24,25.5
11997,14,14,25.5
11998,14,14,25.5
11999,18,14,25.5
12000,14,20,25.5
12001,14,14,25.5
12002,14,14,25.5
12003,20,14,25.5
12004,14,18,25.5
12005,14,14,25.5
12006,14,14,25.5
12007,22,18,25.5
12008,20,18,25.5
12009,18,24,25.5
12010,18,26,25.5
12011,18,26,25.5
12012,18,18,25.5
12013,18,18,25.5
12014,18,16,25.5
12015,16,16,25.5
12016,18,20,25.5
12017,18,18,25.5
12018,22,18,25.5
12019,14,20,25.5
12020,14,14,25.5
12021,14,14,25.5
12022,14,14,25.5
12023,14,18,25.5
12024,18,24,25.5
12025,26,18,25.5
12026,20,18,25.5
12027,18,18,25.5
12028,18,18,25.5
12029,20,26,25.5
12030,28,28,25.5
12031,22,28,25.5
12032,22,32,25.5
12033,20,22,25.5
12034,20,20,25.5
12035,20,20,25.5
12036,20,20,25.5
12037,20,26,25.5
12038,26,20,25.5
12039,20,22,25.5
12040,22,18,25.5
12041,18,18,25.5
12042,18,18,25.5
12043,18,18,25.5
12044,18,18,25.5
12045,18,20,25.5
