cycle,p1Fitness,p2Fitness,averageTotalFitness
24818,24,24,31.5
24819,24,30,31.5
24820,24,24,31.5
24821,34,30,31.5
24822,24,30,31.5
24823,24,24,31.5
24824,26,32,31.5
24825,24,26,31.5
24826,30,24,31.5
24827,24,24,31.5
24828,24,24,31.5
24829,24,28,31.5
24830,24,24,31.5
24831,24,30,31.5
24832,24,24,31.5
24833,24,24,31.5
24834,24,24,31.5
24835,24,24,31.5
24836,24,28,31.5
24837,24,30,31.5
24838,24,24,31.5
24839,30,24,31.5
24840,24,30,31.5
24841,24,24,31.5
24842,30,24,31.5
24843,24,24,31.5
24844,24,24,31.5
24845,24,24,31.5
24846,24,24,31.5
24847,30,24,31.5
24848,28,24,31.5
24849,24,24,31.5
24850,36,24,31.5
24851,24,30,31.5
24852,30,24,31.5
24853,28,24,31.5
24854,24,24,31.5
24855,24,24,31.5
24856,24,32,31.5
24857,24,26,31.5
24858,24,24,31.5
24859,24,30,31.5
24860,24,24,31.5
24861,24,24,31.5
24862,24,24,31.5
24863,28,28,31.5
24864,24,30,31.5
24865,24,30,31.5
24866,24,24,31.5
24867,26,24,31.5
24868,24,30,31.5
24869,24,24,31.5
24870,24,24,31.5
24871,24,24,31.5
24872,24,28,31.5
24873,28,24,31.5
24874,24,24,31.5
24875,30,30,31.5
24876,40,30,31.5
24877,30,34,31.5
24878,30,30,31.5
24879,30,30,31.5
24880,30,36,31.5
24881,36,30,31.5
24882,24,28,31.5
24883,32,24,31.5
24884,24,24,31.5
24885,24,24,31.5
24886,28,24,31.5
24887,24,24,31.5
24888,24,24,31.5
24889,24,24,31.5
24890,24,30,31.5
24891,24,24,31.5
24892,24,24,31.5
24893,30,24,31.5
24894,24,30,31.5
24895,24,24,31.5
24896,34,28,31.5
24897,28,26,31.5
24898,26,28,31.5
24899,26,26,31.5
24900,26,26,31.5
24901,28,26,31.5
24902,24,26,31.5
24903,24,24,31.5
24904,24,24,31.5
24905,24,24,31.5
24906,26,30,31.5
24907,24,26,31.5
24908,28,24,31.5
24909,24,24,31.5
24910,24,24,31.5
24911,28,24,31.5
24912,24,24,31.5
24913,24,24,31.5
24914,24,24,31.5
24915,24,24,31.5
24916,24,24,31.5
24917,24,24,31.5
24918,24,24,31.5
24919,24,28,31.5
24920,24,24,31.5
24921,24,24,31.5
24922,24,24,31.5
24923,24,24,31.5
24924,36,24,31.5
24925,24,24,31.5
24926,30,24,31.5
24927,24,30,31.5
24928,24,24,31.5
24929,24,24,31.5
24930,30,30,31.5
24931,32,30,31.5
24932,28,30,31.5
24933,28,28,31.5
24934,28,28,31.5
24935,28,36,31.5
24936,28,30,31.5
24937,28,30,31.5
24938,28,28,31.5
24939,28,40,31.5
24940,28,38,31.5
24941,28,34,31.5
24942,32,32,31.5
24943,28,30,31.5
24944,28,28,31.5
24945,28,28,31.5
24946,34,28,31.5
24947,28,28,31.5
24948,28,32,31.5
24949,28,28,31.5
24950,30,28,31.5
24951,28,32,31.5
24952,28,28,31.5
24953,28,28,31.5
24954,30,28,31.5
24955,34,30,31.5
24956,28,30,31.5
24957,30,30,31.5
24958,38,34,31.5
24959,34,40,31.5
24960,32,36,31.5
24961,40,32,31.5
24962,32,36,31.5
24963,32,34,31.5
24964,30,32,31.5
24965,38,30,31.5
24966,28,40,31.5
24967,32,28,31.5
24968,28,28,31.5
24969,28,30,31.5
24970,32,28,31.5
24971,28,34,31.5
24972,32,28,31.5
24973,26,28,31.5
24974,26,26,31.5
24975,26,26,31.5
24976,26,26,31.5
24977,26,28,31.5
24978,26,26,31.5
24979,24,40,31.5
24980,24,24,31.5
24981,30,26,31.5
24982,26,26,31.5
24983,26,26,31.5
24984,26,26,31.5
24985,28,26,31.5
24986,26,26,31.5
24987,24,30,31.5
24988,26,28,31.5
24989,26,26,31.5
24990,26,26,31.5
24991,32,28,31.5
24992,26,34,31.5
24993,26,32,31.5
24994,22,26,31.5
24995,22,26,31.5
24996,22,22,31.5
24997,22,22,31.5
24998,22,22,31.5
24999,28,22,31.5
25000,26,22,31.5
25001,22,22,31.5
25002,22,22,31.5
25003,22,22,31.5
25004,28,28,31.5
25005,28,22,31.5
25006,34,22,31.5
25007,22,32,31.5
25008,22,28,31.5
25009,28,36,31.5
25010,34,28,31.5
25011,28,34,31.5
25012,26,30,31.5
25013,28,26,31.5
25014,30,28,31.5
25015,38,28,31.5
25016,28,28,31.5
25017,28,28,31.5
25018,32,30,31.5
25019,28,32,31.5
25020,36,28,31.5
25021,22,22,31.5
25022,32,28,31.5
25023,28,28,31.5
25024,28,34,31.5
25025,38,28,31.5
25026,28,32,31.5
25027,28,28,31.5
25028,28,30,31.5
25029,28,28,31.5
25030,28,28,31.5
25031,32,32,31.5
25032,30,36,31.5
25033,30,44,31.5
25034,30,38,31.5
25035,30,34,31.5
25036,30,34,31.5
25037,30,30,31.5
25038,30,30,31.5
25039,32,30,31.5
25040,30,28,31.5
25041,28,32,31.5
25042,32,28,31.5
25043,28,34,31.5
25044,28,32,31.5
25045,36,28,31.5
25046,28,30,31.5
25047,22,28,31.5
25048,22,22,31.5
25049,22,22,31.5
25050,22,22,31.5
25051,26,28,31.5
25052,28,26,31.5
25053,26,26,31.5
25054,26,26,31.5
25055,26,26,31.5
25056,26,30,31.5
25057,26,30,31.5
25058,32,26,31.5
25059,24,32,31.5
25060,24,28,31.5
25061,24,26,31.5
25062,30,30,31.5
25063,28,30,31.5
25064,30,28,31.5
25065,28,28,31.5
25066,28,32,31.5
25067,30,38,31.5
25068,30,30,31.5
25069,32,30,31.5
25070,36,30,31.5
25071,40,30,31.5
25072,34,30,31.5
25073,30,30,31.5
25074,32,28,31.5
25075,34,28,31.5
25076,28,28,31.5
25077,28,28,31.5
25078,28,28,31.5
25079,28,28,31.5
25080,28,28,31.5
25081,30,28,31.5
25082,28,30,31.5
25083,28,28,31.5
25084,30,28,31.5
25085,28,28,31.5
25086,28,28,31.5
25087,28,28,31.5
25088,32,28,31.5
25089,28,28,31.5
25090,28,32,31.5
25091,28,26,31.5
25092,26,26,31.5
25093,26,30,31.5
25094,26,26,31.5
25095,26,26,31.5
25096,26,26,31.5
25097,26,30,31.5
25098,26,26,31.5
25099,26,26,31.5
25100,26,30,31.5
25101,28,26,31.5
25102,30,26,31.5
25103,32,26,31.5
25104,26,34,31.5
25105,26,26,31.5
25106,30,26,31.5
25107,32,26,31.5
25108,32,26,31.5
25109,32,34,31.5
25110,32,28,31.5
25111,28,28,31.5
25112,34,32,31.5
25113,28,32,31.5
25114,28,28,31.5
25115,38,38,31.5
25116,36,46,31.5
25117,40,34,31.5
25118,34,38,31.5
25119,34,36,31.5
25120,34,40,31.5
25121,34,38,31.5
25122,36,36,31.5
25123,36,36,31.5
25124,40,36,31.5
25125,46,34,31.5
25126,34,44,31.5
25127,34,34,31.5
25128,32,32,31.5
25129,36,36,31.5
25130,36,36,31.5
25131,34,38,31.5
25132,40,38,31.5
25133,38,40,31.5
25134,38,38,31.5
25135,38,44,31.5
25136,42,42,31.5
25137,44,38,31.5
25138,36,38,31.5
25139,36,38,31.5
25140,36,42,31.5
25141,50,36,31.5
25142,34,34,31.5
25143,32,34,31.5
25144,32,38,31.5
25145,28,28,31.5
25146,40,28,31.5
25147,34,28,31.5
25148,28,28,31.5
25149,26,30,31.5
25150,26,28,31.5
25151,26,28,31.5
25152,26,26,31.5
25153,28,26,31.5
25154,26,26,31.5
25155,24,26,31.5
25156,24,24,31.5
25157,32,26,31.5
25158,26,34,31.5
25159,26,26,31.5
25160,32,22,31.5
25161,26,24,31.5
25162,24,24,31.5
25163,22,24,31.5
25164,26,22,31.5
25165,22,22,31.5
25166,22,28,31.5
25167,22,22,31.5
25168,22,22,31.5
25169,22,22,31.5
25170,28,24,31.5
25171,22,28,31.5
25172,22,24,31.5
25173,22,22,31.5
25174,34,22,31.5
25175,24,24,31.5
25176,28,24,31.5
25177,24,28,31.5
25178,24,24,31.5
25179,24,24,31.5
25180,28,24,31.5
25181,22,24,31.5
25182,24,22,31.5
25183,22,24,31.5
25184,28,26,31.5
25185,26,26,31.5
25186,26,34,31.5
25187,30,24,31.5
25188,24,22,31.5
25189,22,22,31.5
25190,22,22,31.5
25191,22,22,31.5
25192,24,22,31.5
25193,24,22,31.5
25194,26,22,31.5
25195,22,22,31.5
25196,22,22,31.5
25197,30,30,31.5
25198,26,36,31.5
25199,24,26,31.5
25200,22,24,31.5
25201,22,22,31.5
25202,22,22,31.5
25203,22,22,31.5
25204,30,22,31.5
25205,22,22,31.5
25206,26,32,31.5
25207,26,30,31.5
25208,26,26,31.5
25209,26,26,31.5
25210,26,26,31.5
25211,26,26,31.5
25212,26,22,31.5
25213,22,22,31.5
25214,22,22,31.5
25215,22,26,31.5
25216,30,22,31.5
25217,28,22,31.5
25218,30,30,31.5
25219,28,32,31.5
25220,22,22,31.5
25221,22,22,31.5
25222,22,22,31.5
25223,28,22,31.5
25224,26,22,31.5
25225,22,22,31.5
25226,22,22,31.5
25227,22,22,31.5
25228,22,22,31.5
25229,22,22,31.5
25230,22,28,31.5
25231,28,22,31.5
25232,22,28,31.5
25233,22,22,31.5
25234,22,28,31.5
25235,22,22,31.5
25236,28,28,31.5
25237,28,28,31.5
25238,28,32,31.5
25239,32,28,31.5
25240,26,28,31.5
25241,26,26,31.5
25242,26,26,31.5
25243,26,32,31.5
25244,26,28,31.5
25245,22,26,31.5
25246,22,22,31.5
25247,22,22,31.5
25248,28,22,31.5
25249,22,22,31.5
25250,22,22,31.5
25251,22,22,31.5
25252,22,22,31.5
25253,22,22,31.5
25254,22,22,31.5
25255,22,22,31.5
25256,22,28,31.5
25257,22,22,31.5
25258,22,22,31.5
25259,22,32,31.5
25260,22,22,31.5
25261,26,22,31.5
25262,22,22,31.5
25263,26,22,31.5
25264,22,22,31.5
25265,22,22,31.5
25266,28,22,31.5
25267,22,22,31.5
25268,22,22,31.5
25269,22,32,31.5
25270,22,26,31.5
25271,22,22,31.5
25272,22,22,31.5
25273,22,28,31.5
25274,22,22,31.5
25275,22,22,31.5
25276,26,22,31.5
25277,22,22,31.5
25278,24,22,31.5
25279,22,22,31.5
25280,28,24,31.5
25281,24,24,31.5
25282,24,32,31.5
25283,24,30,31.5
25284,24,28,31.5
25285,30,24,31.5
25286,24,26,31.5
25287,34,24,31.5
25288,22,22,31.5
25289,22,22,31.5
25290,22,26,31.5
25291,22,22,31.5
25292,22,22,31.5
25293,22,22,31.5
25294,22,22,31.5
25295,22,22,31.5
25296,22,28,31.5
25297,22,22,31.5
25298,22,22,31.5
25299,34,22,31.5
25300,22,28,31.5
25301,22,28,31.5
25302,22,22,31.5
25303,22,22,31.5
25304,22,22,31.5
25305,22,22,31.5
25306,22,22,31.5
25307,22,22,31.5
25308,22,22,31.5
25309,22,22,31.5
25310,32,28,31.5
25311,22,22,31.5
25312,22,22,31.5
25313,22,22,31.5
25314,22,28,31.5
25315,28,22,31.5
25316,22,22,31.5
25317,22,22,31.5
25318,28,22,31.5
25319,22,22,31.5
25320,22,22,31.5
25321,22,22,31.5
25322,22,22,31.5
25323,22,22,31.5
25324,22,22,31.5
25325,22,22,31.5
25326,28,22,31.5
25327,22,32,31.5
25328,22,34,31.5
25329,24,28,31.5
25330,26,24,31.5
25331,24,24,31.5
25332,24,24,31.5
25333,24,24,31.5
25334,24,24,31.5
25335,24,24,31.5
25336,24,26,31.5
25337,24,24,31.5
25338,28,24,31.5
25339,24,30,31.5
25340,26,26,31.5
25341,26,26,31.5
25342,26,26,31.5
25343,26,26,31.5
25344,28,26,31.5
25345,26,26,31.5
25346,30,26,31.5
25347,40,28,31.5
25348,34,38,31.5
25349,26,34,31.5
25350,26,28,31.5
25351,36,26,31.5
25352,26,34,31.5
25353,26,30,31.5
25354,26,26,31.5
25355,34,30,31.5
25356,30,30,31.5
25357,36,28,31.5
25358,36,30,31.5
25359,30,34,31.5
25360,30,30,31.5
25361,34,30,31.5
25362,26,44,31.5
25363,26,36,31.5
25364,26,38,31.5
25365,26,26,31.5
25366,28,42,31.5
25367,30,38,31.5
25368,34,30,31.5
25369,34,32,31.5
25370,32,32,31.5
25371,36,32,31.5
25372,26,28,31.5
25373,26,26,31.5
25374,22,26,31.5
25375,26,22,31.5
25376,22,28,31.5
25377,22,28,31.5
25378,22,28,31.5
25379,26,22,31.5
25380,22,22,31.5
25381,22,22,31.5
25382,22,22,31.5
25383,22,22,31.5
25384,22,22,31.5
25385,22,22,31.5
25386,38,22,31.5
25387,22,26,31.5
25388,22,22,31.5
25389,22,22,31.5
25390,22,22,31.5
25391,22,26,31.5
25392,34,26,31.5
25393,22,28,31.5
25394,24,22,31.5
25395,22,22,31.5
25396,22,22,31.5
25397,22,22,31.5
25398,22,26,31.5
25399,22,22,31.5
25400,22,22,31.5
25401,28,28,31.5
25402,30,28,31.5
25403,22,28,31.5
25404,22,22,31.5
25405,22,28,31.5
25406,22,22,31.5
25407,22,22,31.5
25408,22,22,31.5
25409,22,22,31.5
25410,22,26,31.5
25411,22,22,31.5
25412,28,22,31.5
25413,22,22,31.5
25414,22,22,31.5
25415,22,22,31.5
25416,22,22,31.5
25417,26,22,31.5
25418,26,22,31.5
25419,22,28,31.5
25420,22,22,31.5
25421,22,22,31.5
25422,22,22,31.5
25423,22,22,31.5
25424,26,30,31.5
25425,28,26,31.5
25426,26,26,31.5
25427,26,32,31.5
25428,26,38,31.5
25429,34,26,31.5
25430,38,34,31.5
25431,24,30,31.5
25432,24,26,31.5
25433,34,30,31.5
25434,32,34,31.5
25435,30,34,31.5
25436,30,32,31.5
25437,38,30,31.5
25438,34,30,31.5
25439,36,38,31.5
25440,40,40,31.5
25441,40,38,31.5
25442,34,38,31.5
25443,34,32,31.5
25444,32,38,31.5
25445,40,32,31.5
25446,32,34,31.5
25447,32,30,31.5
25448,36,38,31.5
25449,36,30,31.5
25450,34,30,31.5
25451,34,38,31.5
25452,38,56,31.5
25453,38,34,31.5
25454,34,34,31.5
25455,32,36,31.5
25456,32,32,31.5
25457,32,32,31.5
25458,32,32,31.5
25459,36,32,31.5
25460,34,32,31.5
25461,30,36,31.5
25462,30,36,31.5
25463,30,32,31.5
25464,30,36,31.5
25465,30,36,31.5
25466,30,30,31.5
25467,36,30,31.5
25468,32,32,31.5
25469,50,44,31.5
25470,46,40,31.5
25471,40,46,31.5
25472,46,42,31.5
25473,48,36,31.5
25474,36,44,31.5
25475,40,42,31.5
25476,40,36,31.5
25477,36,38,31.5
25478,34,36,31.5
25479,38,34,31.5
25480,32,34,31.5
25481,36,30,31.5
25482,30,38,31.5
25483,28,34,31.5
25484,28,30,31.5
25485,28,30,31.5
25486,28,30,31.5
25487,36,28,31.5
25488,28,46,31.5
25489,32,30,31.5
25490,28,34,31.5
25491,34,28,31.5
25492,34,28,31.5
25493,28,30,31.5
25494,28,40,31.5
25495,36,34,31.5
25496,34,30,31.5
25497,30,28,31.5
25498,28,30,31.5
25499,28,28,31.5
25500,26,28,31.5
25501,26,26,31.5
25502,26,26,31.5
25503,32,30,31.5
25504,30,30,31.5
25505,34,30,31.5
25506,30,40,31.5
25507,40,38,31.5
25508,50,36,31.5
25509,42,36,31.5
25510,42,36,31.5
25511,42,34,31.5
25512,36,34,31.5
25513,34,34,31.5
25514,32,40,31.5
25515,32,34,31.5
25516,38,38,31.5
25517,38,38,31.5
25518,32,36,31.5
25519,30,32,31.5
25520,30,28,31.5
25521,28,28,31.5
25522,34,36,31.5
25523,28,42,31.5
25524,28,40,31.5
25525,34,28,31.5
25526,30,28,31.5
25527,26,28,31.5
25528,26,26,31.5
25529,22,26,31.5
25530,22,24,31.5
25531,28,22,31.5
25532,26,22,31.5
25533,24,22,31.5
25534,26,24,31.5
25535,22,24,31.5
25536,22,22,31.5
25537,22,22,31.5
25538,22,28,31.5
25539,22,22,31.5
25540,34,22,31.5
25541,22,28,31.5
25542,32,24,31.5
25543,26,26,31.5
25544,28,28,31.5
25545,38,34,31.5
25546,28,46,31.5
25547,32,28,31.5
25548,28,28,31.5
25549,36,32,31.5
25550,40,34,31.5
25551,42,48,31.5
25552,32,36,31.5
25553,32,40,31.5
25554,40,42,31.5
25555,40,48,31.5
25556,44,44,31.5
25557,42,40,31.5
25558,40,40,31.5
25559,38,40,31.5
25560,40,38,31.5
25561,36,38,31.5
25562,36,36,31.5
25563,42,38,31.5
25564,34,46,31.5
25565,34,38,31.5
25566,34,34,31.5
25567,34,34,31.5
25568,40,38,31.5
25569,40,46,31.5
25570,52,48,31.5
25571,44,46,31.5
25572,42,52,31.5
25573,42,44,31.5
25574,42,42,31.5
25575,46,42,31.5
25576,48,44,31.5
25577,58,48,31.5
25578,46,54,31.5
25579,56,44,31.5
25580,44,42,31.5
25581,40,46,31.5
25582,42,46,31.5
25583,40,52,31.5
25584,40,46,31.5
25585,46,40,31.5
25586,36,46,31.5
25587,40,46,31.5
25588,40,40,31.5
25589,48,38,31.5
25590,36,42,31.5
25591,34,34,31.5
25592,38,32,31.5
25593,32,40,31.5
25594,42,40,31.5
25595,38,40,31.5
25596,36,46,31.5
25597,42,38,31.5
25598,44,36,31.5
25599,36,38,31.5
25600,38,36,31.5
25601,36,36,31.5
25602,36,42,31.5
25603,32,40,31.5
25604,36,32,31.5
25605,32,34,31.5
25606,36,32,31.5
25607,38,32,31.5
25608,30,38,31.5
25609,30,36,31.5
25610,52,32,31.5
25611,42,42,31.5
25612,42,42,31.5
25613,44,42,31.5
25614,38,44,31.5
25615,36,38,31.5
25616,34,36,31.5
25617,34,34,31.5
25618,46,34,31.5
25619,36,38,31.5
25620,34,36,31.5
25621,36,40,31.5
25622,36,36,31.5
25623,40,36,31.5
25624,36,40,31.5
25625,40,36,31.5
25626,42,36,31.5
25627,36,36,31.5
25628,36,42,31.5
25629,36,38,31.5
25630,36,36,31.5
25631,36,36,31.5
25632,48,36,31.5
25633,36,40,31.5
25634,36,36,31.5
25635,36,40,31.5
25636,36,38,31.5
25637,38,36,31.5
25638,36,44,31.5
25639,40,36,31.5
25640,50,40,31.5
25641,40,44,31.5
25642,40,34,31.5
25643,36,36,31.5
25644,36,46,31.5
25645,36,36,31.5
25646,36,38,31.5
25647,36,36,31.5
25648,44,38,31.5
25649,48,40,31.5
25650,38,42,31.5
25651,36,38,31.5
25652,36,40,31.5
25653,50,36,31.5
25654,50,50,31.5
25655,46,44,31.5
25656,50,50,31.5
25657,52,52,31.5
25658,48,46,31.5
25659,40,46,31.5
25660,48,46,31.5
25661,58,50,31.5
25662,42,60,31.5
25663,40,42,31.5
25664,54,40,31.5
25665,40,38,31.5
25666,38,38,31.5
25667,40,44,31.5
25668,44,38,31.5
25669,38,38,31.5
25670,36,46,31.5
25671,40,52,31.5
25672,46,44,31.5
25673,36,38,31.5
25674,36,40,31.5
25675,40,32,31.5
25676,32,40,31.5
25677,32,32,31.5
25678,32,40,31.5
25679,32,38,31.5
25680,32,38,31.5
25681,32,32,31.5
25682,32,38,31.5
25683,34,34,31.5
25684,36,32,31.5
25685,44,40,31.5
25686,34,48,31.5
25687,38,36,31.5
25688,34,36,31.5
25689,32,34,31.5
25690,32,32,31.5
25691,30,34,31.5
25692,30,30,31.5
25693,30,36,31.5
25694,30,30,31.5
25695,30,30,31.5
25696,38,30,31.5
25697,30,34,31.5
25698,38,30,31.5
25699,36,32,31.5
25700,32,32,31.5
25701,32,30,31.5
25702,30,30,31.5
25703,30,30,31.5
25704,30,30,31.5
25705,30,30,31.5
25706,30,30,31.5
25707,30,30,31.5
25708,30,34,31.5
25709,38,34,31.5
25710,34,38,31.5
25711,38,34,31.5
25712,40,34,31.5
25713,34,36,31.5
25714,50,34,31.5
25715,34,50,31.5
25716,36,40,31.5
25717,34,42,31.5
25718,34,30,31.5
25719,38,34,31.5
25720,32,34,31.5
25721,34,30,31.5
25722,32,30,31.5
25723,30,30,31.5
25724,30,30,31.5
25725,30,30,31.5
25726,30,30,31.5
25727,30,30,31.5
25728,30,30,31.5
25729,40,36,31.5
25730,38,36,31.5
25731,36,36,31.5
25732,34,36,31.5
25733,34,36,31.5
25734,34,32,31.5
25735,36,36,31.5
25736,32,42,31.5
25737,32,48,31.5
25738,38,38,31.5
25739,36,36,31.5
25740,32,32,31.5
25741,32,32,31.5
25742,32,36,31.5
25743,32,32,31.5
25744,34,32,31.5
25745,36,32,31.5
25746,32,32,31.5
25747,44,32,31.5
25748,34,34,31.5
25749,34,38,31.5
25750,38,34,31.5
25751,32,34,31.5
25752,32,32,31.5
25753,32,30,31.5
25754,30,30,31.5
25755,36,36,31.5
25756,34,36,31.5
25757,34,30,31.5
25758,30,30,31.5
25759,34,32,31.5
25760,32,36,31.5
25761,32,38,31.5
25762,38,32,31.5
25763,32,26,31.5
25764,36,26,31.5
25765,26,30,31.5
25766,26,32,31.5
25767,26,36,31.5
25768,26,32,31.5
25769,26,26,31.5
25770,26,26,31.5
25771,32,26,31.5
25772,26,26,31.5
25773,26,26,31.5
25774,26,26,31.5
25775,26,30,31.5
25776,34,26,31.5
25777,26,30,31.5
25778,32,32,31.5
25779,32,36,31.5
25780,32,30,31.5
25781,30,30,31.5
25782,34,30,31.5
25783,30,32,31.5
25784,30,30,31.5
25785,32,32,31.5
25786,32,32,31.5
25787,32,34,31.5
25788,40,32,31.5
25789,32,36,31.5
25790,32,32,31.5
25791,32,32,31.5
25792,34,32,31.5
25793,38,32,31.5
25794,32,32,31.5
25795,38,34,31.5
25796,38,34,31.5
25797,32,34,31.5
25798,32,32,31.5
25799,32,36,31.5
25800,36,30,31.5
25801,30,30,31.5
25802,28,42,31.5
25803,30,28,31.5
25804,28,28,31.5
25805,28,28,31.5
25806,30,28,31.5
25807,28,28,31.5
25808,28,28,31.5
25809,28,28,31.5
25810,32,28,31.5
25811,28,36,31.5
25812,28,36,31.5
25813,28,34,31.5
25814,28,34,31.5
25815,28,30,31.5
25816,28,28,31.5
25817,30,28,31.5
25818,30,28,31.5
25819,28,30,31.5
25820,30,30,31.5
25821,32,30,31.5
25822,30,32,31.5
25823,30,34,31.5
25824,30,36,31.5
25825,30,34,31.5
25826,40,36,31.5
25827,32,36,31.5
25828,36,28,31.5
25829,36,24,31.5
25830,24,24,31.5
25831,24,24,31.5
25832,24,36,31.5
25833,24,28,31.5
25834,24,24,31.5
25835,24,24,31.5
25836,24,24,31.5
25837,24,24,31.5
25838,24,24,31.5
25839,24,24,31.5
25840,28,24,31.5
25841,30,24,31.5
25842,24,24,31.5
25843,24,24,31.5
25844,24,26,31.5
25845,30,24,31.5
25846,24,24,31.5
25847,30,24,31.5
25848,24,24,31.5
25849,24,34,31.5
25850,24,28,31.5
25851,24,24,31.5
25852,24,24,31.5
25853,24,24,31.5
25854,24,24,31.5
25855,24,24,31.5
25856,32,24,31.5
25857,24,24,31.5
25858,30,24,31.5
25859,28,30,31.5
25860,24,30,31.5
25861,24,26,31.5
25862,24,24,31.5
25863,24,24,31.5
25864,24,24,31.5
25865,24,28,31.5
25866,24,24,31.5
25867,24,24,31.5
25868,24,24,31.5
25869,30,24,31.5
25870,24,28,31.5
25871,24,24,31.5
25872,24,24,31.5
25873,24,24,31.5
25874,28,28,31.5
25875,30,28,31.5
25876,38,28,31.5
25877,26,34,31.5
25878,26,26,31.5
25879,26,28,31.5
25880,26,26,31.5
25881,26,24,31.5
25882,24,26,31.5
25883,24,24,31.5
25884,24,24,31.5
25885,24,24,31.5
25886,24,34,31.5
25887,24,30,31.5
25888,24,34,31.5
25889,26,32,31.5
25890,24,30,31.5
25891,24,24,31.5
25892,26,24,31.5
25893,24,24,31.5
25894,24,24,31.5
25895,24,24,31.5
25896,30,24,31.5
25897,24,24,31.5
25898,28,24,31.5
25899,24,24,31.5
25900,24,24,31.5
25901,30,30,31.5
25902,30,30,31.5
25903,30,36,31.5
25904,30,30,31.5
25905,32,34,31.5
25906,36,36,31.5
25907,38,38,31.5
25908,38,42,31.5
25909,46,54,31.5
25910,50,52,31.5
25911,60,44,31.5
25912,34,46,31.5
25913,46,40,31.5
25914,58,40,31.5
25915,44,48,31.5
25916,42,48,31.5
25917,42,46,31.5
25918,44,42,31.5
25919,48,42,31.5
25920,50,42,31.5
25921,46,50,31.5
25922,46,46,31.5
25923,52,40,31.5
25924,40,46,31.5
25925,44,40,31.5
25926,40,40,31.5
25927,40,50,31.5
25928,40,38,31.5
25929,34,38,31.5
25930,34,34,31.5
25931,34,34,31.5
25932,36,34,31.5
25933,32,34,31.5
25934,32,34,31.5
25935,36,32,31.5
25936,32,38,31.5
25937,32,32,31.5
25938,32,32,31.5
25939,32,32,31.5
25940,36,34,31.5
25941,30,34,31.5
25942,30,32,31.5
25943,36,30,31.5
25944,34,34,31.5
25945,36,30,31.5
25946,40,30,31.5
25947,30,30,31.5
25948,30,42,31.5
25949,30,36,31.5
25950,32,34,31.5
25951,30,34,31.5
25952,34,38,31.5
25953,34,36,31.5
25954,32,42,31.5
25955,32,32,31.5
25956,32,32,31.5
25957,34,42,31.5
25958,40,34,31.5
25959,34,34,31.5
25960,32,38,31.5
25961,34,38,31.5
25962,36,42,31.5
25963,36,38,31.5
25964,34,36,31.5
25965,34,44,31.5
25966,34,38,31.5
25967,38,40,31.5
25968,34,38,31.5
25969,36,34,31.5
25970,34,36,31.5
25971,34,34,31.5
25972,42,34,31.5
25973,44,36,31.5
25974,32,34,31.5
25975,32,38,31.5
25976,34,32,31.5
25977,46,32,31.5
25978,32,32,31.5
25979,32,38,31.5
25980,30,36,31.5
25981,36,30,31.5
25982,34,34,31.5
25983,36,34,31.5
25984,38,42,31.5
25985,38,38,31.5
25986,34,38,31.5
25987,34,34,31.5
25988,34,36,31.5
25989,34,34,31.5
25990,34,38,31.5
25991,36,34,31.5
25992,34,40,31.5
25993,46,34,31.5
25994,34,34,31.5
25995,26,46,31.5
25996,30,34,31.5
25997,38,32,31.5
25998,30,34,31.5
25999,30,30,31.5
26000,34,38,31.5
26001,34,38,31.5
26002,40,42,31.5
26003,46,36,31.5
26004,34,34,31.5
26005,30,38,31.5
26006,34,30,31.5
26007,30,34,31.5
26008,30,40,31.5
26009,30,32,31.5
26010,30,32,31.5
26011,28,30,31.5
26012,28,28,31.5
26013,28,28,31.5
26014,36,28,31.5
26015,28,30,31.5
26016,28,28,31.5
26017,34,28,31.5
26018,32,28,31.5
26019,28,30,31.5
26020,28,28,31.5
26021,28,28,31.5
26022,32,28,31.5
26023,28,28,31.5
26024,28,28,31.5
26025,28,34,31.5
26026,28,28,31.5
26027,28,28,31.5
26028,30,28,31.5
26029,28,30,31.5
26030,28,34,31.5
26031,28,30,31.5
26032,34,28,31.5
26033,24,28,31.5
26034,24,24,31.5
26035,24,24,31.5
26036,28,30,31.5
26037,24,30,31.5
26038,24,28,31.5
26039,24,24,31.5
26040,24,24,31.5
26041,24,28,31.5
26042,28,24,31.5
26043,24,30,31.5
26044,24,24,31.5
26045,24,24,31.5
26046,24,24,31.5
26047,24,24,31.5
26048,24,30,31.5
26049,24,24,31.5
26050,24,24,31.5
26051,24,24,31.5
26052,24,24,31.5
26053,30,24,31.5
26054,24,30,31.5
26055,24,24,31.5
26056,24,24,31.5
26057,24,24,31.5
26058,24,24,31.5
26059,24,24,31.5
26060,24,28,31.5
26061,24,24,31.5
26062,24,24,31.5
26063,24,30,31.5
26064,24,24,31.5
26065,24,24,31.5
26066,24,24,31.5
26067,24,24,31.5
26068,24,24,31.5
26069,28,32,31.5
26070,24,28,31.5
26071,24,24,31.5
26072,24,24,31.5
26073,24,28,31.5
26074,28,26,31.5
26075,26,26,31.5
26076,26,26,31.5
26077,34,26,31.5
26078,28,32,31.5
26079,26,34,31.5
26080,30,36,31.5
26081,24,32,31.5
26082,24,24,31.5
26083,30,24,31.5
26084,24,34,31.5
26085,24,28,31.5
26086,24,24,31.5
26087,24,24,31.5
