cycle,p1Fitness,p2Fitness,averageTotalFitness
22720,22,22,49.5
22721,22,22,49.5
22722,22,22,49.5
22723,22,22,49.5
22724,22,22,49.5
22725,22,22,49.5
22726,22,22,49.5
22727,22,22,49.5
22728,22,22,49.5
22729,22,22,49.5
22730,22,22,49.5
22731,28,22,49.5
22732,22,22,49.5
22733,22,22,49.5
22734,22,36,49.5
22735,22,34,49.5
22736,22,36,49.5
22737,22,28,49.5
22738,22,24,49.5
22739,28,22,49.5
22740,22,22,49.5
22741,22,28,49.5
22742,22,22,49.5
22743,22,28,49.5
22744,22,22,49.5
22745,22,22,49.5
22746,22,22,49.5
22747,22,24,49.5
22748,22,22,49.5
22749,26,22,49.5
22750,22,32,49.5
22751,22,22,49.5
22752,24,22,49.5
22753,22,22,49.5
22754,22,22,49.5
22755,22,22,49.5
22756,22,22,49.5
22757,22,22,49.5
22758,22,22,49.5
22759,22,36,49.5
22760,22,22,49.5
22761,22,28,49.5
22762,22,22,49.5
22763,22,28,49.5
22764,22,22,49.5
22765,22,22,49.5
22766,22,22,49.5
22767,22,22,49.5
22768,22,22,49.5
22769,22,22,49.5
22770,22,22,49.5
22771,22,22,49.5
22772,22,22,49.5
22773,22,22,49.5
22774,22,28,49.5
22775,22,22,49.5
22776,28,22,49.5
22777,22,22,49.5
22778,22,22,49.5
22779,22,28,49.5
22780,22,22,49.5
22781,22,22,49.5
22782,22,22,49.5
22783,22,22,49.5
22784,26,24,49.5
22785,24,24,49.5
22786,28,24,49.5
22787,24,22,49.5
22788,22,22,49.5
22789,22,22,49.5
22790,22,22,49.5
22791,22,22,49.5
22792,22,22,49.5
22793,22,28,49.5
22794,28,26,49.5
22795,22,32,49.5
22796,22,26,49.5
22797,22,22,49.5
22798,28,22,49.5
22799,28,28,49.5
22800,42,28,49.5
22801,28,32,49.5
22802,28,28,49.5
22803,28,40,49.5
22804,28,22,49.5
22805,22,22,49.5
22806,22,22,49.5
22807,22,22,49.5
22808,28,22,49.5
22809,22,22,49.5
22810,22,26,49.5
22811,22,22,49.5
22812,22,22,49.5
22813,22,22,49.5
22814,22,28,49.5
22815,22,28,49.5
22816,22,22,49.5
22817,24,22,49.5
22818,26,44,49.5
22819,26,36,49.5
22820,26,26,49.5
22821,26,26,49.5
22822,36,32,49.5
22823,28,28,49.5
22824,28,38,49.5
22825,28,28,49.5
22826,28,28,49.5
22827,28,34,49.5
22828,26,28,49.5
22829,28,30,49.5
22830,34,30,49.5
22831,36,30,49.5
22832,34,28,49.5
22833,28,24,49.5
22834,22,24,49.5
22835,22,28,49.5
22836,22,22,49.5
22837,26,22,49.5
22838,22,24,49.5
22839,22,22,49.5
22840,22,26,49.5
22841,22,22,49.5
22842,24,32,49.5
22843,24,24,49.5
22844,24,24,49.5
22845,26,30,49.5
22846,24,26,49.5
22847,24,22,49.5
22848,30,30,49.5
22849,26,30,49.5
22850,26,36,49.5
22851,30,34,49.5
22852,24,30,49.5
22853,24,24,49.5
22854,26,24,49.5
22855,22,22,49.5
22856,22,22,49.5
22857,22,22,49.5
22858,26,22,49.5
22859,22,22,49.5
22860,22,24,49.5
22861,26,24,49.5
22862,24,38,49.5
22863,24,28,49.5
22864,24,24,49.5
22865,24,24,49.5
22866,30,24,49.5
22867,24,24,49.5
22868,30,22,49.5
22869,22,22,48.0
22870,28,22,48.0
22871,22,22,48.0
22872,22,28,48.0
22873,24,26,48.0
22874,26,24,48.0
22875,24,24,48.0
22876,24,24,48.0
22877,24,24,48.0
22878,24,34,48.0
22879,24,24,48.0
22880,26,24,48.0
22881,24,26,48.0
22882,24,24,48.0
22883,24,32,48.0
22884,26,24,48.0
22885,30,24,48.0
22886,26,28,48.0
22887,32,26,48.0
22888,26,28,48.0
22889,26,26,48.0
22890,26,26,48.0
22891,26,28,48.0
22892,32,26,48.0
22893,36,26,48.0
22894,26,36,48.0
22895,30,36,48.0
22896,30,40,48.0
22897,30,32,48.0
22898,28,30,48.0
22899,26,28,48.0
22900,26,26,48.0
22901,30,26,48.0
22902,26,30,48.0
22903,26,32,48.0
22904,26,26,48.0
22905,26,26,48.0
22906,24,38,48.0
22907,36,30,48.0
22908,30,34,48.0
22909,36,30,48.0
22910,30,34,48.0
22911,30,30,48.0
22912,30,30,48.0
22913,30,30,48.0
22914,30,30,48.0
22915,36,24,48.0
22916,24,26,48.0
22917,30,24,48.0
22918,34,30,48.0
22919,28,30,48.0
22920,34,28,48.0
22921,34,26,48.0
22922,26,28,48.0
22923,26,30,48.0
22924,34,32,48.0
22925,30,40,48.0
22926,24,34,48.0
22927,26,30,48.0
22928,38,26,48.0
22929,38,34,48.0
22930,32,36,48.0
22931,24,34,48.0
22932,28,24,48.0
22933,24,24,48.0
22934,30,24,48.0
22935,28,32,48.0
22936,28,30,48.0
22937,28,28,48.0
22938,38,28,48.0
22939,28,32,48.0
22940,28,28,48.0
22941,28,32,48.0
22942,28,28,48.0
22943,28,32,48.0
22944,28,40,48.0
22945,30,28,48.0
22946,28,28,48.0
22947,24,30,48.0
22948,24,26,48.0
22949,28,24,48.0
22950,24,24,48.0
22951,24,24,48.0
22952,24,30,48.0
22953,30,24,48.0
22954,36,24,48.0
22955,24,24,48.0
22956,30,34,48.0
22957,24,30,48.0
22958,24,24,48.0
22959,24,24,48.0
22960,24,24,48.0
22961,28,24,48.0
22962,26,24,48.0
22963,30,28,48.0
22964,32,38,48.0
22965,30,32,48.0
22966,30,32,48.0
22967,36,34,48.0
22968,34,38,48.0
22969,34,34,48.0
22970,38,32,48.0
22971,38,34,48.0
22972,32,32,48.0
22973,30,40,48.0
22974,34,30,48.0
22975,32,30,48.0
22976,40,30,48.0
22977,30,32,48.0
22978,30,28,48.0
22979,28,28,48.0
22980,32,34,48.0
22981,28,36,48.0
22982,32,30,48.0
22983,30,30,48.0
22984,32,30,48.0
22985,38,30,48.0
22986,34,56,48.0
22987,30,54,48.0
22988,28,44,48.0
22989,28,44,48.0
22990,28,30,48.0
22991,28,28,48.0
22992,28,28,48.0
22993,36,32,48.0
22994,30,36,48.0
22995,36,32,48.0
22996,34,36,48.0
22997,30,34,48.0
22998,30,30,48.0
22999,30,36,48.0
23000,30,30,48.0
23001,34,32,48.0
23002,38,24,48.0
23003,30,24,48.0
23004,30,30,48.0
23005,30,30,48.0
23006,30,30,48.0
23007,24,36,48.0
23008,32,24,48.0
23009,30,24,48.0
23010,30,24,48.0
23011,30,30,48.0
23012,24,30,48.0
23013,24,24,48.0
23014,24,24,48.0
23015,30,24,48.0
23016,30,28,48.0
23017,28,28,48.0
23018,34,28,48.0
23019,28,30,48.0
23020,28,34,48.0
23021,28,40,48.0
23022,32,42,48.0
23023,30,36,48.0
23024,32,30,48.0
23025,28,38,48.0
23026,28,32,48.0
23027,26,28,48.0
23028,30,26,48.0
23029,32,26,48.0
23030,34,26,48.0
23031,26,26,48.0
23032,26,26,48.0
23033,26,32,48.0
23034,30,26,48.0
23035,38,26,48.0
23036,26,30,48.0
23037,28,26,48.0
23038,26,44,48.0
23039,26,30,48.0
23040,26,26,48.0
23041,26,26,48.0
23042,30,26,48.0
23043,26,38,48.0
23044,28,28,48.0
23045,28,34,48.0
23046,42,28,48.0
23047,28,32,48.0
23048,28,26,48.0
23049,32,30,48.0
23050,26,34,48.0
23051,30,40,48.0
23052,30,30,48.0
23053,30,30,48.0
23054,36,30,48.0
23055,30,42,48.0
23056,30,30,48.0
23057,52,30,48.0
23058,30,42,48.0
23059,30,26,48.0
23060,30,26,48.0
23061,26,28,48.0
23062,34,26,48.0
23063,26,30,48.0
23064,26,26,48.0
23065,26,26,48.0
23066,32,26,48.0
23067,26,30,48.0
23068,30,26,48.0
23069,26,38,48.0
23070,34,32,48.0
23071,28,32,48.0
23072,26,28,48.0
23073,26,26,48.0
23074,28,32,48.0
23075,26,28,48.0
23076,26,24,48.0
23077,24,28,48.0
23078,24,24,48.0
23079,30,24,48.0
23080,24,24,48.0
23081,30,24,48.0
23082,24,24,48.0
23083,24,24,48.0
23084,24,30,48.0
23085,24,24,48.0
23086,24,30,48.0
23087,24,24,48.0
23088,24,24,48.0
23089,28,24,48.0
23090,24,24,48.0
23091,24,24,48.0
23092,24,24,48.0
23093,24,24,48.0
23094,38,24,48.0
23095,24,24,48.0
23096,24,24,48.0
23097,30,24,48.0
23098,24,28,48.0
23099,24,24,48.0
23100,24,24,48.0
23101,30,24,48.0
23102,24,30,48.0
23103,24,24,48.0
23104,28,30,48.0
23105,28,28,48.0
23106,34,28,48.0
23107,30,26,48.0
23108,26,26,48.0
23109,26,26,48.0
23110,28,26,48.0
23111,26,26,48.0
23112,26,26,48.0
23113,34,26,48.0
23114,26,34,48.0
23115,26,28,48.0
23116,26,26,48.0
23117,28,24,48.0
23118,24,28,48.0
23119,28,24,48.0
23120,30,24,48.0
23121,24,24,48.0
23122,24,24,48.0
23123,24,30,48.0
23124,24,24,48.0
23125,24,24,48.0
23126,24,28,48.0
23127,24,24,48.0
23128,24,24,48.0
23129,24,24,48.0
23130,32,24,48.0
23131,24,24,48.0
23132,24,24,48.0
23133,24,24,48.0
23134,24,24,48.0
23135,24,24,48.0
23136,24,24,48.0
23137,24,28,48.0
23138,24,24,48.0
23139,24,24,48.0
23140,24,30,48.0
23141,24,24,48.0
23142,24,24,48.0
23143,30,24,48.0
23144,24,28,48.0
23145,30,24,48.0
23146,24,24,48.0
23147,24,24,48.0
23148,28,28,48.0
23149,28,24,48.0
23150,24,24,48.0
23151,24,24,48.0
23152,30,24,48.0
23153,24,24,48.0
23154,24,24,48.0
23155,24,30,48.0
23156,30,24,48.0
23157,24,24,48.0
23158,28,30,48.0
23159,28,28,48.0
23160,28,28,48.0
23161,34,28,48.0
23162,28,28,48.0
23163,28,28,48.0
23164,28,28,48.0
23165,28,28,48.0
23166,34,30,48.0
23167,32,30,48.0
23168,38,30,48.0
23169,32,42,48.0
23170,32,34,48.0
23171,50,30,48.0
23172,32,36,48.0
23173,30,32,48.0
23174,32,36,48.0
23175,30,34,48.0
23176,38,28,48.0
23177,28,30,48.0
23178,28,28,48.0
23179,28,34,48.0
23180,28,38,48.0
23181,28,36,48.0
23182,28,32,48.0
23183,42,28,48.0
23184,28,34,48.0
23185,28,30,48.0
23186,32,38,48.0
23187,32,32,48.0
23188,30,28,48.0
23189,28,34,48.0
23190,30,30,48.0
23191,28,38,48.0
23192,28,28,48.0
23193,28,28,48.0
23194,28,28,48.0
23195,40,28,48.0
23196,28,30,48.0
23197,28,28,48.0
23198,28,30,48.0
23199,28,28,48.0
23200,50,28,48.0
23201,38,28,48.0
23202,28,34,48.0
23203,28,30,48.0
23204,28,28,48.0
23205,28,28,48.0
23206,28,28,48.0
23207,34,32,48.0
23208,32,32,48.0
23209,32,40,48.0
23210,32,36,48.0
23211,28,40,48.0
23212,38,28,48.0
23213,28,42,48.0
23214,30,28,48.0
23215,28,30,48.0
23216,36,30,48.0
23217,28,34,48.0
23218,28,40,48.0
23219,26,28,48.0
23220,34,30,48.0
23221,30,26,48.0
23222,28,28,48.0
23223,28,34,48.0
23224,26,36,48.0
23225,26,28,48.0
23226,26,28,48.0
23227,32,24,48.0
23228,24,24,48.0
23229,24,24,48.0
23230,30,24,48.0
23231,24,30,48.0
23232,24,24,48.0
23233,24,26,48.0
23234,36,30,48.0
23235,32,30,48.0
23236,30,32,48.0
23237,30,40,48.0
23238,28,32,48.0
23239,26,28,48.0
23240,26,30,48.0
23241,26,26,48.0
23242,30,28,48.0
23243,28,28,48.0
23244,30,28,48.0
23245,28,26,48.0
23246,32,38,48.0
23247,32,32,48.0
23248,32,34,48.0
23249,32,30,48.0
23250,36,30,48.0
23251,40,30,48.0
23252,30,34,48.0
23253,38,30,48.0
23254,38,32,48.0
23255,34,44,48.0
23256,36,36,48.0
23257,30,54,48.0
23258,26,40,48.0
23259,26,46,48.0
23260,22,34,48.0
23261,22,32,48.0
23262,22,32,48.0
23263,22,26,48.0
23264,22,26,48.0
23265,22,22,48.0
23266,22,24,48.0
23267,32,22,48.0
23268,22,36,48.0
23269,24,22,48.0
23270,26,24,48.0
23271,30,18,48.0
23272,18,18,48.0
23273,24,18,48.0
23274,18,18,48.0
23275,18,18,48.0
23276,22,24,48.0
23277,22,22,48.0
23278,26,38,48.0
23279,24,26,48.0
23280,28,34,48.0
23281,24,26,48.0
23282,32,30,48.0
23283,34,24,48.0
23284,30,26,48.0
23285,26,22,48.0
23286,26,22,48.0
23287,22,22,48.0
23288,28,26,48.0
23289,24,26,48.0
23290,22,30,48.0
23291,30,24,48.0
23292,30,30,48.0
23293,30,28,48.0
23294,22,34,48.0
23295,22,22,48.0
23296,22,22,48.0
23297,22,22,48.0
23298,22,22,48.0
23299,22,22,48.0
23300,24,24,48.0
23301,24,30,48.0
23302,24,24,48.0
23303,24,26,48.0
23304,26,24,48.0
23305,24,30,48.0
23306,22,24,48.0
23307,26,24,48.0
23308,28,30,48.0
23309,24,28,48.0
23310,22,24,48.0
23311,32,22,48.0
23312,22,24,48.0
23313,28,22,48.0
23314,22,32,48.0
23315,22,22,48.0
23316,22,24,48.0
23317,22,22,48.0
23318,22,22,48.0
23319,22,22,48.0
23320,22,22,48.0
23321,26,24,48.0
23322,26,30,48.0
23323,24,26,48.0
23324,24,28,48.0
23325,24,24,48.0
23326,28,24,48.0
23327,18,24,48.0
23328,18,24,48.0
23329,30,18,48.0
23330,18,24,48.0
23331,24,18,48.0
23332,18,18,48.0
23333,18,18,48.0
23334,18,18,48.0
23335,18,18,48.0
23336,18,18,48.0
23337,18,18,48.0
23338,18,24,48.0
23339,22,18,48.0
23340,18,18,48.0
23341,18,18,48.0
23342,18,18,48.0
23343,18,18,48.0
23344,18,18,48.0
23345,18,24,48.0
23346,18,18,48.0
23347,24,18,48.0
23348,18,22,48.0
23349,18,18,48.0
23350,18,18,48.0
23351,18,24,48.0
23352,18,18,48.0
23353,18,18,48.0
23354,18,18,48.0
23355,18,18,48.0
23356,18,18,48.0
23357,18,18,48.0
23358,18,18,48.0
23359,18,18,48.0
23360,18,18,48.0
23361,18,18,48.0
23362,18,24,48.0
23363,18,18,48.0
23364,18,18,48.0
23365,18,22,48.0
23366,18,18,48.0
23367,18,18,48.0
23368,18,18,48.0
23369,24,18,48.0
23370,24,18,48.0
23371,18,22,48.0
23372,18,18,48.0
23373,18,18,48.0
23374,18,18,48.0
23375,18,18,48.0
23376,18,18,48.0
23377,18,18,48.0
23378,18,18,48.0
23379,18,18,48.0
23380,24,32,48.0
23381,18,22,48.0
23382,18,18,48.0
23383,18,18,48.0
23384,22,18,48.0
23385,18,18,48.0
23386,18,24,48.0
23387,18,18,48.0
23388,18,18,48.0
23389,18,18,48.0
23390,18,18,48.0
23391,22,18,48.0
23392,18,18,48.0
23393,18,18,48.0
23394,18,18,48.0
23395,18,24,48.0
23396,18,18,48.0
23397,18,18,48.0
23398,18,28,48.0
23399,18,30,48.0
23400,22,18,48.0
23401,18,18,48.0
23402,24,20,48.0
23403,24,22,48.0
23404,18,26,48.0
23405,32,22,48.0
23406,18,22,48.0
23407,18,18,48.0
23408,18,24,48.0
23409,18,18,48.0
23410,22,18,48.0
23411,18,18,48.0
23412,24,18,48.0
23413,18,22,48.0
23414,24,18,48.0
23415,26,18,48.0
23416,24,18,48.0
23417,24,26,48.0
23418,26,24,48.0
23419,18,24,48.0
23420,22,18,48.0
23421,26,18,48.0
23422,18,18,48.0
23423,18,26,48.0
23424,18,24,48.0
23425,26,18,48.0
23426,18,18,48.0
23427,18,18,48.0
23428,18,24,48.0
23429,18,18,48.0
23430,18,18,48.0
23431,18,18,48.0
23432,24,18,48.0
23433,18,18,48.0
23434,18,18,48.0
23435,24,18,48.0
23436,18,18,48.0
23437,18,18,48.0
23438,18,18,48.0
23439,18,30,48.0
23440,18,24,48.0
23441,18,18,48.0
23442,18,26,48.0
23443,18,18,48.0
23444,18,28,48.0
23445,18,18,48.0
23446,18,18,48.0
23447,18,18,48.0
23448,24,18,48.0
23449,18,18,48.0
23450,18,18,48.0
23451,18,24,48.0
23452,18,24,48.0
23453,18,18,48.0
23454,26,18,48.0
23455,18,18,48.0
23456,18,24,48.0
23457,18,18,48.0
23458,18,18,48.0
23459,18,18,48.0
23460,30,18,48.0
23461,24,18,48.0
23462,18,18,48.0
23463,18,18,48.0
23464,18,18,48.0
23465,18,18,48.0
23466,18,18,48.0
23467,18,18,48.0
23468,18,26,48.0
23469,24,26,48.0
23470,18,24,48.0
23471,18,18,48.0
23472,18,18,48.0
23473,18,24,48.0
23474,18,18,48.0
23475,18,18,48.0
23476,18,26,48.0
23477,18,18,48.0
23478,18,18,48.0
23479,18,24,48.0
23480,18,18,48.0
23481,18,18,48.0
23482,18,18,48.0
23483,18,18,48.0
23484,18,18,48.0
23485,18,18,48.0
23486,18,18,48.0
23487,22,18,48.0
23488,24,18,48.0
23489,18,18,48.0
23490,18,18,48.0
23491,18,18,48.0
23492,18,18,48.0
23493,18,22,48.0
23494,18,18,48.0
23495,18,26,48.0
23496,24,18,48.0
23497,18,18,48.0
23498,22,24,48.0
23499,24,22,48.0
23500,22,22,48.0
23501,24,22,48.0
23502,22,28,48.0
23503,24,36,48.0
23504,24,24,48.0
23505,24,24,48.0
23506,24,24,48.0
23507,24,24,48.0
23508,28,30,48.0
23509,30,30,48.0
23510,30,28,48.0
23511,28,40,48.0
23512,34,30,48.0
23513,30,30,48.0
23514,30,34,48.0
23515,26,30,48.0
23516,34,30,48.0
23517,26,30,48.0
23518,26,26,48.0
23519,26,36,48.0
23520,34,26,48.0
23521,28,28,48.0
23522,36,28,48.0
23523,30,28,48.0
23524,28,26,48.0
23525,34,28,48.0
23526,40,28,48.0
23527,28,36,48.0
23528,26,42,48.0
23529,32,34,48.0
23530,34,32,48.0
23531,30,34,48.0
23532,30,30,48.0
23533,30,32,48.0
23534,26,30,48.0
23535,36,26,48.0
23536,32,26,48.0
23537,28,28,48.0
23538,34,28,48.0
23539,30,28,48.0
23540,28,26,48.0
23541,26,28,48.0
23542,30,26,48.0
23543,26,26,48.0
23544,26,28,48.0
23545,34,28,48.0
23546,28,36,48.0
23547,26,28,48.0
23548,26,28,48.0
23549,26,24,48.0
23550,24,24,48.0
23551,24,22,48.0
23552,22,22,48.0
23553,24,24,48.0
23554,24,32,48.0
23555,24,26,48.0
23556,24,34,48.0
23557,24,30,48.0
23558,22,26,48.0
23559,22,22,48.0
23560,22,22,48.0
23561,26,34,48.0
23562,26,26,48.0
23563,26,24,48.0
23564,24,24,48.0
23565,24,26,48.0
23566,24,24,48.0
23567,32,26,48.0
23568,22,26,48.0
23569,30,22,48.0
23570,22,22,48.0
23571,24,22,48.0
23572,22,30,48.0
23573,22,28,48.0
23574,22,22,48.0
23575,22,22,48.0
23576,22,24,48.0
23577,24,22,48.0
23578,22,22,48.0
23579,22,22,48.0
23580,24,22,48.0
23581,22,22,48.0
23582,26,22,48.0
23583,22,22,48.0
23584,22,22,48.0
23585,22,24,48.0
23586,22,22,48.0
23587,32,24,48.0
23588,24,28,48.0
23589,24,24,48.0
23590,28,24,48.0
23591,22,24,48.0
23592,22,26,48.0
23593,22,22,48.0
23594,22,22,48.0
23595,22,22,48.0
23596,28,26,48.0
23597,22,42,48.0
23598,24,28,48.0
23599,30,24,48.0
23600,30,30,48.0
23601,28,30,48.0
23602,26,26,48.0
23603,26,26,48.0
23604,24,38,48.0
23605,24,28,48.0
23606,24,36,48.0
23607,30,26,48.0
23608,32,26,48.0
23609,26,26,48.0
23610,24,26,48.0
23611,24,24,48.0
23612,24,24,48.0
23613,24,24,48.0
23614,24,24,48.0
23615,34,24,48.0
23616,24,30,48.0
23617,24,26,48.0
23618,24,26,48.0
23619,24,26,48.0
23620,30,24,48.0
23621,24,30,48.0
23622,24,34,48.0
23623,30,40,48.0
23624,30,34,48.0
23625,34,32,48.0
23626,32,32,48.0
23627,32,32,48.0
23628,32,34,48.0
23629,40,44,48.0
23630,36,40,48.0
23631,34,30,48.0
23632,30,34,48.0
23633,32,36,48.0
23634,44,32,48.0
23635,32,44,48.0
23636,32,40,48.0
23637,40,32,48.0
23638,36,32,48.0
23639,34,32,48.0
23640,32,30,48.0
23641,30,36,48.0
23642,30,30,48.0
23643,30,44,48.0
23644,36,40,48.0
23645,30,42,48.0
23646,30,36,48.0
23647,30,32,48.0
23648,36,38,48.0
23649,52,42,48.0
23650,38,42,48.0
23651,38,38,48.0
23652,38,42,48.0
23653,40,38,48.0
23654,44,44,48.0
23655,52,40,48.0
23656,32,40,48.0
23657,32,34,48.0
23658,50,34,48.0
23659,34,46,48.0
23660,34,42,48.0
23661,36,54,48.0
23662,36,44,48.0
23663,42,36,48.0
23664,42,42,48.0
23665,40,46,48.0
23666,36,42,48.0
23667,36,34,48.0
23668,32,34,48.0
23669,34,32,48.0
23670,38,32,48.0
23671,32,40,48.0
23672,32,36,48.0
23673,38,36,48.0
23674,32,36,48.0
23675,32,32,48.0
23676,32,32,48.0
23677,32,32,48.0
23678,32,32,48.0
23679,32,38,48.0
23680,40,44,48.0
23681,38,40,48.0
23682,38,42,48.0
23683,38,40,48.0
23684,44,44,48.0
23685,46,50,48.0
23686,46,46,48.0
23687,44,46,48.0
23688,44,44,48.0
23689,42,58,48.0
23690,42,48,48.0
23691,52,42,48.0
23692,52,42,48.0
23693,36,44,48.0
23694,36,42,48.0
23695,48,36,48.0
23696,56,40,48.0
23697,36,56,48.0
23698,36,52,48.0
23699,42,36,48.0
23700,36,36,48.0
23701,36,54,48.0
23702,36,44,48.0
23703,42,36,48.0
23704,42,36,48.0
23705,36,36,48.0
23706,36,42,48.0
23707,36,46,48.0
23708,42,40,48.0
23709,38,44,48.0
23710,38,44,48.0
23711,36,46,48.0
23712,36,32,48.0
23713,32,32,48.0
23714,36,36,48.0
23715,38,52,48.0
23716,44,46,48.0
23717,46,40,48.0
23718,40,42,48.0
23719,40,44,48.0
23720,38,38,48.0
23721,38,38,48.0
23722,38,46,48.0
23723,46,40,48.0
23724,44,40,48.0
23725,48,34,48.0
23726,32,34,48.0
23727,32,36,48.0
23728,32,30,48.0
23729,42,30,48.0
23730,34,32,48.0
23731,38,32,48.0
23732,36,32,48.0
23733,38,48,48.0
23734,32,48,48.0
23735,38,36,48.0
23736,32,34,48.0
23737,30,38,48.0
23738,40,44,48.0
23739,46,36,48.0
23740,30,36,48.0
23741,28,32,48.0
23742,34,30,48.0
23743,32,30,48.0
23744,28,30,48.0
23745,30,36,48.0
23746,28,30,48.0
23747,28,28,48.0
23748,26,38,48.0
23749,26,42,48.0
23750,26,32,48.0
23751,28,26,48.0
23752,32,26,48.0
23753,34,26,48.0
23754,26,28,48.0
23755,26,26,48.0
23756,26,26,48.0
23757,26,32,48.0
23758,26,26,48.0
23759,26,34,48.0
23760,26,26,48.0
23761,26,26,48.0
23762,28,30,48.0
23763,30,32,48.0
23764,28,36,48.0
23765,28,34,48.0
23766,28,28,48.0
23767,34,28,48.0
23768,28,28,48.0
23769,30,40,48.0
23770,38,42,48.0
23771,28,36,48.0
23772,28,32,48.0
23773,32,28,48.0
23774,26,26,48.0
23775,26,26,48.0
23776,26,26,48.0
23777,26,26,48.0
23778,28,26,48.0
23779,26,26,48.0
23780,26,30,48.0
23781,26,28,48.0
23782,36,34,48.0
23783,46,32,48.0
23784,32,48,48.0
23785,34,40,48.0
23786,48,34,48.0
23787,38,38,48.0
23788,40,38,48.0
23789,40,36,48.0
23790,36,34,48.0
23791,34,32,48.0
23792,44,38,48.0
23793,42,38,48.0
23794,36,42,48.0
23795,44,42,48.0
23796,36,46,48.0
23797,36,48,48.0
23798,44,40,48.0
23799,40,40,48.0
23800,48,38,48.0
23801,46,44,48.0
23802,48,40,48.0
23803,40,44,48.0
23804,38,36,48.0
23805,32,36,48.0
23806,32,32,48.0
23807,32,32,48.0
23808,36,32,48.0
23809,32,32,48.0
23810,34,32,48.0
23811,36,32,48.0
23812,32,32,48.0
23813,32,32,48.0
23814,32,34,48.0
23815,32,32,48.0
23816,32,32,48.0
23817,32,34,48.0
23818,44,34,48.0
23819,32,36,48.0
23820,32,38,48.0
23821,38,32,48.0
23822,30,32,48.0
23823,38,30,48.0
23824,34,34,48.0
23825,34,36,48.0
23826,38,34,48.0
23827,32,34,48.0
23828,30,34,48.0
23829,28,28,48.0
23830,28,26,48.0
23831,30,30,48.0
23832,26,30,48.0
23833,26,26,48.0
23834,26,26,48.0
23835,26,26,48.0
23836,26,26,48.0
23837,26,26,48.0
23838,38,40,48.0
23839,36,38,48.0
23840,36,36,48.0
23841,36,36,48.0
23842,34,36,48.0
23843,34,40,48.0
23844,42,34,48.0
23845,32,34,48.0
23846,30,32,48.0
23847,34,30,48.0
23848,30,36,48.0
23849,30,36,48.0
23850,38,38,48.0
23851,36,36,48.0
23852,32,42,48.0
23853,32,32,48.0
23854,30,42,48.0
23855,42,30,48.0
23856,24,30,48.0
23857,28,26,48.0
23858,26,24,48.0
23859,36,30,48.0
23860,36,30,48.0
23861,30,32,48.0
23862,30,24,48.0
23863,38,24,48.0
23864,28,30,48.0
23865,28,28,48.0
23866,28,28,48.0
23867,28,28,48.0
23868,26,24,48.0
23869,24,26,48.0
23870,28,24,48.0
23871,24,28,48.0
23872,24,24,48.0
23873,24,30,48.0
23874,30,24,48.0
23875,26,24,48.0
23876,22,24,48.0
23877,40,22,48.0
23878,22,34,48.0
23879,22,28,48.0
23880,22,28,48.0
23881,22,22,48.0
23882,22,40,48.0
23883,22,34,48.0
23884,22,30,48.0
23885,22,22,48.0
23886,22,22,48.0
23887,22,22,48.0
23888,34,22,48.0
23889,22,22,48.0
23890,52,22,48.0
23891,22,28,48.0
23892,22,22,48.0
23893,26,22,48.0
23894,26,22,48.0
23895,22,22,48.0
23896,28,26,48.0
23897,26,26,48.0
23898,26,34,48.0
23899,26,28,48.0
23900,24,26,48.0
23901,30,24,48.0
23902,24,24,48.0
23903,24,24,48.0
23904,32,24,48.0
23905,24,28,48.0
23906,30,24,48.0
23907,26,32,48.0
23908,26,26,48.0
23909,26,26,48.0
23910,24,26,48.0
23911,24,30,48.0
23912,24,24,48.0
23913,24,24,48.0
23914,24,52,48.0
23915,24,34,48.0
23916,24,32,48.0
23917,28,24,48.0
23918,24,24,48.0
23919,28,24,48.0
23920,24,28,48.0
23921,24,24,48.0
23922,26,24,48.0
23923,26,26,48.0
23924,20,26,48.0
23925,20,20,48.0
23926,20,20,48.0
23927,20,20,48.0
23928,20,20,48.0
23929,20,20,48.0
23930,20,20,48.0
23931,20,20,48.0
23932,20,20,48.0
23933,20,20,48.0
23934,26,26,48.0
23935,24,26,48.0
23936,24,36,48.0
23937,26,36,48.0
23938,26,28,48.0
23939,26,26,48.0
23940,26,30,48.0
23941,30,24,48.0
23942,26,30,48.0
23943,24,26,48.0
23944,24,24,48.0
23945,26,24,48.0
23946,32,32,48.0
23947,26,32,48.0
23948,26,26,48.0
23949,30,26,48.0
23950,28,26,48.0
23951,26,32,48.0
23952,24,26,48.0
23953,24,28,48.0
23954,24,24,48.0
23955,24,26,48.0
23956,24,24,48.0
23957,24,30,48.0
23958,30,30,48.0
23959,28,34,48.0
23960,30,32,48.0
23961,32,44,48.0
23962,38,42,48.0
23963,38,38,48.0
23964,32,42,48.0
23965,44,36,48.0
23966,36,34,48.0
23967,32,34,48.0
23968,34,28,48.0
23969,28,28,48.0
23970,28,30,48.0
23971,28,28,48.0
23972,32,36,48.0
23973,34,32,48.0
23974,30,34,48.0
23975,36,30,48.0
23976,30,36,48.0
23977,30,38,48.0
23978,28,30,48.0
23979,28,34,48.0
23980,36,36,48.0
23981,42,34,48.0
23982,34,34,48.0
23983,40,46,48.0
23984,40,50,48.0
23985,38,50,48.0
23986,50,42,48.0
23987,44,42,48.0
23988,46,40,48.0
23989,34,38,48.0
