cycle,p1Fitness,p2Fitness,averageTotalFitness
27883,18,22,36.0
27884,18,18,36.0
27885,24,18,36.0
27886,18,18,36.0
27887,18,18,36.0
27888,18,24,36.0
27889,18,18,36.0
27890,18,18,36.0
27891,24,32,36.0
27892,24,22,36.0
27893,24,40,36.0
27894,18,24,36.0
27895,18,26,36.0
27896,18,18,36.0
27897,18,18,36.0
27898,18,18,36.0
27899,18,18,36.0
27900,18,18,36.0
27901,18,24,36.0
27902,18,18,36.0
27903,18,18,36.0
27904,18,18,36.0
27905,18,18,36.0
27906,18,18,36.0
27907,22,18,36.0
27908,18,22,36.0
27909,22,18,36.0
27910,18,18,36.0
27911,18,18,36.0
27912,24,18,36.0
27913,18,18,36.0
27914,20,18,36.0
27915,22,18,36.0
27916,18,18,36.0
27917,18,18,36.0
27918,18,18,36.0
27919,18,22,36.0
27920,18,18,36.0
27921,18,18,36.0
27922,18,18,36.0
27923,18,20,36.0
27924,18,18,36.0
27925,18,18,36.0
27926,18,18,36.0
27927,18,24,36.0
27928,18,24,36.0
27929,18,24,36.0
27930,18,24,36.0
27931,18,18,36.0
27932,18,18,36.0
27933,18,18,36.0
27934,18,18,36.0
27935,28,18,36.0
27936,18,18,36.0
27937,18,18,36.0
27938,18,18,36.0
27939,24,24,36.0
27940,24,28,36.0
27941,26,24,36.0
27942,18,24,36.0
27943,18,18,36.0
27944,18,24,36.0
27945,18,26,36.0
27946,18,22,36.0
27947,18,18,36.0
27948,18,18,36.0
27949,24,18,36.0
27950,18,18,36.0
27951,18,18,36.0
27952,18,18,36.0
27953,18,18,36.0
27954,18,18,36.0
27955,18,22,36.0
27956,18,18,36.0
27957,18,18,36.0
27958,18,18,36.0
27959,24,18,36.0
27960,18,18,36.0
27961,18,18,36.0
27962,18,18,36.0
27963,18,18,36.0
27964,18,24,36.0
27965,18,18,36.0
27966,18,24,36.0
27967,18,22,36.0
27968,18,18,36.0
27969,18,18,36.0
27970,22,18,36.0
27971,18,18,36.0
27972,18,18,36.0
27973,18,18,36.0
27974,18,22,36.0
27975,18,18,36.0
27976,18,18,36.0
27977,18,18,36.0
27978,18,22,36.0
27979,18,18,36.0
27980,18,18,36.0
27981,18,18,36.0
27982,26,18,36.0
27983,26,22,36.0
27984,22,22,36.0
27985,28,22,36.0
27986,26,22,36.0
27987,24,22,36.0
27988,30,22,36.0
27989,22,26,36.0
27990,22,20,36.0
27991,20,22,36.0
27992,20,22,36.0
27993,20,22,36.0
27994,20,32,36.0
27995,26,20,36.0
27996,22,20,36.0
27997,20,26,36.0
27998,20,20,36.0
27999,20,20,36.0
28000,20,20,36.0
28001,20,26,36.0
28002,20,20,36.0
28003,20,24,36.0
28004,20,20,36.0
28005,18,20,36.0
28006,18,18,36.0
28007,18,18,36.0
28008,24,18,36.0
28009,18,18,36.0
28010,18,18,36.0
28011,18,18,36.0
28012,18,18,36.0
28013,30,22,36.0
28014,22,28,36.0
28015,32,18,36.0
28016,18,18,36.0
28017,18,18,36.0
28018,18,18,36.0
28019,18,18,36.0
28020,20,18,36.0
28021,18,18,36.0
28022,18,18,36.0
28023,18,24,36.0
28024,18,18,36.0
28025,22,18,36.0
28026,18,18,36.0
28027,18,18,36.0
28028,18,18,36.0
28029,18,18,36.0
28030,18,18,36.0
28031,18,18,36.0
28032,18,18,36.0
28033,18,18,36.0
28034,18,18,36.0
28035,24,18,36.0
28036,18,18,36.0
28037,18,18,36.0
28038,18,30,36.0
28039,24,24,36.0
28040,24,30,36.0
28041,24,24,36.0
28042,24,34,36.0
28043,24,28,36.0
28044,32,24,36.0
28045,24,24,36.0
28046,30,24,36.0
28047,24,24,36.0
28048,24,24,36.0
28049,18,24,36.0
28050,18,24,36.0
28051,18,18,36.0
28052,18,18,36.0
28053,22,18,36.0
28054,18,24,36.0
28055,18,20,36.0
28056,18,32,36.0
28057,18,30,36.0
28058,18,28,36.0
28059,22,26,36.0
28060,22,22,36.0
28061,28,26,36.0
28062,36,22,36.0
28063,28,28,36.0
28064,28,34,36.0
28065,28,30,36.0
28066,38,28,36.0
28067,32,26,36.0
28068,28,30,36.0
28069,26,28,36.0
28070,28,26,36.0
28071,24,26,36.0
28072,24,30,36.0
28073,24,24,36.0
28074,20,24,36.0
28075,20,26,36.0
28076,20,26,36.0
28077,20,20,36.0
28078,20,20,36.0
28079,20,20,36.0
28080,20,20,36.0
28081,20,20,36.0
28082,20,26,36.0
28083,20,20,36.0
28084,20,26,36.0
28085,20,20,36.0
28086,20,20,36.0
28087,20,28,36.0
28088,26,20,36.0
28089,20,20,36.0
28090,20,20,36.0
28091,26,20,36.0
28092,20,20,36.0
28093,20,20,36.0
28094,28,20,36.0
28095,20,22,36.0
28096,36,20,36.0
28097,20,26,36.0
28098,20,20,36.0
28099,20,20,36.0
28100,20,20,36.0
28101,26,20,36.0
28102,20,20,36.0
28103,20,20,36.0
28104,20,20,36.0
28105,20,20,36.0
28106,20,20,36.0
28107,26,20,36.0
28108,20,20,36.0
28109,20,20,36.0
28110,20,20,36.0
28111,20,20,36.0
28112,26,20,36.0
28113,20,20,36.0
28114,20,24,36.0
28115,20,20,36.0
28116,20,20,36.0
28117,20,20,36.0
28118,20,28,36.0
28119,20,24,36.0
28120,20,20,36.0
28121,26,20,36.0
28122,24,24,36.0
28123,24,30,36.0
28124,24,38,36.0
28125,24,40,36.0
28126,24,24,36.0
28127,28,24,36.0
28128,24,24,36.0
28129,24,24,36.0
28130,28,22,36.0
28131,22,22,36.0
28132,22,24,36.0
28133,22,22,36.0
28134,24,22,36.0
28135,24,24,36.0
28136,24,34,36.0
28137,32,22,36.0
28138,28,22,36.0
28139,22,22,36.0
28140,22,22,36.0
28141,22,22,36.0
28142,22,22,36.0
28143,28,22,36.0
28144,22,22,36.0
28145,22,22,36.0
28146,22,26,36.0
28147,28,22,36.0
28148,28,22,36.0
28149,22,22,36.0
28150,22,28,36.0
28151,22,22,36.0
28152,28,22,36.0
28153,22,22,36.0
28154,28,22,36.0
28155,22,22,36.0
28156,26,24,36.0
28157,24,24,36.0
28158,24,24,36.0
28159,24,24,36.0
28160,28,24,36.0
28161,24,24,36.0
28162,24,24,36.0
28163,28,30,36.0
28164,24,24,36.0
28165,38,26,36.0
28166,34,26,36.0
28167,26,28,36.0
28168,26,26,36.0
28169,26,26,36.0
28170,26,26,36.0
28171,36,26,36.0
28172,24,26,36.0
28173,30,24,36.0
28174,20,24,36.0
28175,20,20,36.0
28176,20,26,36.0
28177,20,20,36.0
28178,20,20,36.0
28179,20,20,36.0
28180,20,20,36.0
28181,20,26,36.0
28182,20,28,36.0
28183,20,24,36.0
28184,20,20,36.0
28185,20,20,36.0
28186,20,20,36.0
28187,20,20,36.0
28188,20,20,36.0
28189,20,20,36.0
28190,20,20,36.0
28191,20,20,36.0
28192,20,20,36.0
28193,20,20,36.0
28194,20,20,36.0
28195,20,20,36.0
28196,26,20,36.0
28197,26,20,36.0
28198,20,20,36.0
28199,20,20,36.0
28200,20,20,36.0
28201,20,20,36.0
28202,26,20,36.0
28203,20,24,36.0
28204,20,20,36.0
28205,20,20,36.0
28206,20,20,36.0
28207,20,26,36.0
28208,20,20,36.0
28209,20,20,36.0
28210,20,20,36.0
28211,20,20,36.0
28212,22,20,36.0
28213,20,20,36.0
28214,24,20,36.0
28215,20,20,36.0
28216,20,20,36.0
28217,20,24,36.0
28218,20,20,36.0
28219,20,20,36.0
28220,20,20,36.0
28221,20,20,36.0
28222,20,20,36.0
28223,20,20,36.0
28224,26,26,36.0
28225,26,32,36.0
28226,26,26,36.0
28227,26,30,36.0
28228,26,32,36.0
28229,26,26,36.0
28230,26,28,36.0
28231,26,20,36.0
28232,20,20,36.0
28233,20,20,36.0
28234,26,20,36.0
28235,20,20,36.0
28236,20,20,36.0
28237,20,20,36.0
28238,20,20,36.0
28239,20,20,36.0
28240,20,20,36.0
28241,20,20,36.0
28242,20,20,36.0
28243,20,26,36.0
28244,20,20,36.0
28245,20,20,36.0
28246,26,24,36.0
28247,24,24,36.0
28248,24,28,36.0
28249,24,24,36.0
28250,22,30,36.0
28251,22,24,36.0
28252,28,20,36.0
28253,20,20,36.0
28254,20,20,36.0
28255,20,24,36.0
28256,20,20,36.0
28257,20,20,36.0
28258,20,20,36.0
28259,26,38,36.0
28260,26,36,36.0
28261,30,34,36.0
28262,32,34,36.0
28263,32,30,36.0
28264,34,30,36.0
28265,30,30,36.0
28266,30,38,36.0
28267,36,32,36.0
28268,32,32,36.0
28269,32,32,36.0
28270,36,32,36.0
28271,28,34,36.0
28272,28,28,36.0
28273,28,32,36.0
28274,28,30,36.0
28275,28,28,36.0
28276,32,28,36.0
28277,28,28,36.0
28278,28,28,36.0
28279,24,28,36.0
28280,24,28,36.0
28281,26,30,36.0
28282,24,32,36.0
28283,30,22,36.0
28284,28,26,36.0
28285,26,26,36.0
28286,28,34,36.0
28287,28,28,36.0
28288,30,28,36.0
28289,28,26,36.0
28290,26,26,36.0
28291,38,26,36.0
28292,26,26,36.0
28293,24,24,36.0
28294,28,22,36.0
28295,26,22,36.0
28296,26,28,36.0
28297,28,26,36.0
28298,28,26,36.0
28299,22,26,36.0
28300,22,22,36.0
28301,22,28,36.0
28302,20,22,36.0
28303,20,26,36.0
28304,22,18,36.0
28305,18,28,36.0
28306,18,22,36.0
28307,18,18,36.0
28308,24,24,36.0
28309,30,24,36.0
28310,24,30,36.0
28311,24,28,36.0
28312,26,30,36.0
28313,26,26,36.0
28314,44,32,36.0
28315,28,32,36.0
28316,28,28,36.0
28317,30,32,36.0
28318,24,28,36.0
28319,24,28,36.0
28320,32,36,36.0
28321,28,40,36.0
28322,28,34,36.0
28323,24,28,36.0
28324,22,24,36.0
28325,22,18,36.0
28326,24,18,36.0
28327,30,18,36.0
28328,18,26,36.0
28329,18,18,36.0
28330,18,18,36.0
28331,18,18,36.0
28332,18,18,36.0
28333,24,18,36.0
28334,18,18,36.0
28335,18,18,36.0
28336,18,18,36.0
28337,18,18,36.0
28338,18,18,36.0
28339,18,18,36.0
28340,22,18,36.0
28341,18,24,36.0
28342,20,20,36.0
28343,22,20,36.0
28344,20,32,36.0
28345,22,32,36.0
28346,22,22,36.0
28347,22,22,36.0
28348,22,22,36.0
28349,22,32,36.0
28350,24,22,36.0
28351,22,22,36.0
28352,20,24,36.0
28353,26,28,36.0
28354,26,22,36.0
28355,20,18,36.0
28356,18,18,36.0
28357,18,18,36.0
28358,18,24,36.0
28359,18,24,36.0
28360,18,18,36.0
28361,24,18,36.0
28362,18,18,36.0
28363,18,18,36.0
28364,18,18,36.0
28365,22,18,36.0
28366,18,20,36.0
28367,18,18,36.0
28368,18,18,36.0
28369,24,18,36.0
28370,18,18,36.0
28371,18,24,36.0
28372,18,18,36.0
28373,18,24,36.0
28374,18,26,36.0
28375,18,18,36.0
28376,18,26,36.0
28377,18,22,36.0
28378,18,18,36.0
28379,18,18,36.0
28380,18,18,36.0
28381,18,18,36.0
28382,24,18,36.0
28383,18,26,36.0
28384,18,18,36.0
28385,18,18,36.0
28386,18,18,36.0
28387,18,18,36.0
28388,24,18,36.0
28389,22,18,36.0
28390,22,18,36.0
28391,24,18,36.0
28392,18,18,36.0
28393,24,24,36.0
28394,18,24,36.0
28395,18,28,36.0
28396,18,26,36.0
28397,18,22,36.0
28398,18,18,36.0
28399,24,18,36.0
28400,18,18,36.0
28401,18,18,36.0
28402,18,18,36.0
28403,18,18,36.0
28404,18,18,36.0
28405,18,18,36.0
28406,18,22,36.0
28407,18,18,36.0
28408,18,18,36.0
28409,18,18,36.0
28410,18,18,36.0
28411,18,18,36.0
28412,18,18,36.0
28413,18,18,36.0
28414,18,18,36.0
28415,18,18,36.0
28416,24,18,36.0
28417,18,22,36.0
28418,18,18,36.0
28419,18,18,36.0
28420,18,18,36.0
28421,18,18,36.0
28422,18,18,36.0
28423,18,18,36.0
28424,18,18,36.0
28425,24,18,36.0
28426,18,18,36.0
28427,18,20,36.0
28428,18,18,36.0
28429,24,18,36.0
28430,18,18,36.0
28431,18,18,36.0
28432,24,24,36.0
28433,22,34,36.0
28434,22,28,36.0
28435,18,22,36.0
28436,18,18,36.0
28437,18,18,36.0
28438,24,18,36.0
28439,24,18,36.0
28440,18,18,36.0
28441,18,30,36.0
28442,18,18,36.0
28443,18,18,36.0
28444,18,18,36.0
28445,18,24,36.0
28446,18,18,36.0
28447,18,24,36.0
28448,32,18,36.0
28449,28,18,36.0
28450,18,22,36.0
28451,18,24,36.0
28452,18,22,36.0
28453,18,18,36.0
28454,18,18,36.0
28455,18,18,36.0
28456,18,18,36.0
28457,24,18,36.0
28458,18,18,36.0
28459,18,24,36.0
28460,18,18,36.0
28461,18,18,36.0
28462,26,18,36.0
28463,24,18,36.0
28464,18,18,36.0
28465,18,28,36.0
28466,18,18,36.0
28467,18,24,36.0
28468,18,18,36.0
28469,18,24,36.0
28470,18,18,36.0
28471,22,22,36.0
28472,18,22,36.0
28473,18,24,36.0
28474,24,22,36.0
28475,18,22,36.0
28476,18,18,36.0
28477,18,18,36.0
28478,18,18,36.0
28479,18,22,36.0
28480,18,18,36.0
28481,18,18,36.0
28482,20,18,36.0
28483,18,18,36.0
28484,24,18,36.0
28485,18,18,36.0
28486,22,18,36.0
28487,18,18,36.0
28488,18,18,36.0
28489,18,18,36.0
28490,18,18,36.0
28491,18,18,36.0
28492,22,18,36.0
28493,18,18,36.0
28494,18,24,36.0
28495,18,18,36.0
28496,18,18,36.0
28497,18,24,36.0
28498,18,18,36.0
28499,18,18,36.0
28500,18,18,36.0
28501,18,24,36.0
28502,18,18,36.0
28503,18,18,36.0
28504,18,18,36.0
28505,24,18,36.0
28506,18,18,36.0
28507,18,24,36.0
28508,24,18,36.0
28509,18,18,36.0
28510,22,18,36.0
28511,18,18,36.0
28512,22,18,36.0
28513,18,18,36.0
28514,18,18,36.0
28515,18,18,36.0
28516,18,18,36.0
28517,18,18,36.0
28518,18,24,36.0
28519,18,24,36.0
28520,18,18,36.0
28521,30,18,36.0
28522,18,18,36.0
28523,24,22,36.0
28524,18,30,36.0
28525,18,18,36.0
28526,18,20,36.0
28527,18,18,36.0
28528,24,18,36.0
28529,18,18,36.0
28530,18,24,36.0
28531,28,18,36.0
28532,18,18,36.0
28533,18,18,36.0
28534,18,18,36.0
28535,18,18,36.0
28536,18,24,36.0
28537,24,18,36.0
28538,18,18,36.0
28539,18,18,36.0
28540,18,18,36.0
28541,22,18,36.0
28542,24,18,36.0
28543,18,18,36.0
28544,18,18,36.0
28545,18,18,36.0
28546,18,20,36.0
28547,24,28,36.0
28548,18,22,36.0
28549,18,18,36.0
28550,18,18,36.0
28551,18,18,36.0
28552,18,18,36.0
28553,18,18,36.0
28554,18,18,36.0
28555,18,18,36.0
28556,18,18,36.0
28557,24,18,36.0
28558,18,18,36.0
28559,18,18,36.0
28560,18,18,36.0
28561,18,24,36.0
28562,24,18,36.0
28563,18,32,36.0
28564,18,22,36.0
28565,18,18,36.0
28566,18,22,36.0
28567,26,18,36.0
28568,20,18,36.0
28569,22,22,36.0
28570,18,24,36.0
28571,18,18,36.0
28572,22,18,36.0
28573,18,18,36.0
28574,18,18,36.0
28575,18,20,36.0
28576,22,18,36.0
28577,18,22,36.0
28578,18,24,36.0
28579,18,24,36.0
28580,18,22,36.0
28581,18,18,36.0
28582,18,18,36.0
28583,18,18,36.0
28584,24,18,36.0
28585,18,18,36.0
28586,24,18,36.0
28587,18,18,36.0
28588,22,20,36.0
28589,20,20,36.0
28590,20,30,36.0
28591,22,20,36.0
28592,20,26,36.0
28593,22,20,36.0
28594,20,24,36.0
28595,20,22,36.0
28596,20,22,36.0
28597,34,20,36.0
28598,20,36,36.0
28599,20,22,36.0
28600,20,20,36.0
28601,20,26,36.0
28602,22,20,36.0
28603,20,20,36.0
28604,20,20,36.0
28605,26,24,36.0
28606,22,24,36.0
28607,18,16,36.0
28608,16,16,36.0
28609,18,26,36.0
28610,16,20,36.0
28611,16,16,36.0
28612,16,14,36.0
28613,14,16,36.0
28614,14,14,36.0
28615,14,14,36.0
28616,14,14,36.0
28617,24,20,36.0
28618,24,20,36.0
28619,16,26,36.0
28620,16,30,36.0
28621,16,20,36.0
28622,20,24,36.0
28623,22,20,36.0
28624,18,20,36.0
28625,18,16,36.0
28626,16,18,36.0
28627,16,24,36.0
28628,16,12,36.0
28629,12,18,36.0
28630,24,12,36.0
28631,12,16,36.0
28632,14,14,36.0
28633,14,16,36.0
28634,14,12,36.0
28635,12,12,36.0
28636,12,12,36.0
28637,14,18,36.0
28638,14,22,36.0
28639,14,14,36.0
28640,12,14,36.0
28641,14,16,36.0
28642,14,14,36.0
28643,14,14,36.0
28644,14,14,36.0
28645,20,12,36.0
28646,14,16,36.0
28647,12,14,36.0
28648,12,14,36.0
28649,12,12,36.0
28650,12,20,36.0
28651,30,18,36.0
28652,24,18,36.0
28653,18,18,36.0
28654,16,22,36.0
28655,16,18,36.0
28656,16,16,36.0
28657,8,16,36.0
28658,8,8,36.0
28659,14,18,36.0
28660,14,14,36.0
28661,14,12,36.0
28662,18,12,36.0
28663,12,12,36.0
28664,12,12,36.0
28665,12,12,36.0
28666,12,12,36.0
28667,12,12,36.0
28668,12,12,36.0
28669,18,12,36.0
28670,20,12,36.0
28671,12,12,36.0
28672,12,6,36.0
28673,12,6,36.0
28674,6,12,36.0
28675,6,6,36.0
28676,18,6,36.0
28677,6,6,36.0
28678,6,6,36.0
28679,12,10,36.0
28680,10,10,36.0
28681,16,16,36.0
28682,10,16,36.0
28683,14,10,36.0
28684,10,16,36.0
28685,10,10,36.0
28686,10,14,36.0
28687,10,10,36.0
28688,14,18,36.0
28689,16,20,36.0
28690,10,16,36.0
28691,10,10,36.0
28692,10,10,36.0
28693,10,6,36.0
28694,6,6,36.0
28695,6,6,36.0
28696,12,6,36.0
28697,6,12,36.0
28698,6,6,36.0
28699,6,6,36.0
28700,6,12,36.0
28701,6,6,36.0
28702,6,6,36.0
28703,6,6,36.0
28704,6,6,36.0
28705,6,6,36.0
28706,10,6,36.0
28707,6,6,36.0
28708,6,6,36.0
28709,12,6,36.0
28710,18,6,36.0
28711,6,12,36.0
28712,6,6,36.0
28713,6,6,36.0
28714,6,6,36.0
28715,6,6,36.0
28716,16,12,36.0
28717,6,18,36.0
28718,6,6,36.0
28719,6,6,36.0
28720,6,6,36.0
28721,6,6,36.0
28722,6,12,36.0
28723,6,6,36.0
28724,6,6,36.0
28725,6,6,36.0
28726,6,10,36.0
28727,6,12,36.0
28728,6,6,36.0
28729,6,6,36.0
28730,6,6,36.0
28731,10,12,36.0
28732,6,10,36.0
28733,12,12,36.0
28734,12,6,36.0
28735,6,6,36.0
28736,6,12,36.0
28737,12,6,36.0
28738,6,6,36.0
28739,6,6,36.0
28740,12,12,36.0
28741,16,18,36.0
28742,12,16,36.0
28743,16,12,36.0
28744,12,12,36.0
28745,18,12,36.0
28746,12,12,36.0
28747,12,12,36.0
28748,8,12,36.0
28749,8,8,36.0
28750,8,8,36.0
28751,10,8,36.0
28752,14,8,36.0
28753,14,14,36.0
28754,14,14,36.0
28755,10,8,36.0
28756,8,8,36.0
28757,14,8,36.0
28758,8,8,36.0
28759,8,8,36.0
28760,8,8,36.0
28761,8,8,36.0
28762,8,14,36.0
28763,8,8,36.0
28764,8,14,36.0
28765,8,8,36.0
28766,8,8,36.0
28767,8,8,36.0
28768,14,8,36.0
28769,8,8,36.0
28770,8,8,36.0
28771,14,8,36.0
28772,14,8,36.0
28773,8,8,36.0
28774,8,14,36.0
28775,8,14,36.0
28776,8,8,36.0
28777,14,8,36.0
28778,14,8,36.0
28779,12,14,36.0
28780,14,12,36.0
28781,18,12,36.0
28782,12,12,36.0
28783,14,8,36.0
28784,14,8,36.0
28785,14,20,36.0
28786,14,14,36.0
28787,16,14,36.0
28788,8,14,36.0
28789,8,8,36.0
28790,8,8,36.0
28791,8,8,36.0
28792,8,14,36.0
28793,14,8,36.0
28794,8,8,36.0
28795,8,14,36.0
28796,8,14,36.0
28797,8,8,36.0
28798,8,8,36.0
28799,14,8,36.0
28800,8,8,36.0
28801,8,8,36.0
28802,24,8,36.0
28803,8,12,36.0
28804,8,8,36.0
28805,8,8,36.0
28806,8,8,36.0
28807,8,8,36.0
28808,8,8,36.0
28809,8,8,36.0
28810,8,8,36.0
28811,8,8,36.0
28812,8,8,36.0
28813,14,8,36.0
28814,8,8,36.0
28815,14,8,36.0
28816,8,8,36.0
28817,8,8,36.0
28818,8,8,36.0
28819,8,8,36.0
28820,8,8,36.0
28821,8,8,36.0
28822,8,8,36.0
28823,8,14,36.0
28824,14,8,36.0
28825,8,14,36.0
28826,8,8,36.0
28827,20,8,36.0
28828,18,8,36.0
28829,8,8,36.0
28830,8,8,36.0
28831,8,8,36.0
28832,14,14,36.0
28833,14,14,36.0
28834,14,20,36.0
28835,8,20,36.0
28836,8,14,36.0
28837,8,8,36.0
28838,8,8,36.0
28839,14,8,36.0
28840,8,8,36.0
28841,14,8,36.0
28842,20,8,36.0
28843,14,14,36.0
28844,14,14,36.0
28845,14,14,36.0
28846,14,16,36.0
28847,14,16,36.0
28848,12,14,36.0
28849,26,18,36.0
28850,28,22,36.0
28851,18,20,36.0
28852,30,20,36.0
28853,20,20,36.0
28854,20,14,36.0
28855,14,14,36.0
28856,14,20,36.0
28857,14,12,36.0
28858,12,20,36.0
28859,18,12,36.0
28860,12,18,36.0
28861,12,12,36.0
28862,12,12,36.0
28863,12,12,36.0
28864,14,12,36.0
28865,18,12,36.0
28866,24,14,36.0
28867,26,22,36.0
28868,22,20,36.0
28869,12,28,36.0
28870,12,18,36.0
28871,12,12,36.0
28872,12,12,36.0
28873,18,12,36.0
28874,12,12,36.0
28875,12,12,36.0
28876,18,12,36.0
28877,18,12,36.0
28878,12,12,36.0
28879,12,22,36.0
28880,12,16,36.0
28881,12,12,36.0
28882,12,12,36.0
28883,18,12,36.0
28884,16,12,36.0
28885,12,12,36.0
28886,12,12,36.0
28887,18,12,36.0
28888,12,12,36.0
28889,12,12,36.0
28890,12,18,36.0
28891,18,18,36.0
28892,18,24,36.0
28893,18,20,36.0
28894,18,18,36.0
28895,18,20,36.0
28896,18,18,36.0
28897,18,24,36.0
28898,18,18,36.0
28899,26,18,36.0
28900,18,18,36.0
28901,18,18,36.0
28902,18,18,36.0
28903,20,18,36.0
28904,18,12,36.0
28905,12,12,36.0
28906,12,12,36.0
28907,12,14,36.0
28908,12,12,36.0
28909,12,12,36.0
28910,12,12,36.0
28911,12,12,36.0
28912,12,12,36.0
28913,12,12,36.0
28914,24,16,36.0
28915,16,16,36.0
28916,16,14,36.0
28917,22,16,36.0
28918,16,10,36.0
28919,16,10,36.0
28920,16,10,36.0
28921,10,14,36.0
28922,10,10,36.0
28923,16,10,36.0
28924,16,10,36.0
28925,10,10,36.0
28926,10,14,36.0
28927,10,10,36.0
28928,10,10,36.0
28929,10,10,36.0
28930,10,10,36.0
28931,10,10,36.0
28932,10,22,36.0
28933,16,10,36.0
28934,10,10,36.0
28935,10,10,36.0
28936,10,10,36.0
28937,10,10,36.0
28938,10,10,36.0
28939,10,14,36.0
28940,16,10,36.0
28941,10,18,36.0
28942,10,10,36.0
28943,14,10,36.0
28944,14,10,36.0
28945,10,10,36.0
28946,20,10,36.0
28947,24,18,36.0
28948,10,22,36.0
28949,10,16,36.0
28950,10,16,36.0
28951,10,10,36.0
28952,10,18,36.0
28953,10,16,36.0
28954,10,10,36.0
28955,10,10,36.0
28956,10,10,36.0
28957,10,10,36.0
28958,10,10,36.0
28959,10,10,36.0
28960,16,10,36.0
28961,16,10,36.0
28962,10,10,36.0
28963,10,14,36.0
28964,10,16,36.0
28965,16,16,36.0
28966,28,16,36.0
28967,16,22,36.0
28968,22,16,36.0
28969,18,16,36.0
28970,16,16,36.0
28971,22,24,36.0
28972,22,24,36.0
28973,28,22,36.0
28974,22,22,36.0
28975,26,24,36.0
28976,22,24,36.0
28977,22,16,36.0
28978,22,16,36.0
28979,14,24,36.0
28980,14,14,36.0
28981,16,14,36.0
28982,14,18,36.0
28983,14,14,36.0
28984,20,14,36.0
28985,14,14,36.0
28986,14,20,36.0
28987,14,14,36.0
28988,14,20,36.0
28989,14,14,36.0
28990,14,26,36.0
28991,30,18,36.0
28992,20,24,36.0
28993,22,20,36.0
28994,22,20,36.0
28995,14,20,36.0
28996,14,14,36.0
28997,14,14,36.0
28998,26,34,36.0
28999,24,26,36.0
29000,22,24,36.0
29001,22,22,36.0
29002,22,22,36.0
29003,28,22,36.0
29004,22,18,36.0
29005,18,18,36.0
29006,18,18,36.0
29007,18,18,36.0
29008,18,18,36.0
29009,18,24,36.0
29010,18,18,36.0
29011,26,18,36.0
29012,24,22,36.0
29013,22,22,36.0
29014,28,20,36.0
29015,20,22,36.0
29016,22,24,36.0
29017,24,34,36.0
29018,26,22,36.0
29019,24,22,36.0
29020,28,22,36.0
29021,24,32,36.0
29022,32,26,36.0
29023,20,26,36.0
29024,20,22,36.0
29025,26,22,36.0
29026,22,28,36.0
29027,22,22,36.0
29028,22,22,36.0
29029,22,22,36.0
29030,22,22,36.0
29031,22,24,36.0
29032,18,24,36.0
29033,20,22,36.0
29034,20,20,36.0
29035,20,20,36.0
29036,20,28,36.0
29037,20,18,36.0
29038,18,18,36.0
29039,18,18,36.0
29040,18,26,36.0
29041,18,24,36.0
29042,20,18,36.0
29043,18,18,36.0
29044,18,18,36.0
29045,24,20,36.0
29046,20,20,36.0
29047,20,20,36.0
29048,20,20,36.0
29049,20,20,36.0
29050,20,20,36.0
29051,20,20,36.0
29052,20,20,36.0
29053,28,16,36.0
29054,16,16,36.0
29055,16,18,36.0
29056,16,16,36.0
29057,16,16,36.0
29058,22,16,36.0
29059,20,16,36.0
29060,16,22,36.0
29061,22,16,36.0
29062,16,16,36.0
29063,16,22,36.0
29064,16,16,36.0
29065,16,16,36.0
29066,16,16,36.0
29067,16,16,36.0
29068,16,20,36.0
29069,22,16,36.0
29070,16,16,36.0
29071,16,16,36.0
29072,16,22,36.0
29073,16,16,36.0
29074,16,20,36.0
29075,16,16,36.0
29076,20,16,36.0
29077,16,16,36.0
29078,16,22,36.0
29079,16,16,36.0
29080,16,16,36.0
29081,26,16,36.0
29082,16,20,36.0
29083,16,22,36.0
29084,16,22,36.0
29085,16,16,36.0
29086,16,28,36.0
29087,16,22,36.0
29088,16,16,36.0
29089,16,16,36.0
29090,16,16,36.0
29091,16,16,36.0
29092,16,16,36.0
29093,16,16,36.0
29094,16,16,36.0
29095,16,16,36.0
29096,16,16,36.0
29097,26,16,36.0
29098,16,20,36.0
29099,18,16,36.0
29100,16,16,36.0
29101,16,16,36.0
29102,16,16,36.0
29103,20,16,36.0
29104,16,16,36.0
29105,16,16,36.0
29106,16,16,36.0
29107,16,24,36.0
29108,16,16,36.0
29109,16,16,36.0
29110,16,16,36.0
29111,16,16,36.0
29112,16,16,36.0
29113,16,16,36.0
29114,20,22,36.0
29115,20,20,36.0
29116,20,20,36.0
29117,20,20,36.0
29118,20,20,36.0
29119,20,24,36.0
29120,20,20,36.0
29121,20,20,36.0
29122,20,20,36.0
29123,20,20,36.0
29124,24,20,36.0
29125,20,20,36.0
29126,24,20,36.0
29127,30,20,36.0
29128,30,32,36.0
29129,30,26,36.0
29130,24,26,36.0
29131,36,26,36.0
29132,24,26,36.0
29133,28,24,36.0
29134,24,36,36.0
29135,26,32,36.0
29136,26,28,36.0
29137,26,20,36.0
29138,26,20,36.0
29139,20,24,36.0
29140,20,30,36.0
29141,20,26,36.0
29142,20,20,36.0
29143,20,20,36.0
29144,22,34,36.0
29145,30,26,36.0
29146,20,28,36.0
29147,24,20,36.0
29148,20,20,36.0
29149,20,20,36.0
29150,20,20,36.0
29151,30,20,36.0
29152,26,22,36.0
