cycle,p1Fitness,p2Fitness,averageTotalFitness
27840,32,22,43.5
27841,22,30,43.5
27842,34,26,43.5
27843,26,28,43.5
27844,26,32,43.5
27845,28,36,43.5
27846,26,30,43.5
27847,26,38,43.5
27848,26,34,43.5
27849,26,28,43.5
27850,32,30,43.5
27851,36,32,43.5
27852,32,30,43.5
27853,30,38,43.5
27854,34,30,43.5
27855,36,30,43.5
27856,36,34,43.5
27857,34,28,43.5
27858,28,30,43.5
27859,30,28,43.5
27860,24,26,43.5
27861,24,24,43.5
27862,26,24,43.5
27863,22,30,43.5
27864,22,24,43.5
27865,22,28,43.5
27866,22,34,43.5
27867,22,34,43.5
27868,30,28,43.5
27869,28,30,43.5
27870,30,30,43.5
27871,34,30,43.5
27872,30,30,43.5
27873,38,30,43.5
27874,44,46,43.5
27875,44,44,43.5
27876,44,44,43.5
27877,46,48,43.5
27878,40,44,43.5
27879,38,32,43.5
27880,32,32,43.5
27881,32,34,43.5
27882,42,32,43.5
27883,32,32,43.5
27884,44,32,43.5
27885,32,32,43.5
27886,32,32,43.5
27887,32,32,43.5
27888,38,32,43.5
27889,36,32,43.5
27890,38,32,43.5
27891,32,38,43.5
27892,52,46,43.5
27893,44,52,43.5
27894,66,50,43.5
27895,44,52,43.5
27896,50,46,43.5
27897,46,48,43.5
27898,46,46,43.5
27899,48,48,43.5
27900,38,48,43.5
27901,34,48,43.5
27902,34,48,43.5
27903,28,34,43.5
27904,30,32,43.5
27905,36,32,43.5
27906,30,38,43.5
27907,32,32,43.5
27908,32,32,43.5
27909,40,30,43.5
27910,32,34,43.5
27911,32,36,43.5
27912,30,34,43.5
27913,40,34,43.5
27914,42,34,43.5
27915,32,32,43.5
27916,34,32,43.5
27917,30,32,43.5
27918,46,30,43.5
27919,30,32,43.5
27920,30,30,43.5
27921,28,38,43.5
27922,32,38,43.5
27923,32,32,43.5
27924,26,28,43.5
27925,28,28,43.5
27926,38,28,43.5
27927,28,30,43.5
27928,26,36,43.5
27929,26,28,43.5
27930,32,26,43.5
27931,26,26,43.5
27932,30,32,43.5
27933,28,28,43.5
27934,28,28,43.5
27935,24,24,43.5
27936,24,28,43.5
27937,28,28,43.5
27938,30,28,43.5
27939,30,38,43.5
27940,30,34,43.5
27941,30,30,43.5
27942,34,30,43.5
27943,32,30,43.5
27944,32,32,43.5
27945,32,32,43.5
27946,32,26,43.5
27947,26,26,43.5
27948,26,28,43.5
27949,30,26,43.5
27950,26,32,43.5
27951,30,30,43.5
27952,24,32,43.5
27953,28,36,43.5
27954,32,30,43.5
27955,30,30,43.5
27956,38,32,43.5
27957,38,34,43.5
27958,40,44,43.5
27959,52,42,43.5
27960,38,46,43.5
27961,38,36,43.5
27962,42,48,43.5
27963,36,46,43.5
27964,46,40,43.5
27965,40,40,43.5
27966,40,50,43.5
27967,40,48,43.5
27968,38,40,43.5
27969,38,38,43.5
27970,34,36,43.5
27971,34,42,43.5
27972,42,36,43.5
27973,50,36,43.5
27974,58,36,43.5
27975,40,42,43.5
27976,48,54,43.5
27977,46,42,43.5
27978,42,50,43.5
27979,42,50,43.5
27980,42,44,43.5
27981,50,36,43.5
27982,36,38,43.5
27983,32,36,43.5
27984,32,34,43.5
27985,46,36,43.5
27986,32,50,43.5
27987,38,36,43.5
27988,36,36,43.5
27989,42,34,43.5
27990,48,34,43.5
27991,34,50,43.5
27992,34,36,43.5
27993,28,44,43.5
27994,40,40,43.5
27995,32,42,43.5
27996,38,56,43.5
27997,42,50,43.5
27998,50,36,43.5
27999,36,36,43.5
28000,36,36,43.5
28001,36,36,43.5
28002,36,36,43.5
28003,36,54,43.5
28004,36,36,43.5
28005,36,36,43.5
28006,36,50,43.5
28007,36,40,43.5
28008,36,36,43.5
28009,36,38,43.5
28010,40,36,43.5
28011,30,38,43.5
28012,36,34,43.5
28013,30,38,43.5
28014,30,32,43.5
28015,36,36,43.5
28016,38,36,43.5
28017,36,36,43.5
28018,44,42,43.5
28019,42,34,43.5
28020,38,66,43.5
28021,38,42,43.5
28022,42,46,43.5
28023,34,38,43.5
28024,34,34,43.5
28025,34,34,43.5
28026,34,42,43.5
28027,36,34,43.5
28028,34,36,43.5
28029,34,34,43.5
28030,36,30,43.5
28031,32,30,43.5
28032,30,30,43.5
28033,30,34,43.5
28034,32,38,43.5
28035,30,36,43.5
28036,30,40,43.5
28037,36,30,43.5
28038,30,32,43.5
28039,30,30,43.5
28040,42,34,43.5
28041,30,30,43.5
28042,34,38,43.5
28043,30,30,43.5
28044,30,38,43.5
28045,38,32,43.5
28046,28,40,43.5
28047,44,40,43.5
28048,32,40,43.5
28049,36,30,43.5
28050,30,32,43.5
28051,34,28,43.5
28052,38,30,43.5
28053,30,40,43.5
28054,34,30,43.5
28055,28,36,43.5
28056,28,34,43.5
28057,28,40,43.5
28058,28,40,43.5
28059,36,26,43.5
28060,26,34,43.5
28061,26,36,43.5
28062,26,26,43.5
28063,32,32,43.5
28064,30,32,43.5
28065,34,30,43.5
28066,32,28,43.5
28067,28,28,43.5
28068,28,30,43.5
28069,28,28,43.5
28070,36,28,43.5
28071,28,28,43.5
28072,28,28,43.5
28073,28,30,43.5
28074,34,28,43.5
28075,32,30,43.5
28076,30,36,43.5
28077,30,30,43.5
28078,36,30,43.5
28079,30,36,43.5
28080,30,38,43.5
28081,38,32,43.5
28082,40,32,43.5
28083,32,34,43.5
28084,32,32,43.5
28085,32,32,43.5
28086,34,34,43.5
28087,30,32,43.5
28088,30,32,43.5
28089,30,32,43.5
28090,30,30,43.5
28091,30,30,43.5
28092,34,44,43.5
28093,32,34,43.5
28094,32,30,43.5
28095,32,40,43.5
28096,32,36,43.5
28097,32,34,43.5
28098,36,32,43.5
28099,34,36,43.5
28100,32,34,43.5
28101,44,30,43.5
28102,30,36,43.5
28103,30,32,43.5
28104,28,26,43.5
28105,26,26,43.5
28106,34,28,43.5
28107,46,36,43.5
28108,26,36,43.5
28109,24,34,43.5
28110,26,28,43.5
28111,26,26,43.5
28112,26,26,43.5
28113,26,26,43.5
28114,24,24,43.5
28115,24,24,43.5
28116,24,24,43.5
28117,24,24,43.5
28118,30,24,43.5
28119,30,26,43.5
28120,24,30,43.5
28121,30,28,43.5
28122,28,32,43.5
28123,24,30,43.5
28124,24,24,43.5
28125,24,28,43.5
28126,24,26,43.5
28127,28,24,43.5
28128,26,24,43.5
28129,26,24,43.5
28130,24,26,43.5
28131,20,26,43.5
28132,20,20,43.5
28133,20,20,43.5
28134,20,20,43.5
28135,20,20,43.5
28136,20,20,43.5
28137,28,26,43.5
28138,26,30,43.5
28139,26,28,43.5
28140,34,26,43.5
28141,40,26,43.5
28142,28,26,43.5
28143,26,26,43.5
28144,32,20,43.5
28145,20,26,43.5
28146,20,20,43.5
28147,20,20,43.5
28148,20,20,43.5
28149,20,20,43.5
28150,20,20,43.5
28151,20,20,43.5
28152,20,20,43.5
28153,22,20,43.5
28154,26,20,43.5
28155,20,20,43.5
28156,20,24,43.5
28157,20,26,43.5
28158,20,34,43.5
28159,26,20,43.5
28160,20,20,43.5
28161,20,20,43.5
28162,26,20,43.5
28163,26,20,43.5
28164,20,20,43.5
28165,20,26,43.5
28166,20,20,43.5
28167,20,20,43.5
28168,26,20,43.5
28169,20,24,43.5
28170,20,20,43.5
28171,38,20,43.5
28172,20,26,43.5
28173,26,20,43.5
28174,20,20,43.5
28175,20,20,43.5
28176,20,32,43.5
28177,26,20,43.5
28178,20,32,43.5
28179,20,24,43.5
28180,20,20,43.5
28181,20,20,43.5
28182,20,24,43.5
28183,20,20,43.5
28184,20,20,43.5
28185,20,20,43.5
28186,20,20,43.5
28187,20,20,43.5
28188,20,20,43.5
28189,20,20,43.5
28190,20,20,43.5
28191,20,26,43.5
28192,20,20,43.5
28193,20,20,43.5
28194,20,20,43.5
28195,20,20,43.5
28196,20,20,43.5
28197,20,20,43.5
28198,20,20,43.5
28199,20,20,43.5
28200,20,20,43.5
28201,20,28,43.5
28202,20,20,43.5
28203,20,20,43.5
28204,24,20,43.5
28205,20,20,43.5
28206,20,20,43.5
28207,20,20,43.5
28208,20,20,43.5
28209,20,20,43.5
28210,20,20,43.5
28211,26,20,43.5
28212,20,20,43.5
28213,20,20,43.5
28214,20,20,43.5
28215,20,20,43.5
28216,20,26,43.5
28217,32,28,43.5
28218,26,28,43.5
28219,26,24,43.5
28220,24,24,43.5
28221,26,28,43.5
28222,30,26,43.5
28223,26,30,43.5
28224,30,32,43.5
28225,26,30,43.5
28226,24,26,43.5
28227,24,24,43.5
28228,24,28,43.5
28229,28,30,43.5
28230,28,28,43.5
28231,28,26,43.5
28232,26,34,43.5
28233,26,28,43.5
28234,24,22,43.5
28235,22,26,43.5
28236,22,22,43.5
28237,22,22,43.5
28238,22,28,43.5
28239,28,22,43.5
28240,28,22,43.5
28241,22,22,43.5
28242,28,22,43.5
28243,22,24,43.5
28244,22,22,43.5
28245,22,22,43.5
28246,22,26,43.5
28247,28,22,43.5
28248,22,22,43.5
28249,22,22,43.5
28250,22,28,43.5
28251,22,22,43.5
28252,22,22,43.5
28253,22,22,43.5
28254,22,22,43.5
28255,22,24,43.5
28256,24,22,43.5
28257,26,28,43.5
28258,26,32,43.5
28259,26,30,43.5
28260,26,26,43.5
28261,26,26,43.5
28262,24,26,43.5
28263,24,24,43.5
28264,28,24,43.5
28265,22,24,43.5
28266,22,24,43.5
28267,28,24,43.5
28268,24,26,43.5
28269,26,28,43.5
28270,26,30,43.5
28271,26,22,43.5
28272,22,22,43.5
28273,22,22,43.5
28274,22,22,43.5
28275,22,22,43.5
28276,22,22,43.5
28277,28,22,43.5
28278,22,30,43.5
28279,28,22,43.5
28280,28,26,43.5
28281,22,26,43.5
28282,22,22,43.5
28283,22,30,43.5
28284,22,22,43.5
28285,22,22,43.5
28286,28,22,43.5
28287,26,26,43.5
28288,22,28,43.5
28289,26,22,43.5
28290,22,22,43.5
28291,22,22,43.5
28292,24,22,43.5
28293,22,22,43.5
28294,22,22,43.5
28295,22,22,43.5
28296,22,28,43.5
28297,22,28,43.5
28298,22,22,43.5
28299,28,22,43.5
28300,22,22,43.5
28301,22,22,43.5
28302,22,22,43.5
28303,22,22,43.5
28304,22,22,43.5
28305,22,26,43.5
28306,22,22,43.5
28307,22,26,43.5
28308,22,22,43.5
28309,22,22,43.5
28310,32,22,43.5
28311,30,30,43.5
28312,30,30,43.5
28313,30,30,43.5
28314,22,26,43.5
28315,22,22,43.5
28316,22,22,43.5
28317,22,22,43.5
28318,22,22,43.5
28319,22,28,43.5
28320,22,34,43.5
28321,22,22,43.5
28322,22,22,43.5
28323,40,22,43.5
28324,22,26,43.5
28325,26,22,43.5
28326,22,22,43.5
28327,22,22,43.5
28328,22,22,43.5
28329,22,22,43.5
28330,22,22,43.5
28331,22,22,43.5
28332,22,22,43.5
28333,28,22,43.5
28334,22,22,43.5
28335,22,22,43.5
28336,22,22,43.5
28337,22,26,43.5
28338,28,22,43.5
28339,22,26,43.5
28340,26,22,43.5
28341,22,22,43.5
28342,22,22,43.5
28343,22,22,43.5
28344,28,22,43.5
28345,22,22,43.5
28346,22,28,43.5
28347,22,22,43.5
28348,36,22,43.5
28349,22,26,43.5
28350,22,26,43.5
28351,22,22,43.5
28352,22,32,43.5
28353,22,22,43.5
28354,22,22,43.5
28355,22,22,43.5
28356,22,26,43.5
28357,22,22,43.5
28358,22,26,43.5
28359,22,22,43.5
28360,22,22,43.5
28361,22,22,43.5
28362,22,28,43.5
28363,22,22,43.5
28364,22,22,43.5
28365,22,22,43.5
28366,22,22,43.5
28367,22,26,43.5
28368,22,22,43.5
28369,22,24,43.5
28370,22,28,43.5
28371,22,22,43.5
28372,22,28,43.5
28373,22,22,43.5
28374,32,22,43.5
28375,22,22,43.5
28376,22,22,43.5
28377,22,26,43.5
28378,22,28,43.5
28379,22,22,43.5
28380,22,22,43.5
28381,22,22,43.5
28382,22,22,43.5
28383,22,22,43.5
28384,22,22,43.5
28385,30,30,43.5
28386,22,30,43.5
28387,22,24,43.5
28388,22,22,43.5
28389,22,22,43.5
28390,22,22,43.5
28391,22,22,43.5
28392,22,22,43.5
28393,22,24,43.5
28394,22,28,43.5
28395,22,22,43.5
28396,28,22,43.5
28397,22,22,43.5
28398,36,28,43.5
28399,28,28,43.5
28400,26,28,43.5
28401,26,26,43.5
28402,26,26,43.5
28403,32,26,43.5
28404,26,24,43.5
28405,24,24,43.5
28406,24,24,43.5
28407,26,24,43.5
28408,24,24,43.5
28409,24,34,43.5
28410,28,30,43.5
28411,30,30,43.5
28412,38,32,43.5
28413,44,36,43.5
28414,40,38,43.5
28415,38,38,43.5
28416,48,44,43.5
28417,42,52,43.5
28418,40,42,43.5
28419,46,42,43.5
28420,40,44,43.5
28421,40,38,43.5
28422,44,32,43.5
28423,34,36,43.5
28424,34,30,43.5
28425,30,30,43.5
28426,28,30,43.5
28427,30,28,43.5
28428,28,34,43.5
28429,28,28,43.5
28430,28,32,43.5
28431,28,36,43.5
28432,28,34,43.5
28433,28,34,43.5
28434,32,30,43.5
28435,44,28,43.5
28436,28,42,43.5
28437,24,32,43.5
28438,24,26,43.5
28439,24,30,43.5
28440,24,34,43.5
28441,38,34,43.5
28442,36,38,43.5
28443,36,30,43.5
28444,30,32,43.5
28445,40,28,43.5
28446,24,28,43.5
28447,24,24,43.5
28448,28,28,43.5
28449,26,28,43.5
28450,34,30,43.5
28451,30,30,43.5
28452,24,30,43.5
28453,26,24,43.5
28454,26,24,43.5
28455,24,24,43.5
28456,28,22,43.5
28457,24,22,43.5
28458,22,22,43.5
28459,38,22,43.5
28460,24,22,43.5
28461,22,28,43.5
28462,22,32,43.5
28463,26,24,43.5
28464,30,22,43.5
28465,22,24,43.5
28466,22,22,43.5
28467,34,26,43.5
28468,26,32,43.5
28469,26,36,43.5
28470,26,36,43.5
28471,26,28,43.5
28472,28,26,43.5
28473,26,26,43.5
28474,26,30,43.5
28475,26,26,43.5
28476,26,26,43.5
28477,28,26,43.5
28478,26,26,43.5
28479,30,26,43.5
28480,26,22,43.5
28481,22,22,43.5
28482,42,22,43.5
28483,22,22,43.5
28484,22,22,43.5
28485,22,38,43.5
28486,22,22,43.5
28487,22,22,43.5
28488,22,22,43.5
28489,22,22,43.5
28490,22,28,43.5
28491,28,22,43.5
28492,22,22,43.5
28493,32,22,43.5
28494,28,36,43.5
28495,26,28,43.5
28496,32,28,43.5
28497,28,38,43.5
28498,30,32,43.5
28499,28,30,43.5
28500,28,28,43.5
28501,26,28,43.5
28502,26,26,43.5
28503,26,28,43.5
28504,34,26,43.5
28505,28,30,43.5
28506,26,28,43.5
28507,28,26,43.5
28508,36,26,43.5
28509,26,26,43.5
28510,26,26,43.5
28511,26,26,43.5
28512,28,30,43.5
28513,26,28,43.5
28514,26,26,43.5
28515,28,26,43.5
28516,32,28,43.5
28517,30,36,43.5
28518,26,26,43.5
28519,26,38,43.5
28520,26,36,43.5
28521,26,24,43.5
28522,24,28,43.5
28523,24,24,43.5
28524,24,30,43.5
28525,24,24,43.5
28526,24,24,43.5
28527,24,24,43.5
28528,26,24,43.5
28529,24,24,43.5
28530,26,24,43.5
28531,24,30,43.5
28532,24,22,43.5
28533,26,22,43.5
28534,22,22,43.5
28535,22,22,43.5
28536,22,22,43.5
28537,22,22,43.5
28538,22,22,43.5
28539,22,28,43.5
28540,22,22,43.5
28541,22,22,43.5
28542,22,22,43.5
28543,22,22,43.5
28544,22,22,43.5
28545,22,22,43.5
28546,22,30,43.5
28547,28,22,43.5
28548,22,22,43.5
28549,22,22,43.5
28550,22,22,43.5
28551,22,22,43.5
28552,22,22,43.5
28553,22,22,43.5
28554,22,22,43.5
28555,22,22,43.5
28556,22,22,43.5
28557,22,22,43.5
28558,22,22,43.5
28559,22,22,43.5
28560,22,22,43.5
28561,22,26,43.5
28562,22,22,43.5
28563,22,22,43.5
28564,22,22,43.5
28565,22,22,43.5
28566,28,28,43.5
28567,30,30,43.5
28568,28,26,43.5
28569,26,32,43.5
28570,26,28,43.5
28571,30,28,43.5
28572,30,36,43.5
28573,30,32,43.5
28574,32,28,43.5
28575,28,32,43.5
28576,28,46,43.5
28577,36,42,43.5
28578,30,42,43.5
28579,30,44,43.5
28580,32,28,43.5
28581,34,28,43.5
28582,28,26,43.5
28583,26,40,43.5
28584,26,28,43.5
28585,38,26,43.5
28586,28,30,43.5
28587,24,34,43.5
28588,32,20,43.5
28589,26,24,43.5
28590,20,32,43.5
28591,20,24,43.5
28592,18,22,43.5
28593,18,26,43.5
28594,18,24,43.5
28595,18,22,43.5
28596,20,32,43.5
28597,22,24,43.5
28598,26,22,43.5
28599,24,22,43.5
28600,20,20,43.5
28601,28,18,43.5
28602,18,20,43.5
28603,18,18,43.5
28604,20,18,43.5
28605,20,18,43.5
28606,18,18,43.5
28607,20,18,43.5
28608,24,18,43.5
28609,18,16,43.5
28610,16,14,43.5
28611,20,14,43.5
28612,14,14,43.5
28613,14,14,43.5
28614,22,16,43.5
28615,22,14,43.5
28616,14,14,43.5
28617,16,14,43.5
28618,14,14,43.5
28619,20,20,43.5
28620,14,30,43.5
28621,14,20,43.5
28622,14,14,43.5
28623,14,22,43.5
28624,14,18,43.5
28625,16,14,43.5
28626,14,14,43.5
28627,16,14,43.5
28628,16,14,43.5
28629,16,14,43.5
28630,14,20,43.5
28631,14,14,43.5
28632,14,20,43.5
28633,14,18,43.5
28634,14,14,43.5
28635,16,14,43.5
28636,16,20,43.5
28637,22,16,43.5
28638,22,16,43.5
28639,16,16,43.5
28640,18,14,43.5
28641,14,18,43.5
28642,16,14,43.5
28643,14,14,43.5
28644,14,16,43.5
28645,22,18,43.5
28646,16,20,43.5
28647,24,14,43.5
28648,14,14,43.5
28649,16,24,43.5
28650,16,16,43.5
28651,16,20,43.5
28652,22,16,43.5
28653,16,28,43.5
28654,16,14,43.5
28655,20,14,43.5
28656,14,16,43.5
28657,14,14,43.5
28658,14,22,43.5
28659,14,14,43.5
28660,14,16,43.5
28661,14,14,43.5
28662,14,20,43.5
28663,14,16,43.5
28664,16,14,43.5
28665,16,14,43.5
28666,14,20,43.5
28667,14,14,43.5
28668,14,14,43.5
28669,14,18,43.5
28670,14,20,43.5
28671,14,14,43.5
28672,14,14,43.5
28673,14,18,43.5
28674,14,14,43.5
28675,14,14,43.5
28676,14,14,43.5
28677,16,14,43.5
28678,14,14,43.5
28679,28,16,43.5
28680,20,14,43.5
28681,16,14,43.5
28682,16,14,43.5
28683,14,14,43.5
28684,14,14,43.5
28685,14,14,43.5
28686,16,14,43.5
28687,22,20,43.5
28688,18,26,43.5
28689,16,24,43.5
28690,20,18,43.5
28691,24,26,43.5
28692,18,22,43.5
28693,24,18,43.5
28694,24,18,43.5
28695,22,18,43.5
28696,18,18,43.5
28697,18,18,43.5
28698,18,18,43.5
28699,18,20,43.5
28700,18,24,43.5
28701,14,24,43.5
28702,14,18,43.5
28703,14,20,43.5
28704,14,18,43.5
28705,14,14,43.5
28706,14,14,43.5
28707,14,14,43.5
28708,22,16,43.5
28709,16,18,43.5
28710,16,16,43.5
28711,20,24,43.5
28712,18,18,43.5
28713,16,24,43.5
28714,16,16,43.5
28715,24,18,43.5
28716,16,24,43.5
28717,16,16,43.5
28718,24,18,43.5
28719,18,18,43.5
28720,16,18,43.5
28721,16,16,43.5
28722,16,20,43.5
28723,24,16,43.5
28724,14,22,43.5
28725,16,14,43.5
28726,14,20,43.5
28727,18,20,43.5
28728,18,22,43.5
28729,18,18,43.5
28730,28,18,43.5
28731,18,26,43.5
28732,18,16,43.5
28733,22,22,43.5
28734,18,28,43.5
28735,24,20,43.5
28736,24,26,43.5
28737,18,20,43.5
28738,16,18,43.5
28739,12,16,43.5
28740,12,12,43.5
28741,22,12,43.5
28742,12,18,43.5
28743,12,12,43.5
28744,12,12,43.5
28745,12,12,43.5
28746,18,12,43.5
28747,12,16,43.5
28748,18,12,43.5
28749,12,12,43.5
28750,12,12,43.5
28751,12,12,43.5
28752,12,12,43.5
28753,12,20,43.5
28754,12,12,43.5
28755,12,12,43.5
28756,12,12,43.5
28757,12,12,43.5
28758,12,12,43.5
28759,12,18,43.5
28760,12,12,43.5
28761,16,12,43.5
28762,18,28,43.5
28763,18,18,43.5
28764,18,18,43.5
28765,18,18,43.5
28766,18,18,43.5
28767,24,24,43.5
28768,18,24,43.5
28769,18,18,43.5
28770,16,18,43.5
28771,16,12,43.5
28772,12,12,43.5
28773,16,18,43.5
28774,12,18,43.5
28775,12,12,43.5
28776,12,12,43.5
28777,12,12,43.5
28778,12,12,43.5
28779,16,18,43.5
28780,12,12,43.5
28781,12,12,43.5
28782,12,18,43.5
28783,18,18,43.5
28784,12,22,43.5
28785,18,24,43.5
28786,18,18,43.5
28787,18,18,43.5
28788,18,20,43.5
28789,24,18,43.5
28790,16,18,43.5
28791,16,16,43.5
28792,16,18,43.5
28793,20,16,43.5
28794,16,18,43.5
28795,24,18,43.5
28796,24,12,43.5
28797,12,20,43.5
28798,12,12,43.5
28799,16,18,43.5
28800,16,16,43.5
28801,16,22,43.5
28802,16,16,43.5
28803,26,16,43.5
28804,16,16,43.5
28805,22,16,43.5
28806,16,22,43.5
28807,16,16,43.5
28808,16,30,43.5
28809,28,18,43.5
28810,18,16,43.5
28811,16,16,43.5
28812,16,16,43.5
28813,16,14,43.5
28814,14,16,43.5
28815,20,22,43.5
28816,12,20,43.5
28817,12,12,43.5
28818,12,18,43.5
28819,12,12,43.5
28820,24,12,43.5
28821,12,12,43.5
28822,12,12,43.5
28823,20,12,43.5
28824,12,12,43.5
28825,12,12,43.5
28826,12,12,43.5
28827,18,12,43.5
28828,12,12,43.5
28829,12,12,43.5
28830,12,12,43.5
28831,12,12,43.5
28832,12,12,43.5
28833,12,12,43.5
28834,20,12,43.5
28835,12,12,43.5
28836,12,18,43.5
28837,12,12,43.5
28838,12,12,43.5
28839,22,12,43.5
28840,18,16,43.5
28841,12,16,43.5
28842,12,12,43.5
28843,12,12,43.5
28844,12,12,43.5
28845,18,18,43.5
28846,12,18,43.5
28847,18,12,43.5
28848,24,12,43.5
28849,18,12,43.5
28850,12,18,43.5
28851,18,12,43.5
28852,26,12,43.5
28853,12,18,43.5
28854,12,12,43.5
28855,12,12,43.5
28856,18,12,43.5
28857,12,12,43.5
28858,12,12,43.5
28859,12,12,43.5
28860,12,12,43.5
28861,18,12,43.5
28862,12,12,43.5
28863,12,12,43.5
28864,16,18,43.5
28865,16,16,43.5
28866,16,32,43.5
28867,18,32,43.5
28868,18,22,43.5
28869,28,28,43.5
28870,26,28,43.5
28871,22,30,43.5
28872,26,22,43.5
28873,20,22,43.5
28874,20,20,43.5
28875,18,30,43.5
28876,18,18,43.5
28877,18,18,43.5
28878,18,24,43.5
28879,18,20,43.5
28880,16,18,43.5
28881,20,16,43.5
28882,16,16,43.5
28883,16,16,43.5
28884,16,16,43.5
28885,22,16,43.5
28886,22,18,43.5
28887,18,22,43.5
28888,28,18,43.5
28889,16,18,43.5
28890,14,16,43.5
28891,26,20,43.5
28892,20,24,43.5
28893,20,36,43.5
28894,22,28,43.5
28895,22,22,43.5
28896,24,22,43.5
28897,22,12,43.5
28898,12,12,43.5
28899,12,12,43.5
28900,12,16,43.5
28901,16,12,43.5
28902,12,12,43.5
28903,12,12,43.5
28904,12,18,43.5
28905,18,12,43.5
28906,18,12,43.5
28907,12,24,43.5
28908,12,12,43.5
28909,12,16,43.5
28910,12,20,43.5
28911,12,18,43.5
28912,18,12,43.5
28913,12,12,43.5
28914,18,12,43.5
28915,12,12,43.5
28916,12,12,43.5
28917,12,26,43.5
28918,12,18,43.5
28919,12,12,43.5
28920,12,12,43.5
28921,12,12,43.5
28922,12,16,43.5
28923,12,18,43.5
28924,18,18,43.5
28925,18,18,43.5
28926,18,18,43.5
28927,20,18,43.5
28928,18,18,43.5
28929,18,18,43.5
28930,18,12,43.5
28931,12,12,43.5
28932,12,12,43.5
28933,12,12,43.5
28934,18,12,43.5
28935,12,12,43.5
28936,12,12,43.5
28937,12,12,43.5
28938,12,12,43.5
28939,12,16,43.5
28940,12,12,43.5
28941,12,16,43.5
28942,12,12,43.5
28943,12,12,43.5
28944,18,12,43.5
28945,12,12,43.5
28946,12,12,43.5
28947,18,12,43.5
28948,12,30,43.5
28949,24,12,43.5
28950,12,12,43.5
28951,18,12,43.5
28952,12,12,43.5
28953,12,12,43.5
28954,22,18,43.5
28955,18,18,43.5
28956,18,20,43.5
28957,22,18,43.5
28958,18,18,43.5
28959,18,18,43.5
28960,24,22,43.5
28961,32,22,43.5
28962,22,26,43.5
28963,18,22,43.5
28964,18,20,43.5
28965,18,20,43.5
28966,20,18,43.5
28967,18,18,43.5
28968,16,18,43.5
28969,20,16,43.5
28970,16,16,43.5
28971,18,16,43.5
28972,16,16,43.5
28973,16,16,43.5
28974,18,24,43.5
28975,16,18,43.5
28976,22,18,43.5
28977,14,18,43.5
28978,14,14,43.5
28979,14,20,43.5
28980,14,26,43.5
28981,14,14,43.5
28982,14,14,43.5
28983,20,14,43.5
28984,20,14,43.5
28985,26,14,43.5
28986,24,14,43.5
28987,14,14,43.5
28988,14,20,43.5
28989,26,14,43.5
28990,14,22,43.5
28991,14,20,43.5
28992,14,14,43.5
28993,14,14,43.5
28994,14,14,43.5
28995,18,22,43.5
28996,20,28,43.5
28997,32,20,43.5
28998,20,20,43.5
28999,24,20,43.5
29000,20,14,43.5
29001,20,14,43.5
29002,28,14,43.5
29003,14,14,43.5
29004,14,14,43.5
29005,14,14,43.5
29006,20,14,43.5
29007,14,14,43.5
29008,20,14,43.5
29009,14,22,43.5
29010,14,14,43.5
29011,14,14,43.5
29012,14,14,43.5
29013,30,14,43.5
29014,14,18,43.5
29015,14,22,43.5
29016,18,14,43.5
29017,14,14,43.5
29018,20,14,43.5
29019,14,14,43.5
29020,14,14,43.5
29021,14,14,43.5
29022,14,14,43.5
29023,14,14,43.5
29024,14,14,43.5
29025,20,14,43.5
29026,14,14,43.5
29027,14,14,43.5
29028,20,14,43.5
29029,20,14,43.5
29030,14,14,43.5
29031,20,14,43.5
29032,14,14,43.5
29033,14,20,43.5
29034,14,14,43.5
29035,14,14,43.5
29036,14,14,43.5
29037,14,14,43.5
29038,14,20,43.5
29039,14,14,43.5
29040,14,14,43.5
29041,14,14,43.5
29042,14,14,43.5
29043,14,14,43.5
29044,14,20,43.5
29045,20,14,43.5
29046,14,18,43.5
29047,14,14,43.5
29048,20,22,43.5
29049,18,20,43.5
29050,20,18,43.5
29051,14,18,43.5
29052,20,18,43.5
29053,28,18,43.5
29054,18,24,43.5
29055,24,18,43.5
29056,18,18,43.5
29057,18,22,43.5
29058,20,32,43.5
29059,16,20,43.5
29060,16,16,43.5
29061,16,16,43.5
29062,16,16,43.5
29063,16,16,43.5
29064,16,22,43.5
29065,16,16,43.5
29066,16,22,43.5
29067,24,16,43.5
29068,16,16,43.5
29069,16,16,43.5
29070,16,22,43.5
29071,16,16,43.5
29072,22,28,43.5
29073,22,22,43.5
29074,22,30,43.5
29075,22,28,43.5
29076,22,22,43.5
29077,22,22,43.5
29078,22,20,43.5
29079,20,20,43.5
29080,20,26,43.5
29081,20,14,43.5
29082,14,16,43.5
29083,18,26,43.5
29084,18,22,43.5
29085,18,26,43.5
29086,18,18,43.5
29087,24,18,43.5
29088,18,30,43.5
29089,18,20,43.5
29090,18,18,43.5
29091,18,22,43.5
29092,18,18,43.5
29093,18,20,43.5
29094,18,22,43.5
29095,18,18,43.5
29096,18,18,43.5
29097,18,18,43.5
29098,18,18,43.5
29099,20,18,43.5
29100,18,18,43.5
29101,18,22,43.5
29102,22,18,43.5
29103,18,24,43.5
29104,20,18,43.5
29105,18,16,43.5
29106,16,22,43.5
29107,26,28,43.5
29108,16,26,43.5
29109,16,30,43.5
