cycle,p1Fitness,p2Fitness,averageTotalFitness
14315,42,24,37.5
14316,24,32,37.5
14317,34,24,37.5
14318,24,24,37.5
14319,24,24,37.5
14320,24,28,37.5
14321,24,30,37.5
14322,24,30,37.5
14323,26,24,37.5
14324,26,26,37.5
14325,36,30,37.5
14326,30,36,37.5
14327,28,30,37.5
14328,32,28,37.5
14329,28,34,37.5
14330,28,40,37.5
14331,36,24,37.5
14332,24,32,37.5
14333,26,26,37.5
14334,30,26,37.5
14335,24,30,37.5
14336,24,28,37.5
14337,28,24,37.5
14338,24,28,37.5
14339,26,28,37.5
14340,28,26,37.5
14341,26,26,37.5
14342,26,28,37.5
14343,26,26,37.5
14344,26,28,37.5
14345,26,24,37.5
14346,24,30,37.5
14347,24,24,37.5
14348,30,24,37.5
14349,24,24,37.5
14350,24,24,37.5
14351,26,24,37.5
14352,24,26,37.5
14353,24,24,37.5
14354,24,26,37.5
14355,24,24,37.5
14356,24,24,37.5
14357,24,24,37.5
14358,24,24,37.5
14359,24,24,37.5
14360,24,30,37.5
14361,24,26,37.5
14362,24,24,37.5
14363,24,24,37.5
14364,30,24,37.5
14365,24,24,37.5
14366,24,24,37.5
14367,28,24,37.5
14368,24,38,37.5
14369,24,28,37.5
14370,24,30,37.5
14371,24,40,37.5
14372,24,24,37.5
14373,24,30,37.5
14374,24,24,37.5
14375,24,32,37.5
14376,24,32,37.5
14377,28,26,37.5
14378,26,36,37.5
14379,26,30,37.5
14380,30,26,37.5
14381,26,26,37.5
14382,26,26,37.5
14383,26,26,37.5
14384,26,30,37.5
14385,30,28,37.5
14386,26,34,37.5
14387,32,32,37.5
14388,32,34,37.5
14389,28,32,37.5
14390,24,28,37.5
14391,24,24,37.5
14392,24,26,37.5
14393,24,18,37.5
14394,18,26,37.5
14395,18,18,37.5
14396,18,24,37.5
14397,18,18,37.5
14398,24,18,37.5
14399,20,18,37.5
14400,18,18,37.5
14401,18,18,37.5
14402,18,22,37.5
14403,18,18,37.5
14404,18,18,37.5
14405,18,18,37.5
14406,18,18,37.5
14407,24,18,37.5
14408,24,18,37.5
14409,18,18,37.5
14410,18,18,37.5
14411,18,18,37.5
14412,28,18,37.5
14413,22,18,37.5
14414,18,18,37.5
14415,22,18,37.5
14416,22,18,37.5
14417,18,18,37.5
14418,18,18,37.5
14419,24,18,37.5
14420,18,26,37.5
14421,18,24,37.5
14422,18,24,37.5
14423,18,22,37.5
14424,18,18,37.5
14425,18,18,37.5
14426,24,18,37.5
14427,18,18,37.5
14428,22,18,37.5
14429,20,18,37.5
14430,18,18,37.5
14431,18,30,37.5
14432,18,22,37.5
14433,18,24,37.5
14434,18,24,37.5
14435,18,24,37.5
14436,18,22,37.5
14437,18,20,37.5
14438,18,18,37.5
14439,18,22,37.5
14440,18,18,37.5
14441,18,18,37.5
14442,18,18,37.5
14443,18,18,37.5
14444,18,18,37.5
14445,18,18,37.5
14446,24,18,37.5
14447,18,18,37.5
14448,22,22,37.5
14449,26,22,37.5
14450,22,22,37.5
14451,22,22,37.5
14452,22,22,37.5
14453,28,26,37.5
14454,22,26,37.5
14455,20,30,37.5
14456,40,22,37.5
14457,26,26,37.5
14458,26,26,37.5
14459,28,32,37.5
14460,28,34,37.5
14461,26,28,37.5
14462,30,22,37.5
14463,22,24,37.5
14464,22,24,37.5
14465,22,24,37.5
14466,22,22,37.5
14467,22,24,37.5
14468,24,22,37.5
14469,24,22,37.5
14470,22,28,37.5
14471,22,22,37.5
14472,30,34,37.5
14473,22,32,37.5
14474,24,22,37.5
14475,22,22,37.5
14476,22,24,37.5
14477,22,22,37.5
14478,22,22,37.5
14479,22,22,37.5
14480,24,24,37.5
14481,24,24,37.5
14482,32,24,37.5
14483,30,28,37.5
14484,28,28,37.5
14485,26,28,37.5
14486,24,32,37.5
14487,28,24,37.5
14488,24,28,37.5
14489,24,28,37.5
14490,26,28,37.5
14491,26,26,37.5
14492,28,30,37.5
14493,28,28,37.5
14494,34,28,37.5
14495,26,30,37.5
14496,26,28,37.5
14497,26,26,37.5
14498,42,34,37.5
14499,32,34,37.5
14500,30,38,37.5
14501,28,36,37.5
14502,30,30,37.5
14503,30,34,37.5
14504,28,36,37.5
14505,28,34,37.5
14506,28,34,37.5
14507,28,34,37.5
14508,28,26,37.5
14509,34,26,37.5
14510,26,26,37.5
14511,26,28,37.5
14512,38,28,37.5
14513,26,32,37.5
14514,32,26,37.5
14515,32,28,37.5
14516,28,30,37.5
14517,28,28,37.5
14518,36,28,37.5
14519,26,28,37.5
14520,26,26,37.5
14521,26,26,37.5
14522,28,34,37.5
14523,24,30,37.5
14524,24,22,37.5
14525,28,24,37.5
14526,24,26,37.5
14527,24,30,37.5
14528,24,28,37.5
14529,24,22,37.5
14530,22,22,37.5
14531,28,22,37.5
14532,24,24,37.5
14533,28,24,37.5
14534,30,30,37.5
14535,28,24,37.5
14536,30,24,37.5
14537,30,24,37.5
14538,32,24,37.5
14539,34,24,37.5
14540,24,28,37.5
14541,22,24,37.5
14542,22,38,37.5
14543,28,24,37.5
14544,30,24,37.5
14545,28,24,37.5
14546,24,24,37.5
14547,26,30,37.5
14548,26,26,37.5
14549,28,28,37.5
14550,34,26,37.5
14551,26,34,37.5
14552,26,30,37.5
14553,32,26,37.5
14554,26,28,37.5
14555,36,32,37.5
14556,30,32,37.5
14557,30,34,37.5
14558,30,34,37.5
14559,36,34,37.5
14560,36,44,37.5
14561,36,36,37.5
14562,36,36,37.5
14563,48,36,37.5
14564,36,36,37.5
14565,36,38,37.5
14566,34,34,37.5
14567,40,34,37.5
14568,34,44,37.5
14569,34,42,37.5
14570,36,34,37.5
14571,34,32,37.5
14572,32,32,37.5
14573,32,32,37.5
14574,36,32,37.5
14575,32,38,37.5
14576,26,36,37.5
14577,34,42,37.5
14578,32,40,37.5
14579,32,34,37.5
14580,42,38,37.5
14581,30,38,37.5
14582,30,34,37.5
14583,44,30,37.5
14584,32,32,37.5
14585,34,32,37.5
14586,30,32,37.5
14587,30,30,37.5
14588,28,30,37.5
14589,32,26,37.5
14590,24,26,37.5
14591,24,24,37.5
14592,24,24,37.5
14593,24,32,37.5
14594,24,24,37.5
14595,24,24,37.5
14596,24,30,37.5
14597,24,22,37.5
14598,22,26,37.5
14599,28,30,37.5
14600,24,28,37.5
14601,30,24,37.5
14602,24,22,37.5
14603,24,22,37.5
14604,22,34,37.5
14605,24,34,37.5
14606,24,28,37.5
14607,24,24,37.5
14608,24,24,37.5
14609,22,28,37.5
14610,22,24,37.5
14611,22,22,37.5
14612,22,26,37.5
14613,22,24,37.5
14614,22,22,37.5
14615,22,22,37.5
14616,28,22,37.5
14617,22,22,37.5
14618,22,22,37.5
14619,26,22,37.5
14620,34,22,37.5
14621,26,28,37.5
14622,22,26,37.5
14623,22,22,37.5
14624,22,22,37.5
14625,22,28,37.5
14626,22,22,37.5
14627,22,22,37.5
14628,24,22,37.5
14629,22,22,37.5
14630,22,22,37.5
14631,22,22,37.5
14632,22,24,37.5
14633,22,22,37.5
14634,22,22,37.5
14635,22,22,37.5
14636,22,22,37.5
14637,26,22,37.5
14638,22,22,37.5
14639,22,22,37.5
14640,22,22,37.5
14641,22,22,37.5
14642,30,22,37.5
14643,28,28,37.5
14644,30,28,37.5
14645,28,28,37.5
14646,30,32,37.5
14647,36,30,37.5
14648,36,30,37.5
14649,38,36,37.5
14650,38,36,37.5
14651,36,36,37.5
14652,38,40,37.5
14653,46,38,37.5
14654,38,40,37.5
14655,32,46,37.5
14656,40,40,37.5
14657,40,54,37.5
14658,40,44,37.5
14659,36,50,37.5
14660,42,44,37.5
14661,46,54,37.5
14662,58,46,37.5
14663,58,50,37.5
14664,48,46,37.5
14665,44,46,37.5
14666,40,48,37.5
14667,46,48,37.5
14668,44,46,37.5
14669,44,48,37.5
14670,46,44,37.5
14671,44,46,37.5
14672,44,50,37.5
14673,44,56,37.5
14674,44,48,37.5
14675,48,40,37.5
14676,42,44,37.5
14677,40,46,37.5
14678,40,42,37.5
14679,40,40,37.5
14680,40,40,37.5
14681,40,40,37.5
14682,40,48,37.5
14683,38,40,37.5
14684,38,44,37.5
14685,38,38,37.5
14686,44,38,37.5
14687,38,38,37.5
14688,38,38,37.5
14689,38,38,37.5
14690,44,38,37.5
14691,38,38,37.5
14692,38,38,37.5
14693,38,38,37.5
14694,38,40,37.5
14695,48,38,37.5
14696,38,38,37.5
14697,52,38,37.5
14698,38,38,37.5
14699,40,40,37.5
14700,40,40,37.5
14701,46,42,37.5
14702,42,42,37.5
14703,42,42,37.5
14704,44,42,37.5
14705,40,42,37.5
14706,40,54,37.5
14707,42,44,37.5
14708,40,44,37.5
14709,40,42,37.5
14710,54,40,37.5
14711,50,48,37.5
14712,44,60,37.5
14713,42,68,37.5
14714,48,52,37.5
14715,44,46,37.5
14716,48,44,37.5
14717,44,46,37.5
14718,44,48,37.5
14719,40,44,37.5
14720,40,40,37.5
14721,40,40,37.5
14722,40,46,37.5
14723,40,40,37.5
14724,38,40,37.5
14725,42,40,37.5
14726,42,38,37.5
14727,52,50,37.5
14728,46,52,37.5
14729,46,54,37.5
14730,46,46,37.5
14731,42,42,37.5
14732,42,42,37.5
14733,42,50,37.5
14734,42,56,37.5
14735,50,48,37.5
14736,46,48,37.5
14737,40,46,37.5
14738,50,40,37.5
14739,40,48,37.5
14740,40,42,37.5
14741,42,40,37.5
14742,40,40,37.5
14743,48,40,37.5
14744,40,50,37.5
14745,40,40,37.5
14746,42,46,37.5
14747,42,52,37.5
14748,40,44,37.5
14749,40,42,37.5
14750,40,44,37.5
14751,40,38,37.5
14752,38,38,37.5
14753,40,38,37.5
14754,46,40,37.5
14755,36,48,37.5
14756,42,40,37.5
14757,36,44,37.5
14758,36,38,37.5
14759,40,38,37.5
14760,38,38,37.5
14761,38,40,37.5
14762,48,38,37.5
14763,38,42,37.5
14764,48,48,37.5
14765,46,48,37.5
14766,56,56,37.5
14767,48,56,37.5
14768,56,46,37.5
14769,46,46,37.5
14770,44,46,37.5
14771,42,48,37.5
14772,48,46,37.5
14773,50,52,37.5
14774,54,50,37.5
14775,48,46,37.5
14776,46,46,37.5
14777,46,46,37.5
14778,46,56,37.5
14779,54,50,37.5
14780,44,48,37.5
14781,46,44,37.5
14782,54,46,37.5
14783,64,50,37.5
14784,50,56,37.5
14785,62,46,37.5
14786,46,58,37.5
14787,54,46,37.5
14788,48,48,37.5
14789,52,44,37.5
14790,48,56,37.5
14791,44,66,37.5
14792,44,68,37.5
14793,54,54,37.5
14794,50,54,37.5
14795,48,50,37.5
14796,68,46,37.5
14797,46,52,37.5
14798,40,46,37.5
14799,40,48,37.5
14800,38,48,37.5
14801,38,42,37.5
14802,32,38,37.5
14803,38,38,37.5
14804,36,38,37.5
14805,36,42,37.5
14806,36,42,37.5
14807,36,38,37.5
14808,40,34,37.5
14809,40,42,37.5
14810,38,40,37.5
14811,42,38,37.5
14812,38,40,37.5
14813,42,38,37.5
14814,38,42,37.5
14815,38,42,37.5
14816,38,38,37.5
14817,38,36,37.5
14818,36,44,37.5
14819,36,36,37.5
14820,36,36,37.5
14821,36,36,37.5
14822,42,36,37.5
14823,36,36,37.5
14824,46,38,39.0
14825,36,38,39.0
14826,36,40,39.0
14827,36,38,39.0
14828,36,44,39.0
14829,36,42,39.0
14830,36,40,39.0
14831,36,36,39.0
14832,40,36,39.0
14833,36,40,39.0
14834,36,36,39.0
14835,36,36,39.0
14836,38,48,39.0
14837,40,44,39.0
14838,42,46,39.0
14839,48,58,39.0
14840,50,52,39.0
14841,46,54,39.0
14842,38,46,39.0
14843,38,44,39.0
14844,44,50,39.0
14845,46,44,39.0
14846,40,44,39.0
14847,40,44,39.0
14848,46,40,39.0
14849,40,58,39.0
14850,40,42,39.0
14851,44,32,39.0
14852,32,38,39.0
14853,34,46,39.0
14854,42,36,39.0
14855,36,32,39.0
14856,48,32,39.0
14857,38,38,39.0
14858,36,48,39.0
14859,34,36,39.0
14860,36,38,39.0
14861,40,40,39.0
14862,38,34,39.0
14863,34,34,39.0
14864,32,34,39.0
14865,32,32,39.0
14866,30,32,39.0
14867,34,32,39.0
14868,34,30,39.0
14869,30,42,39.0
14870,30,36,39.0
14871,30,34,39.0
14872,34,40,39.0
14873,32,38,39.0
14874,32,34,39.0
14875,34,32,39.0
14876,32,32,39.0
14877,32,32,39.0
14878,32,32,39.0
14879,32,30,39.0
14880,30,40,39.0
14881,28,40,39.0
14882,28,28,39.0
14883,24,28,39.0
14884,24,28,39.0
14885,24,26,39.0
14886,24,24,39.0
14887,22,24,39.0
14888,22,22,39.0
14889,26,22,39.0
14890,22,26,39.0
14891,28,22,39.0
14892,26,22,39.0
14893,22,24,39.0
14894,24,22,39.0
14895,22,24,39.0
14896,22,24,39.0
14897,22,22,39.0
14898,28,22,39.0
14899,24,22,39.0
14900,22,22,39.0
14901,24,22,39.0
14902,22,24,39.0
14903,22,22,39.0
14904,24,22,39.0
14905,22,22,39.0
14906,28,22,39.0
14907,32,24,39.0
14908,22,32,39.0
14909,22,36,39.0
14910,22,26,39.0
14911,22,40,39.0
14912,22,30,39.0
14913,22,22,39.0
14914,22,28,39.0
14915,26,22,39.0
14916,24,22,39.0
14917,36,22,39.0
14918,22,24,39.0
14919,22,24,39.0
14920,26,22,39.0
14921,22,22,39.0
14922,22,22,39.0
14923,28,22,39.0
14924,22,22,39.0
14925,22,22,39.0
14926,22,22,39.0
14927,22,22,39.0
14928,38,22,39.0
14929,22,22,39.0
14930,22,22,39.0
14931,22,22,39.0
14932,22,22,39.0
14933,22,22,39.0
14934,22,32,39.0
14935,22,22,39.0
14936,22,22,39.0
14937,22,24,39.0
14938,32,22,39.0
14939,22,28,39.0
14940,22,28,39.0
14941,34,22,39.0
14942,22,22,39.0
14943,22,22,39.0
14944,22,22,39.0
14945,22,24,39.0
14946,22,22,39.0
14947,26,30,39.0
14948,26,28,39.0
14949,26,28,39.0
14950,26,22,39.0
14951,36,30,39.0
14952,24,30,39.0
14953,24,24,39.0
14954,24,28,39.0
14955,24,24,39.0
14956,24,24,39.0
14957,24,30,39.0
14958,28,24,39.0
14959,34,28,39.0
14960,28,38,39.0
14961,28,32,39.0
14962,28,28,39.0
14963,26,26,39.0
14964,34,26,39.0
14965,26,28,39.0
14966,30,30,39.0
14967,30,30,39.0
14968,28,30,39.0
14969,40,30,39.0
14970,30,36,39.0
14971,30,32,39.0
14972,28,26,39.0
14973,26,26,39.0
14974,26,32,39.0
14975,30,26,39.0
14976,28,22,39.0
14977,24,32,39.0
14978,30,32,39.0
14979,24,34,39.0
14980,34,32,39.0
14981,34,30,39.0
14982,38,36,39.0
14983,36,34,39.0
14984,34,32,39.0
14985,32,32,39.0
14986,32,40,39.0
14987,32,40,39.0
14988,32,34,39.0
14989,28,34,39.0
14990,36,32,39.0
14991,26,32,39.0
14992,34,26,39.0
14993,26,26,39.0
14994,32,26,39.0
14995,30,26,39.0
14996,26,28,39.0
14997,26,26,39.0
14998,28,32,39.0
14999,26,32,39.0
15000,26,26,39.0
15001,32,26,39.0
15002,26,26,39.0
15003,28,30,39.0
15004,28,28,39.0
15005,36,28,39.0
15006,28,28,39.0
15007,34,30,39.0
15008,26,36,39.0
15009,26,26,39.0
15010,30,18,39.0
15011,22,26,39.0
15012,22,32,39.0
15013,22,24,39.0
15014,22,24,39.0
15015,22,22,39.0
15016,24,24,39.0
15017,22,24,39.0
15018,24,34,39.0
15019,24,34,39.0
15020,24,26,39.0
15021,30,24,39.0
15022,30,26,39.0
15023,26,26,39.0
15024,22,26,39.0
15025,22,24,39.0
15026,22,22,39.0
15027,22,22,39.0
15028,26,28,39.0
15029,24,26,39.0
15030,24,30,39.0
15031,24,24,39.0
15032,24,24,39.0
15033,28,24,39.0
15034,28,26,39.0
15035,26,30,39.0
15036,26,26,39.0
15037,28,26,39.0
15038,28,32,39.0
15039,30,26,39.0
15040,26,26,39.0
15041,26,26,39.0
15042,26,26,39.0
15043,34,32,39.0
15044,38,32,39.0
15045,36,32,39.0
15046,26,32,39.0
15047,26,26,39.0
15048,28,26,39.0
15049,26,32,39.0
15050,22,26,39.0
15051,22,28,39.0
15052,22,24,39.0
15053,22,22,39.0
15054,26,26,39.0
15055,36,26,39.0
15056,26,26,39.0
15057,26,28,39.0
15058,30,26,39.0
15059,26,22,39.0
15060,22,32,39.0
15061,22,22,39.0
15062,22,26,39.0
15063,22,22,39.0
15064,32,30,39.0
15065,30,26,39.0
15066,26,28,39.0
15067,26,36,39.0
15068,26,32,39.0
15069,36,22,39.0
15070,22,22,39.0
15071,26,26,39.0
15072,22,26,39.0
15073,36,26,39.0
15074,24,28,39.0
15075,24,30,39.0
15076,24,24,39.0
15077,36,30,39.0
15078,26,32,39.0
15079,30,34,39.0
15080,30,40,39.0
15081,36,28,39.0
15082,28,30,39.0
15083,28,28,39.0
15084,28,34,39.0
15085,24,28,39.0
15086,22,32,39.0
15087,24,26,39.0
15088,22,26,39.0
15089,22,22,39.0
15090,24,22,39.0
15091,26,30,39.0
15092,32,28,39.0
15093,30,32,39.0
15094,24,30,39.0
15095,24,28,39.0
15096,32,24,39.0
15097,24,22,39.0
15098,22,22,39.0
15099,22,22,39.0
15100,28,22,39.0
15101,22,24,39.0
15102,22,28,39.0
15103,28,22,39.0
15104,24,28,39.0
15105,32,24,39.0
15106,20,26,39.0
15107,20,20,39.0
15108,20,26,39.0
15109,20,20,39.0
15110,20,24,39.0
15111,20,20,39.0
15112,20,24,39.0
15113,26,20,39.0
15114,20,24,39.0
15115,20,26,39.0
15116,20,20,39.0
15117,26,20,39.0
15118,20,20,39.0
15119,20,20,39.0
15120,20,20,39.0
15121,20,20,39.0
15122,20,28,39.0
15123,20,20,39.0
15124,20,20,39.0
15125,20,26,39.0
15126,20,20,39.0
15127,20,26,39.0
15128,20,20,39.0
15129,20,20,39.0
15130,20,20,39.0
15131,20,20,39.0
15132,20,20,39.0
15133,20,20,39.0
15134,20,32,39.0
15135,20,26,39.0
15136,20,24,39.0
15137,20,20,39.0
15138,20,20,39.0
15139,20,20,39.0
15140,34,20,39.0
15141,20,24,39.0
15142,20,20,39.0
15143,26,20,39.0
15144,20,20,39.0
15145,24,20,39.0
15146,28,20,39.0
15147,20,26,39.0
15148,20,20,39.0
15149,20,20,39.0
15150,20,20,39.0
15151,20,20,39.0
15152,26,20,39.0
15153,20,20,39.0
15154,20,20,39.0
15155,24,26,39.0
15156,24,24,39.0
15157,26,24,39.0
15158,24,24,39.0
15159,30,24,39.0
15160,30,30,39.0
15161,30,30,39.0
15162,30,32,39.0
15163,30,34,39.0
15164,30,30,39.0
15165,30,30,39.0
15166,30,32,39.0
15167,30,30,39.0
15168,36,40,39.0
15169,32,34,39.0
15170,30,44,39.0
15171,30,42,39.0
15172,36,42,39.0
15173,34,36,39.0
15174,34,38,39.0
15175,34,34,39.0
15176,34,38,39.0
15177,46,34,39.0
15178,38,34,39.0
15179,40,32,39.0
15180,28,30,39.0
15181,34,34,39.0
15182,36,34,39.0
15183,30,28,39.0
15184,24,28,39.0
15185,28,24,39.0
15186,24,24,39.0
15187,24,22,39.0
15188,22,22,39.0
15189,34,22,39.0
15190,28,30,39.0
15191,28,28,39.0
15192,20,24,39.0
15193,20,20,39.0
15194,20,20,39.0
15195,26,20,39.0
15196,20,20,39.0
15197,32,26,39.0
15198,26,26,39.0
15199,26,26,39.0
15200,24,32,39.0
15201,24,24,39.0
15202,26,34,39.0
15203,26,28,39.0
15204,20,30,39.0
15205,20,18,39.0
15206,14,28,39.0
15207,14,14,39.0
15208,14,14,39.0
15209,26,14,39.0
15210,14,14,39.0
15211,20,14,39.0
15212,14,14,39.0
15213,14,14,39.0
15214,14,14,39.0
15215,14,14,39.0
15216,14,20,39.0
15217,14,14,39.0
15218,14,32,39.0
15219,14,14,39.0
15220,14,20,39.0
15221,14,22,39.0
15222,14,22,39.0
15223,14,14,39.0
15224,14,14,39.0
15225,14,14,39.0
15226,18,14,39.0
15227,14,14,39.0
15228,14,14,39.0
15229,14,24,39.0
15230,26,20,39.0
15231,20,24,39.0
15232,20,20,39.0
15233,20,34,39.0
15234,32,28,39.0
15235,20,30,39.0
15236,20,22,39.0
15237,24,28,39.0
15238,28,32,39.0
15239,36,28,39.0
15240,30,30,39.0
15241,32,40,39.0
15242,28,40,39.0
15243,24,30,39.0
15244,26,26,39.0
15245,30,26,39.0
15246,24,32,39.0
15247,36,24,39.0
15248,30,30,39.0
15249,28,34,39.0
15250,28,28,39.0
15251,26,28,39.0
15252,26,24,39.0
15253,30,40,39.0
15254,30,36,39.0
15255,28,26,39.0
15256,26,26,39.0
15257,24,26,39.0
15258,24,24,39.0
15259,24,32,39.0
15260,24,36,39.0
15261,24,24,39.0
15262,34,28,39.0
15263,24,30,39.0
15264,26,22,39.0
15265,18,20,39.0
15266,18,24,39.0
15267,18,20,39.0
15268,18,24,39.0
15269,20,18,39.0
15270,20,24,39.0
15271,18,26,39.0
15272,16,18,39.0
15273,16,24,39.0
15274,20,16,39.0
15275,16,16,39.0
15276,10,20,39.0
15277,16,22,39.0
15278,16,16,39.0
15279,20,18,39.0
15280,18,10,39.0
15281,10,10,39.0
15282,16,16,39.0
15283,10,16,39.0
15284,10,10,39.0
15285,10,10,39.0
15286,10,10,39.0
15287,10,10,39.0
15288,10,10,39.0
15289,10,10,39.0
15290,10,22,39.0
15291,16,10,39.0
15292,10,10,39.0
15293,10,16,39.0
15294,10,10,37.5
15295,10,10,37.5
15296,10,22,37.5
15297,10,20,37.5
15298,22,10,37.5
15299,16,16,37.5
15300,10,16,37.5
15301,10,10,37.5
15302,10,10,37.5
15303,14,18,37.5
15304,14,10,37.5
15305,10,10,37.5
15306,10,10,37.5
15307,10,16,37.5
15308,16,10,37.5
15309,16,10,37.5
15310,10,16,37.5
15311,10,10,37.5
15312,10,10,37.5
15313,10,14,37.5
15314,16,10,37.5
15315,10,10,37.5
15316,10,10,37.5
15317,10,10,37.5
15318,10,10,37.5
15319,10,16,37.5
15320,14,10,37.5
15321,10,16,37.5
15322,10,10,37.5
15323,18,10,37.5
15324,10,24,37.5
15325,10,16,37.5
15326,14,10,37.5
15327,10,10,37.5
15328,10,10,37.5
15329,18,16,37.5
15330,16,16,37.5
15331,10,20,37.5
15332,14,16,37.5
15333,10,14,37.5
15334,10,10,37.5
15335,14,10,37.5
15336,10,10,37.5
15337,10,10,37.5
15338,10,10,37.5
15339,16,14,37.5
15340,10,14,37.5
15341,16,24,37.5
15342,16,16,37.5
15343,16,16,37.5
15344,16,16,37.5
15345,16,16,37.5
15346,16,16,37.5
15347,10,16,37.5
15348,10,10,37.5
15349,10,18,37.5
15350,16,10,37.5
15351,10,16,37.5
15352,10,10,37.5
15353,10,10,37.5
15354,10,10,37.5
15355,10,10,37.5
15356,16,10,37.5
15357,10,10,37.5
15358,10,10,37.5
15359,10,10,37.5
15360,10,16,37.5
15361,10,16,37.5
15362,10,10,37.5
15363,10,16,37.5
15364,10,10,37.5
15365,10,10,37.5
15366,10,10,37.5
15367,10,10,37.5
15368,10,10,37.5
15369,10,10,37.5
15370,16,10,37.5
15371,10,22,37.5
15372,18,10,37.5
15373,10,10,37.5
15374,16,10,37.5
15375,10,10,37.5
15376,10,14,37.5
15377,10,10,37.5
15378,14,10,37.5
15379,10,10,37.5
15380,10,16,37.5
15381,10,10,37.5
15382,10,22,37.5
15383,10,16,37.5
15384,10,10,37.5
15385,10,10,37.5
15386,10,10,37.5
15387,10,10,37.5
15388,10,18,37.5
15389,10,10,37.5
15390,10,10,37.5
15391,10,10,37.5
15392,10,16,37.5
15393,10,10,37.5
15394,10,10,37.5
15395,10,16,37.5
15396,10,10,37.5
15397,10,10,37.5
15398,10,10,37.5
15399,10,10,37.5
15400,16,10,37.5
15401,24,10,37.5
15402,18,10,37.5
15403,18,16,37.5
15404,20,16,37.5
15405,10,22,37.5
15406,16,16,37.5
15407,10,16,37.5
15408,10,10,37.5
15409,16,18,37.5
15410,16,16,37.5
15411,16,16,37.5
15412,24,22,37.5
15413,22,24,37.5
15414,24,22,37.5
15415,22,16,37.5
15416,20,14,37.5
15417,16,24,37.5
15418,16,18,37.5
15419,16,10,37.5
15420,10,10,37.5
15421,10,10,37.5
15422,10,10,37.5
15423,10,10,37.5
15424,10,14,37.5
15425,10,10,37.5
15426,10,10,37.5
15427,10,10,37.5
15428,16,10,37.5
15429,10,10,37.5
15430,10,10,37.5
15431,10,10,37.5
15432,16,10,37.5
15433,10,10,37.5
15434,10,10,37.5
15435,10,10,37.5
15436,10,10,37.5
15437,10,20,37.5
15438,10,26,37.5
15439,10,10,37.5
15440,10,10,37.5
15441,10,10,37.5
15442,10,10,37.5
15443,10,10,37.5
15444,10,16,37.5
15445,16,10,37.5
15446,14,10,37.5
15447,10,16,37.5
15448,10,20,37.5
15449,10,10,37.5
15450,16,22,37.5
15451,16,16,37.5
15452,10,16,37.5
15453,10,10,37.5
15454,10,10,37.5
15455,10,16,37.5
15456,10,10,37.5
15457,20,10,37.5
15458,10,14,37.5
15459,10,10,37.5
15460,24,10,37.5
15461,10,16,37.5
15462,10,10,37.5
15463,10,10,37.5
15464,10,16,37.5
15465,10,10,37.5
15466,10,16,37.5
15467,16,10,37.5
15468,16,10,37.5
15469,10,10,37.5
15470,10,10,37.5
15471,10,10,37.5
15472,10,10,37.5
15473,10,10,37.5
15474,10,10,37.5
15475,16,10,37.5
15476,10,10,37.5
15477,10,10,37.5
15478,10,10,37.5
15479,20,10,37.5
15480,10,16,37.5
15481,10,14,37.5
15482,10,10,37.5
15483,10,10,37.5
15484,10,10,37.5
15485,10,10,37.5
15486,16,10,37.5
15487,16,10,37.5
15488,10,10,37.5
15489,10,22,37.5
15490,10,16,37.5
15491,10,16,37.5
15492,10,10,37.5
15493,10,16,37.5
15494,10,14,37.5
15495,14,14,37.5
15496,16,20,37.5
15497,16,20,37.5
15498,22,24,37.5
15499,22,24,37.5
15500,18,30,37.5
15501,14,24,37.5
15502,14,20,37.5
15503,14,14,37.5
15504,14,14,37.5
15505,20,14,37.5
15506,14,14,37.5
15507,14,14,37.5
15508,14,14,37.5
15509,14,14,37.5
15510,14,14,37.5
15511,14,14,37.5
15512,14,14,37.5
15513,14,20,37.5
15514,20,14,37.5
15515,14,14,37.5
15516,14,14,37.5
15517,14,20,37.5
15518,20,14,37.5
15519,22,18,37.5
15520,14,18,37.5
15521,14,14,37.5
15522,14,14,37.5
15523,18,14,37.5
15524,14,14,37.5
15525,20,14,37.5
15526,26,14,37.5
15527,20,22,37.5
15528,18,20,37.5
15529,18,18,37.5
15530,18,18,37.5
15531,20,18,37.5
15532,18,18,37.5
15533,26,20,37.5
15534,18,22,37.5
15535,20,18,37.5
15536,26,18,37.5
15537,18,18,37.5
15538,22,24,37.5
15539,18,24,37.5
15540,18,18,37.5
15541,18,18,37.5
15542,16,18,37.5
15543,16,16,37.5
15544,16,16,37.5
15545,16,22,37.5
15546,16,16,37.5
15547,16,16,37.5
15548,16,18,37.5
15549,22,16,37.5
15550,16,16,37.5
15551,18,26,37.5
15552,18,18,37.5
15553,18,18,37.5
15554,24,18,37.5
15555,18,20,37.5
15556,20,20,37.5
15557,14,26,37.5
15558,20,20,37.5
15559,20,26,37.5
15560,26,20,37.5
15561,20,20,37.5
15562,20,20,37.5
15563,20,26,37.5
15564,20,20,37.5
15565,20,28,37.5
15566,20,28,37.5
15567,24,24,37.5
15568,28,30,37.5
15569,24,36,37.5
15570,28,24,37.5
15571,24,24,37.5
15572,46,34,37.5
15573,34,46,37.5
15574,34,46,37.5
15575,34,48,37.5
15576,34,54,37.5
15577,28,40,37.5
15578,24,32,37.5
15579,30,24,37.5
15580,24,26,37.5
15581,34,24,37.5
15582,22,18,37.5
15583,18,22,37.5
15584,24,18,37.5
