cycle,p1Fitness,p2Fitness,averageTotalFitness
16096,16,16,31.5
16097,16,16,31.5
16098,22,22,31.5
16099,22,28,31.5
16100,22,26,31.5
16101,30,20,31.5
16102,32,22,31.5
16103,22,24,31.5
16104,28,22,31.5
16105,22,24,31.5
16106,16,22,31.5
16107,16,16,31.5
16108,26,16,31.5
16109,16,20,31.5
16110,16,16,31.5
16111,16,16,31.5
16112,16,22,31.5
16113,16,16,31.5
16114,16,16,31.5
16115,16,16,31.5
16116,22,16,31.5
16117,16,22,31.5
16118,16,16,31.5
16119,16,16,31.5
16120,16,16,31.5
16121,16,16,31.5
16122,16,16,31.5
16123,16,16,31.5
16124,22,16,31.5
16125,16,16,31.5
16126,16,16,31.5
16127,16,16,31.5
16128,16,16,31.5
16129,16,16,31.5
16130,26,16,31.5
16131,16,16,31.5
16132,16,16,31.5
16133,16,16,31.5
16134,16,16,31.5
16135,16,22,31.5
16136,16,16,31.5
16137,16,16,31.5
16138,16,16,31.5
16139,22,18,31.5
16140,26,18,31.5
16141,18,20,31.5
16142,20,18,31.5
16143,18,24,31.5
16144,20,20,31.5
16145,20,26,31.5
16146,24,26,31.5
16147,20,32,31.5
16148,20,46,31.5
16149,32,28,31.5
16150,24,16,31.5
16151,20,16,31.5
16152,16,16,31.5
16153,16,16,31.5
16154,22,16,31.5
16155,22,16,31.5
16156,16,16,31.5
16157,16,16,31.5
16158,16,16,31.5
16159,16,20,31.5
16160,16,16,31.5
16161,20,16,31.5
16162,16,16,31.5
16163,16,16,31.5
16164,16,22,31.5
16165,16,16,31.5
16166,16,16,31.5
16167,16,16,31.5
16168,16,16,31.5
16169,16,16,31.5
16170,16,22,31.5
16171,16,16,31.5
16172,16,16,31.5
16173,26,16,31.5
16174,22,16,31.5
16175,16,16,31.5
16176,16,16,31.5
16177,16,16,31.5
16178,26,16,31.5
16179,22,20,31.5
16180,16,20,31.5
16181,16,16,31.5
16182,24,16,31.5
16183,16,16,31.5
16184,22,20,31.5
16185,26,16,31.5
16186,22,16,31.5
16187,16,16,31.5
16188,16,16,31.5
16189,16,16,31.5
16190,22,16,31.5
16191,16,16,31.5
16192,16,16,31.5
16193,16,20,31.5
16194,16,16,31.5
16195,16,16,31.5
16196,16,16,31.5
16197,16,16,31.5
16198,16,16,31.5
16199,16,22,31.5
16200,16,16,31.5
16201,22,16,31.5
16202,16,22,31.5
16203,20,16,31.5
16204,16,18,31.5
16205,16,16,31.5
16206,16,16,31.5
16207,16,16,31.5
16208,16,16,31.5
16209,16,16,31.5
16210,16,16,31.5
16211,16,16,31.5
16212,16,16,31.5
16213,16,16,31.5
16214,22,16,31.5
16215,16,16,31.5
16216,16,16,31.5
16217,16,16,31.5
16218,16,16,31.5
16219,16,16,31.5
16220,16,16,31.5
16221,22,16,31.5
16222,16,16,31.5
16223,22,16,31.5
16224,22,16,31.5
16225,28,16,31.5
16226,16,22,31.5
16227,16,16,31.5
16228,22,16,31.5
16229,16,16,31.5
16230,16,16,31.5
16231,16,16,31.5
16232,16,22,31.5
16233,16,16,31.5
16234,16,16,31.5
16235,20,20,31.5
16236,16,26,31.5
16237,24,16,31.5
16238,16,16,31.5
16239,16,16,31.5
16240,16,16,31.5
16241,20,22,31.5
16242,18,20,31.5
16243,24,20,31.5
16244,18,18,31.5
16245,18,18,31.5
16246,24,18,31.5
16247,18,30,31.5
16248,16,22,31.5
16249,12,16,31.5
16250,12,12,31.5
16251,12,16,31.5
16252,18,18,31.5
16253,12,24,31.5
16254,18,12,31.5
16255,12,12,31.5
16256,12,12,31.5
16257,12,12,31.5
16258,12,12,31.5
16259,12,12,31.5
16260,12,12,31.5
16261,12,12,31.5
16262,12,12,31.5
16263,12,12,31.5
16264,12,12,31.5
16265,12,12,31.5
16266,12,12,31.5
16267,12,12,31.5
16268,12,18,31.5
16269,12,12,31.5
16270,12,12,31.5
16271,12,14,31.5
16272,12,12,31.5
16273,12,12,31.5
16274,12,12,31.5
16275,12,12,31.5
16276,12,18,31.5
16277,18,12,31.5
16278,24,18,31.5
16279,12,18,31.5
16280,12,12,31.5
16281,12,30,31.5
16282,24,12,31.5
16283,18,12,31.5
16284,12,18,31.5
16285,30,12,31.5
16286,12,12,31.5
16287,18,18,31.5
16288,18,18,31.5
16289,22,18,31.5
16290,16,18,31.5
16291,16,16,31.5
16292,22,16,31.5
16293,18,30,31.5
16294,18,26,31.5
16295,24,24,31.5
16296,18,22,31.5
16297,18,18,31.5
16298,16,18,31.5
16299,16,16,31.5
16300,18,16,31.5
16301,18,18,31.5
16302,16,12,31.5
16303,12,12,31.5
16304,12,12,31.5
16305,16,12,31.5
16306,12,12,31.5
16307,12,12,31.5
16308,12,12,31.5
16309,22,12,31.5
16310,24,16,31.5
16311,16,18,31.5
16312,12,14,31.5
16313,12,12,31.5
16314,12,22,31.5
16315,12,16,31.5
16316,12,12,31.5
16317,18,12,31.5
16318,12,12,31.5
16319,12,12,31.5
16320,16,12,31.5
16321,12,12,31.5
16322,18,12,31.5
16323,12,12,31.5
16324,12,12,31.5
16325,12,12,31.5
16326,18,12,31.5
16327,12,20,31.5
16328,12,12,31.5
16329,12,12,31.5
16330,12,12,31.5
16331,16,12,31.5
16332,18,18,31.5
16333,18,18,31.5
16334,24,22,31.5
16335,18,20,31.5
16336,18,18,31.5
16337,18,18,31.5
16338,18,20,31.5
16339,12,22,31.5
16340,12,12,31.5
16341,22,12,31.5
16342,12,12,31.5
16343,12,12,31.5
16344,12,12,31.5
16345,18,12,31.5
16346,12,14,31.5
16347,12,12,31.5
16348,12,12,31.5
16349,12,26,31.5
16350,12,12,31.5
16351,12,12,31.5
16352,16,18,31.5
16353,12,16,31.5
16354,20,12,31.5
16355,12,16,31.5
16356,12,18,31.5
16357,12,12,31.5
16358,18,12,31.5
16359,12,12,31.5
16360,12,12,31.5
16361,12,12,31.5
16362,12,12,31.5
16363,12,12,31.5
16364,12,12,31.5
16365,12,12,31.5
16366,12,12,31.5
16367,12,12,31.5
16368,14,12,31.5
16369,12,12,31.5
16370,18,12,31.5
16371,12,12,31.5
16372,20,12,31.5
16373,18,12,31.5
16374,12,12,31.5
16375,12,12,31.5
16376,12,12,31.5
16377,12,12,31.5
16378,12,12,31.5
16379,12,12,31.5
16380,12,12,31.5
16381,12,12,31.5
16382,16,12,31.5
16383,12,12,31.5
16384,18,12,31.5
16385,12,12,31.5
16386,12,18,31.5
16387,24,12,31.5
16388,12,12,31.5
16389,12,12,31.5
16390,12,12,31.5
16391,12,12,31.5
16392,12,12,31.5
16393,12,18,31.5
16394,18,12,31.5
16395,12,20,31.5
16396,12,12,31.5
16397,12,12,31.5
16398,12,12,31.5
16399,12,12,31.5
16400,12,12,31.5
16401,12,18,31.5
16402,12,12,31.5
16403,12,18,31.5
16404,12,12,31.5
16405,18,12,31.5
16406,12,18,31.5
16407,12,12,31.5
16408,16,12,31.5
16409,18,12,31.5
16410,12,12,31.5
16411,12,18,31.5
16412,12,18,31.5
16413,12,12,31.5
16414,12,16,31.5
16415,12,12,31.5
16416,18,12,31.5
16417,12,12,31.5
16418,12,18,31.5
16419,18,18,31.5
16420,18,20,31.5
16421,12,24,31.5
16422,18,16,31.5
16423,16,14,31.5
16424,14,16,31.5
16425,14,14,31.5
16426,16,16,31.5
16427,16,22,31.5
16428,16,16,31.5
16429,16,20,31.5
16430,20,16,31.5
16431,22,16,31.5
16432,16,16,31.5
16433,22,22,31.5
16434,16,22,31.5
16435,16,22,31.5
16436,16,16,31.5
16437,18,18,31.5
16438,12,18,31.5
16439,12,18,31.5
16440,12,18,31.5
16441,12,30,31.5
16442,12,20,31.5
16443,12,12,31.5
16444,12,12,31.5
16445,12,12,31.5
16446,18,12,31.5
16447,12,12,31.5
16448,12,12,31.5
16449,18,16,31.5
16450,18,16,31.5
16451,16,14,31.5
16452,14,30,31.5
16453,14,20,31.5
16454,14,22,31.5
16455,14,16,31.5
16456,14,14,31.5
16457,14,14,31.5
16458,14,30,31.5
16459,16,26,31.5
16460,16,20,31.5
16461,16,16,31.5
16462,16,12,31.5
16463,12,12,31.5
16464,12,12,31.5
16465,12,12,31.5
16466,18,12,31.5
16467,12,12,31.5
16468,12,12,31.5
16469,12,12,31.5
16470,12,12,31.5
16471,16,12,31.5
16472,12,12,31.5
16473,22,12,31.5
16474,12,22,31.5
16475,12,16,31.5
16476,12,18,31.5
16477,12,12,31.5
16478,12,12,31.5
16479,12,12,31.5
16480,12,12,31.5
16481,18,24,31.5
16482,12,18,31.5
16483,12,12,31.5
16484,12,12,31.5
16485,12,12,31.5
16486,24,12,31.5
16487,12,12,31.5
16488,12,12,31.5
16489,24,18,31.5
16490,18,18,31.5
16491,18,18,31.5
16492,30,18,31.5
16493,24,18,31.5
16494,18,18,31.5
16495,18,22,31.5
16496,18,18,31.5
16497,18,18,31.5
16498,18,18,31.5
16499,12,18,31.5
16500,12,12,31.5
16501,12,12,31.5
16502,12,12,31.5
16503,12,12,31.5
16504,18,12,31.5
16505,12,12,31.5
16506,12,12,31.5
16507,12,12,31.5
16508,12,12,31.5
16509,12,12,31.5
16510,12,12,31.5
16511,12,18,31.5
16512,12,18,31.5
16513,12,12,31.5
16514,12,18,31.5
16515,12,12,31.5
16516,18,12,31.5
16517,12,12,31.5
16518,12,12,31.5
16519,12,12,31.5
16520,18,18,31.5
16521,12,18,31.5
16522,12,12,31.5
16523,18,12,31.5
16524,12,12,31.5
16525,18,12,31.5
16526,12,12,31.5
16527,12,12,31.5
16528,18,12,31.5
16529,12,12,31.5
16530,12,18,31.5
16531,12,12,31.5
16532,12,12,31.5
16533,12,12,31.5
16534,12,12,31.5
16535,12,12,31.5
16536,12,12,31.5
16537,18,12,31.5
16538,12,12,31.5
16539,12,12,31.5
16540,12,12,31.5
16541,12,18,31.5
16542,16,12,31.5
16543,12,12,31.5
16544,12,18,31.5
16545,12,12,31.5
16546,12,12,31.5
16547,12,12,31.5
16548,16,18,31.5
16549,12,12,31.5
16550,12,12,31.5
16551,12,12,31.5
16552,12,12,31.5
16553,12,18,31.5
16554,12,30,31.5
16555,18,18,31.5
16556,18,18,31.5
16557,18,12,31.5
16558,16,12,31.5
16559,12,12,31.5
16560,12,12,31.5
16561,12,12,31.5
16562,12,14,31.5
16563,18,12,31.5
16564,18,12,31.5
16565,18,22,31.5
16566,16,18,31.5
16567,18,22,31.5
16568,20,18,31.5
16569,20,18,31.5
16570,20,18,31.5
16571,26,26,31.5
16572,26,28,31.5
16573,22,22,31.5
16574,18,22,31.5
16575,24,12,31.5
16576,12,12,31.5
16577,12,12,31.5
16578,12,12,31.5
16579,12,18,31.5
16580,12,12,31.5
16581,18,12,31.5
16582,12,18,31.5
16583,12,12,31.5
16584,12,12,31.5
16585,12,12,31.5
16586,12,12,31.5
16587,16,12,31.5
16588,12,12,31.5
16589,20,12,31.5
16590,12,16,31.5
16591,12,12,31.5
16592,16,12,31.5
16593,12,12,31.5
16594,12,12,31.5
16595,12,12,31.5
16596,12,12,31.5
16597,16,12,31.5
16598,18,12,31.5
16599,12,24,31.5
16600,12,12,31.5
16601,12,12,31.5
16602,12,12,31.5
16603,12,12,31.5
16604,12,18,31.5
16605,12,12,31.5
16606,12,12,31.5
16607,12,12,31.5
16608,12,12,31.5
16609,12,12,31.5
16610,12,12,31.5
16611,12,12,31.5
16612,12,12,31.5
16613,12,12,31.5
16614,18,18,31.5
16615,18,18,31.5
16616,18,18,31.5
16617,18,18,31.5
16618,18,22,31.5
16619,18,18,31.5
16620,12,16,31.5
16621,18,26,31.5
16622,24,24,31.5
16623,18,24,31.5
16624,18,12,31.5
16625,12,12,31.5
16626,16,12,31.5
16627,18,12,31.5
16628,12,18,31.5
16629,12,12,31.5
16630,12,18,31.5
16631,12,12,31.5
16632,12,18,31.5
16633,12,12,31.5
16634,12,12,31.5
16635,12,12,31.5
16636,12,12,31.5
16637,12,18,31.5
16638,12,12,31.5
16639,12,12,31.5
16640,18,12,31.5
16641,12,12,31.5
16642,12,12,31.5
16643,12,22,31.5
16644,12,12,31.5
16645,20,12,31.5
16646,12,12,31.5
16647,12,12,31.5
16648,12,12,31.5
16649,12,12,31.5
16650,12,12,31.5
16651,12,12,31.5
16652,12,12,31.5
16653,12,12,31.5
16654,14,12,31.5
16655,12,12,31.5
16656,12,12,31.5
16657,12,12,31.5
16658,12,12,31.5
16659,12,12,31.5
16660,12,12,31.5
16661,12,18,31.5
16662,12,16,31.5
16663,12,12,31.5
16664,12,12,31.5
16665,12,12,31.5
16666,12,12,31.5
16667,12,12,31.5
16668,12,12,31.5
16669,12,12,31.5
16670,12,12,31.5
16671,12,12,31.5
16672,12,18,31.5
16673,12,12,31.5
16674,12,12,31.5
16675,12,12,31.5
16676,12,12,31.5
16677,12,12,31.5
16678,12,16,31.5
16679,18,12,31.5
16680,12,12,31.5
16681,12,12,31.5
16682,12,12,31.5
16683,18,12,31.5
16684,12,18,31.5
16685,12,12,31.5
16686,12,12,31.5
16687,12,18,31.5
16688,12,12,31.5
16689,12,12,31.5
16690,12,18,31.5
16691,12,12,31.5
16692,18,12,31.5
16693,18,12,31.5
16694,12,12,31.5
16695,12,12,31.5
16696,12,12,31.5
16697,12,12,31.5
16698,12,12,31.5
16699,12,12,31.5
16700,12,12,31.5
16701,12,18,31.5
16702,18,12,31.5
16703,12,12,31.5
16704,12,12,31.5
16705,16,18,31.5
16706,12,16,31.5
16707,12,12,31.5
16708,12,18,31.5
16709,12,12,31.5
16710,18,12,31.5
16711,12,12,31.5
16712,18,12,31.5
16713,20,12,31.5
16714,18,12,31.5
16715,12,18,31.5
16716,12,12,31.5
16717,12,12,31.5
16718,12,14,31.5
16719,12,12,31.5
16720,12,12,31.5
16721,12,12,31.5
16722,12,12,31.5
16723,12,18,31.5
16724,18,12,31.5
16725,12,12,31.5
16726,12,14,31.5
16727,12,12,31.5
16728,12,12,31.5
16729,12,12,31.5
16730,12,12,31.5
16731,12,12,31.5
16732,12,12,31.5
16733,12,12,31.5
16734,12,12,31.5
16735,12,12,31.5
16736,12,12,31.5
16737,12,18,31.5
16738,12,12,31.5
16739,12,18,31.5
16740,12,12,31.5
16741,12,12,31.5
16742,12,18,31.5
16743,18,12,31.5
16744,12,12,31.5
16745,12,12,31.5
16746,12,16,31.5
16747,12,12,31.5
16748,12,12,31.5
16749,12,16,31.5
16750,18,12,31.5
16751,16,12,31.5
16752,18,12,31.5
16753,12,12,31.5
16754,12,12,31.5
16755,12,20,31.5
16756,12,12,31.5
16757,12,18,31.5
16758,12,12,31.5
16759,12,12,31.5
16760,12,12,31.5
16761,12,12,31.5
16762,12,12,31.5
16763,18,12,31.5
16764,18,18,31.5
16765,12,20,31.5
16766,12,12,31.5
16767,12,12,31.5
16768,12,12,31.5
16769,12,12,31.5
16770,12,12,31.5
16771,12,12,31.5
16772,18,14,31.5
16773,14,14,31.5
16774,14,14,31.5
16775,14,14,31.5
16776,14,16,31.5
16777,14,14,31.5
16778,14,14,31.5
16779,14,14,31.5
16780,14,20,31.5
16781,14,22,31.5
16782,14,14,31.5
16783,14,14,31.5
16784,16,14,31.5
16785,20,14,31.5
16786,14,14,31.5
16787,14,20,31.5
16788,14,22,31.5
16789,14,18,31.5
16790,14,16,31.5
16791,14,20,31.5
16792,14,20,31.5
16793,14,14,31.5
16794,16,14,31.5
16795,20,14,31.5
16796,14,14,31.5
16797,14,14,31.5
16798,20,14,31.5
16799,14,12,31.5
16800,16,12,31.5
16801,12,12,31.5
16802,18,12,31.5
16803,12,12,31.5
16804,18,12,31.5
16805,14,12,31.5
16806,18,12,31.5
16807,12,12,31.5
16808,18,12,31.5
16809,18,12,31.5
16810,12,18,31.5
16811,12,12,31.5
16812,12,18,31.5
16813,12,12,31.5
16814,12,18,31.5
16815,12,12,31.5
16816,12,12,31.5
16817,12,12,31.5
16818,12,12,31.5
16819,12,12,31.5
16820,18,12,31.5
16821,16,12,31.5
16822,12,12,31.5
16823,12,12,31.5
16824,12,12,31.5
16825,12,12,31.5
16826,12,12,31.5
16827,12,18,31.5
16828,12,18,31.5
16829,12,18,31.5
16830,12,12,31.5
16831,18,12,31.5
16832,12,12,31.5
16833,12,12,31.5
16834,18,12,31.5
16835,12,12,31.5
16836,12,12,31.5
16837,16,16,31.5
16838,16,18,31.5
16839,16,12,31.5
16840,12,12,31.5
16841,12,12,31.5
16842,12,12,31.5
16843,12,18,31.5
16844,18,24,31.5
16845,12,18,31.5
16846,18,12,31.5
16847,12,12,31.5
16848,12,12,31.5
16849,12,12,31.5
16850,18,12,31.5
16851,24,18,31.5
16852,20,20,31.5
16853,20,20,31.5
16854,20,20,31.5
16855,20,26,31.5
16856,28,18,31.5
16857,24,24,31.5
16858,22,30,31.5
16859,22,30,31.5
16860,26,30,31.5
16861,34,28,31.5
16862,26,24,31.5
16863,22,24,31.5
16864,22,28,31.5
16865,26,24,31.5
16866,22,24,31.5
16867,22,22,31.5
16868,22,22,31.5
16869,22,24,31.5
16870,22,22,31.5
16871,20,22,31.5
16872,24,20,31.5
16873,18,20,31.5
16874,26,18,31.5
16875,18,28,31.5
16876,20,18,31.5
16877,18,20,31.5
16878,18,20,31.5
16879,18,20,31.5
16880,18,18,31.5
16881,20,18,31.5
16882,18,18,31.5
16883,20,18,31.5
16884,22,24,31.5
16885,18,22,31.5
16886,18,18,31.5
16887,20,20,31.5
16888,18,24,31.5
16889,20,20,31.5
16890,18,20,31.5
16891,18,18,31.5
16892,18,20,31.5
16893,20,18,31.5
16894,18,16,31.5
16895,16,26,31.5
16896,16,26,31.5
16897,20,20,31.5
16898,22,24,31.5
16899,26,28,31.5
16900,26,26,31.5
16901,26,26,31.5
16902,26,32,31.5
16903,36,28,31.5
16904,28,34,31.5
16905,28,28,31.5
16906,26,26,31.5
16907,22,32,31.5
16908,22,26,31.5
16909,22,22,31.5
16910,22,24,31.5
16911,22,22,31.5
16912,22,24,31.5
16913,22,22,31.5
16914,22,22,31.5
16915,22,16,31.5
16916,16,16,31.5
16917,16,16,31.5
16918,20,16,31.5
16919,20,16,31.5
16920,16,16,31.5
16921,16,16,31.5
16922,16,20,31.5
16923,16,16,31.5
16924,16,16,31.5
16925,16,16,31.5
16926,22,16,31.5
16927,16,18,31.5
16928,16,16,31.5
16929,16,16,31.5
16930,20,16,31.5
16931,16,22,31.5
16932,16,16,31.5
16933,30,16,31.5
16934,16,16,31.5
16935,16,16,31.5
16936,16,16,31.5
16937,16,26,31.5
16938,16,20,31.5
16939,22,16,31.5
16940,16,20,31.5
16941,16,16,31.5
16942,16,16,31.5
16943,22,16,31.5
16944,16,18,31.5
16945,16,16,31.5
16946,22,16,31.5
16947,16,16,31.5
16948,16,16,31.5
16949,18,16,31.5
16950,16,16,31.5
16951,16,16,31.5
16952,16,28,31.5
16953,16,28,31.5
16954,16,22,31.5
16955,22,16,31.5
16956,16,16,31.5
16957,16,16,31.5
16958,16,16,31.5
16959,16,16,31.5
16960,16,16,31.5
16961,16,16,31.5
16962,28,20,31.5
16963,16,20,31.5
16964,20,16,31.5
16965,16,16,31.5
16966,16,16,31.5
16967,16,16,31.5
16968,16,16,31.5
16969,16,24,31.5
16970,16,16,31.5
16971,16,22,31.5
16972,16,16,31.5
16973,16,16,31.5
16974,16,16,31.5
16975,16,16,31.5
16976,16,16,31.5
16977,16,22,31.5
16978,16,16,31.5
16979,16,20,31.5
16980,18,16,31.5
16981,16,16,31.5
16982,20,20,31.5
16983,20,26,31.5
16984,20,20,31.5
16985,20,20,31.5
16986,20,20,31.5
16987,22,20,31.5
16988,20,20,31.5
16989,26,28,31.5
16990,26,26,31.5
16991,20,26,31.5
16992,26,24,31.5
16993,24,24,31.5
16994,28,18,31.5
16995,16,16,31.5
16996,16,22,31.5
16997,16,16,31.5
16998,16,22,31.5
16999,16,16,31.5
17000,18,18,31.5
17001,18,22,31.5
17002,18,18,31.5
17003,18,24,31.5
17004,16,18,31.5
17005,16,22,31.5
17006,16,22,31.5
17007,16,18,31.5
17008,16,16,31.5
17009,24,16,31.5
17010,18,18,31.5
17011,22,16,31.5
17012,16,16,31.5
17013,18,18,31.5
17014,22,18,31.5
17015,20,16,31.5
17016,16,16,31.5
17017,16,22,31.5
17018,18,16,31.5
17019,16,16,31.5
17020,16,16,31.5
17021,16,26,31.5
17022,16,24,31.5
17023,16,16,31.5
17024,20,24,31.5
17025,20,20,31.5
17026,20,32,31.5
17027,20,20,31.5
17028,26,20,31.5
17029,20,20,31.5
17030,20,18,31.5
17031,18,30,31.5
17032,18,20,31.5
17033,18,18,31.5
17034,18,18,31.5
17035,30,18,31.5
17036,16,20,31.5
17037,14,18,31.5
17038,26,14,31.5
17039,16,14,31.5
17040,14,16,31.5
17041,14,14,31.5
17042,14,18,31.5
17043,14,14,31.5
17044,14,14,31.5
17045,14,14,31.5
17046,14,16,31.5
17047,14,14,31.5
17048,14,20,31.5
17049,14,14,31.5
17050,14,20,31.5
17051,14,14,31.5
17052,18,14,31.5
17053,26,14,31.5
17054,16,20,31.5
17055,14,16,31.5
17056,24,20,31.5
17057,14,26,31.5
17058,14,24,31.5
17059,20,14,31.5
17060,14,20,31.5
17061,14,18,31.5
17062,20,14,31.5
17063,14,14,31.5
17064,14,14,31.5
17065,14,22,31.5
17066,18,14,31.5
17067,14,14,31.5
17068,18,14,31.5
17069,18,24,31.5
17070,18,18,31.5
17071,18,18,31.5
17072,16,20,31.5
17073,28,26,31.5
17074,20,34,31.5
17075,30,28,31.5
17076,20,28,31.5
17077,20,22,31.5
17078,24,20,31.5
17079,28,22,31.5
17080,22,22,31.5
17081,18,28,31.5
17082,26,16,31.5
17083,16,18,31.5
17084,20,16,31.5
17085,24,22,31.5
17086,18,20,31.5
17087,16,20,31.5
17088,20,16,31.5
17089,22,16,31.5
17090,22,16,31.5
17091,16,16,31.5
17092,18,16,31.5
17093,16,16,31.5
17094,16,16,31.5
17095,26,16,31.5
17096,16,18,31.5
17097,16,16,31.5
17098,16,16,31.5
17099,18,16,31.5
17100,20,16,31.5
17101,16,24,31.5
17102,16,16,31.5
17103,18,16,31.5
17104,16,20,31.5
17105,16,18,31.5
17106,22,18,31.5
17107,18,16,31.5
17108,18,16,31.5
17109,16,16,31.5
17110,18,16,31.5
17111,16,18,31.5
17112,22,16,31.5
17113,16,16,31.5
17114,16,28,31.5
17115,16,16,31.5
17116,16,18,31.5
17117,16,18,31.5
17118,16,16,31.5
17119,18,16,31.5
17120,16,18,31.5
17121,18,16,31.5
17122,16,16,31.5
17123,20,22,31.5
17124,16,20,31.5
17125,18,22,31.5
17126,16,18,31.5
17127,30,18,31.5
17128,18,24,31.5
17129,18,16,31.5
17130,22,18,31.5
17131,18,18,31.5
17132,18,24,31.5
17133,18,20,31.5
17134,18,18,31.5
17135,16,18,31.5
17136,16,16,31.5
17137,16,16,31.5
17138,16,16,31.5
17139,16,16,31.5
17140,18,16,31.5
17141,16,16,31.5
17142,16,16,31.5
17143,16,16,31.5
17144,16,16,31.5
17145,18,20,31.5
17146,34,18,31.5
17147,18,16,31.5
17148,16,16,31.5
17149,16,18,31.5
17150,16,16,31.5
17151,16,18,31.5
17152,16,16,31.5
17153,16,18,31.5
17154,16,16,31.5
17155,16,18,31.5
17156,18,16,31.5
17157,16,18,31.5
17158,16,22,31.5
17159,16,18,31.5
17160,16,24,31.5
17161,20,16,31.5
17162,16,16,31.5
17163,16,18,31.5
17164,16,16,31.5
17165,22,16,31.5
17166,16,16,31.5
17167,18,16,31.5
17168,18,16,31.5
17169,16,16,31.5
17170,20,18,31.5
17171,24,16,31.5
17172,22,16,31.5
17173,16,16,31.5
17174,18,16,31.5
17175,18,22,31.5
17176,16,20,31.5
17177,18,16,31.5
17178,16,18,31.5
17179,16,18,31.5
17180,16,16,31.5
17181,24,22,31.5
17182,22,26,31.5
17183,24,20,31.5
17184,20,22,31.5
17185,20,26,31.5
17186,22,20,31.5
17187,26,20,31.5
17188,30,26,31.5
17189,26,32,31.5
17190,22,32,31.5
17191,22,26,31.5
17192,22,22,31.5
17193,24,22,31.5
17194,22,22,31.5
17195,22,22,31.5
17196,22,20,31.5
17197,20,26,31.5
17198,22,26,31.5
17199,22,26,31.5
17200,22,22,31.5
17201,26,28,31.5
17202,28,26,31.5
17203,32,28,31.5
17204,28,38,31.5
17205,36,38,31.5
17206,28,28,31.5
17207,20,28,31.5
17208,26,22,31.5
17209,22,22,31.5
17210,22,26,31.5
17211,22,20,31.5
17212,26,20,31.5
17213,22,20,31.5
17214,20,32,31.5
17215,20,26,31.5
17216,22,20,31.5
17217,26,32,31.5
17218,26,26,31.5
17219,26,28,31.5
17220,28,26,31.5
17221,26,32,31.5
17222,26,28,31.5
17223,26,26,31.5
17224,28,34,31.5
17225,26,28,31.5
17226,26,26,31.5
17227,26,28,31.5
17228,30,26,31.5
17229,26,26,31.5
17230,38,26,31.5
17231,32,26,31.5
17232,26,26,31.5
17233,30,26,31.5
17234,28,36,31.5
17235,28,28,31.5
17236,36,26,31.5
17237,26,30,31.5
17238,32,30,31.5
17239,28,38,31.5
17240,32,28,31.5
17241,38,34,31.5
17242,40,38,31.5
17243,46,34,31.5
17244,34,34,31.5
17245,40,34,31.5
17246,34,36,31.5
17247,30,32,31.5
17248,26,26,31.5
17249,20,30,31.5
17250,20,26,31.5
17251,20,26,31.5
17252,20,22,31.5
17253,20,26,31.5
17254,20,24,31.5
17255,20,22,31.5
17256,20,20,31.5
17257,24,20,31.5
17258,20,20,31.5
17259,26,24,31.5
17260,22,26,31.5
17261,20,22,31.5
17262,26,16,31.5
17263,22,16,31.5
17264,16,18,31.5
17265,16,18,31.5
17266,16,16,31.5
17267,16,22,31.5
17268,16,16,31.5
17269,16,16,31.5
17270,16,16,31.5
17271,16,22,31.5
17272,16,22,31.5
17273,16,16,31.5
17274,18,16,31.5
17275,16,22,31.5
17276,16,26,31.5
17277,16,16,31.5
17278,18,16,31.5
17279,16,18,31.5
17280,16,24,31.5
17281,16,22,31.5
17282,24,18,31.5
17283,18,30,31.5
17284,18,22,31.5
17285,18,18,31.5
17286,16,18,31.5
17287,20,16,31.5
17288,16,16,31.5
17289,16,16,31.5
17290,16,16,31.5
17291,16,16,31.5
17292,18,16,31.5
17293,16,16,31.5
17294,16,18,31.5
17295,16,16,31.5
17296,16,16,31.5
17297,24,24,31.5
17298,24,28,31.5
17299,24,24,31.5
17300,28,26,31.5
17301,32,32,31.5
17302,26,42,31.5
17303,28,30,31.5
17304,30,26,31.5
17305,26,28,31.5
17306,26,34,31.5
17307,36,30,31.5
17308,30,30,31.5
17309,30,30,31.5
17310,30,30,31.5
17311,26,30,31.5
17312,32,26,31.5
17313,26,26,31.5
17314,32,26,31.5
17315,30,40,31.5
17316,30,28,31.5
17317,28,22,31.5
17318,22,22,31.5
17319,22,22,31.5
17320,28,28,31.5
17321,20,36,31.5
17322,20,42,31.5
17323,20,32,31.5
17324,18,20,31.5
17325,18,18,31.5
17326,18,18,31.5
17327,18,16,31.5
17328,16,16,31.5
17329,16,16,31.5
17330,16,16,31.5
17331,16,16,31.5
17332,16,16,31.5
17333,16,22,31.5
17334,16,16,31.5
17335,16,20,31.5
17336,20,22,31.5
17337,20,20,31.5
17338,20,20,31.5
17339,22,20,31.5
17340,20,24,31.5
17341,20,26,31.5
17342,20,26,31.5
17343,20,16,31.5
17344,16,16,31.5
17345,16,16,31.5
17346,16,16,31.5
17347,16,16,31.5
17348,16,16,31.5
17349,16,16,31.5
17350,16,16,31.5
17351,22,16,31.5
17352,16,22,31.5
17353,16,16,31.5
17354,20,16,31.5
17355,16,16,31.5
17356,16,16,31.5
17357,16,16,31.5
17358,22,16,31.5
17359,16,16,31.5
17360,16,24,31.5
17361,16,16,31.5
17362,20,16,31.5
17363,16,16,31.5
17364,16,16,31.5
17365,16,16,31.5
