cycle,p1Fitness,p2Fitness,averageTotalFitness
23242,14,14,25.5
23243,8,14,25.5
23244,8,8,25.5
23245,8,8,25.5
23246,14,14,25.5
23247,14,16,25.5
23248,20,14,25.5
23249,14,14,25.5
23250,14,14,25.5
23251,14,14,25.5
23252,8,22,25.5
23253,8,14,25.5
23254,24,8,25.5
23255,8,14,25.5
23256,8,8,25.5
23257,14,8,25.5
23258,16,14,25.5
23259,8,20,25.5
23260,14,14,25.5
23261,8,14,25.5
23262,8,8,25.5
23263,8,8,25.5
23264,8,8,25.5
23265,8,14,25.5
23266,8,8,25.5
23267,8,8,25.5
23268,14,8,25.5
23269,8,8,25.5
23270,8,8,25.5
23271,8,8,25.5
23272,8,12,25.5
23273,8,14,25.5
23274,8,16,25.5
23275,8,8,25.5
23276,14,8,25.5
23277,8,8,25.5
23278,8,8,25.5
23279,8,8,25.5
23280,8,14,25.5
23281,8,8,25.5
23282,10,8,25.5
23283,8,8,25.5
23284,14,8,25.5
23285,8,8,25.5
23286,8,14,25.5
23287,8,8,25.5
23288,8,8,25.5
23289,8,14,25.5
23290,12,14,25.5
23291,20,12,25.5
23292,8,14,25.5
23293,8,8,25.5
23294,14,8,25.5
23295,12,8,25.5
23296,8,12,25.5
23297,8,8,25.5
23298,8,8,25.5
23299,8,8,25.5
23300,8,20,25.5
23301,8,14,25.5
23302,8,8,25.5
23303,8,8,25.5
23304,8,8,25.5
23305,8,8,25.5
23306,8,14,25.5
23307,8,8,25.5
23308,8,8,25.5
23309,8,8,25.5
23310,8,8,25.5
23311,8,8,25.5
23312,8,8,25.5
23313,8,8,25.5
23314,8,14,25.5
23315,8,22,25.5
23316,8,14,25.5
23317,8,8,25.5
23318,8,8,25.5
23319,14,8,25.5
23320,8,8,25.5
23321,8,12,25.5
23322,8,8,25.5
23323,8,8,25.5
23324,12,8,25.5
23325,8,8,25.5
23326,8,8,25.5
23327,8,14,25.5
23328,8,20,25.5
23329,8,14,25.5
23330,8,16,25.5
23331,8,8,25.5
23332,8,8,25.5
23333,8,8,25.5
23334,20,8,25.5
23335,8,14,25.5
23336,8,8,25.5
23337,8,8,25.5
23338,14,8,25.5
23339,14,8,25.5
23340,8,8,25.5
23341,8,8,25.5
23342,14,8,25.5
23343,18,8,25.5
23344,8,8,25.5
23345,18,8,25.5
23346,14,8,25.5
23347,8,8,25.5
23348,8,8,25.5
23349,8,8,25.5
23350,8,8,25.5
23351,14,8,25.5
23352,8,8,25.5
23353,8,8,25.5
23354,10,8,25.5
23355,8,8,25.5
23356,20,8,25.5
23357,8,20,25.5
23358,14,8,25.5
23359,8,8,25.5
23360,8,12,25.5
23361,8,8,25.5
23362,8,10,25.5
23363,8,12,25.5
23364,14,8,25.5
23365,8,12,25.5
23366,8,8,25.5
23367,8,8,25.5
23368,8,8,25.5
23369,14,8,25.5
23370,12,8,25.5
23371,8,20,25.5
23372,8,8,25.5
23373,8,8,25.5
23374,8,8,25.5
23375,8,8,25.5
23376,8,8,25.5
23377,8,12,25.5
23378,8,14,25.5
23379,8,8,25.5
23380,8,8,25.5
23381,14,8,25.5
23382,8,8,25.5
23383,8,8,25.5
23384,12,8,25.5
23385,14,8,25.5
23386,8,8,25.5
23387,8,8,25.5
23388,8,8,25.5
23389,8,8,25.5
23390,8,8,25.5
23391,8,8,25.5
23392,8,16,25.5
23393,8,8,25.5
23394,8,14,25.5
23395,8,8,25.5
23396,8,8,25.5
23397,8,8,25.5
23398,8,8,25.5
23399,8,8,25.5
23400,8,8,25.5
23401,8,8,25.5
23402,8,14,25.5
23403,8,8,25.5
23404,8,14,25.5
23405,8,8,25.5
23406,8,8,25.5
23407,8,8,25.5
23408,8,8,25.5
23409,8,8,25.5
23410,8,8,25.5
23411,8,8,25.5
23412,8,8,25.5
23413,8,8,25.5
23414,8,14,25.5
23415,8,8,25.5
23416,12,8,25.5
23417,14,8,25.5
23418,16,8,25.5
23419,8,18,25.5
23420,14,12,25.5
23421,12,14,25.5
23422,12,12,25.5
23423,12,12,25.5
23424,10,12,25.5
23425,16,10,25.5
23426,10,12,25.5
23427,10,10,25.5
23428,10,14,25.5
23429,10,10,25.5
23430,14,14,25.5
23431,14,20,25.5
23432,14,14,25.5
23433,14,14,25.5
23434,12,14,25.5
23435,16,12,25.5
23436,12,12,25.5
23437,12,12,25.5
23438,12,18,25.5
23439,20,16,25.5
23440,16,24,25.5
23441,16,24,25.5
23442,16,16,25.5
23443,16,16,25.5
23444,16,16,25.5
23445,26,16,25.5
23446,16,16,25.5
23447,16,22,25.5
23448,18,20,25.5
23449,16,18,25.5
23450,12,14,25.5
23451,18,12,25.5
23452,12,30,25.5
23453,12,18,25.5
23454,12,12,25.5
23455,20,10,25.5
23456,10,10,25.5
23457,10,10,25.5
23458,10,10,25.5
23459,10,10,25.5
23460,14,10,25.5
23461,10,12,25.5
23462,10,10,25.5
23463,16,10,25.5
23464,10,10,25.5
23465,10,10,25.5
23466,12,18,25.5
23467,12,10,25.5
23468,16,12,25.5
23469,10,12,25.5
23470,14,10,25.5
23471,10,8,25.5
23472,8,8,25.5
23473,14,8,25.5
23474,22,8,25.5
23475,8,8,25.5
23476,8,20,25.5
23477,14,14,25.5
23478,14,22,25.5
23479,8,14,25.5
23480,8,8,25.5
23481,8,8,25.5
23482,8,8,25.5
23483,8,8,25.5
23484,8,8,25.5
23485,8,8,25.5
23486,14,8,25.5
23487,8,12,25.5
23488,8,20,25.5
23489,14,8,25.5
23490,8,14,25.5
23491,8,8,25.5
23492,8,8,25.5
23493,8,14,25.5
23494,8,8,25.5
23495,8,14,25.5
23496,8,8,25.5
23497,8,8,25.5
23498,8,8,25.5
23499,8,8,25.5
23500,8,8,25.5
23501,14,14,25.5
23502,28,20,25.5
23503,14,20,25.5
23504,14,16,25.5
23505,18,14,25.5
23506,20,16,25.5
23507,18,12,25.5
23508,12,12,25.5
23509,12,12,25.5
23510,18,12,25.5
23511,12,26,25.5
23512,12,12,25.5
23513,12,12,25.5
23514,12,12,25.5
23515,12,12,25.5
23516,12,16,25.5
23517,12,12,25.5
23518,18,12,25.5
23519,12,12,25.5
23520,12,12,25.5
23521,12,12,25.5
23522,12,12,25.5
23523,12,12,25.5
23524,12,12,25.5
23525,12,12,25.5
23526,12,12,25.5
23527,12,12,25.5
23528,12,12,25.5
23529,12,12,25.5
23530,18,12,25.5
23531,12,12,25.5
23532,12,12,25.5
23533,12,12,25.5
23534,12,16,25.5
23535,12,12,25.5
23536,12,12,25.5
23537,12,12,25.5
23538,12,12,25.5
23539,12,12,25.5
23540,12,12,25.5
23541,18,12,25.5
23542,12,16,25.5
23543,12,12,25.5
23544,12,12,25.5
23545,16,12,25.5
23546,12,18,25.5
23547,12,12,25.5
23548,12,12,25.5
23549,12,18,25.5
23550,12,18,25.5
23551,12,18,25.5
23552,12,12,25.5
23553,12,12,25.5
23554,12,18,25.5
23555,12,12,25.5
23556,12,12,25.5
23557,18,12,25.5
23558,18,12,25.5
23559,12,16,25.5
23560,12,12,25.5
23561,12,12,25.5
23562,12,18,25.5
23563,12,18,25.5
23564,12,12,25.5
23565,12,12,25.5
23566,12,12,25.5
23567,12,12,25.5
23568,16,12,25.5
23569,12,12,25.5
23570,12,12,25.5
23571,12,12,25.5
23572,12,12,25.5
23573,12,18,25.5
23574,12,12,25.5
23575,12,12,25.5
23576,12,12,25.5
23577,12,18,25.5
23578,12,18,25.5
23579,18,12,25.5
23580,18,12,25.5
23581,12,12,25.5
23582,12,18,25.5
23583,24,12,25.5
23584,18,12,25.5
23585,12,12,25.5
23586,12,12,25.5
23587,12,12,25.5
23588,12,12,25.5
23589,12,12,25.5
23590,18,18,25.5
23591,18,18,25.5
23592,24,22,25.5
23593,22,22,25.5
23594,22,18,25.5
23595,18,22,25.5
23596,18,22,25.5
23597,18,16,25.5
23598,14,16,25.5
23599,12,16,25.5
23600,12,12,25.5
23601,12,12,25.5
23602,12,18,25.5
23603,12,12,25.5
23604,12,12,25.5
23605,12,12,25.5
23606,16,12,25.5
23607,12,12,25.5
23608,12,12,25.5
23609,12,16,25.5
23610,12,12,25.5
23611,12,12,25.5
23612,12,12,25.5
23613,12,12,25.5
23614,12,12,25.5
23615,18,18,25.5
23616,16,18,25.5
23617,16,16,25.5
23618,16,26,25.5
23619,16,20,25.5
23620,16,16,25.5
23621,16,16,25.5
23622,16,16,25.5
23623,16,16,25.5
23624,16,16,25.5
23625,22,16,25.5
23626,16,22,25.5
23627,16,16,25.5
23628,16,18,25.5
23629,16,22,25.5
23630,16,16,25.5
23631,16,16,25.5
23632,22,22,25.5
23633,16,22,25.5
23634,16,16,25.5
23635,16,16,25.5
23636,16,16,25.5
23637,16,16,25.5
23638,16,16,25.5
23639,16,22,25.5
23640,16,20,25.5
23641,16,22,25.5
23642,16,16,25.5
23643,16,16,25.5
23644,16,16,25.5
23645,22,16,25.5
23646,22,16,25.5
23647,16,16,25.5
23648,22,16,25.5
23649,16,20,25.5
23650,22,22,25.5
23651,20,22,25.5
23652,16,26,25.5
23653,22,24,25.5
23654,22,22,25.5
23655,22,22,25.5
23656,40,22,25.5
23657,30,20,25.5
23658,20,20,25.5
23659,26,20,25.5
23660,20,20,25.5
23661,20,20,25.5
23662,24,18,25.5
23663,18,24,25.5
23664,22,18,25.5
23665,28,26,25.5
23666,26,34,25.5
23667,26,26,25.5
23668,30,20,25.5
23669,26,24,25.5
23670,20,24,25.5
23671,26,20,25.5
23672,28,20,25.5
23673,20,20,25.5
23674,20,20,25.5
23675,26,20,25.5
23676,20,20,25.5
23677,16,18,25.5
23678,16,16,25.5
23679,20,16,25.5
23680,16,16,25.5
23681,16,16,25.5
23682,22,16,25.5
23683,22,16,25.5
23684,20,16,25.5
23685,16,22,25.5
23686,16,16,25.5
23687,16,16,25.5
23688,16,22,25.5
23689,16,16,25.5
23690,16,16,25.5
23691,16,16,25.5
23692,16,16,25.5
23693,16,22,25.5
23694,16,16,25.5
23695,16,16,25.5
23696,16,16,25.5
23697,16,16,25.5
23698,16,16,25.5
23699,16,16,25.5
23700,16,16,25.5
23701,22,16,25.5
23702,16,16,25.5
23703,16,16,25.5
23704,16,16,25.5
23705,22,16,25.5
23706,16,22,25.5
23707,16,24,25.5
23708,16,16,25.5
23709,22,16,25.5
23710,22,16,25.5
23711,26,22,25.5
23712,22,22,25.5
23713,22,22,25.5
23714,16,20,25.5
23715,16,16,25.5
23716,16,26,25.5
23717,16,16,25.5
23718,16,22,25.5
23719,16,16,25.5
23720,22,16,25.5
23721,16,16,25.5
23722,16,16,25.5
23723,16,16,25.5
23724,16,16,25.5
23725,16,16,25.5
23726,16,16,25.5
23727,16,16,25.5
23728,22,16,25.5
23729,16,16,25.5
23730,20,22,25.5
23731,20,20,25.5
23732,20,20,25.5
23733,20,16,25.5
23734,16,16,25.5
23735,16,16,25.5
23736,16,22,25.5
23737,16,16,25.5
23738,16,16,25.5
23739,16,16,25.5
23740,18,22,25.5
23741,16,18,25.5
23742,20,16,25.5
23743,26,16,25.5
23744,16,28,25.5
23745,16,22,25.5
23746,16,16,25.5
23747,16,22,25.5
23748,16,16,25.5
23749,16,16,25.5
23750,20,16,25.5
23751,16,16,25.5
23752,16,16,25.5
23753,26,16,25.5
23754,16,20,25.5
23755,16,16,25.5
23756,22,16,25.5
23757,16,16,25.5
23758,16,16,25.5
23759,16,16,25.5
23760,16,16,25.5
23761,16,16,25.5
23762,16,16,25.5
23763,16,22,25.5
23764,16,16,25.5
23765,22,16,25.5
23766,20,16,25.5
23767,16,16,25.5
23768,22,16,25.5
23769,20,22,25.5
23770,22,20,25.5
23771,20,26,25.5
23772,20,20,25.5
23773,20,28,25.5
23774,26,20,25.5
23775,18,20,25.5
23776,20,20,25.5
23777,20,20,25.5
23778,28,36,25.5
23779,22,24,25.5
23780,22,24,25.5
23781,30,28,25.5
23782,38,34,25.5
23783,34,40,25.5
23784,34,34,25.5
23785,32,34,25.5
23786,40,34,25.5
23787,34,36,25.5
23788,30,38,25.5
23789,34,30,25.5
23790,24,34,25.5
23791,24,32,25.5
23792,24,28,25.5
23793,24,24,25.5
23794,30,24,25.5
23795,26,32,25.5
23796,26,28,25.5
23797,32,26,25.5
23798,26,26,25.5
23799,24,26,25.5
23800,24,28,25.5
23801,28,24,25.5
23802,22,26,25.5
23803,22,22,25.5
23804,30,22,25.5
23805,32,22,25.5
23806,22,26,25.5
23807,42,22,25.5
23808,20,22,25.5
23809,20,22,25.5
23810,20,20,25.5
23811,20,26,25.5
23812,22,28,25.5
23813,24,22,25.5
23814,22,24,25.5
23815,22,20,25.5
23816,22,20,25.5
23817,20,20,25.5
23818,20,20,25.5
23819,22,20,25.5
23820,20,20,25.5
23821,20,16,25.5
23822,16,16,25.5
23823,16,16,25.5
23824,16,16,25.5
23825,16,22,25.5
23826,16,16,25.5
23827,16,16,25.5
23828,16,16,25.5
23829,16,16,25.5
23830,16,16,25.5
23831,16,16,25.5
23832,16,16,25.5
23833,16,16,25.5
23834,16,16,25.5
23835,20,16,25.5
23836,16,16,25.5
23837,22,16,25.5
23838,16,16,25.5
23839,16,16,25.5
23840,22,16,25.5
23841,16,16,25.5
23842,16,16,25.5
23843,16,16,25.5
23844,16,16,25.5
23845,22,16,25.5
23846,16,16,25.5
23847,16,16,25.5
23848,16,22,25.5
23849,16,22,25.5
23850,16,22,25.5
23851,22,16,25.5
23852,16,22,25.5
23853,16,22,25.5
23854,16,16,25.5
23855,16,16,25.5
23856,16,16,25.5
23857,16,20,25.5
23858,16,16,25.5
23859,16,16,25.5
23860,16,16,25.5
23861,16,16,25.5
23862,16,16,25.5
23863,16,16,25.5
23864,16,16,25.5
23865,16,16,25.5
23866,24,16,25.5
23867,16,16,25.5
23868,26,28,25.5
23869,22,28,25.5
23870,28,22,25.5
23871,30,22,25.5
23872,26,20,25.5
23873,32,20,25.5
23874,22,20,25.5
23875,20,20,25.5
23876,20,26,25.5
23877,20,20,25.5
23878,20,20,25.5
23879,26,20,25.5
23880,20,20,25.5
23881,20,20,25.5
23882,20,20,25.5
23883,20,20,25.5
23884,20,20,25.5
23885,20,20,25.5
23886,20,20,25.5
23887,20,20,25.5
23888,20,20,25.5
23889,20,20,25.5
23890,20,20,25.5
23891,20,28,25.5
23892,20,26,25.5
23893,20,20,25.5
23894,20,20,25.5
23895,20,26,25.5
23896,20,20,25.5
23897,20,20,25.5
23898,26,20,25.5
23899,20,20,25.5
23900,20,26,25.5
23901,20,20,25.5
23902,20,20,25.5
23903,20,20,25.5
23904,20,22,25.5
23905,20,20,25.5
23906,20,26,25.5
23907,20,20,25.5
23908,26,20,25.5
23909,20,22,25.5
23910,20,26,25.5
23911,20,20,25.5
23912,20,20,25.5
23913,20,20,25.5
23914,26,20,25.5
23915,26,20,25.5
23916,20,20,25.5
23917,26,20,25.5
23918,20,20,25.5
23919,20,20,25.5
23920,20,20,25.5
23921,20,26,25.5
23922,26,20,25.5
23923,20,28,25.5
23924,28,20,25.5
23925,20,20,25.5
23926,20,24,25.5
23927,20,20,25.5
23928,20,20,25.5
23929,20,20,25.5
23930,20,20,25.5
23931,28,20,25.5
23932,20,32,25.5
23933,26,20,25.5
23934,20,20,25.5
23935,20,20,25.5
23936,26,22,25.5
23937,20,22,25.5
23938,20,20,25.5
23939,20,20,25.5
23940,20,20,25.5
23941,20,20,25.5
23942,20,20,25.5
23943,20,24,25.5
23944,20,22,25.5
23945,20,20,25.5
23946,20,20,25.5
23947,20,20,25.5
23948,20,24,25.5
23949,20,20,25.5
23950,20,20,25.5
23951,20,20,25.5
23952,20,20,25.5
23953,28,20,25.5
23954,20,20,25.5
23955,20,24,25.5
23956,20,20,25.5
23957,26,20,25.5
23958,20,20,25.5
23959,20,20,25.5
23960,28,20,25.5
23961,20,28,25.5
23962,20,20,25.5
23963,20,20,25.5
23964,20,20,25.5
23965,20,24,25.5
23966,20,24,25.5
23967,20,20,25.5
23968,20,30,25.5
23969,20,22,25.5
23970,20,26,25.5
23971,20,20,25.5
23972,20,20,25.5
23973,28,20,25.5
23974,20,24,25.5
23975,24,20,25.5
23976,20,20,25.5
23977,20,24,25.5
23978,20,20,25.5
23979,26,20,25.5
23980,20,26,25.5
23981,20,20,25.5
23982,20,20,25.5
23983,20,20,25.5
23984,20,20,25.5
23985,20,20,25.5
23986,20,20,25.5
23987,20,20,25.5
23988,20,20,25.5
23989,20,20,25.5
23990,20,20,25.5
23991,26,20,25.5
23992,20,20,25.5
23993,24,20,25.5
23994,20,20,25.5
23995,20,20,25.5
23996,20,26,25.5
23997,22,20,25.5
23998,20,20,25.5
23999,20,20,25.5
24000,20,20,25.5
24001,20,20,25.5
24002,26,20,25.5
24003,20,20,25.5
24004,20,20,25.5
24005,26,20,25.5
24006,26,20,25.5
24007,20,20,25.5
24008,20,20,25.5
24009,20,20,25.5
24010,20,26,25.5
24011,26,20,25.5
24012,20,20,25.5
24013,20,20,25.5
24014,20,20,25.5
24015,20,20,25.5
24016,20,20,25.5
24017,20,24,25.5
24018,20,20,25.5
24019,22,20,25.5
24020,20,20,25.5
24021,20,28,25.5
24022,20,22,25.5
24023,20,26,25.5
24024,30,24,25.5
24025,24,26,25.5
24026,24,24,25.5
24027,36,24,25.5
24028,26,32,25.5
24029,26,28,25.5
24030,24,26,25.5
24031,24,28,25.5
24032,24,26,25.5
24033,24,24,25.5
24034,26,24,25.5
24035,38,24,25.5
24036,24,30,25.5
24037,22,28,25.5
24038,22,22,25.5
24039,20,30,25.5
24040,24,22,25.5
24041,22,22,25.5
24042,22,26,25.5
24043,22,32,25.5
24044,22,32,25.5
24045,22,24,25.5
24046,22,24,25.5
24047,22,22,25.5
24048,22,22,25.5
24049,28,22,25.5
24050,28,22,25.5
24051,22,22,25.5
24052,28,28,25.5
24053,28,28,25.5
24054,32,28,25.5
24055,28,28,25.5
24056,28,28,25.5
24057,28,24,25.5
24058,28,24,25.5
24059,28,26,25.5
24060,24,38,25.5
24061,20,24,25.5
24062,20,20,25.5
24063,20,24,25.5
24064,22,20,25.5
24065,20,18,25.5
24066,18,18,25.5
24067,18,18,25.5
24068,30,18,25.5
24069,18,22,25.5
24070,24,18,25.5
24071,18,22,25.5
24072,18,18,25.5
24073,18,18,25.5
24074,18,18,25.5
24075,18,18,25.5
24076,18,18,25.5
24077,28,18,25.5
24078,18,18,25.5
24079,22,18,25.5
24080,18,26,25.5
24081,18,18,25.5
24082,24,18,25.5
24083,18,18,25.5
24084,18,18,25.5
24085,18,18,25.5
24086,22,18,25.5
24087,18,18,25.5
24088,18,24,25.5
24089,18,18,25.5
24090,18,18,25.5
24091,20,22,25.5
24092,18,26,25.5
24093,18,18,25.5
24094,18,24,25.5
24095,18,18,25.5
24096,18,18,25.5
24097,20,18,25.5
24098,18,18,25.5
24099,18,26,25.5
24100,18,18,25.5
24101,18,18,25.5
24102,18,18,25.5
24103,18,24,25.5
24104,18,18,25.5
24105,24,18,25.5
24106,18,18,25.5
24107,18,30,25.5
24108,18,24,25.5
24109,18,18,25.5
24110,18,18,25.5
24111,24,18,25.5
24112,18,18,25.5
24113,18,18,25.5
24114,18,18,25.5
24115,18,18,25.5
24116,18,18,25.5
24117,18,18,25.5
24118,18,18,25.5
24119,18,18,25.5
24120,18,18,25.5
24121,18,18,25.5
24122,22,18,25.5
24123,18,18,25.5
24124,18,18,25.5
24125,18,18,25.5
24126,18,18,25.5
24127,30,18,25.5
24128,18,18,25.5
24129,18,18,25.5
24130,18,18,25.5
24131,18,18,25.5
24132,18,22,25.5
24133,18,18,25.5
24134,18,18,25.5
24135,18,18,25.5
24136,18,18,25.5
24137,24,18,25.5
24138,18,18,25.5
24139,22,18,25.5
24140,18,18,25.5
24141,18,18,25.5
24142,18,22,25.5
24143,18,18,25.5
24144,24,18,25.5
24145,22,18,25.5
24146,18,18,25.5
24147,22,18,25.5
24148,18,22,25.5
24149,18,18,25.5
24150,18,18,25.5
24151,18,18,25.5
24152,18,18,25.5
24153,18,18,25.5
24154,18,18,25.5
24155,18,18,25.5
24156,18,18,25.5
24157,18,24,25.5
24158,18,20,25.5
24159,18,18,25.5
24160,18,24,25.5
24161,18,18,25.5
24162,18,18,25.5
24163,18,18,25.5
24164,18,18,25.5
24165,18,24,25.5
24166,18,24,25.5
24167,18,30,25.5
24168,18,18,25.5
24169,18,18,25.5
24170,18,18,25.5
24171,18,18,25.5
24172,18,18,25.5
24173,18,18,25.5
24174,24,24,25.5
24175,24,24,25.5
24176,24,24,25.5
24177,24,24,25.5
24178,24,24,25.5
24179,24,24,25.5
24180,28,22,25.5
24181,22,24,25.5
24182,22,22,25.5
24183,28,22,25.5
24184,22,22,25.5
24185,22,22,25.5
24186,26,22,25.5
24187,24,30,25.5
24188,24,32,25.5
24189,28,24,25.5
24190,24,24,25.5
24191,24,26,25.5
24192,24,18,25.5
24193,18,18,25.5
24194,18,24,25.5
24195,18,18,25.5
24196,18,18,25.5
24197,24,18,25.5
24198,24,22,25.5
24199,22,22,25.5
24200,22,22,25.5
24201,22,22,25.5
24202,22,22,25.5
24203,22,22,25.5
24204,22,32,25.5
24205,22,28,25.5
24206,26,24,25.5
24207,24,24,25.5
24208,24,24,25.5
24209,22,22,25.5
24210,22,22,25.5
24211,20,22,25.5
24212,20,22,25.5
24213,20,18,25.5
24214,14,18,25.5
24215,14,14,25.5
24216,14,14,25.5
24217,20,14,25.5
24218,14,14,25.5
24219,14,14,25.5
24220,14,14,25.5
24221,14,14,25.5
24222,18,14,25.5
24223,14,14,25.5
24224,14,18,25.5
24225,14,14,25.5
24226,18,14,25.5
24227,26,14,25.5
24228,14,14,25.5
24229,14,14,25.5
24230,14,14,25.5
24231,14,14,25.5
24232,18,14,25.5
24233,14,18,25.5
24234,14,14,25.5
24235,14,14,25.5
24236,14,14,25.5
24237,14,20,25.5
24238,14,14,25.5
24239,14,18,25.5
24240,14,14,25.5
24241,14,14,25.5
24242,14,14,25.5
24243,20,14,25.5
24244,20,14,25.5
24245,14,14,25.5
24246,14,14,25.5
24247,14,22,25.5
24248,14,14,25.5
24249,14,14,25.5
24250,14,14,25.5
24251,14,14,25.5
24252,14,14,25.5
24253,14,14,25.5
24254,22,20,25.5
24255,20,20,25.5
24256,20,20,25.5
24257,18,26,25.5
24258,18,20,25.5
24259,18,18,25.5
24260,14,24,25.5
24261,14,18,25.5
24262,14,14,25.5
24263,14,14,25.5
24264,14,14,25.5
24265,14,14,25.5
24266,20,14,25.5
24267,14,14,25.5
24268,14,14,25.5
24269,14,14,25.5
24270,14,14,25.5
24271,20,14,25.5
24272,14,14,25.5
24273,14,14,25.5
24274,14,14,25.5
24275,18,14,25.5
24276,14,14,25.5
24277,14,14,25.5
24278,14,14,25.5
24279,14,14,25.5
24280,14,20,25.5
24281,14,14,25.5
24282,20,24,25.5
24283,24,20,25.5
24284,20,24,25.5
24285,20,20,25.5
24286,22,20,25.5
24287,22,22,25.5
24288,20,22,25.5
24289,20,14,25.5
24290,14,14,25.5
24291,14,14,25.5
24292,14,14,25.5
24293,18,14,25.5
24294,18,14,25.5
24295,14,14,25.5
24296,20,14,25.5
24297,14,14,25.5
24298,14,14,25.5
24299,14,14,25.5
24300,14,14,25.5
24301,14,14,25.5
24302,14,14,25.5
24303,14,14,25.5
24304,14,14,25.5
24305,14,14,25.5
24306,14,14,25.5
24307,14,14,25.5
24308,14,14,25.5
24309,14,14,25.5
24310,14,14,25.5
24311,14,14,25.5
24312,14,14,25.5
24313,14,20,25.5
24314,14,20,25.5
24315,14,14,25.5
24316,14,14,25.5
24317,14,14,25.5
24318,14,18,25.5
24319,14,14,25.5
24320,14,14,25.5
24321,32,14,25.5
24322,14,20,25.5
24323,14,14,25.5
24324,14,14,25.5
24325,14,14,25.5
24326,14,14,25.5
24327,14,14,25.5
24328,14,14,25.5
24329,14,14,25.5
24330,14,14,25.5
24331,18,14,25.5
24332,14,14,25.5
24333,14,20,25.5
24334,14,18,25.5
24335,20,14,25.5
24336,14,14,25.5
24337,14,14,25.5
24338,14,14,25.5
24339,14,14,25.5
24340,14,14,25.5
24341,14,14,25.5
24342,14,14,25.5
24343,14,14,25.5
24344,20,14,25.5
24345,14,14,25.5
24346,14,14,25.5
24347,14,20,25.5
24348,14,14,25.5
24349,20,14,25.5
24350,14,14,25.5
24351,14,14,25.5
24352,14,14,25.5
24353,14,14,25.5
24354,14,20,25.5
24355,14,14,25.5
24356,14,14,25.5
24357,14,14,25.5
24358,14,14,25.5
24359,20,14,25.5
24360,14,14,25.5
24361,14,14,25.5
24362,22,20,25.5
24363,26,20,25.5
24364,20,20,25.5
24365,20,26,25.5
24366,20,20,25.5
24367,20,20,25.5
24368,20,20,25.5
24369,20,20,25.5
24370,26,20,25.5
24371,20,34,25.5
24372,14,28,25.5
24373,14,14,25.5
24374,14,14,25.5
24375,14,14,25.5
24376,14,14,25.5
24377,14,14,25.5
24378,20,14,25.5
24379,16,14,25.5
24380,14,14,25.5
24381,14,14,25.5
24382,14,14,25.5
24383,14,14,25.5
24384,20,14,25.5
24385,14,14,25.5
24386,14,14,25.5
24387,14,20,25.5
24388,14,14,25.5
24389,20,14,25.5
24390,14,14,25.5
24391,14,14,25.5
24392,14,14,25.5
24393,14,20,25.5
24394,20,18,25.5
24395,24,22,25.5
24396,18,22,25.5
24397,18,20,25.5
24398,24,18,25.5
24399,18,22,25.5
24400,18,20,25.5
24401,18,26,25.5
24402,18,22,25.5
24403,18,24,25.5
24404,18,24,25.5
24405,18,18,25.5
24406,18,18,25.5
24407,18,16,25.5
24408,16,16,25.5
24409,24,18,25.5
24410,12,18,25.5
24411,16,12,25.5
24412,18,12,25.5
24413,12,12,25.5
24414,12,12,25.5
24415,12,12,25.5
24416,18,12,25.5
24417,12,12,25.5
24418,12,12,25.5
24419,12,18,25.5
24420,12,18,25.5
24421,12,12,25.5
24422,12,12,25.5
24423,18,24,25.5
24424,18,18,25.5
24425,16,18,25.5
24426,16,18,25.5
24427,16,22,25.5
24428,22,16,25.5
24429,24,22,25.5
24430,20,22,25.5
24431,18,16,25.5
24432,14,16,25.5
24433,16,14,25.5
24434,14,14,25.5
24435,14,22,25.5
24436,14,14,25.5
24437,16,22,25.5
24438,16,16,25.5
24439,16,16,25.5
24440,16,16,25.5
24441,16,22,25.5
24442,16,20,25.5
24443,16,12,25.5
24444,12,12,25.5
24445,12,20,25.5
24446,12,12,25.5
24447,12,18,25.5
24448,12,12,25.5
24449,12,12,25.5
24450,12,12,25.5
24451,12,12,25.5
24452,26,12,25.5
24453,12,12,25.5
24454,12,12,25.5
24455,12,12,25.5
24456,12,12,25.5
24457,12,12,25.5
24458,18,12,25.5
24459,12,12,25.5
24460,12,12,25.5
24461,24,18,25.5
24462,18,18,25.5
24463,22,18,25.5
24464,18,18,25.5
24465,18,18,25.5
24466,12,20,25.5
24467,12,12,25.5
24468,12,12,25.5
24469,12,16,25.5
24470,12,12,25.5
24471,12,18,25.5
24472,12,18,25.5
24473,18,12,25.5
24474,12,12,25.5
24475,12,12,25.5
24476,12,12,25.5
24477,18,12,25.5
24478,12,12,25.5
24479,12,12,25.5
24480,16,18,25.5
24481,12,32,25.5
24482,12,22,25.5
24483,12,12,25.5
24484,18,12,25.5
24485,12,12,25.5
24486,16,20,25.5
24487,20,16,25.5
24488,14,16,25.5
24489,22,18,25.5
24490,18,18,25.5
24491,18,18,25.5
24492,22,22,25.5
24493,26,18,25.5
24494,18,18,25.5
24495,18,18,25.5
24496,26,24,25.5
24497,20,24,25.5
24498,20,48,25.5
24499,20,18,25.5
24500,18,18,25.5
24501,20,20,25.5
24502,20,20,25.5
24503,20,20,25.5
24504,20,20,25.5
24505,26,20,25.5
24506,24,24,25.5
24507,20,28,25.5
24508,20,22,25.5
24509,18,32,25.5
24510,16,22,25.5
24511,18,16,25.5
