cycle,p1Fitness,p2Fitness,averageTotalFitness
22999,30,24,39.0
23000,24,24,39.0
23001,24,24,39.0
23002,24,24,39.0
23003,24,24,39.0
23004,24,24,39.0
23005,24,24,39.0
23006,32,24,39.0
23007,28,24,39.0
23008,24,24,39.0
23009,24,24,39.0
23010,24,28,39.0
23011,30,24,39.0
23012,26,24,39.0
23013,24,24,39.0
23014,24,24,39.0
23015,24,30,39.0
23016,24,30,39.0
23017,30,28,39.0
23018,28,28,39.0
23019,28,28,39.0
23020,28,34,39.0
23021,24,24,39.0
23022,24,24,39.0
23023,24,24,39.0
23024,24,24,39.0
23025,26,24,39.0
23026,24,24,39.0
23027,26,24,39.0
23028,24,24,39.0
23029,32,24,39.0
23030,24,24,39.0
23031,24,24,39.0
23032,24,24,39.0
23033,24,24,39.0
23034,28,24,39.0
23035,24,24,39.0
23036,26,36,39.0
23037,26,40,39.0
23038,26,24,39.0
23039,22,22,39.0
23040,22,22,39.0
23041,22,24,39.0
23042,22,24,39.0
23043,22,38,39.0
23044,28,28,39.0
23045,28,34,39.0
23046,22,38,39.0
23047,22,36,39.0
23048,22,30,39.0
23049,18,22,39.0
23050,18,18,39.0
23051,18,18,39.0
23052,18,18,39.0
23053,18,22,39.0
23054,18,18,39.0
23055,18,18,39.0
23056,18,18,39.0
23057,18,18,39.0
23058,18,24,39.0
23059,22,18,39.0
23060,18,18,39.0
23061,18,24,39.0
23062,18,18,39.0
23063,18,18,39.0
23064,18,30,39.0
23065,18,24,39.0
23066,18,18,39.0
23067,18,18,39.0
23068,18,18,39.0
23069,24,18,39.0
23070,18,18,39.0
23071,22,18,39.0
23072,18,18,39.0
23073,18,30,39.0
23074,18,24,39.0
23075,18,18,39.0
23076,24,18,39.0
23077,20,18,39.0
23078,24,24,39.0
23079,22,24,39.0
23080,22,22,39.0
23081,22,22,39.0
23082,22,38,39.0
23083,24,24,39.0
23084,20,30,39.0
23085,20,20,39.0
23086,20,20,39.0
23087,20,20,39.0
23088,20,20,39.0
23089,20,20,39.0
23090,20,20,39.0
23091,20,20,39.0
23092,20,24,39.0
23093,20,20,39.0
23094,30,20,39.0
23095,20,20,39.0
23096,20,24,39.0
23097,20,20,39.0
23098,20,20,39.0
23099,20,20,39.0
23100,20,20,39.0
23101,20,20,39.0
23102,20,20,39.0
23103,20,20,39.0
23104,20,28,39.0
23105,20,20,39.0
23106,24,20,39.0
23107,20,20,39.0
23108,26,32,39.0
23109,26,32,39.0
23110,36,24,39.0
23111,24,28,39.0
23112,26,26,39.0
23113,30,26,39.0
23114,26,30,39.0
23115,26,26,39.0
23116,26,42,39.0
23117,32,30,39.0
23118,26,32,39.0
23119,26,38,39.0
23120,26,26,39.0
23121,26,26,39.0
23122,36,26,39.0
23123,26,32,39.0
23124,26,32,39.0
23125,40,24,39.0
23126,32,24,39.0
23127,24,30,39.0
23128,26,24,39.0
23129,32,22,39.0
23130,26,22,39.0
23131,24,22,39.0
23132,22,22,39.0
23133,22,24,39.0
23134,24,30,39.0
23135,32,24,39.0
23136,28,28,39.0
23137,28,28,39.0
23138,24,28,39.0
23139,30,24,39.0
23140,24,24,39.0
23141,24,24,39.0
23142,24,24,39.0
23143,28,30,39.0
23144,24,32,39.0
23145,24,24,39.0
23146,24,24,39.0
23147,24,24,39.0
23148,24,24,39.0
23149,28,24,39.0
23150,24,24,39.0
23151,24,24,39.0
23152,32,34,39.0
23153,32,24,39.0
23154,24,28,39.0
23155,24,24,39.0
23156,24,32,39.0
23157,24,26,39.0
23158,24,24,39.0
23159,30,30,39.0
23160,40,30,39.0
23161,30,30,39.0
23162,30,30,39.0
23163,36,34,39.0
23164,30,44,39.0
23165,30,30,39.0
23166,30,36,39.0
23167,28,30,39.0
23168,34,28,39.0
23169,24,28,39.0
23170,24,24,39.0
23171,24,24,39.0
23172,24,24,39.0
23173,24,28,39.0
23174,24,24,39.0
23175,28,24,39.0
23176,28,24,39.0
23177,24,24,39.0
23178,24,24,39.0
23179,28,28,39.0
23180,36,30,39.0
23181,40,24,39.0
23182,26,20,39.0
23183,20,20,39.0
23184,20,26,39.0
23185,20,20,39.0
23186,20,20,39.0
23187,20,20,39.0
23188,20,22,39.0
23189,20,20,39.0
23190,26,20,39.0
23191,20,20,39.0
23192,20,20,39.0
23193,20,28,39.0
23194,20,24,39.0
23195,20,20,39.0
23196,28,20,39.0
23197,20,24,39.0
23198,20,20,39.0
23199,20,20,39.0
23200,26,20,39.0
23201,20,20,39.0
23202,20,24,39.0
23203,20,26,39.0
23204,20,20,39.0
23205,20,20,39.0
23206,20,20,39.0
23207,20,26,39.0
23208,20,20,39.0
23209,20,20,39.0
23210,20,20,39.0
23211,22,20,39.0
23212,20,26,39.0
23213,20,20,39.0
23214,20,20,39.0
23215,26,28,39.0
23216,32,24,39.0
23217,24,38,39.0
23218,28,24,39.0
23219,24,24,39.0
23220,24,24,39.0
23221,30,30,39.0
23222,24,36,39.0
23223,24,24,39.0
23224,28,32,39.0
23225,28,28,39.0
23226,28,28,39.0
23227,28,30,39.0
23228,34,34,39.0
23229,26,34,39.0
23230,26,30,39.0
23231,26,28,39.0
23232,38,24,39.0
23233,24,24,39.0
23234,24,22,39.0
23235,22,22,39.0
23236,22,22,39.0
23237,22,22,39.0
23238,22,22,39.0
23239,22,22,39.0
23240,22,22,39.0
23241,28,30,39.0
23242,34,28,39.0
23243,30,32,39.0
23244,30,32,39.0
23245,28,30,39.0
23246,22,28,39.0
23247,22,22,39.0
23248,30,28,39.0
23249,24,28,39.0
23250,30,24,39.0
23251,24,24,39.0
23252,24,26,39.0
23253,24,24,39.0
23254,24,28,39.0
23255,30,26,39.0
23256,26,30,39.0
23257,26,26,39.0
23258,26,26,39.0
23259,34,24,39.0
23260,24,36,39.0
23261,30,28,39.0
23262,28,28,39.0
23263,36,28,39.0
23264,30,42,39.0
23265,30,40,39.0
23266,28,36,39.0
23267,30,32,39.0
23268,26,36,39.0
23269,26,30,39.0
23270,24,34,39.0
23271,26,24,39.0
23272,24,32,39.0
23273,24,26,39.0
23274,28,28,39.0
23275,24,28,39.0
23276,24,24,39.0
23277,30,34,39.0
23278,38,30,39.0
23279,34,30,39.0
23280,30,34,39.0
23281,30,32,39.0
23282,30,30,39.0
23283,30,34,39.0
23284,28,32,39.0
23285,28,38,39.0
23286,28,30,39.0
23287,32,28,39.0
23288,44,26,39.0
23289,32,38,39.0
23290,32,38,39.0
23291,36,38,39.0
23292,34,34,39.0
23293,28,38,39.0
23294,24,40,39.0
23295,26,48,39.0
23296,24,24,39.0
23297,22,22,39.0
23298,28,22,39.0
23299,20,26,39.0
23300,20,20,39.0
23301,22,20,39.0
23302,22,20,39.0
23303,26,20,39.0
23304,20,28,39.0
23305,22,30,39.0
23306,34,30,39.0
23307,36,28,39.0
23308,38,30,39.0
23309,30,28,39.0
23310,28,26,39.0
23311,28,26,39.0
23312,26,24,39.0
23313,24,28,39.0
23314,24,22,39.0
23315,26,30,39.0
23316,28,18,39.0
23317,18,14,39.0
23318,14,16,39.0
23319,20,14,39.0
23320,12,14,39.0
23321,12,16,39.0
23322,12,12,39.0
23323,12,12,39.0
23324,12,12,39.0
23325,18,12,39.0
23326,12,12,39.0
23327,12,12,39.0
23328,12,12,39.0
23329,12,12,39.0
23330,18,12,39.0
23331,12,18,39.0
23332,18,16,39.0
23333,22,22,39.0
23334,14,32,39.0
23335,20,18,39.0
23336,18,14,39.0
23337,12,20,39.0
23338,12,12,39.0
23339,18,12,39.0
23340,18,12,39.0
23341,12,12,37.5
23342,12,12,37.5
23343,12,12,37.5
23344,12,12,37.5
23345,12,12,37.5
23346,12,12,37.5
23347,12,18,37.5
23348,12,18,37.5
23349,12,12,37.5
23350,12,12,37.5
23351,18,12,37.5
23352,12,12,37.5
23353,12,12,37.5
23354,24,12,37.5
23355,12,18,37.5
23356,12,12,37.5
23357,12,12,37.5
23358,18,18,37.5
23359,12,18,37.5
23360,12,12,37.5
23361,18,12,37.5
23362,12,12,37.5
23363,18,18,37.5
23364,24,18,37.5
23365,18,18,37.5
23366,34,18,37.5
23367,18,24,37.5
23368,18,32,37.5
23369,18,18,37.5
23370,18,18,37.5
23371,18,18,37.5
23372,18,18,37.5
23373,18,18,37.5
23374,20,18,37.5
23375,18,18,37.5
23376,12,18,37.5
23377,12,18,37.5
23378,12,12,37.5
23379,12,12,37.5
23380,12,18,37.5
23381,26,12,37.5
23382,12,18,37.5
23383,18,12,37.5
23384,12,12,37.5
23385,12,12,37.5
23386,18,12,37.5
23387,18,12,37.5
23388,12,12,37.5
23389,12,12,37.5
23390,12,12,37.5
23391,12,12,37.5
23392,12,12,37.5
23393,12,12,37.5
23394,12,12,37.5
23395,22,16,37.5
23396,16,16,37.5
23397,16,16,37.5
23398,18,16,37.5
23399,12,16,37.5
23400,12,18,37.5
23401,12,12,37.5
23402,12,16,37.5
23403,12,12,37.5
23404,12,12,37.5
23405,12,12,37.5
23406,18,12,37.5
23407,18,12,37.5
23408,12,12,37.5
23409,12,12,37.5
23410,12,12,37.5
23411,18,12,37.5
23412,12,12,37.5
23413,12,12,37.5
23414,12,12,37.5
23415,12,12,37.5
23416,12,12,37.5
23417,12,12,37.5
23418,12,18,37.5
23419,12,12,37.5
23420,12,12,37.5
23421,12,12,37.5
23422,12,12,37.5
23423,12,12,37.5
23424,20,18,37.5
23425,12,16,37.5
23426,12,12,37.5
23427,12,16,37.5
23428,12,12,37.5
23429,12,18,37.5
23430,12,12,37.5
23431,12,12,37.5
23432,18,18,37.5
23433,18,26,37.5
23434,12,18,37.5
23435,12,12,37.5
23436,12,12,37.5
23437,16,12,37.5
23438,12,12,37.5
23439,12,12,37.5
23440,12,16,37.5
23441,12,12,37.5
23442,12,12,37.5
23443,12,12,37.5
23444,12,12,37.5
23445,12,12,37.5
23446,14,12,37.5
23447,18,16,37.5
23448,22,16,37.5
23449,18,16,37.5
23450,16,22,37.5
23451,16,18,37.5
23452,12,16,37.5
23453,12,12,37.5
23454,16,12,37.5
23455,12,12,37.5
23456,18,12,37.5
23457,12,12,37.5
23458,12,12,37.5
23459,16,12,37.5
23460,12,12,37.5
23461,12,18,37.5
23462,12,12,37.5
23463,12,18,37.5
23464,12,22,37.5
23465,12,12,37.5
23466,12,12,37.5
23467,12,22,37.5
23468,16,18,37.5
23469,18,16,37.5
23470,16,16,37.5
23471,16,16,37.5
23472,16,16,37.5
23473,22,16,37.5
23474,14,20,37.5
23475,14,10,37.5
23476,10,10,37.5
23477,10,10,37.5
23478,10,10,37.5
23479,10,10,37.5
23480,10,10,37.5
23481,10,10,37.5
23482,10,22,37.5
23483,10,10,37.5
23484,10,10,37.5
23485,10,10,37.5
23486,10,10,37.5
23487,16,10,37.5
23488,16,18,37.5
23489,14,16,37.5
23490,10,14,37.5
23491,10,10,37.5
23492,10,10,37.5
23493,10,16,37.5
23494,16,12,37.5
23495,12,12,37.5
23496,12,18,37.5
23497,14,20,37.5
23498,14,14,37.5
23499,24,22,37.5
23500,16,22,37.5
23501,16,14,37.5
23502,14,16,37.5
23503,14,14,37.5
23504,14,14,37.5
23505,14,14,37.5
23506,14,18,37.5
23507,16,16,37.5
23508,16,14,37.5
23509,16,14,37.5
23510,14,26,37.5
23511,14,20,37.5
23512,18,14,37.5
23513,14,14,37.5
23514,20,20,37.5
23515,14,18,37.5
23516,14,14,37.5
23517,14,20,37.5
23518,14,16,37.5
23519,14,14,37.5
23520,20,20,37.5
23521,20,20,37.5
23522,20,20,37.5
23523,14,20,37.5
23524,14,14,37.5
23525,14,14,37.5
23526,16,14,37.5
23527,14,14,37.5
23528,14,14,37.5
23529,14,14,37.5
23530,16,14,37.5
23531,14,18,37.5
23532,14,14,37.5
23533,14,20,37.5
23534,20,20,37.5
23535,22,18,37.5
23536,16,24,37.5
23537,24,22,37.5
23538,28,28,37.5
23539,24,26,37.5
23540,34,28,37.5
23541,22,30,37.5
23542,22,28,37.5
23543,22,18,37.5
23544,18,14,37.5
23545,14,14,37.5
23546,20,20,37.5
23547,18,14,37.5
23548,14,20,37.5
23549,14,14,37.5
23550,14,14,37.5
23551,14,14,37.5
23552,14,14,37.5
23553,22,20,37.5
23554,24,20,37.5
23555,20,28,37.5
23556,20,20,37.5
23557,14,20,37.5
23558,14,14,37.5
23559,14,14,37.5
23560,14,20,37.5
23561,14,14,37.5
23562,14,14,37.5
23563,14,14,37.5
23564,14,14,37.5
23565,14,14,37.5
23566,14,14,37.5
23567,14,14,37.5
23568,14,14,37.5
23569,20,14,37.5
23570,14,14,37.5
23571,14,14,37.5
23572,18,14,37.5
23573,14,14,37.5
23574,14,14,37.5
23575,22,14,37.5
23576,14,14,37.5
23577,14,14,37.5
23578,14,14,37.5
23579,14,20,37.5
23580,16,14,37.5
23581,14,14,37.5
23582,28,14,37.5
23583,14,14,37.5
23584,14,14,37.5
23585,14,14,37.5
23586,14,18,37.5
23587,18,14,37.5
23588,20,14,37.5
23589,22,14,37.5
23590,18,14,37.5
23591,14,14,37.5
23592,14,20,37.5
23593,14,14,37.5
23594,14,14,37.5
23595,20,14,37.5
23596,20,14,37.5
23597,14,20,37.5
23598,26,14,37.5
23599,20,14,37.5
23600,14,14,37.5
23601,18,14,37.5
23602,14,14,37.5
23603,14,14,37.5
23604,24,14,37.5
23605,14,14,37.5
23606,14,20,37.5
23607,14,14,37.5
23608,14,14,37.5
23609,14,14,37.5
23610,14,14,37.5
23611,14,14,37.5
23612,14,14,37.5
23613,14,14,37.5
23614,14,14,37.5
23615,14,14,37.5
23616,20,14,37.5
23617,14,14,37.5
23618,14,18,37.5
23619,14,14,37.5
23620,14,18,37.5
23621,20,14,37.5
23622,14,20,37.5
23623,14,14,37.5
23624,14,20,37.5
23625,14,14,37.5
23626,14,14,37.5
23627,20,14,37.5
23628,14,14,37.5
23629,14,22,37.5
23630,14,20,37.5
23631,14,14,37.5
23632,14,14,37.5
23633,14,26,37.5
23634,14,14,37.5
23635,14,14,37.5
23636,20,14,37.5
23637,14,14,37.5
23638,14,14,37.5
23639,14,14,37.5
23640,14,14,37.5
23641,14,22,37.5
23642,20,14,37.5
23643,14,14,37.5
23644,14,14,37.5
23645,14,14,37.5
23646,14,14,37.5
23647,14,14,37.5
23648,24,14,37.5
23649,14,14,37.5
23650,14,14,37.5
23651,14,14,37.5
23652,14,14,37.5
23653,14,14,37.5
23654,20,14,37.5
23655,14,14,37.5
23656,14,14,37.5
23657,14,14,37.5
23658,14,14,37.5
23659,14,14,37.5
23660,14,14,37.5
23661,18,14,37.5
23662,14,14,37.5
23663,14,24,37.5
23664,14,14,37.5
23665,20,24,37.5
23666,20,22,37.5
23667,20,18,37.5
23668,24,18,37.5
23669,20,20,37.5
23670,20,24,37.5
23671,20,20,37.5
23672,28,20,37.5
23673,20,20,37.5
23674,16,18,37.5
23675,16,16,37.5
23676,16,22,37.5
23677,16,28,37.5
23678,24,22,37.5
23679,16,22,37.5
23680,16,16,37.5
23681,16,28,37.5
23682,16,22,37.5
23683,16,16,37.5
23684,16,30,37.5
23685,16,22,37.5
23686,16,16,37.5
23687,20,16,37.5
23688,20,22,37.5
23689,20,20,37.5
23690,22,22,37.5
23691,28,22,37.5
23692,20,30,37.5
23693,20,26,37.5
23694,28,26,37.5
23695,26,24,37.5
23696,20,24,37.5
23697,20,20,37.5
23698,22,28,37.5
23699,22,22,37.5
23700,20,30,37.5
23701,20,26,37.5
23702,20,20,37.5
23703,26,20,37.5
23704,28,20,37.5
23705,22,24,37.5
23706,24,26,37.5
23707,34,26,37.5
23708,24,28,37.5
23709,24,26,37.5
23710,24,26,37.5
23711,24,24,37.5
23712,24,24,37.5
23713,24,24,37.5
23714,26,24,37.5
23715,24,24,37.5
23716,24,22,37.5
23717,22,22,37.5
23718,26,22,37.5
23719,22,28,37.5
23720,22,26,37.5
23721,32,22,37.5
23722,22,26,37.5
23723,20,18,37.5
23724,18,18,37.5
23725,18,24,37.5
23726,18,20,37.5
23727,18,18,37.5
23728,18,18,37.5
23729,24,18,37.5
23730,18,18,37.5
23731,18,18,37.5
23732,18,18,37.5
23733,18,18,37.5
23734,18,18,37.5
23735,18,18,37.5
23736,18,18,37.5
23737,18,18,37.5
23738,22,18,37.5
23739,18,18,37.5
23740,18,18,37.5
23741,26,18,37.5
23742,18,18,37.5
23743,24,18,37.5
23744,24,18,37.5
23745,18,18,37.5
23746,18,18,37.5
23747,18,18,37.5
23748,18,22,37.5
23749,18,18,37.5
23750,18,18,37.5
23751,18,18,37.5
23752,18,18,37.5
23753,18,22,37.5
23754,20,18,37.5
23755,18,18,37.5
23756,18,18,37.5
23757,18,18,37.5
23758,26,18,37.5
23759,18,18,37.5
23760,18,18,37.5
23761,18,42,37.5
23762,22,40,37.5
23763,24,28,37.5
23764,24,36,37.5
23765,20,34,37.5
23766,20,28,37.5
23767,20,18,37.5
23768,18,18,37.5
23769,22,18,37.5
23770,18,18,37.5
23771,18,18,37.5
23772,18,18,37.5
23773,18,18,37.5
23774,22,18,37.5
23775,24,24,37.5
23776,18,24,37.5
23777,18,18,37.5
23778,18,18,37.5
23779,18,18,37.5
23780,18,18,37.5
23781,18,18,37.5
23782,24,18,37.5
23783,18,18,37.5
23784,24,18,37.5
23785,18,32,37.5
23786,18,28,37.5
23787,24,22,37.5
23788,18,22,37.5
23789,18,18,37.5
23790,18,18,37.5
23791,18,18,37.5
23792,18,18,37.5
23793,18,18,37.5
23794,24,18,37.5
23795,18,18,37.5
23796,18,18,37.5
23797,18,18,37.5
23798,18,18,37.5
23799,18,18,37.5
23800,20,18,37.5
23801,22,18,37.5
23802,18,18,37.5
23803,18,26,37.5
23804,18,18,37.5
23805,18,18,37.5
23806,18,24,37.5
23807,18,18,37.5
23808,18,18,37.5
23809,18,18,37.5
23810,18,18,37.5
23811,18,18,37.5
23812,18,18,37.5
23813,18,24,37.5
23814,18,18,37.5
23815,24,18,37.5
23816,30,28,37.5
23817,28,36,37.5
23818,30,32,37.5
23819,28,38,37.5
23820,22,34,37.5
23821,22,36,37.5
23822,18,28,37.5
23823,18,18,37.5
23824,18,18,37.5
23825,18,18,37.5
23826,18,24,37.5
23827,18,18,37.5
23828,18,18,37.5
23829,18,18,37.5
23830,18,18,37.5
23831,26,18,37.5
23832,18,18,37.5
23833,22,18,37.5
23834,18,18,37.5
23835,18,24,37.5
23836,18,24,37.5
23837,26,18,37.5
23838,24,18,37.5
23839,18,18,37.5
23840,18,18,37.5
23841,18,18,37.5
23842,24,18,37.5
23843,18,18,37.5
23844,18,18,37.5
23845,18,18,37.5
23846,22,18,37.5
23847,18,18,37.5
23848,18,18,37.5
23849,18,18,37.5
23850,18,18,37.5
23851,22,18,37.5
23852,18,18,37.5
23853,26,18,37.5
23854,24,18,37.5
23855,18,18,37.5
23856,18,24,37.5
23857,24,18,37.5
23858,18,18,37.5
23859,18,18,37.5
23860,24,18,37.5
23861,22,18,37.5
23862,18,18,37.5
23863,18,18,37.5
23864,18,18,37.5
23865,18,18,37.5
23866,18,18,37.5
23867,18,18,37.5
23868,18,18,37.5
23869,18,22,37.5
23870,18,18,37.5
23871,18,18,37.5
23872,24,18,37.5
23873,18,18,37.5
23874,18,18,37.5
23875,18,18,37.5
23876,18,18,37.5
23877,18,18,37.5
23878,18,18,37.5
23879,24,18,37.5
23880,24,18,37.5
23881,18,18,37.5
23882,24,34,37.5
23883,24,24,37.5
23884,24,22,37.5
23885,24,22,37.5
23886,24,22,37.5
23887,22,30,37.5
23888,22,28,37.5
23889,32,22,37.5
23890,22,26,37.5
23891,28,26,37.5
23892,24,26,37.5
23893,24,28,37.5
23894,24,22,37.5
23895,22,22,37.5
23896,22,22,37.5
23897,22,22,37.5
23898,24,24,37.5
23899,30,36,37.5
23900,24,30,37.5
23901,22,24,37.5
23902,22,22,37.5
23903,22,22,37.5
23904,32,22,37.5
23905,22,24,37.5
23906,22,26,37.5
23907,22,24,37.5
23908,22,24,37.5
23909,22,22,37.5
23910,28,22,37.5
23911,24,24,37.5
23912,22,22,37.5
23913,22,32,37.5
23914,28,24,37.5
23915,26,30,37.5
23916,24,20,37.5
23917,26,22,37.5
23918,24,26,37.5
23919,26,24,37.5
23920,30,24,37.5
23921,30,24,37.5
23922,24,28,37.5
23923,24,28,37.5
23924,24,24,37.5
23925,24,24,37.5
23926,24,24,37.5
23927,24,24,37.5
23928,24,26,37.5
23929,26,20,37.5
23930,26,24,37.5
23931,24,22,37.5
23932,28,22,37.5
23933,22,22,37.5
23934,26,40,37.5
23935,38,40,37.5
23936,38,40,37.5
23937,32,42,37.5
23938,30,36,37.5
23939,30,32,37.5
23940,30,40,37.5
23941,32,40,37.5
23942,44,30,37.5
23943,30,36,37.5
23944,32,30,37.5
23945,34,28,37.5
23946,26,28,37.5
23947,26,26,37.5
23948,28,28,37.5
23949,28,34,37.5
23950,34,26,37.5
23951,30,26,37.5
23952,26,26,37.5
23953,26,26,37.5
23954,26,30,37.5
23955,24,30,37.5
23956,32,24,37.5
23957,24,26,37.5
23958,24,30,37.5
23959,26,28,37.5
23960,26,26,37.5
23961,22,26,37.5
23962,22,22,37.5
23963,22,22,37.5
23964,22,22,37.5
23965,22,22,37.5
23966,22,28,37.5
23967,22,22,37.5
23968,22,22,37.5
23969,22,22,37.5
23970,22,22,37.5
23971,28,26,37.5
23972,26,26,37.5
23973,32,26,37.5
23974,26,28,37.5
23975,26,28,37.5
23976,26,26,37.5
23977,26,32,37.5
23978,28,36,37.5
23979,28,28,37.5
23980,28,34,37.5
23981,28,28,37.5
23982,24,28,37.5
23983,24,24,37.5
23984,24,24,37.5
23985,24,24,37.5
23986,30,24,37.5
23987,24,24,37.5
23988,24,30,37.5
23989,24,24,37.5
23990,28,24,37.5
23991,24,24,37.5
23992,24,24,37.5
23993,24,30,37.5
23994,30,24,37.5
23995,24,24,37.5
23996,24,32,37.5
23997,24,34,37.5
23998,28,30,37.5
23999,28,28,37.5
24000,28,26,37.5
24001,26,30,37.5
24002,36,24,37.5
24003,22,26,37.5
24004,22,26,37.5
24005,22,22,37.5
24006,28,24,37.5
24007,26,24,37.5
24008,20,22,37.5
24009,20,20,37.5
24010,20,20,37.5
24011,20,20,37.5
24012,26,20,37.5
24013,20,20,37.5
24014,20,20,37.5
24015,24,20,37.5
24016,20,20,37.5
24017,20,26,37.5
24018,20,26,37.5
24019,20,28,37.5
24020,26,22,37.5
24021,20,22,37.5
24022,20,20,37.5
24023,20,20,37.5
24024,20,20,37.5
24025,20,20,37.5
24026,20,24,37.5
24027,20,26,37.5
24028,20,20,37.5
24029,34,20,37.5
24030,20,20,37.5
24031,20,20,37.5
24032,20,20,37.5
24033,26,20,37.5
24034,20,20,37.5
24035,26,20,37.5
24036,20,20,37.5
24037,20,24,37.5
24038,20,20,37.5
24039,20,20,37.5
24040,20,20,37.5
24041,20,28,37.5
24042,24,20,37.5
24043,20,20,37.5
24044,20,20,37.5
24045,20,20,37.5
24046,20,20,37.5
24047,20,20,37.5
24048,20,26,37.5
24049,20,20,37.5
24050,20,20,37.5
24051,30,26,37.5
24052,32,26,37.5
24053,26,28,37.5
24054,26,26,37.5
24055,26,32,37.5
24056,30,26,37.5
24057,32,30,37.5
24058,28,28,37.5
24059,26,24,37.5
24060,30,30,37.5
24061,24,28,37.5
24062,24,28,37.5
24063,24,22,37.5
24064,22,22,37.5
24065,24,16,37.5
24066,16,16,37.5
24067,16,16,37.5
24068,20,16,37.5
24069,22,24,37.5
24070,16,24,37.5
24071,16,16,37.5
24072,24,16,37.5
24073,16,20,37.5
24074,16,24,37.5
24075,26,20,37.5
24076,24,28,37.5
24077,20,24,37.5
24078,20,20,37.5
24079,22,20,37.5
24080,20,20,37.5
24081,20,20,37.5
24082,20,18,37.5
24083,18,26,37.5
24084,18,18,37.5
24085,24,18,37.5
24086,30,20,37.5
24087,24,24,37.5
24088,24,24,37.5
24089,20,24,37.5
24090,22,28,37.5
24091,22,16,37.5
24092,16,20,37.5
24093,16,16,37.5
24094,16,22,37.5
24095,22,16,37.5
24096,20,16,37.5
24097,16,16,37.5
24098,16,16,37.5
24099,16,16,37.5
24100,22,20,37.5
24101,20,20,37.5
24102,22,20,37.5
24103,20,20,37.5
24104,20,18,37.5
24105,22,18,37.5
24106,18,18,37.5
24107,18,20,37.5
24108,18,18,37.5
24109,20,18,37.5
24110,18,18,37.5
24111,18,24,37.5
24112,18,18,37.5
24113,18,20,37.5
24114,18,18,37.5
24115,22,18,37.5
24116,18,18,37.5
24117,20,18,37.5
24118,18,18,37.5
24119,20,18,37.5
24120,18,18,37.5
24121,18,18,37.5
24122,18,18,37.5
24123,18,28,37.5
24124,24,18,37.5
24125,18,22,37.5
24126,18,18,37.5
24127,26,18,37.5
24128,32,20,37.5
24129,22,20,37.5
24130,20,20,37.5
24131,20,24,37.5
24132,24,20,37.5
24133,26,20,37.5
24134,20,20,37.5
24135,22,20,37.5
24136,20,26,37.5
24137,20,20,37.5
24138,20,20,37.5
24139,20,20,37.5
24140,18,18,37.5
24141,16,18,37.5
24142,16,16,37.5
24143,16,16,37.5
24144,18,16,37.5
24145,16,16,37.5
24146,16,22,37.5
24147,36,18,37.5
24148,24,22,37.5
24149,22,22,37.5
24150,22,22,37.5
24151,22,22,37.5
24152,22,20,37.5
24153,20,20,37.5
24154,26,14,37.5
24155,14,14,37.5
24156,14,14,37.5
24157,14,14,37.5
24158,14,14,37.5
24159,20,14,37.5
24160,14,14,37.5
24161,14,14,37.5
24162,20,20,37.5
24163,26,20,37.5
24164,20,20,37.5
24165,20,20,37.5
24166,24,20,37.5
24167,20,24,37.5
24168,20,24,37.5
24169,20,30,37.5
24170,24,22,37.5
24171,26,22,37.5
24172,24,32,37.5
24173,24,30,37.5
24174,20,22,37.5
24175,22,20,37.5
24176,20,20,37.5
24177,34,20,37.5
24178,26,26,37.5
24179,24,34,37.5
24180,24,24,37.5
24181,22,28,37.5
24182,22,20,37.5
24183,26,24,37.5
24184,26,24,37.5
24185,24,24,37.5
24186,26,24,37.5
24187,24,24,37.5
24188,24,28,37.5
24189,26,24,37.5
24190,30,36,37.5
24191,32,42,37.5
24192,24,36,37.5
24193,24,24,37.5
24194,26,24,37.5
24195,24,26,37.5
24196,24,30,37.5
24197,36,26,37.5
24198,26,32,37.5
24199,26,20,37.5
24200,20,20,37.5
24201,20,24,37.5
24202,18,24,37.5
24203,22,18,37.5
24204,22,28,37.5
24205,22,24,37.5
24206,34,34,37.5
24207,34,28,37.5
24208,24,28,37.5
24209,24,24,37.5
24210,24,26,37.5
24211,24,24,37.5
24212,24,24,37.5
24213,24,24,37.5
24214,28,28,37.5
24215,30,28,37.5
24216,34,34,37.5
24217,30,34,37.5
24218,30,30,37.5
24219,24,30,37.5
24220,24,26,37.5
24221,30,24,37.5
24222,24,24,37.5
24223,28,30,37.5
24224,28,28,37.5
24225,28,28,37.5
24226,28,30,37.5
24227,28,28,37.5
24228,28,28,37.5
24229,28,24,37.5
24230,30,22,37.5
24231,38,24,37.5
24232,30,36,37.5
24233,26,30,37.5
24234,26,32,37.5
24235,28,24,37.5
24236,24,24,37.5
24237,30,28,37.5
24238,28,28,37.5
24239,28,28,37.5
24240,28,28,37.5
24241,28,34,37.5
24242,26,26,37.5
24243,26,36,37.5
24244,26,28,37.5
24245,28,34,37.5
24246,30,30,37.5
24247,28,28,37.5
24248,26,26,37.5
24249,32,26,37.5
24250,26,26,37.5
24251,24,30,37.5
24252,32,26,37.5
24253,26,26,37.5
24254,26,22,37.5
24255,22,20,37.5
24256,20,20,37.5
24257,20,22,37.5
24258,34,20,37.5
24259,22,24,37.5
24260,26,38,37.5
24261,32,26,37.5
24262,24,26,37.5
24263,26,24,37.5
24264,24,30,37.5
24265,24,28,37.5
24266,24,30,37.5
24267,26,28,37.5
24268,28,26,37.5
