cycle,p1Fitness,p2Fitness,averageTotalFitness
26935,30,30,40.5
26936,30,42,40.5
26937,30,30,40.5
26938,30,30,40.5
26939,34,30,40.5
26940,32,36,40.5
26941,38,34,40.5
26942,30,38,40.5
26943,30,38,40.5
26944,32,34,40.5
26945,32,32,40.5
26946,36,30,40.5
26947,30,34,40.5
26948,32,38,40.5
26949,38,32,40.5
26950,32,34,40.5
26951,30,32,40.5
26952,32,34,40.5
26953,32,32,40.5
26954,32,34,40.5
26955,32,32,40.5
26956,32,32,40.5
26957,36,32,40.5
26958,32,32,40.5
26959,38,32,40.5
26960,32,40,40.5
26961,32,38,40.5
26962,42,34,40.5
26963,32,44,40.5
26964,32,34,40.5
26965,32,32,40.5
26966,32,32,40.5
26967,32,32,40.5
26968,32,40,40.5
26969,32,32,40.5
26970,34,32,40.5
26971,32,32,40.5
26972,34,36,40.5
26973,40,52,40.5
26974,40,46,40.5
26975,44,44,40.5
26976,46,44,40.5
26977,40,44,40.5
26978,42,52,40.5
26979,42,42,40.5
26980,52,42,40.5
26981,42,50,40.5
26982,46,42,40.5
26983,52,42,40.5
26984,40,52,40.5
26985,40,40,40.5
26986,48,40,40.5
26987,38,60,40.5
26988,40,52,40.5
26989,40,50,40.5
26990,40,38,40.5
26991,42,50,40.5
26992,42,50,40.5
26993,52,54,40.5
26994,50,44,40.5
26995,48,46,40.5
26996,46,46,40.5
26997,46,44,40.5
26998,46,44,40.5
26999,50,44,40.5
27000,44,48,40.5
27001,42,44,40.5
27002,42,42,40.5
27003,42,42,40.5
27004,44,48,40.5
27005,44,46,40.5
27006,46,44,40.5
27007,50,44,40.5
27008,48,46,40.5
27009,56,48,40.5
27010,44,46,40.5
27011,52,44,40.5
27012,44,52,40.5
27013,46,52,40.5
27014,38,48,40.5
27015,44,38,40.5
27016,38,40,40.5
27017,36,38,40.5
27018,38,38,40.5
27019,38,40,40.5
27020,50,38,40.5
27021,38,40,40.5
27022,44,46,40.5
27023,50,52,40.5
27024,44,46,40.5
27025,44,50,40.5
27026,44,44,40.5
27027,44,52,40.5
27028,48,50,40.5
27029,52,50,40.5
27030,52,44,40.5
27031,48,40,40.5
27032,42,40,40.5
27033,38,40,40.5
27034,42,42,40.5
27035,42,52,40.5
27036,42,46,40.5
27037,58,44,40.5
27038,44,44,40.5
27039,42,46,40.5
27040,50,48,40.5
27041,44,46,40.5
27042,44,44,40.5
27043,44,40,40.5
27044,40,40,40.5
27045,40,36,40.5
27046,46,36,40.5
27047,34,40,40.5
27048,44,34,40.5
27049,34,40,40.5
27050,34,36,40.5
27051,34,34,40.5
27052,34,34,40.5
27053,50,34,40.5
27054,42,44,40.5
27055,42,42,40.5
27056,46,48,40.5
27057,42,52,40.5
27058,52,44,40.5
27059,42,42,40.5
27060,50,42,40.5
27061,42,44,40.5
27062,48,42,40.5
27063,40,44,40.5
27064,38,46,40.5
27065,38,52,40.5
27066,52,36,40.5
27067,36,38,40.5
27068,34,36,40.5
27069,34,34,40.5
27070,38,34,40.5
27071,34,36,40.5
27072,36,34,40.5
27073,40,38,40.5
27074,36,42,40.5
27075,38,36,40.5
27076,36,36,40.5
27077,30,46,40.5
27078,30,38,40.5
27079,30,32,40.5
27080,32,28,40.5
27081,30,34,40.5
27082,30,34,40.5
27083,30,30,40.5
27084,30,38,40.5
27085,30,34,40.5
27086,30,32,40.5
27087,30,30,40.5
27088,34,30,40.5
27089,30,32,40.5
27090,30,32,40.5
27091,30,36,40.5
27092,30,32,40.5
27093,30,38,40.5
27094,32,30,40.5
27095,32,30,40.5
27096,34,30,40.5
27097,30,30,40.5
27098,34,24,40.5
27099,24,28,40.5
27100,24,30,40.5
27101,30,26,40.5
27102,28,26,40.5
27103,26,32,40.5
27104,28,26,40.5
27105,30,32,40.5
27106,26,30,40.5
27107,36,26,40.5
27108,24,26,40.5
27109,24,24,40.5
27110,20,24,40.5
27111,24,20,40.5
27112,26,26,40.5
27113,26,26,40.5
27114,26,26,40.5
27115,26,34,40.5
27116,26,28,40.5
27117,26,24,40.5
27118,36,30,40.5
27119,24,32,40.5
27120,24,30,40.5
27121,24,24,40.5
27122,24,30,40.5
27123,28,20,40.5
27124,20,26,40.5
27125,26,26,40.5
27126,22,26,40.5
27127,34,22,40.5
27128,22,28,40.5
27129,20,22,40.5
27130,20,20,40.5
27131,26,20,40.5
27132,20,22,40.5
27133,26,20,40.5
27134,20,28,40.5
27135,26,20,40.5
27136,20,20,40.5
27137,24,20,40.5
27138,20,28,40.5
27139,20,22,40.5
27140,24,20,40.5
27141,20,20,40.5
27142,20,20,40.5
27143,20,26,40.5
27144,20,20,40.5
27145,20,20,40.5
27146,20,26,40.5
27147,20,20,40.5
27148,20,20,40.5
27149,20,22,40.5
27150,20,32,40.5
27151,22,32,40.5
27152,22,24,40.5
27153,26,22,40.5
27154,24,22,40.5
27155,22,28,40.5
27156,28,22,40.5
27157,32,32,40.5
27158,22,32,40.5
27159,22,26,40.5
27160,22,22,40.5
27161,22,22,40.5
27162,22,22,40.5
27163,26,22,40.5
27164,22,22,40.5
27165,22,26,40.5
27166,24,24,40.5
27167,24,30,40.5
27168,22,26,40.5
27169,28,28,40.5
27170,28,32,40.5
27171,28,28,40.5
27172,28,28,40.5
27173,26,28,40.5
27174,32,26,40.5
27175,30,28,40.5
27176,32,28,40.5
27177,28,28,40.5
27178,30,28,40.5
27179,24,30,40.5
27180,30,28,40.5
27181,34,40,40.5
27182,38,36,40.5
27183,28,46,40.5
27184,26,28,40.5
27185,26,26,40.5
27186,26,26,40.5
27187,26,26,40.5
27188,36,26,40.5
27189,26,26,40.5
27190,36,36,40.5
27191,40,42,40.5
27192,40,34,40.5
27193,32,36,40.5
27194,32,34,40.5
27195,32,36,40.5
27196,38,32,40.5
27197,36,34,40.5
27198,34,36,40.5
27199,34,30,40.5
27200,30,36,40.5
27201,30,36,40.5
27202,36,32,40.5
27203,36,32,40.5
27204,26,40,40.5
27205,26,28,40.5
27206,26,28,40.5
27207,32,36,40.5
27208,38,32,40.5
27209,32,26,40.5
27210,32,26,40.5
27211,22,28,40.5
27212,20,22,40.5
27213,22,14,40.5
27214,14,14,40.5
27215,14,20,40.5
27216,14,16,40.5
27217,14,14,40.5
27218,14,14,40.5
27219,14,14,40.5
27220,14,14,40.5
27221,14,14,40.5
27222,14,14,40.5
27223,14,14,40.5
27224,24,14,40.5
27225,20,14,40.5
27226,14,14,40.5
27227,14,14,40.5
27228,14,14,40.5
27229,14,14,40.5
27230,14,14,40.5
27231,20,14,40.5
27232,14,14,40.5
27233,14,14,40.5
27234,24,14,40.5
27235,14,18,40.5
27236,14,14,40.5
27237,14,18,40.5
27238,14,16,40.5
27239,26,14,40.5
27240,20,14,40.5
27241,14,20,40.5
27242,16,14,40.5
27243,14,14,40.5
27244,14,14,40.5
27245,14,14,40.5
27246,14,14,40.5
27247,20,14,40.5
27248,14,14,40.5
27249,14,14,40.5
27250,14,14,40.5
27251,14,20,40.5
27252,20,14,40.5
27253,18,14,40.5
27254,14,14,40.5
27255,18,14,40.5
27256,20,14,40.5
27257,16,14,40.5
27258,14,20,40.5
27259,14,14,40.5
27260,20,14,40.5
27261,14,14,40.5
27262,14,14,40.5
27263,20,14,40.5
27264,18,14,40.5
27265,14,14,40.5
27266,14,14,40.5
27267,20,22,40.5
27268,14,20,40.5
27269,14,14,40.5
27270,14,14,40.5
27271,14,14,40.5
27272,14,14,40.5
27273,20,14,40.5
27274,14,14,40.5
27275,14,14,40.5
27276,20,20,40.5
27277,14,18,40.5
27278,14,14,40.5
27279,14,14,40.5
27280,14,14,40.5
27281,14,14,40.5
27282,14,20,40.5
27283,14,14,40.5
27284,14,20,40.5
27285,14,14,40.5
27286,14,14,40.5
27287,20,14,40.5
27288,14,14,40.5
27289,14,14,40.5
27290,14,14,40.5
27291,14,14,40.5
27292,22,14,40.5
27293,14,14,40.5
27294,14,14,40.5
27295,20,14,40.5
27296,14,20,40.5
27297,14,14,40.5
27298,14,14,40.5
27299,14,24,40.5
27300,24,14,40.5
27301,20,14,40.5
27302,14,20,40.5
27303,14,14,40.5
27304,14,14,40.5
27305,22,20,40.5
27306,14,20,40.5
27307,14,14,40.5
27308,14,20,40.5
27309,20,14,40.5
27310,14,26,40.5
27311,14,22,40.5
27312,20,20,40.5
27313,26,24,40.5
27314,24,24,40.5
27315,16,24,40.5
27316,18,22,40.5
27317,18,18,40.5
27318,18,18,40.5
27319,20,18,40.5
27320,30,16,40.5
27321,18,16,40.5
27322,16,22,40.5
27323,18,18,40.5
27324,18,18,40.5
27325,24,18,40.5
27326,18,18,40.5
27327,18,18,40.5
27328,18,18,40.5
27329,18,36,40.5
27330,18,30,40.5
27331,18,22,40.5
27332,18,18,40.5
27333,24,18,40.5
27334,16,14,40.5
27335,20,14,40.5
27336,14,14,40.5
27337,14,14,40.5
27338,14,14,40.5
27339,14,14,40.5
27340,14,14,40.5
27341,14,14,40.5
27342,14,14,40.5
27343,14,20,40.5
27344,14,14,40.5
27345,14,14,40.5
27346,14,14,40.5
27347,14,20,40.5
27348,14,14,40.5
27349,14,14,40.5
27350,14,14,40.5
27351,14,14,40.5
27352,14,14,40.5
27353,14,22,40.5
27354,22,16,40.5
27355,14,16,40.5
27356,18,14,40.5
27357,30,14,40.5
27358,14,14,40.5
27359,14,14,40.5
27360,14,14,40.5
27361,14,14,40.5
27362,14,14,40.5
27363,14,14,40.5
27364,14,14,40.5
27365,14,20,40.5
27366,14,14,40.5
27367,14,14,40.5
27368,20,14,40.5
27369,14,24,40.5
27370,14,14,40.5
27371,14,14,40.5
27372,14,14,40.5
27373,22,32,40.5
27374,24,22,40.5
27375,20,20,40.5
27376,24,26,40.5
27377,24,22,40.5
27378,22,20,40.5
27379,24,20,40.5
27380,20,20,40.5
27381,20,20,40.5
27382,26,20,40.5
27383,20,20,40.5
27384,24,20,40.5
27385,20,22,40.5
27386,20,20,40.5
27387,20,20,40.5
27388,20,24,40.5
27389,20,20,40.5
27390,20,20,40.5
27391,20,28,40.5
27392,20,20,40.5
27393,20,20,40.5
27394,20,20,40.5
27395,20,20,40.5
27396,20,20,40.5
27397,20,20,40.5
27398,20,26,40.5
27399,32,20,40.5
27400,20,20,40.5
27401,20,20,40.5
27402,20,20,40.5
27403,20,26,40.5
27404,20,20,40.5
27405,20,20,40.5
27406,20,20,40.5
27407,20,26,40.5
27408,20,20,40.5
27409,20,20,40.5
27410,20,34,40.5
27411,20,20,40.5
27412,20,20,40.5
27413,20,20,40.5
27414,20,20,40.5
27415,20,26,40.5
27416,20,20,40.5
27417,20,20,40.5
27418,20,20,40.5
27419,20,20,40.5
27420,20,26,40.5
27421,20,26,40.5
27422,20,20,40.5
27423,20,20,40.5
27424,20,24,40.5
27425,24,20,40.5
27426,20,20,40.5
27427,20,20,40.5
27428,28,26,40.5
27429,20,34,40.5
27430,20,24,40.5
27431,20,20,40.5
27432,20,20,40.5
27433,20,22,40.5
27434,42,20,40.5
27435,20,20,40.5
27436,20,26,40.5
27437,20,20,40.5
27438,20,20,40.5
27439,20,26,40.5
27440,24,20,40.5
27441,20,20,40.5
27442,20,20,40.5
27443,20,20,40.5
27444,20,20,40.5
27445,20,20,40.5
27446,20,20,40.5
27447,20,20,40.5
27448,20,20,40.5
27449,26,20,40.5
27450,20,20,40.5
27451,26,20,40.5
27452,20,28,40.5
27453,32,30,40.5
27454,26,28,40.5
27455,26,26,40.5
27456,26,34,40.5
27457,26,26,40.5
27458,40,26,40.5
27459,22,36,40.5
27460,22,28,40.5
27461,22,28,40.5
27462,22,22,40.5
27463,22,22,40.5
27464,22,26,40.5
27465,22,22,40.5
27466,28,26,40.5
27467,22,26,40.5
27468,22,26,40.5
27469,22,22,40.5
27470,22,22,40.5
27471,22,22,40.5
27472,22,22,40.5
27473,22,22,40.5
27474,22,22,40.5
27475,22,22,40.5
27476,22,24,40.5
27477,22,26,40.5
27478,28,22,40.5
27479,22,30,40.5
27480,22,22,40.5
27481,22,22,40.5
27482,22,22,40.5
27483,22,22,40.5
27484,22,22,40.5
27485,28,22,40.5
27486,22,22,40.5
27487,22,22,40.5
27488,22,26,40.5
27489,22,22,40.5
27490,22,22,40.5
27491,30,22,40.5
27492,22,22,40.5
27493,22,22,40.5
27494,22,22,40.5
27495,28,22,40.5
27496,22,22,40.5
27497,22,22,40.5
27498,22,22,40.5
27499,22,26,40.5
27500,22,22,40.5
27501,22,22,40.5
27502,22,22,40.5
27503,26,34,40.5
27504,26,26,40.5
27505,26,26,40.5
27506,30,26,40.5
27507,28,26,40.5
27508,26,40,40.5
27509,26,26,40.5
27510,26,26,40.5
27511,26,26,40.5
27512,28,30,40.5
27513,28,28,40.5
27514,28,30,40.5
27515,28,28,40.5
27516,26,40,40.5
27517,26,28,40.5
27518,30,26,40.5
27519,28,28,40.5
27520,34,34,40.5
27521,40,34,40.5
27522,40,32,40.5
27523,32,40,40.5
27524,32,32,40.5
27525,32,34,40.5
27526,32,32,40.5
27527,28,38,40.5
27528,28,30,40.5
27529,28,28,40.5
27530,22,28,40.5
27531,22,22,40.5
27532,22,22,40.5
27533,22,24,40.5
27534,22,22,40.5
27535,22,32,40.5
27536,28,24,40.5
27537,24,24,40.5
27538,28,24,40.5
27539,30,22,40.5
27540,24,22,40.5
27541,22,28,40.5
27542,22,24,40.5
27543,22,22,40.5
27544,22,22,40.5
27545,28,24,40.5
27546,20,26,40.5
27547,22,24,40.5
27548,22,22,40.5
27549,22,20,40.5
27550,20,20,40.5
27551,20,20,40.5
27552,26,20,40.5
27553,22,20,40.5
27554,28,20,40.5
27555,18,20,40.5
27556,18,18,40.5
27557,18,18,40.5
27558,18,18,40.5
27559,18,18,40.5
27560,22,22,40.5
27561,22,22,40.5
27562,22,22,40.5
27563,18,22,40.5
27564,18,24,40.5
27565,18,18,40.5
27566,24,18,40.5
27567,24,18,40.5
27568,18,18,40.5
27569,18,18,40.5
27570,22,18,40.5
27571,24,18,40.5
27572,18,18,40.5
27573,18,18,40.5
27574,22,18,40.5
27575,18,18,40.5
27576,18,18,40.5
27577,18,18,40.5
27578,26,18,40.5
27579,28,22,40.5
27580,26,26,40.5
27581,24,24,40.5
27582,26,24,40.5
27583,24,36,40.5
27584,24,28,40.5
27585,24,24,40.5
27586,24,24,40.5
27587,32,24,40.5
27588,30,28,40.5
27589,24,32,40.5
27590,24,28,40.5
27591,28,22,40.5
27592,38,22,40.5
27593,20,22,40.5
27594,20,20,40.5
27595,32,28,40.5
27596,22,34,40.5
27597,22,30,40.5
27598,18,20,40.5
27599,18,24,40.5
27600,18,18,40.5
27601,18,18,40.5
27602,30,18,40.5
27603,18,24,40.5
27604,18,18,40.5
27605,18,18,40.5
27606,18,18,40.5
27607,18,18,40.5
27608,18,18,40.5
27609,18,18,40.5
27610,18,24,40.5
27611,18,18,40.5
27612,22,18,40.5
27613,18,18,40.5
27614,18,24,40.5
27615,24,18,40.5
27616,24,18,40.5
27617,18,18,40.5
27618,18,18,40.5
27619,26,18,40.5
27620,18,18,40.5
27621,18,18,40.5
27622,18,18,40.5
27623,18,18,40.5
27624,22,18,40.5
27625,18,18,40.5
27626,24,18,40.5
27627,18,18,40.5
27628,18,18,40.5
27629,18,18,40.5
27630,18,18,40.5
27631,24,18,40.5
27632,24,24,40.5
27633,24,34,40.5
27634,24,30,40.5
27635,26,18,40.5
27636,18,18,40.5
27637,18,24,40.5
27638,24,18,40.5
27639,24,18,40.5
27640,24,18,40.5
27641,18,18,40.5
27642,18,26,40.5
27643,24,20,40.5
27644,18,26,40.5
27645,24,18,40.5
27646,18,18,40.5
27647,18,18,40.5
27648,18,30,40.5
27649,18,18,40.5
27650,18,18,40.5
27651,18,18,40.5
27652,18,18,40.5
27653,18,18,40.5
27654,18,18,40.5
27655,18,18,40.5
27656,24,18,40.5
27657,26,18,40.5
27658,24,26,40.5
27659,18,24,40.5
27660,18,18,40.5
27661,18,30,40.5
27662,18,24,40.5
27663,24,18,40.5
27664,18,24,40.5
27665,18,18,40.5
27666,30,18,40.5
27667,24,22,40.5
27668,22,24,40.5
27669,22,28,40.5
27670,18,34,40.5
27671,24,26,40.5
27672,28,24,40.5
27673,24,24,40.5
27674,22,24,40.5
27675,22,22,40.5
27676,26,22,40.5
27677,22,22,40.5
27678,22,22,40.5
27679,22,22,40.5
27680,28,44,40.5
27681,28,34,40.5
27682,24,30,40.5
27683,24,24,40.5
27684,24,24,40.5
27685,24,24,40.5
27686,24,24,40.5
27687,24,24,40.5
27688,30,32,40.5
27689,34,30,40.5
27690,38,36,40.5
27691,28,34,40.5
27692,34,30,40.5
27693,30,30,40.5
27694,32,38,40.5
27695,30,32,40.5
27696,30,30,40.5
27697,30,30,40.5
27698,30,26,40.5
27699,32,36,40.5
27700,44,36,40.5
27701,36,42,40.5
27702,46,36,40.5
27703,40,36,40.5
27704,36,50,40.5
27705,36,46,40.5
27706,36,34,40.5
27707,34,34,40.5
27708,34,32,40.5
27709,32,32,40.5
27710,36,32,40.5
27711,40,32,40.5
27712,32,40,40.5
27713,32,36,40.5
27714,32,36,40.5
27715,38,38,40.5
27716,42,38,40.5
27717,38,48,40.5
27718,42,48,40.5
27719,42,42,40.5
27720,40,52,40.5
27721,32,50,40.5
27722,32,42,40.5
27723,32,42,40.5
27724,26,36,40.5
27725,30,30,40.5
27726,34,36,40.5
27727,36,34,40.5
27728,34,28,40.5
27729,26,28,40.5
27730,28,26,40.5
27731,28,26,40.5
27732,26,26,40.5
27733,26,32,40.5
27734,34,28,40.5
27735,24,30,40.5
27736,20,20,40.5
27737,24,20,40.5
27738,18,20,40.5
27739,18,20,40.5
27740,18,24,40.5
27741,18,28,40.5
27742,20,26,40.5
27743,26,26,40.5
27744,22,26,40.5
27745,20,24,40.5
27746,24,20,40.5
27747,18,18,40.5
27748,24,18,40.5
27749,24,18,40.5
27750,18,20,40.5
27751,24,18,40.5
27752,18,20,40.5
27753,18,20,40.5
27754,22,18,40.5
27755,18,18,40.5
27756,18,18,40.5
27757,18,18,40.5
27758,24,18,40.5
27759,18,18,40.5
27760,22,18,40.5
27761,18,18,40.5
27762,22,20,40.5
27763,18,20,40.5
27764,18,18,40.5
27765,18,18,40.5
27766,30,18,40.5
27767,18,20,40.5
27768,18,26,40.5
27769,22,20,40.5
27770,20,20,40.5
27771,20,20,40.5
27772,20,20,40.5
27773,20,26,40.5
27774,20,20,40.5
27775,20,20,40.5
27776,20,20,40.5
27777,18,20,40.5
27778,18,24,40.5
27779,18,22,40.5
27780,20,20,40.5
27781,20,20,40.5
27782,20,26,40.5
27783,20,22,40.5
27784,20,26,40.5
27785,20,18,40.5
27786,18,18,40.5
27787,20,20,40.5
27788,22,18,40.5
27789,22,24,40.5
27790,20,22,40.5
27791,20,28,40.5
27792,18,20,40.5
27793,20,18,40.5
27794,18,28,40.5
27795,18,20,40.5
27796,18,20,40.5
27797,18,18,40.5
27798,18,18,40.5
27799,18,20,40.5
27800,20,16,40.5
27801,16,16,40.5
27802,16,16,40.5
27803,16,16,40.5
27804,16,16,40.5
27805,22,16,40.5
27806,16,16,40.5
27807,16,16,40.5
27808,16,16,40.5
27809,16,16,40.5
27810,22,20,40.5
27811,18,24,40.5
27812,22,20,40.5
27813,18,20,40.5
27814,30,24,40.5
27815,18,28,40.5
27816,20,18,40.5
27817,18,24,40.5
27818,20,18,40.5
27819,18,24,40.5
27820,28,18,40.5
27821,18,24,40.5
27822,20,20,40.5
27823,24,20,40.5
27824,22,20,40.5
27825,20,20,40.5
27826,22,20,40.5
27827,18,20,40.5
27828,18,18,40.5
27829,20,20,40.5
27830,20,20,40.5
27831,20,20,40.5
27832,20,22,40.5
27833,16,20,40.5
27834,20,16,40.5
27835,16,16,40.5
27836,16,16,40.5
27837,16,22,40.5
27838,16,16,40.5
27839,22,16,40.5
27840,16,16,40.5
27841,16,16,40.5
27842,16,16,40.5
27843,24,16,40.5
27844,16,16,40.5
27845,22,16,40.5
27846,16,18,40.5
27847,22,16,40.5
27848,16,16,40.5
27849,16,16,40.5
27850,16,16,40.5
27851,16,16,40.5
27852,22,16,40.5
27853,16,16,40.5
27854,22,16,40.5
27855,20,16,40.5
27856,28,16,40.5
27857,22,16,40.5
27858,16,16,40.5
27859,16,16,40.5
27860,20,16,40.5
27861,20,16,40.5
27862,16,18,40.5
27863,16,16,40.5
27864,16,16,40.5
27865,16,16,40.5
27866,22,16,40.5
27867,22,16,40.5
27868,30,16,40.5
27869,22,16,40.5
27870,16,16,40.5
27871,16,16,40.5
27872,16,20,40.5
27873,16,16,40.5
27874,16,16,40.5
27875,28,22,40.5
27876,22,24,40.5
27877,28,22,40.5
27878,22,24,40.5
27879,22,24,40.5
27880,22,24,40.5
27881,28,22,40.5
27882,22,20,40.5
27883,20,20,40.5
27884,20,20,40.5
27885,20,26,40.5
27886,20,20,40.5
27887,32,20,40.5
27888,20,32,40.5
27889,20,38,40.5
27890,20,20,40.5
27891,20,20,40.5
27892,20,26,40.5
27893,20,20,40.5
27894,20,20,40.5
27895,24,24,40.5
27896,22,24,40.5
27897,22,22,40.5
27898,24,22,40.5
27899,22,22,40.5
27900,22,22,40.5
27901,24,22,40.5
27902,24,26,40.5
27903,30,24,40.5
27904,24,24,40.5
27905,26,26,40.5
27906,24,26,40.5
27907,24,28,40.5
27908,22,20,40.5
27909,20,20,40.5
27910,20,26,40.5
27911,20,20,40.5
27912,22,20,40.5
27913,24,26,40.5
27914,20,24,40.5
27915,20,20,40.5
27916,26,20,40.5
27917,20,24,40.5
27918,20,20,40.5
27919,24,20,40.5
27920,20,26,40.5
27921,26,20,40.5
27922,20,20,40.5
27923,20,20,40.5
27924,20,26,40.5
27925,20,20,40.5
27926,20,20,40.5
27927,20,20,40.5
27928,20,20,40.5
27929,22,20,40.5
27930,20,20,40.5
27931,32,24,40.5
27932,20,20,40.5
27933,20,20,40.5
27934,26,20,40.5
27935,20,20,40.5
27936,20,20,40.5
27937,20,20,40.5
27938,26,20,40.5
27939,20,20,40.5
27940,20,20,40.5
27941,20,22,40.5
27942,20,20,40.5
27943,20,20,40.5
27944,20,32,40.5
27945,20,26,40.5
27946,20,20,40.5
27947,20,20,40.5
27948,20,26,40.5
27949,20,20,40.5
27950,20,20,40.5
27951,20,20,40.5
27952,20,20,40.5
27953,20,20,40.5
27954,24,20,40.5
27955,20,20,40.5
27956,20,20,40.5
27957,20,20,40.5
27958,20,26,40.5
27959,20,20,40.5
27960,20,20,40.5
27961,30,20,40.5
27962,20,24,40.5
27963,24,20,40.5
27964,20,20,40.5
27965,20,20,40.5
27966,20,28,40.5
27967,20,20,40.5
27968,20,20,40.5
27969,26,20,40.5
27970,20,20,40.5
27971,26,20,40.5
27972,20,20,40.5
27973,20,20,40.5
27974,26,20,40.5
27975,20,20,40.5
27976,20,26,40.5
27977,24,20,40.5
27978,20,20,40.5
27979,20,20,40.5
27980,20,20,40.5
27981,20,26,40.5
27982,20,26,40.5
27983,28,20,40.5
27984,20,20,40.5
27985,26,20,40.5
27986,26,20,40.5
27987,20,20,40.5
27988,20,20,40.5
27989,28,20,40.5
27990,20,20,40.5
27991,20,20,40.5
27992,20,20,40.5
27993,20,24,40.5
27994,20,20,40.5
27995,22,20,40.5
27996,20,20,40.5
27997,20,20,40.5
27998,20,20,40.5
27999,26,20,40.5
28000,20,20,40.5
28001,20,20,40.5
28002,20,24,40.5
28003,26,20,40.5
28004,24,20,40.5
28005,32,20,40.5
28006,20,20,40.5
28007,20,26,40.5
28008,20,20,40.5
28009,20,20,40.5
28010,20,20,40.5
28011,20,26,40.5
28012,20,28,40.5
28013,20,20,40.5
28014,20,24,40.5
28015,20,20,40.5
28016,32,20,40.5
28017,20,26,40.5
28018,26,20,40.5
28019,26,20,40.5
28020,20,20,40.5
28021,20,20,40.5
28022,20,20,40.5
28023,20,20,40.5
28024,32,26,40.5
28025,22,30,40.5
28026,22,22,40.5
28027,24,22,40.5
28028,24,24,40.5
28029,24,24,40.5
28030,24,24,40.5
28031,22,34,40.5
28032,22,32,40.5
28033,30,26,40.5
28034,26,28,40.5
28035,26,28,40.5
28036,26,22,40.5
28037,30,20,40.5
28038,20,32,40.5
28039,22,30,40.5
28040,22,24,40.5
28041,28,34,40.5
28042,30,28,40.5
28043,42,22,40.5
28044,22,24,40.5
28045,22,22,40.5
28046,22,22,40.5
28047,22,22,40.5
28048,22,28,40.5
28049,22,22,40.5
28050,24,26,40.5
28051,24,36,40.5
28052,24,30,40.5
28053,28,30,40.5
28054,26,32,40.5
28055,38,28,40.5
28056,26,30,40.5
28057,26,28,40.5
28058,26,26,40.5
28059,26,32,40.5
28060,26,34,40.5
28061,32,34,40.5
28062,32,32,40.5
28063,32,38,40.5
28064,28,26,40.5
28065,22,34,40.5
28066,22,30,40.5
28067,22,26,40.5
28068,22,28,40.5
28069,24,24,40.5
28070,24,22,40.5
28071,22,22,40.5
28072,22,22,40.5
28073,22,32,40.5
28074,28,28,40.5
28075,24,28,40.5
28076,24,24,40.5
28077,24,22,40.5
28078,22,28,40.5
28079,34,26,40.5
28080,22,26,40.5
28081,28,28,40.5
28082,28,32,40.5
28083,30,34,40.5
28084,30,28,40.5
28085,28,34,40.5
28086,28,30,40.5
28087,28,36,40.5
28088,34,34,40.5
28089,34,32,40.5
28090,24,32,40.5
28091,24,24,40.5
28092,22,24,40.5
28093,22,24,40.5
28094,22,22,40.5
28095,28,28,40.5
28096,30,38,40.5
28097,28,30,40.5
28098,28,32,40.5
28099,28,30,40.5
28100,28,28,40.5
28101,34,28,40.5
28102,28,26,40.5
28103,32,26,40.5
28104,28,34,40.5
28105,26,24,40.5
28106,22,24,40.5
28107,22,22,40.5
28108,22,22,40.5
28109,22,22,40.5
28110,22,22,40.5
28111,22,38,40.5
28112,22,22,40.5
28113,22,22,40.5
28114,30,24,40.5
28115,22,24,40.5
28116,22,22,40.5
28117,22,22,40.5
28118,30,22,40.5
28119,30,26,40.5
28120,22,22,40.5
28121,28,34,40.5
28122,22,28,40.5
28123,28,22,40.5
28124,26,26,40.5
28125,28,28,40.5
28126,28,28,40.5
28127,34,32,40.5
28128,30,34,40.5
28129,30,36,40.5
28130,32,30,40.5
28131,34,30,40.5
28132,36,40,40.5
28133,36,44,40.5
28134,42,36,40.5
28135,36,46,40.5
28136,36,36,40.5
28137,38,36,40.5
28138,34,30,40.5
28139,28,30,40.5
28140,24,26,40.5
28141,26,26,40.5
28142,26,24,40.5
28143,26,24,40.5
28144,24,28,40.5
28145,24,24,40.5
28146,24,24,40.5
28147,24,26,40.5
28148,24,26,40.5
28149,24,24,40.5
28150,24,34,40.5
28151,24,28,40.5
28152,24,30,40.5
28153,24,24,40.5
28154,26,24,40.5
28155,24,24,40.5
28156,30,24,40.5
28157,24,24,40.5
28158,24,22,40.5
28159,22,22,40.5
28160,22,22,40.5
28161,22,22,40.5
28162,22,22,40.5
28163,26,22,40.5
28164,32,24,40.5
28165,22,22,40.5
28166,18,20,40.5
28167,18,18,40.5
28168,24,24,40.5
28169,24,24,40.5
28170,18,24,40.5
28171,20,20,40.5
28172,20,20,40.5
28173,22,20,40.5
28174,20,26,40.5
28175,20,22,40.5
28176,28,20,40.5
28177,20,30,40.5
28178,20,22,40.5
28179,22,22,40.5
28180,22,26,40.5
28181,22,26,40.5
28182,24,24,40.5
28183,22,38,40.5
28184,24,24,40.5
28185,28,24,40.5
28186,24,32,40.5
28187,24,24,40.5
28188,24,24,40.5
28189,24,28,40.5
28190,24,24,40.5
28191,26,32,40.5
28192,26,30,40.5
28193,26,34,40.5
28194,32,34,40.5
28195,32,38,40.5
28196,32,38,40.5
28197,30,30,40.5
28198,30,34,40.5
28199,36,32,40.5
28200,44,32,40.5
28201,42,38,40.5
28202,38,40,40.5
28203,40,42,40.5
28204,52,40,40.5
