cycle,p1Fitness,p2Fitness,averageTotalFitness
26262,16,22,34.5
26263,16,20,34.5
26264,16,14,34.5
26265,16,14,34.5
26266,14,14,34.5
26267,16,16,34.5
26268,14,20,34.5
26269,14,16,34.5
26270,20,14,34.5
26271,14,14,34.5
26272,14,20,34.5
26273,22,14,34.5
26274,14,14,34.5
26275,14,14,34.5
26276,14,14,34.5
26277,24,14,34.5
26278,26,14,34.5
26279,14,16,34.5
26280,16,16,34.5
26281,16,16,34.5
26282,28,16,34.5
26283,16,34,34.5
26284,16,18,34.5
26285,16,20,34.5
26286,26,20,34.5
26287,26,16,34.5
26288,16,14,34.5
26289,20,16,34.5
26290,18,14,34.5
26291,14,14,34.5
26292,14,16,34.5
26293,14,14,34.5
26294,14,18,34.5
26295,14,22,34.5
26296,20,22,34.5
26297,20,20,34.5
26298,20,20,34.5
26299,20,20,34.5
26300,14,20,34.5
26301,14,14,34.5
26302,14,14,34.5
26303,16,16,34.5
26304,22,16,34.5
26305,16,24,34.5
26306,16,18,34.5
26307,16,16,34.5
26308,16,22,34.5
26309,16,16,34.5
26310,18,16,34.5
26311,16,16,34.5
26312,22,16,34.5
26313,16,16,34.5
26314,16,14,34.5
26315,14,20,34.5
26316,16,14,34.5
26317,14,18,34.5
26318,22,14,34.5
26319,20,28,34.5
26320,22,20,34.5
26321,16,18,34.5
26322,16,18,34.5
26323,16,14,34.5
26324,20,14,34.5
26325,16,16,34.5
26326,16,16,34.5
26327,24,16,34.5
26328,16,14,34.5
26329,14,20,34.5
26330,20,14,34.5
26331,14,14,34.5
26332,24,18,34.5
26333,20,18,34.5
26334,20,20,34.5
26335,20,26,34.5
26336,18,20,34.5
26337,20,18,34.5
26338,18,18,34.5
26339,24,18,34.5
26340,18,18,34.5
26341,24,20,34.5
26342,18,18,34.5
26343,20,22,34.5
26344,18,18,34.5
26345,18,22,34.5
26346,20,18,34.5
26347,24,18,34.5
26348,12,20,34.5
26349,12,16,34.5
26350,12,14,34.5
26351,12,12,34.5
26352,24,12,34.5
26353,12,18,34.5
26354,12,14,34.5
26355,18,12,34.5
26356,12,12,34.5
26357,12,12,34.5
26358,12,12,34.5
26359,12,12,34.5
26360,12,12,34.5
26361,12,10,34.5
26362,10,10,34.5
26363,18,16,34.5
26364,10,16,34.5
26365,10,10,34.5
26366,10,10,34.5
26367,10,10,34.5
26368,16,14,34.5
26369,14,14,34.5
26370,16,14,34.5
26371,16,14,34.5
26372,14,14,34.5
26373,18,14,34.5
26374,20,14,34.5
26375,14,14,34.5
26376,18,14,34.5
26377,26,16,34.5
26378,16,28,34.5
26379,12,20,34.5
26380,12,12,34.5
26381,14,14,34.5
26382,14,18,34.5
26383,32,26,34.5
26384,20,26,34.5
26385,20,42,34.5
26386,20,26,34.5
26387,22,20,34.5
26388,22,14,34.5
26389,14,18,34.5
26390,20,26,34.5
26391,20,24,34.5
26392,24,20,34.5
26393,20,22,34.5
26394,26,22,34.5
26395,22,26,34.5
26396,22,20,34.5
26397,20,20,34.5
26398,18,20,34.5
26399,18,22,34.5
26400,18,18,34.5
26401,22,24,34.5
26402,18,24,34.5
26403,18,24,34.5
26404,18,22,34.5
26405,18,20,34.5
26406,18,18,34.5
26407,24,30,34.5
26408,26,18,34.5
26409,24,20,34.5
26410,18,24,34.5
26411,18,18,34.5
26412,18,18,34.5
26413,18,18,34.5
26414,18,20,34.5
26415,18,18,34.5
26416,16,18,34.5
26417,16,16,34.5
26418,20,16,34.5
26419,24,16,34.5
26420,16,12,34.5
26421,12,12,34.5
26422,16,12,34.5
26423,14,18,34.5
26424,12,12,34.5
26425,14,12,34.5
26426,18,12,34.5
26427,18,12,34.5
26428,18,14,34.5
26429,14,14,34.5
26430,14,14,34.5
26431,12,14,34.5
26432,18,12,34.5
26433,14,12,34.5
26434,12,14,34.5
26435,12,18,34.5
26436,12,16,34.5
26437,16,12,34.5
26438,16,12,34.5
26439,12,12,34.5
26440,12,12,34.5
26441,12,18,34.5
26442,16,12,34.5
26443,12,12,34.5
26444,18,12,34.5
26445,12,18,34.5
26446,12,18,34.5
26447,12,12,34.5
26448,16,12,34.5
26449,12,12,34.5
26450,24,12,34.5
26451,12,18,34.5
26452,22,12,34.5
26453,18,16,34.5
26454,16,16,34.5
26455,16,18,34.5
26456,22,14,34.5
26457,14,26,34.5
26458,14,20,34.5
26459,12,14,34.5
26460,12,12,34.5
26461,12,18,34.5
26462,12,12,34.5
26463,12,12,34.5
26464,12,12,34.5
26465,18,18,34.5
26466,12,18,34.5
26467,12,12,34.5
26468,18,12,34.5
26469,12,18,34.5
26470,12,12,34.5
26471,12,12,34.5
26472,18,18,34.5
26473,12,24,34.5
26474,20,18,34.5
26475,24,18,34.5
26476,18,38,34.5
26477,24,12,34.5
26478,12,18,34.5
26479,12,12,34.5
26480,12,12,34.5
26481,12,12,34.5
26482,12,14,34.5
26483,18,12,34.5
26484,32,12,34.5
26485,20,18,34.5
26486,18,18,34.5
26487,24,18,34.5
26488,18,24,34.5
26489,18,18,34.5
26490,18,18,34.5
26491,30,20,34.5
26492,20,20,34.5
26493,20,20,34.5
26494,20,20,34.5
26495,20,20,34.5
26496,20,24,34.5
26497,20,26,34.5
26498,20,26,34.5
26499,20,20,34.5
26500,24,20,34.5
26501,20,20,34.5
26502,20,20,34.5
26503,20,20,34.5
26504,16,20,34.5
26505,18,22,34.5
26506,24,16,34.5
26507,16,16,34.5
26508,20,16,34.5
26509,24,16,34.5
26510,20,16,34.5
26511,16,16,34.5
26512,22,16,34.5
26513,22,16,34.5
26514,16,20,34.5
26515,16,24,34.5
26516,16,24,34.5
26517,16,20,34.5
26518,16,16,34.5
26519,16,16,34.5
26520,16,16,34.5
26521,16,16,34.5
26522,16,16,34.5
26523,16,16,34.5
26524,24,16,34.5
26525,16,16,34.5
26526,16,20,34.5
26527,16,16,34.5
26528,16,16,34.5
26529,16,16,34.5
26530,16,16,34.5
26531,16,16,34.5
26532,16,16,34.5
26533,16,16,34.5
26534,16,16,34.5
26535,20,16,34.5
26536,16,16,34.5
26537,16,20,34.5
26538,16,16,34.5
26539,16,16,34.5
26540,16,16,34.5
26541,18,16,34.5
26542,16,16,34.5
26543,16,16,34.5
26544,16,16,34.5
26545,16,16,34.5
26546,22,16,34.5
26547,16,16,34.5
26548,16,16,34.5
26549,16,16,34.5
26550,16,16,34.5
26551,22,22,34.5
26552,22,22,34.5
26553,22,24,34.5
26554,22,22,34.5
26555,28,22,34.5
26556,22,34,34.5
26557,22,22,34.5
26558,22,26,34.5
26559,28,22,34.5
26560,22,22,34.5
26561,22,16,34.5
26562,16,16,34.5
26563,16,16,34.5
26564,26,20,34.5
26565,16,20,34.5
26566,22,16,34.5
26567,16,16,34.5
26568,16,16,34.5
26569,16,16,34.5
26570,16,22,34.5
26571,16,22,34.5
26572,16,22,34.5
26573,20,20,34.5
26574,16,20,34.5
26575,16,16,34.5
26576,16,16,34.5
26577,16,16,34.5
26578,16,16,34.5
26579,16,20,34.5
26580,16,16,34.5
26581,16,24,34.5
26582,16,16,34.5
26583,16,16,34.5
26584,16,18,34.5
26585,22,16,34.5
26586,16,16,34.5
26587,16,16,34.5
26588,16,16,34.5
26589,16,22,34.5
26590,16,20,34.5
26591,16,16,34.5
26592,16,16,34.5
26593,22,16,34.5
26594,16,16,34.5
26595,16,22,34.5
26596,22,20,34.5
26597,28,20,34.5
26598,18,20,34.5
26599,18,22,34.5
26600,18,24,34.5
26601,18,18,34.5
26602,18,18,34.5
26603,20,18,34.5
26604,18,18,34.5
26605,22,18,34.5
26606,20,18,34.5
26607,18,18,34.5
26608,18,20,34.5
26609,18,18,34.5
26610,26,18,34.5
26611,18,24,34.5
26612,18,18,34.5
26613,18,26,34.5
26614,18,24,34.5
26615,18,18,34.5
26616,20,18,34.5
26617,18,18,34.5
26618,24,16,34.5
26619,16,22,34.5
26620,16,18,34.5
26621,16,16,34.5
26622,22,16,34.5
26623,16,24,34.5
26624,20,16,34.5
26625,16,16,34.5
26626,20,16,34.5
26627,16,16,34.5
26628,16,16,34.5
26629,16,16,34.5
26630,16,16,34.5
26631,16,16,34.5
26632,16,16,34.5
26633,22,16,34.5
26634,16,16,34.5
26635,20,16,34.5
26636,16,16,34.5
26637,16,16,34.5
26638,16,22,34.5
26639,16,16,34.5
26640,16,16,34.5
26641,16,22,34.5
26642,28,16,34.5
26643,16,16,34.5
26644,20,16,34.5
26645,16,16,34.5
26646,16,16,34.5
26647,16,22,34.5
26648,16,18,34.5
26649,22,16,34.5
26650,16,16,34.5
26651,16,16,34.5
26652,16,16,34.5
26653,16,16,34.5
26654,16,16,34.5
26655,16,16,34.5
26656,22,16,34.5
26657,16,22,34.5
26658,22,16,34.5
26659,16,16,34.5
26660,22,16,34.5
26661,16,22,34.5
26662,16,16,34.5
26663,16,16,34.5
26664,16,16,34.5
26665,22,16,34.5
26666,16,16,34.5
26667,16,18,34.5
26668,22,22,34.5
26669,22,22,34.5
26670,16,22,34.5
26671,16,16,34.5
26672,22,16,34.5
26673,16,22,34.5
26674,22,22,34.5
26675,22,22,34.5
26676,22,22,34.5
26677,22,22,34.5
26678,22,22,34.5
26679,22,26,34.5
26680,22,22,34.5
26681,22,22,34.5
26682,22,22,34.5
26683,16,22,34.5
26684,20,22,34.5
26685,20,20,34.5
26686,24,20,34.5
26687,22,18,34.5
26688,24,18,34.5
26689,26,16,34.5
26690,16,16,34.5
26691,18,26,34.5
26692,18,18,34.5
26693,24,18,34.5
26694,18,18,34.5
26695,24,18,34.5
26696,22,22,34.5
26697,26,26,34.5
26698,28,42,34.5
26699,22,20,34.5
26700,20,20,34.5
26701,26,20,34.5
26702,20,30,34.5
26703,20,18,34.5
26704,30,18,34.5
26705,18,24,34.5
26706,18,18,34.5
26707,24,24,34.5
26708,26,24,34.5
26709,24,24,34.5
26710,24,24,34.5
26711,24,24,34.5
26712,24,24,34.5
26713,24,24,34.5
26714,24,24,34.5
26715,30,30,34.5
26716,28,30,34.5
26717,22,34,34.5
26718,22,22,34.5
26719,30,24,34.5
26720,24,28,34.5
26721,24,24,34.5
26722,26,24,34.5
26723,24,24,34.5
26724,22,24,34.5
26725,24,22,34.5
26726,22,22,34.5
26727,22,22,34.5
26728,22,24,34.5
26729,28,22,34.5
26730,22,22,34.5
26731,22,22,34.5
26732,24,22,34.5
26733,24,28,34.5
26734,30,24,34.5
26735,24,24,34.5
26736,22,28,34.5
26737,22,24,34.5
26738,22,22,34.5
26739,22,22,34.5
26740,22,24,34.5
26741,22,22,34.5
26742,22,22,34.5
26743,22,24,34.5
26744,22,22,34.5
26745,22,22,34.5
26746,32,24,34.5
26747,22,24,34.5
26748,22,22,34.5
26749,22,32,34.5
26750,32,28,34.5
26751,40,28,34.5
26752,30,28,34.5
26753,22,40,34.5
26754,24,24,34.5
26755,22,24,34.5
26756,22,22,34.5
26757,24,26,34.5
26758,26,28,34.5
26759,26,26,34.5
26760,24,28,34.5
26761,26,24,34.5
26762,24,24,34.5
26763,28,24,34.5
26764,26,28,34.5
26765,38,26,34.5
26766,24,38,34.5
26767,24,34,34.5
26768,24,30,34.5
26769,30,28,34.5
26770,32,28,34.5
26771,30,30,34.5
26772,30,22,34.5
26773,20,20,34.5
26774,18,18,34.5
26775,18,16,34.5
26776,16,26,34.5
26777,16,20,34.5
26778,16,16,34.5
26779,22,16,34.5
26780,16,22,34.5
26781,16,20,34.5
26782,16,32,34.5
26783,20,22,34.5
26784,20,20,34.5
26785,20,20,34.5
26786,16,18,34.5
26787,16,22,34.5
26788,16,16,34.5
26789,16,16,34.5
26790,16,22,34.5
26791,16,16,34.5
26792,16,16,34.5
26793,16,16,34.5
26794,16,16,34.5
26795,16,20,34.5
26796,20,32,34.5
26797,22,20,34.5
26798,26,20,34.5
26799,20,20,34.5
26800,20,20,34.5
26801,20,20,34.5
26802,16,20,34.5
26803,26,16,34.5
26804,26,20,34.5
26805,32,20,34.5
26806,20,40,34.5
26807,22,26,34.5
26808,20,16,34.5
26809,16,36,34.5
26810,16,16,34.5
26811,22,16,34.5
26812,16,16,34.5
26813,16,16,34.5
26814,16,16,34.5
26815,16,16,34.5
26816,16,16,34.5
26817,20,16,34.5
26818,16,24,34.5
26819,16,16,34.5
26820,16,16,34.5
26821,16,30,34.5
26822,16,16,34.5
26823,16,16,34.5
26824,16,16,34.5
26825,16,16,34.5
26826,16,16,34.5
26827,16,20,34.5
26828,16,16,34.5
26829,22,16,34.5
26830,16,16,34.5
26831,16,16,34.5
26832,16,16,34.5
26833,16,16,34.5
26834,16,24,34.5
26835,16,16,34.5
26836,28,22,34.5
26837,22,22,34.5
26838,34,22,34.5
26839,22,22,34.5
26840,22,30,34.5
26841,28,28,34.5
26842,34,32,34.5
26843,32,32,34.5
26844,32,32,34.5
26845,26,32,34.5
26846,26,26,34.5
26847,24,26,34.5
26848,32,30,34.5
26849,30,34,34.5
26850,38,36,34.5
26851,30,38,34.5
26852,32,32,34.5
26853,30,36,34.5
26854,36,30,34.5
26855,24,30,34.5
26856,22,24,34.5
26857,22,22,34.5
26858,22,22,34.5
26859,22,22,34.5
26860,22,28,34.5
26861,16,22,34.5
26862,22,16,34.5
26863,16,22,34.5
26864,22,16,34.5
26865,16,22,34.5
26866,20,22,34.5
26867,16,20,34.5
26868,22,16,34.5
26869,16,18,34.5
26870,16,24,34.5
26871,16,16,34.5
26872,16,22,34.5
26873,16,16,34.5
26874,16,16,34.5
26875,16,16,34.5
26876,22,16,34.5
26877,16,16,34.5
26878,16,18,34.5
26879,16,16,34.5
26880,16,16,34.5
26881,16,16,34.5
26882,16,24,34.5
26883,16,20,34.5
26884,16,16,34.5
26885,16,22,34.5
26886,28,22,34.5
26887,22,22,34.5
26888,22,22,34.5
26889,22,22,34.5
26890,22,22,34.5
26891,22,22,34.5
26892,22,22,34.5
26893,22,22,34.5
26894,22,22,34.5
26895,22,22,34.5
26896,22,22,34.5
26897,22,22,34.5
26898,22,30,34.5
26899,16,28,34.5
26900,16,16,34.5
26901,24,16,34.5
26902,16,22,34.5
26903,16,16,34.5
26904,16,16,34.5
26905,18,16,34.5
26906,16,16,34.5
26907,22,16,34.5
26908,24,16,34.5
26909,16,16,34.5
26910,16,16,34.5
26911,16,24,34.5
26912,16,20,34.5
26913,22,22,34.5
26914,24,22,34.5
26915,22,24,34.5
26916,24,30,34.5
26917,28,24,34.5
26918,24,24,34.5
26919,24,30,34.5
26920,24,30,34.5
26921,28,32,34.5
26922,28,32,34.5
26923,26,28,34.5
26924,22,26,34.5
26925,28,22,34.5
26926,16,22,34.5
26927,22,16,34.5
26928,16,24,34.5
26929,22,16,34.5
26930,16,16,34.5
26931,16,22,34.5
26932,16,16,34.5
26933,22,16,34.5
26934,16,16,34.5
26935,16,22,34.5
26936,22,16,34.5
26937,16,28,34.5
26938,20,28,34.5
26939,20,20,34.5
26940,22,20,34.5
26941,16,22,34.5
26942,16,24,34.5
26943,16,16,34.5
26944,16,16,34.5
26945,16,18,34.5
26946,20,28,34.5
26947,20,26,34.5
26948,20,24,34.5
26949,18,20,34.5
26950,16,20,34.5
26951,16,20,34.5
26952,16,12,34.5
26953,12,12,34.5
26954,18,12,34.5
26955,12,12,34.5
26956,12,12,34.5
26957,12,12,34.5
26958,12,12,34.5
26959,12,12,34.5
26960,12,12,34.5
26961,18,12,34.5
26962,12,12,34.5
26963,12,12,34.5
26964,12,12,34.5
26965,12,12,34.5
26966,20,18,34.5
26967,12,18,34.5
26968,12,12,34.5
26969,12,12,34.5
26970,12,12,34.5
26971,18,12,34.5
26972,12,12,34.5
26973,12,12,34.5
26974,12,12,34.5
26975,12,12,34.5
26976,12,12,34.5
26977,12,12,34.5
26978,18,12,34.5
26979,12,12,34.5
26980,12,12,34.5
26981,12,18,34.5
26982,12,12,34.5
26983,12,12,34.5
26984,18,12,34.5
26985,12,12,34.5
26986,12,16,34.5
26987,18,24,34.5
26988,22,18,34.5
26989,18,18,34.5
26990,18,18,34.5
26991,18,18,34.5
26992,22,24,34.5
26993,18,32,34.5
26994,16,24,34.5
26995,16,16,34.5
26996,16,22,34.5
26997,16,16,34.5
26998,16,16,34.5
26999,32,16,34.5
27000,16,22,34.5
27001,16,22,34.5
27002,16,16,34.5
27003,16,16,34.5
27004,16,16,34.5
27005,16,16,34.5
27006,16,16,34.5
27007,16,16,34.5
27008,16,16,34.5
27009,16,16,34.5
27010,16,16,34.5
27011,16,16,34.5
27012,16,16,34.5
27013,16,22,34.5
27014,16,16,34.5
27015,22,16,34.5
27016,16,16,34.5
27017,16,22,34.5
27018,16,16,34.5
27019,16,16,34.5
27020,20,16,34.5
27021,20,16,34.5
27022,16,16,34.5
27023,22,16,34.5
27024,16,16,34.5
27025,16,22,34.5
27026,16,24,34.5
27027,16,20,34.5
27028,16,22,34.5
27029,22,16,34.5
27030,22,16,34.5
27031,16,20,34.5
27032,18,16,34.5
27033,16,24,34.5
27034,16,18,34.5
27035,20,20,34.5
27036,26,22,34.5
27037,26,22,34.5
27038,28,26,34.5
27039,24,20,34.5
27040,22,26,34.5
27041,28,28,34.5
27042,32,34,34.5
27043,32,30,34.5
27044,28,28,34.5
27045,28,26,34.5
27046,42,32,34.5
27047,32,34,34.5
27048,44,32,34.5
27049,40,34,34.5
27050,34,34,34.5
27051,34,32,34.5
27052,36,32,34.5
27053,36,38,34.5
27054,36,36,34.5
27055,32,50,34.5
27056,32,38,34.5
27057,38,36,34.5
27058,44,38,34.5
27059,44,26,34.5
27060,20,36,34.5
27061,22,22,34.5
27062,22,26,34.5
27063,26,44,34.5
27064,26,32,34.5
27065,34,24,34.5
27066,22,28,34.5
27067,22,22,34.5
27068,24,28,34.5
27069,22,28,34.5
27070,28,22,34.5
27071,22,26,34.5
27072,20,26,34.5
27073,20,20,34.5
27074,26,32,34.5
27075,20,30,34.5
27076,20,26,34.5
27077,16,20,34.5
27078,16,22,34.5
27079,16,16,34.5
27080,16,16,34.5
27081,16,16,34.5
27082,14,22,34.5
27083,20,14,34.5
27084,18,16,34.5
27085,14,22,34.5
27086,14,14,34.5
27087,22,20,34.5
27088,14,20,34.5
27089,18,14,34.5
27090,14,14,34.5
27091,14,14,34.5
27092,20,14,34.5
27093,20,14,34.5
27094,14,14,34.5
27095,14,14,34.5
27096,14,16,34.5
27097,16,18,34.5
27098,22,22,34.5
27099,22,22,34.5
27100,26,20,34.5
27101,20,22,34.5
27102,24,28,34.5
27103,32,24,34.5
27104,26,22,34.5
27105,20,28,34.5
27106,20,20,34.5
27107,24,20,34.5
27108,20,20,34.5
27109,22,14,34.5
27110,18,14,34.5
27111,14,20,34.5
27112,14,14,34.5
27113,14,14,34.5
27114,14,16,34.5
27115,22,14,34.5
27116,14,14,34.5
27117,18,14,34.5
27118,14,16,34.5
27119,14,14,34.5
27120,14,18,34.5
27121,20,14,34.5
27122,14,12,34.5
27123,18,12,34.5
27124,12,12,34.5
27125,12,12,34.5
27126,12,12,34.5
27127,12,12,34.5
27128,12,18,34.5
27129,22,12,34.5
27130,12,16,34.5
27131,18,12,34.5
27132,12,22,34.5
27133,12,16,34.5
27134,12,12,34.5
27135,18,12,34.5
27136,12,12,34.5
27137,12,12,34.5
27138,12,18,34.5
27139,18,12,34.5
27140,12,12,34.5
27141,12,12,34.5
27142,12,16,34.5
27143,16,12,34.5
27144,12,12,34.5
27145,12,12,34.5
27146,18,18,34.5
27147,12,18,34.5
27148,12,12,34.5
27149,12,12,34.5
27150,12,12,34.5
27151,12,18,34.5
27152,12,16,34.5
27153,12,12,34.5
27154,18,12,34.5
27155,18,12,34.5
27156,12,18,34.5
27157,12,12,34.5
27158,12,12,34.5
27159,12,12,34.5
27160,12,12,34.5
27161,12,12,34.5
27162,18,12,34.5
27163,18,26,34.5
27164,18,18,34.5
27165,24,18,34.5
27166,18,18,34.5
27167,18,18,34.5
27168,18,18,34.5
27169,18,18,34.5
27170,18,12,34.5
27171,12,12,34.5
27172,12,18,34.5
27173,18,12,34.5
27174,12,12,34.5
27175,18,12,34.5
27176,12,12,34.5
27177,12,22,34.5
27178,12,16,34.5
27179,12,12,34.5
27180,12,12,34.5
27181,12,12,34.5
27182,12,12,34.5
27183,12,12,34.5
27184,12,18,34.5
27185,12,12,34.5
27186,12,12,34.5
27187,18,16,34.5
27188,12,24,34.5
27189,12,18,34.5
27190,12,16,34.5
27191,12,12,34.5
27192,12,12,34.5
27193,12,12,34.5
27194,12,16,34.5
27195,28,12,34.5
27196,20,18,34.5
27197,12,18,34.5
27198,12,12,34.5
27199,18,12,34.5
27200,12,16,34.5
27201,12,12,34.5
27202,12,12,34.5
27203,12,12,34.5
27204,12,12,34.5
27205,12,12,34.5
27206,12,16,34.5
27207,12,24,34.5
27208,18,12,34.5
27209,12,12,34.5
27210,12,16,34.5
27211,12,12,34.5
27212,12,12,34.5
27213,12,12,34.5
27214,12,12,34.5
27215,12,16,34.5
27216,12,12,34.5
27217,12,12,34.5
27218,12,12,34.5
27219,12,12,34.5
27220,12,18,34.5
27221,22,12,34.5
27222,12,16,34.5
27223,12,12,34.5
27224,12,12,34.5
27225,12,12,34.5
27226,18,18,34.5
27227,12,18,34.5
27228,12,16,34.5
27229,12,12,34.5
27230,12,12,34.5
27231,12,12,34.5
27232,12,12,34.5
27233,12,12,34.5
27234,16,12,34.5
27235,12,18,34.5
27236,12,12,34.5
27237,12,12,34.5
27238,12,12,34.5
27239,18,12,34.5
27240,12,12,34.5
27241,12,12,34.5
27242,12,18,34.5
27243,18,12,34.5
27244,12,12,34.5
27245,12,12,34.5
27246,12,12,34.5
27247,12,12,34.5
27248,12,12,34.5
27249,12,16,34.5
27250,12,12,34.5
27251,24,18,34.5
27252,12,18,34.5
27253,18,24,34.5
27254,18,24,34.5
27255,24,18,34.5
27256,18,18,34.5
27257,18,12,34.5
27258,12,12,34.5
27259,16,12,34.5
27260,12,30,34.5
27261,12,18,34.5
27262,12,12,34.5
27263,12,12,34.5
27264,12,12,34.5
27265,12,14,34.5
27266,12,12,34.5
27267,12,12,34.5
27268,12,12,34.5
27269,12,16,34.5
27270,12,12,34.5
27271,12,12,34.5
27272,12,12,34.5
27273,12,12,34.5
27274,12,12,34.5
27275,12,12,34.5
27276,18,12,34.5
27277,12,12,34.5
27278,12,12,34.5
27279,12,12,34.5
27280,12,16,34.5
27281,12,12,34.5
27282,12,12,34.5
27283,12,12,34.5
27284,12,12,34.5
27285,12,12,34.5
27286,12,12,34.5
27287,12,18,34.5
27288,12,12,34.5
27289,12,12,34.5
27290,12,12,34.5
27291,12,12,34.5
27292,18,12,34.5
27293,12,12,34.5
27294,12,12,34.5
27295,12,12,34.5
27296,12,20,34.5
27297,18,16,34.5
27298,16,20,34.5
27299,22,16,34.5
27300,16,22,34.5
27301,16,24,34.5
27302,16,18,34.5
27303,16,16,34.5
27304,16,16,34.5
27305,16,18,34.5
27306,16,28,34.5
27307,16,16,34.5
27308,16,16,34.5
27309,36,18,34.5
27310,18,22,34.5
27311,18,26,34.5
27312,14,18,34.5
27313,14,14,34.5
27314,14,14,34.5
27315,24,18,34.5
27316,14,20,34.5
27317,14,14,34.5
27318,14,14,34.5
27319,14,14,34.5
27320,14,14,34.5
27321,20,18,34.5
27322,14,18,34.5
27323,20,14,34.5
27324,14,14,34.5
27325,20,14,34.5
27326,14,14,34.5
27327,14,20,34.5
27328,20,14,34.5
27329,14,14,34.5
27330,14,14,34.5
27331,14,14,34.5
27332,14,14,34.5
27333,14,20,34.5
27334,14,14,34.5
27335,14,14,34.5
27336,20,14,34.5
27337,14,14,34.5
27338,14,14,34.5
27339,14,14,34.5
27340,14,20,34.5
27341,14,14,34.5
27342,14,20,34.5
27343,22,14,34.5
27344,14,14,34.5
27345,14,14,34.5
27346,14,14,34.5
27347,16,20,34.5
27348,14,16,34.5
27349,14,14,34.5
27350,14,18,34.5
27351,14,14,34.5
27352,14,20,34.5
27353,14,24,34.5
27354,18,18,34.5
27355,14,18,34.5
27356,14,14,34.5
27357,20,14,34.5
27358,14,14,34.5
27359,14,14,34.5
27360,20,20,34.5
27361,26,22,34.5
27362,20,22,34.5
27363,20,30,34.5
27364,20,20,34.5
27365,20,20,34.5
27366,24,20,34.5
27367,22,22,34.5
27368,22,22,34.5
27369,22,26,34.5
27370,22,22,34.5
27371,22,22,34.5
27372,28,22,34.5
27373,22,38,34.5
27374,22,20,34.5
27375,28,22,34.5
27376,22,22,34.5
27377,22,22,34.5
27378,22,22,34.5
27379,30,22,34.5
27380,22,26,34.5
27381,22,22,34.5
27382,24,22,34.5
27383,28,26,34.5
27384,34,24,34.5
27385,24,26,34.5
27386,24,30,34.5
27387,28,28,34.5
27388,36,28,34.5
27389,28,32,34.5
27390,26,28,34.5
27391,32,26,34.5
27392,32,26,34.5
27393,26,32,34.5
27394,26,28,34.5
27395,30,36,34.5
27396,28,30,34.5
27397,28,28,34.5
27398,32,24,34.5
27399,24,26,34.5
27400,22,24,34.5
27401,22,22,34.5
27402,22,20,34.5
27403,20,26,34.5
27404,20,20,34.5
27405,20,26,34.5
27406,20,20,34.5
27407,20,26,34.5
27408,20,20,34.5
27409,20,32,34.5
27410,20,20,34.5
27411,28,20,34.5
27412,20,20,34.5
27413,20,28,34.5
27414,22,28,34.5
27415,22,22,34.5
27416,20,22,34.5
27417,16,22,34.5
27418,16,16,34.5
27419,24,16,34.5
27420,16,16,34.5
27421,16,20,34.5
27422,20,16,34.5
27423,16,16,34.5
27424,16,16,34.5
27425,18,32,34.5
27426,18,26,34.5
27427,18,22,34.5
27428,18,18,34.5
27429,24,18,34.5
27430,18,20,34.5
27431,18,18,34.5
27432,18,18,34.5
27433,18,18,34.5
27434,18,18,34.5
27435,12,34,34.5
27436,12,24,34.5
27437,12,18,34.5
27438,12,18,34.5
27439,12,12,34.5
27440,14,12,34.5
27441,12,12,34.5
27442,18,12,34.5
27443,12,12,34.5
27444,12,12,34.5
27445,12,12,34.5
27446,12,12,34.5
27447,12,12,34.5
27448,18,12,34.5
27449,12,12,34.5
27450,12,12,34.5
27451,12,12,34.5
27452,18,16,34.5
27453,16,16,34.5
27454,16,18,34.5
27455,16,18,34.5
27456,16,16,34.5
27457,18,18,34.5
27458,12,18,34.5
27459,18,12,34.5
27460,18,12,34.5
27461,12,12,34.5
27462,20,12,34.5
27463,12,18,34.5
27464,16,12,34.5
27465,12,12,34.5
27466,12,12,34.5
27467,12,12,34.5
27468,18,12,34.5
27469,12,12,34.5
27470,12,12,34.5
27471,24,12,34.5
27472,12,12,34.5
27473,12,16,34.5
27474,12,12,34.5
27475,12,12,34.5
27476,12,12,34.5
27477,12,18,34.5
27478,12,12,34.5
27479,12,12,34.5
27480,12,16,34.5
27481,12,12,34.5
27482,12,18,34.5
27483,12,12,34.5
27484,12,12,34.5
27485,12,18,34.5
27486,12,16,34.5
27487,16,12,34.5
27488,12,18,34.5
27489,12,12,34.5
27490,12,18,34.5
27491,12,12,34.5
27492,12,12,34.5
27493,12,12,34.5
27494,22,12,34.5
27495,12,18,34.5
27496,12,18,34.5
27497,12,12,34.5
27498,22,12,34.5
27499,18,16,34.5
27500,14,16,34.5
27501,16,14,34.5
27502,20,16,34.5
27503,16,18,34.5
27504,18,12,34.5
27505,12,14,34.5
27506,12,12,34.5
27507,12,12,34.5
27508,12,16,34.5
27509,12,12,34.5
27510,12,12,34.5
27511,16,12,34.5
27512,12,18,34.5
27513,18,12,34.5
27514,12,16,34.5
27515,12,16,34.5
27516,12,12,34.5
27517,12,12,34.5
27518,12,12,34.5
27519,12,12,34.5
27520,12,12,34.5
27521,12,12,34.5
27522,12,12,34.5
27523,12,18,34.5
27524,12,12,34.5
27525,18,18,34.5
27526,12,18,34.5
27527,12,12,34.5
27528,12,16,34.5
27529,12,12,34.5
27530,12,12,34.5
27531,12,12,34.5
