cycle,p1Fitness,p2Fitness,averageTotalFitness
13609,36,38,42.0
13610,34,36,42.0
13611,44,34,42.0
13612,36,42,42.0
13613,38,42,42.0
13614,36,36,42.0
13615,32,40,42.0
13616,42,34,42.0
13617,38,34,42.0
13618,38,34,42.0
13619,44,38,42.0
13620,36,38,42.0
13621,32,36,42.0
13622,32,32,42.0
13623,34,32,42.0
13624,32,32,42.0
13625,32,32,42.0
13626,36,32,42.0
13627,36,32,42.0
13628,36,30,42.0
13629,34,30,42.0
13630,34,30,42.0
13631,30,30,42.0
13632,30,32,42.0
13633,40,30,42.0
13634,32,30,42.0
13635,30,36,42.0
13636,30,30,42.0
13637,30,30,42.0
13638,36,36,42.0
13639,36,38,42.0
13640,34,36,42.0
13641,32,34,42.0
13642,32,30,42.0
13643,40,34,42.0
13644,32,32,42.0
13645,32,32,42.0
13646,34,32,42.0
13647,32,44,42.0
13648,32,46,42.0
13649,32,40,42.0
13650,32,38,42.0
13651,32,46,42.0
13652,40,40,42.0
13653,44,58,42.0
13654,46,44,42.0
13655,44,44,42.0
13656,44,38,42.0
13657,36,42,42.0
13658,44,46,42.0
13659,48,44,42.0
13660,40,44,42.0
13661,38,40,42.0
13662,40,46,42.0
13663,48,42,42.0
13664,42,46,42.0
13665,48,40,42.0
13666,40,52,42.0
13667,40,40,42.0
13668,38,40,42.0
13669,40,44,42.0
13670,40,40,42.0
13671,36,40,42.0
13672,38,38,42.0
13673,32,36,42.0
13674,32,40,42.0
13675,32,32,42.0
13676,34,32,42.0
13677,32,32,42.0
13678,32,34,42.0
13679,32,38,42.0
13680,34,40,42.0
13681,34,42,42.0
13682,34,32,42.0
13683,32,32,42.0
13684,32,32,42.0
13685,32,34,42.0
13686,32,32,42.0
13687,32,32,42.0
13688,32,32,42.0
13689,32,36,42.0
13690,36,32,42.0
13691,32,32,42.0
13692,38,34,42.0
13693,32,40,42.0
13694,32,32,42.0
13695,32,32,42.0
13696,32,32,42.0
13697,38,38,42.0
13698,42,36,42.0
13699,36,36,42.0
13700,50,32,42.0
13701,32,38,42.0
13702,32,46,42.0
13703,38,32,42.0
13704,32,44,42.0
13705,32,32,42.0
13706,32,32,42.0
13707,32,38,42.0
13708,34,32,42.0
13709,32,40,42.0
13710,32,34,42.0
13711,38,32,42.0
13712,32,32,42.0
13713,32,32,42.0
13714,42,32,42.0
13715,32,36,42.0
13716,32,40,42.0
13717,32,34,42.0
13718,34,32,42.0
13719,32,34,42.0
13720,34,32,42.0
13721,36,32,42.0
13722,42,32,42.0
13723,32,38,42.0
13724,38,32,42.0
13725,34,32,42.0
13726,32,32,42.0
13727,42,34,42.0
13728,34,32,42.0
13729,36,32,42.0
13730,32,32,42.0
13731,32,32,42.0
13732,32,32,42.0
13733,32,34,42.0
13734,34,32,42.0
13735,42,34,42.0
13736,34,36,42.0
13737,38,34,42.0
13738,40,34,42.0
13739,34,34,42.0
13740,34,34,42.0
13741,42,34,42.0
13742,40,36,42.0
13743,38,44,42.0
13744,44,42,42.0
13745,40,36,42.0
13746,46,38,42.0
13747,42,56,42.0
13748,42,48,42.0
13749,42,40,42.0
13750,38,36,42.0
13751,42,40,42.0
13752,36,40,42.0
13753,36,50,42.0
13754,38,48,42.0
13755,38,48,42.0
13756,38,44,42.0
13757,42,46,42.0
13758,42,44,42.0
13759,42,38,42.0
13760,36,46,42.0
13761,42,34,42.0
13762,34,38,42.0
13763,38,34,42.0
13764,34,40,42.0
13765,48,46,42.0
13766,48,48,42.0
13767,48,64,42.0
13768,54,52,42.0
13769,52,50,42.0
13770,52,52,42.0
13771,50,52,42.0
13772,60,52,42.0
13773,58,56,42.0
13774,54,56,42.0
13775,54,56,42.0
13776,52,66,42.0
13777,52,64,42.0
13778,56,52,42.0
13779,54,58,42.0
13780,52,54,42.0
13781,52,58,42.0
13782,48,62,42.0
13783,48,50,42.0
13784,50,48,42.0
13785,54,46,42.0
13786,46,54,42.0
13787,46,46,42.0
13788,46,46,42.0
13789,50,46,42.0
13790,46,52,42.0
13791,50,56,42.0
13792,48,64,42.0
13793,48,52,42.0
13794,48,48,42.0
13795,48,48,42.0
13796,46,54,42.0
13797,60,54,42.0
13798,48,58,42.0
13799,52,40,42.0
13800,40,46,42.0
13801,40,42,42.0
13802,42,46,42.0
13803,46,42,42.0
13804,42,42,42.0
13805,40,42,42.0
13806,52,40,42.0
13807,40,56,42.0
13808,40,48,42.0
13809,40,40,42.0
13810,40,40,42.0
13811,40,40,42.0
13812,40,40,42.0
13813,44,40,42.0
13814,40,40,42.0
13815,40,48,42.0
13816,40,40,42.0
13817,40,48,42.0
13818,42,50,42.0
13819,46,42,42.0
13820,42,42,42.0
13821,44,42,42.0
13822,44,42,42.0
13823,38,46,42.0
13824,36,40,42.0
13825,36,42,42.0
13826,40,38,42.0
13827,38,40,42.0
13828,34,38,42.0
13829,34,44,42.0
13830,34,36,42.0
13831,34,40,42.0
13832,38,34,42.0
13833,32,38,42.0
13834,38,34,42.0
13835,38,34,42.0
13836,38,34,42.0
13837,34,34,42.0
13838,32,42,42.0
13839,32,40,42.0
13840,42,32,42.0
13841,34,30,42.0
13842,34,30,42.0
13843,30,30,42.0
13844,40,30,42.0
13845,30,30,42.0
13846,30,28,42.0
13847,34,28,42.0
13848,32,28,42.0
13849,28,28,42.0
13850,30,32,42.0
13851,28,30,42.0
13852,28,28,42.0
13853,30,28,42.0
13854,28,28,42.0
13855,28,38,42.0
13856,50,28,42.0
13857,32,28,42.0
13858,28,28,42.0
13859,28,30,42.0
13860,28,28,42.0
13861,28,30,42.0
13862,28,28,42.0
13863,34,36,42.0
13864,28,38,42.0
13865,38,34,42.0
13866,34,34,42.0
13867,38,34,42.0
13868,34,36,42.0
13869,44,46,42.0
13870,50,38,42.0
13871,46,58,42.0
13872,44,48,42.0
13873,40,58,42.0
13874,36,40,42.0
13875,40,46,42.0
13876,40,42,42.0
13877,52,48,42.0
13878,48,50,42.0
13879,42,44,42.0
13880,46,42,42.0
13881,42,48,42.0
13882,40,42,42.0
13883,38,40,42.0
13884,38,38,42.0
13885,32,38,42.0
13886,38,32,42.0
13887,32,34,42.0
13888,30,30,42.0
13889,36,36,42.0
13890,32,34,42.0
13891,32,38,42.0
13892,32,32,42.0
13893,32,38,42.0
13894,40,42,42.0
13895,38,48,42.0
13896,46,34,42.0
13897,34,36,42.0
13898,34,42,42.0
13899,32,38,42.0
13900,32,34,42.0
13901,32,36,42.0
13902,32,32,42.0
13903,32,32,42.0
13904,36,36,42.0
13905,32,34,42.0
13906,32,32,42.0
13907,32,38,42.0
13908,36,34,42.0
13909,32,32,42.0
13910,32,38,42.0
13911,32,38,42.0
13912,36,36,42.0
13913,34,36,42.0
13914,36,36,42.0
13915,32,38,42.0
13916,52,34,42.0
13917,42,44,42.0
13918,32,62,42.0
13919,32,46,42.0
13920,44,32,42.0
13921,36,36,42.0
13922,36,36,42.0
13923,48,36,42.0
13924,40,52,42.0
13925,40,44,42.0
13926,40,44,42.0
13927,42,36,42.0
13928,50,36,42.0
13929,36,52,42.0
13930,36,40,42.0
13931,40,40,42.0
13932,56,38,42.0
13933,44,46,42.0
13934,42,44,42.0
13935,50,46,42.0
13936,40,48,42.0
13937,40,40,42.0
13938,40,34,42.0
13939,34,40,42.0
13940,34,36,42.0
13941,34,34,42.0
13942,30,34,42.0
13943,52,30,42.0
13944,36,36,42.0
13945,32,36,42.0
13946,32,32,42.0
13947,36,38,42.0
13948,34,44,42.0
13949,34,40,42.0
13950,32,34,42.0
13951,32,32,42.0
13952,34,36,42.0
13953,34,34,42.0
13954,32,40,42.0
13955,32,32,42.0
13956,38,32,42.0
13957,44,32,42.0
13958,32,48,42.0
13959,32,44,42.0
13960,32,34,42.0
13961,30,36,42.0
13962,30,30,42.0
13963,32,30,42.0
13964,30,32,42.0
13965,36,38,42.0
13966,36,36,42.0
13967,34,38,42.0
13968,28,36,42.0
13969,36,30,42.0
13970,28,30,42.0
13971,28,28,42.0
13972,34,30,42.0
13973,34,32,42.0
13974,32,36,42.0
13975,32,32,42.0
13976,34,32,42.0
13977,32,32,42.0
13978,42,32,42.0
13979,32,32,42.0
13980,38,40,42.0
13981,30,38,42.0
13982,30,50,42.0
13983,30,30,42.0
13984,42,38,42.0
13985,40,56,42.0
13986,44,40,42.0
13987,42,40,42.0
13988,46,40,42.0
13989,46,50,42.0
13990,42,52,42.0
13991,40,42,42.0
13992,50,44,42.0
13993,40,44,42.0
13994,42,40,42.0
13995,44,36,42.0
13996,38,40,42.0
13997,46,38,42.0
13998,44,48,42.0
13999,50,48,42.0
14000,54,56,42.0
14001,52,48,42.0
14002,46,48,42.0
14003,56,46,42.0
14004,46,46,42.0
14005,38,46,42.0
14006,44,46,42.0
14007,46,44,42.0
14008,46,58,42.0
14009,46,46,42.0
14010,44,50,42.0
14011,48,42,42.0
14012,42,44,42.0
14013,46,42,42.0
14014,42,42,42.0
14015,44,48,42.0
14016,58,44,42.0
14017,44,48,42.0
14018,44,44,42.0
14019,42,44,42.0
14020,42,48,42.0
14021,42,46,42.0
14022,46,42,42.0
14023,48,42,42.0
14024,42,44,42.0
14025,46,46,42.0
14026,42,46,42.0
14027,40,36,42.0
14028,38,36,42.0
14029,36,50,42.0
14030,42,36,42.0
14031,42,38,42.0
14032,36,38,42.0
14033,34,36,42.0
14034,34,34,42.0
14035,34,42,42.0
14036,34,36,42.0
14037,34,48,42.0
14038,34,42,42.0
14039,34,38,42.0
14040,34,32,42.0
14041,36,32,42.0
14042,32,40,42.0
14043,32,42,42.0
14044,32,28,42.0
14045,28,38,42.0
14046,28,30,42.0
14047,28,26,42.0
14048,28,30,42.0
14049,26,34,42.0
14050,26,22,42.0
14051,22,22,42.0
14052,22,22,42.0
14053,22,22,42.0
14054,22,28,42.0
14055,22,30,42.0
14056,22,22,42.0
14057,22,22,42.0
14058,22,22,42.0
14059,22,22,42.0
14060,22,22,42.0
14061,22,22,42.0
14062,22,22,42.0
14063,34,22,42.0
14064,22,28,42.0
14065,22,28,42.0
14066,22,22,42.0
14067,22,22,42.0
14068,22,22,42.0
14069,22,22,42.0
14070,22,26,42.0
14071,22,32,42.0
14072,22,22,42.0
14073,22,22,42.0
14074,28,22,42.0
14075,26,22,42.0
14076,26,22,42.0
14077,22,22,42.0
14078,22,22,42.0
14079,22,22,42.0
14080,22,22,42.0
14081,22,22,42.0
14082,28,26,42.0
14083,22,32,42.0
14084,28,22,42.0
14085,22,22,42.0
14086,22,22,42.0
14087,22,22,42.0
14088,22,22,42.0
14089,22,22,42.0
14090,28,22,42.0
14091,22,22,42.0
14092,22,22,42.0
14093,22,22,42.0
14094,22,22,42.0
14095,22,22,42.0
14096,22,40,42.0
14097,22,22,42.0
14098,22,22,42.0
14099,22,28,42.0
14100,28,22,42.0
14101,30,26,42.0
14102,22,26,42.0
14103,22,26,42.0
14104,22,22,42.0
14105,22,22,42.0
14106,28,22,42.0
14107,22,28,42.0
14108,22,28,42.0
14109,22,22,42.0
14110,22,22,42.0
14111,22,28,42.0
14112,28,22,42.0
14113,22,22,42.0
14114,28,28,42.0
14115,28,28,42.0
14116,28,26,42.0
14117,32,28,42.0
14118,26,28,42.0
14119,26,26,42.0
14120,28,28,42.0
14121,28,28,42.0
14122,28,28,42.0
14123,22,32,42.0
14124,22,22,42.0
14125,22,22,42.0
14126,32,24,42.0
14127,24,26,42.0
14128,24,24,42.0
14129,30,24,42.0
14130,24,24,42.0
14131,32,30,42.0
14132,30,24,42.0
14133,34,24,42.0
14134,26,32,42.0
14135,28,26,42.0
14136,34,30,42.0
14137,28,32,42.0
14138,26,28,42.0
14139,30,26,42.0
14140,30,30,42.0
14141,36,30,42.0
14142,32,30,42.0
14143,32,34,42.0
14144,30,40,42.0
14145,30,34,42.0
14146,36,30,42.0
14147,30,30,42.0
14148,38,34,42.0
14149,34,32,42.0
14150,32,40,42.0
14151,30,38,42.0
14152,28,32,42.0
14153,28,42,42.0
14154,28,34,42.0
14155,28,28,42.0
14156,28,28,42.0
14157,22,28,42.0
14158,24,22,42.0
14159,22,24,42.0
14160,26,22,42.0
14161,26,22,42.0
14162,28,22,42.0
14163,30,22,42.0
14164,22,24,42.0
14165,28,22,42.0
14166,22,22,42.0
14167,24,22,42.0
14168,28,22,42.0
14169,22,24,42.0
14170,22,22,42.0
14171,24,22,42.0
14172,42,22,42.0
14173,26,32,42.0
14174,22,38,42.0
14175,28,28,42.0
14176,28,28,42.0
14177,22,24,42.0
14178,28,32,42.0
14179,28,30,42.0
14180,42,28,42.0
14181,40,32,42.0
14182,34,48,42.0
14183,36,40,42.0
14184,34,36,42.0
14185,34,42,42.0
14186,34,38,42.0
14187,34,28,42.0
14188,42,34,42.0
14189,30,38,42.0
14190,30,40,42.0
14191,30,32,42.0
14192,42,30,42.0
14193,54,34,42.0
14194,32,30,42.0
14195,30,32,42.0
14196,30,34,42.0
14197,30,30,42.0
14198,40,30,42.0
14199,34,32,42.0
14200,32,40,42.0
14201,38,42,42.0
14202,34,44,42.0
14203,36,34,42.0
14204,32,44,42.0
14205,28,32,42.0
14206,28,26,42.0
14207,28,30,42.0
14208,26,30,42.0
14209,28,26,42.0
14210,26,26,42.0
14211,26,26,42.0
14212,26,26,42.0
14213,28,32,42.0
14214,34,24,42.0
14215,24,24,42.0
14216,24,24,42.0
14217,24,28,42.0
14218,24,32,42.0
14219,38,40,42.0
14220,38,40,42.0
14221,40,38,42.0
14222,42,34,42.0
14223,34,36,42.0
14224,34,34,42.0
14225,34,34,42.0
14226,40,38,42.0
14227,42,38,42.0
14228,38,40,42.0
14229,42,34,42.0
14230,34,42,42.0
14231,36,40,42.0
14232,42,32,42.0
14233,32,34,42.0
14234,30,46,42.0
14235,30,44,42.0
14236,30,34,42.0
14237,48,38,42.0
14238,40,46,42.0
14239,40,60,42.0
14240,40,32,42.0
14241,30,32,42.0
14242,26,30,42.0
14243,26,28,42.0
14244,26,26,42.0
14245,26,28,42.0
14246,32,22,42.0
14247,20,26,42.0
14248,28,20,42.0
14249,20,20,42.0
14250,20,26,42.0
14251,20,20,42.0
14252,20,26,42.0
14253,26,20,42.0
14254,26,26,42.0
14255,26,34,42.0
14256,26,34,42.0
14257,26,38,42.0
14258,26,30,42.0
14259,28,28,42.0
14260,26,28,42.0
14261,28,26,42.0
14262,34,30,42.0
14263,26,36,42.0
14264,30,26,42.0
14265,24,26,42.0
14266,26,24,42.0
14267,24,24,42.0
14268,24,26,42.0
14269,24,26,42.0
14270,24,28,42.0
14271,24,26,42.0
14272,34,32,42.0
14273,30,42,42.0
14274,30,30,42.0
14275,30,36,42.0
14276,32,32,42.0
14277,32,30,42.0
14278,30,28,42.0
14279,30,28,42.0
14280,28,32,42.0
14281,36,24,42.0
14282,34,26,42.0
14283,26,38,42.0
14284,26,28,42.0
14285,26,36,42.0
14286,32,26,42.0
14287,26,40,42.0
14288,26,32,42.0
14289,26,24,42.0
14290,24,30,42.0
14291,24,24,42.0
14292,22,24,42.0
14293,22,28,42.0
14294,28,24,42.0
14295,28,28,42.0
14296,26,28,42.0
14297,26,26,42.0
14298,26,32,42.0
14299,26,26,42.0
14300,26,26,42.0
14301,30,26,42.0
14302,24,24,42.0
14303,24,24,42.0
14304,28,30,42.0
14305,28,28,42.0
14306,28,36,42.0
14307,26,28,42.0
14308,28,28,42.0
14309,26,28,42.0
14310,26,32,42.0
14311,26,20,42.0
14312,20,20,42.0
14313,24,20,42.0
14314,20,26,42.0
14315,20,20,42.0
14316,20,20,42.0
14317,20,26,42.0
14318,20,20,42.0
14319,20,20,42.0
14320,20,20,42.0
14321,20,20,42.0
14322,20,20,42.0
14323,20,20,42.0
14324,20,26,42.0
14325,20,20,42.0
14326,20,20,42.0
14327,20,28,42.0
14328,20,24,42.0
14329,20,20,42.0
14330,26,26,42.0
14331,20,26,42.0
14332,20,24,42.0
14333,30,20,42.0
14334,20,24,42.0
14335,20,20,42.0
14336,20,20,42.0
14337,26,20,42.0
14338,20,20,42.0
14339,20,20,42.0
14340,20,20,42.0
14341,20,26,42.0
14342,20,20,42.0
14343,20,26,42.0
14344,20,20,42.0
14345,20,26,42.0
14346,20,20,42.0
14347,20,20,42.0
14348,20,20,42.0
14349,20,20,42.0
14350,20,20,42.0
14351,20,20,42.0
14352,20,20,42.0
14353,20,20,42.0
14354,26,20,42.0
14355,36,26,42.0
14356,20,26,42.0
14357,20,20,42.0
14358,24,24,42.0
14359,24,24,42.0
14360,24,24,42.0
14361,24,24,42.0
14362,28,24,42.0
14363,24,30,42.0
14364,30,24,42.0
14365,38,24,42.0
14366,28,24,42.0
14367,26,30,42.0
14368,26,20,42.0
14369,20,20,42.0
14370,24,20,42.0
14371,26,20,42.0
14372,20,20,42.0
14373,20,20,42.0
14374,26,26,42.0
14375,26,30,42.0
14376,26,26,42.0
14377,26,28,42.0
14378,26,20,42.0
14379,26,30,42.0
14380,26,26,42.0
14381,26,26,42.0
14382,20,20,42.0
14383,28,20,42.0
14384,32,30,42.0
14385,30,30,42.0
14386,30,30,42.0
14387,34,30,42.0
14388,30,30,42.0
14389,30,30,42.0
14390,26,22,42.0
14391,20,22,42.0
14392,20,20,42.0
14393,34,20,42.0
14394,26,26,42.0
14395,26,26,42.0
14396,20,24,42.0
14397,20,20,42.0
14398,20,20,42.0
14399,20,20,42.0
14400,20,20,42.0
14401,20,20,42.0
14402,20,20,42.0
14403,20,20,42.0
14404,20,20,42.0
14405,26,20,42.0
14406,20,20,42.0
14407,30,26,42.0
14408,26,26,42.0
14409,30,32,42.0
14410,26,26,42.0
14411,32,32,42.0
14412,26,36,42.0
14413,26,30,42.0
14414,40,20,42.0
14415,32,24,42.0
14416,20,24,42.0
14417,26,20,42.0
14418,16,20,42.0
14419,16,16,42.0
14420,16,16,42.0
14421,16,16,42.0
14422,16,22,42.0
14423,20,16,42.0
14424,16,16,42.0
14425,16,16,42.0
14426,16,16,42.0
14427,16,16,42.0
14428,16,16,42.0
14429,16,22,42.0
14430,16,16,42.0
14431,16,22,42.0
14432,22,16,42.0
14433,28,16,42.0
14434,16,28,42.0
14435,16,16,42.0
14436,16,16,42.0
14437,22,22,42.0
14438,16,22,42.0
14439,16,16,42.0
14440,16,30,42.0
14441,16,16,42.0
14442,22,16,42.0
14443,16,16,42.0
14444,16,20,42.0
14445,16,16,42.0
14446,22,16,42.0
14447,16,16,42.0
14448,16,34,42.0
14449,22,22,42.0
14450,16,22,42.0
14451,16,22,42.0
14452,16,16,42.0
14453,16,16,42.0
14454,16,16,42.0
14455,16,16,42.0
14456,20,16,42.0
14457,16,16,42.0
14458,16,16,42.0
14459,16,20,42.0
14460,16,16,42.0
14461,16,22,42.0
14462,16,16,42.0
14463,22,16,42.0
14464,16,16,42.0
14465,16,16,42.0
14466,22,16,42.0
14467,16,16,42.0
14468,22,16,42.0
14469,16,16,42.0
14470,16,16,42.0
14471,16,26,42.0
14472,30,16,42.0
14473,16,20,42.0
14474,16,16,42.0
14475,16,16,42.0
14476,16,16,42.0
14477,22,16,42.0
14478,16,16,42.0
14479,16,16,42.0
14480,16,16,42.0
14481,16,16,42.0
14482,22,22,42.0
14483,22,22,42.0
14484,22,22,42.0
14485,16,22,42.0
14486,16,16,42.0
14487,20,16,42.0
14488,26,16,42.0
14489,16,20,42.0
14490,16,16,42.0
14491,22,16,42.0
14492,16,16,42.0
14493,16,16,42.0
14494,16,16,42.0
14495,16,16,42.0
14496,16,16,42.0
14497,22,22,42.0
14498,22,28,42.0
14499,16,22,42.0
14500,16,16,42.0
14501,16,16,42.0
14502,16,16,42.0
14503,16,16,42.0
14504,28,16,42.0
14505,16,22,42.0
14506,22,20,42.0
14507,20,26,42.0
14508,26,20,42.0
14509,24,20,42.0
14510,18,20,42.0
14511,18,20,42.0
14512,18,18,42.0
14513,24,18,42.0
14514,18,22,42.0
14515,24,18,42.0
14516,18,16,42.0
14517,16,16,42.0
14518,16,22,42.0
14519,16,16,42.0
14520,16,16,42.0
14521,16,22,42.0
14522,22,20,42.0
14523,16,28,42.0
14524,16,16,42.0
14525,16,16,42.0
14526,16,16,42.0
14527,16,16,42.0
14528,16,16,42.0
14529,16,16,42.0
14530,16,16,42.0
14531,22,16,42.0
14532,16,16,42.0
14533,16,22,42.0
14534,16,16,42.0
14535,16,22,42.0
14536,16,24,42.0
14537,22,16,42.0
14538,22,16,42.0
14539,16,16,42.0
14540,16,16,42.0
14541,22,16,42.0
14542,16,22,42.0
14543,16,16,42.0
14544,16,16,42.0
14545,16,16,42.0
14546,20,22,42.0
14547,24,20,42.0
14548,26,26,42.0
14549,22,28,42.0
14550,26,24,42.0
14551,24,26,42.0
14552,20,26,42.0
14553,22,20,42.0
14554,20,20,42.0
14555,20,20,42.0
14556,20,20,42.0
14557,20,28,42.0
14558,20,20,42.0
14559,20,26,42.0
14560,20,20,42.0
14561,20,20,42.0
14562,20,20,42.0
14563,20,20,42.0
14564,24,20,42.0
14565,26,20,42.0
14566,20,20,42.0
14567,20,20,42.0
14568,20,26,42.0
14569,24,20,42.0
14570,20,20,42.0
14571,20,20,42.0
14572,20,26,42.0
14573,20,20,42.0
14574,20,20,42.0
14575,20,26,42.0
14576,20,20,42.0
14577,20,28,42.0
14578,20,26,42.0
14579,26,20,42.0
14580,30,20,42.0
14581,28,24,42.0
14582,20,28,42.0
14583,20,26,42.0
14584,20,22,42.0
14585,20,20,42.0
14586,20,20,42.0
14587,20,20,42.0
14588,20,20,42.0
14589,20,20,42.0
14590,20,20,42.0
14591,20,20,42.0
14592,20,20,42.0
14593,20,26,42.0
14594,20,20,42.0
14595,20,20,42.0
14596,20,20,42.0
14597,20,26,42.0
14598,28,24,42.0
14599,20,24,42.0
14600,20,20,42.0
14601,20,26,42.0
14602,32,20,42.0
14603,20,20,42.0
14604,26,26,42.0
14605,26,26,42.0
14606,32,26,42.0
14607,26,28,42.0
14608,26,26,42.0
14609,26,20,42.0
14610,26,26,42.0
14611,44,32,42.0
14612,40,30,42.0
14613,30,34,42.0
14614,32,34,42.0
14615,34,28,42.0
14616,28,28,42.0
14617,28,28,42.0
14618,30,28,42.0
14619,28,28,42.0
14620,34,28,42.0
14621,28,28,42.0
14622,28,28,42.0
14623,28,28,42.0
14624,28,28,42.0
14625,32,30,42.0
14626,28,36,42.0
14627,28,24,42.0
14628,24,24,42.0
14629,32,24,42.0
14630,28,24,42.0
14631,28,24,42.0
14632,28,24,42.0
14633,24,24,42.0
14634,24,24,42.0
14635,24,24,42.0
14636,20,24,42.0
14637,20,24,42.0
14638,20,20,42.0
14639,20,20,42.0
14640,20,20,42.0
14641,20,20,42.0
14642,20,26,42.0
14643,20,26,42.0
14644,20,20,42.0
14645,20,20,42.0
14646,20,20,42.0
14647,20,28,42.0
14648,26,20,42.0
14649,26,20,42.0
14650,20,20,42.0
14651,20,20,42.0
14652,20,32,42.0
14653,26,20,42.0
14654,20,20,42.0
14655,26,24,42.0
14656,20,20,42.0
14657,20,20,42.0
14658,20,20,42.0
14659,20,28,42.0
14660,20,20,42.0
14661,26,20,42.0
14662,20,20,42.0
14663,20,20,42.0
14664,20,20,42.0
14665,20,20,42.0
14666,20,20,42.0
14667,30,20,42.0
14668,20,26,42.0
14669,20,26,42.0
14670,20,20,42.0
14671,20,20,42.0
14672,20,20,42.0
14673,20,20,42.0
14674,20,20,42.0
14675,20,20,42.0
14676,20,24,42.0
14677,20,20,42.0
14678,20,20,42.0
14679,20,20,42.0
14680,20,20,42.0
14681,20,20,42.0
14682,20,20,42.0
14683,20,24,42.0
14684,24,26,42.0
14685,24,24,42.0
14686,24,24,42.0
14687,24,28,42.0
14688,24,24,42.0
14689,24,24,42.0
14690,24,24,42.0
14691,28,24,42.0
14692,20,30,42.0
14693,20,20,42.0
14694,22,32,42.0
14695,16,30,42.0
14696,16,20,42.0
14697,16,16,42.0
14698,16,22,42.0
14699,16,16,42.0
14700,16,16,42.0
14701,16,22,42.0
14702,16,16,42.0
14703,26,16,42.0
14704,16,16,42.0
14705,16,22,42.0
14706,40,20,42.0
14707,20,20,42.0
14708,24,20,42.0
14709,20,26,42.0
14710,20,20,42.0
14711,20,20,42.0
14712,20,20,42.0
14713,24,20,42.0
14714,30,24,42.0
14715,24,22,42.0
14716,18,28,42.0
14717,16,18,42.0
14718,18,24,42.0
14719,18,24,42.0
14720,18,16,42.0
14721,16,16,42.0
14722,20,16,42.0
14723,20,18,42.0
14724,18,16,42.0
14725,16,16,42.0
14726,16,16,42.0
14727,16,16,42.0
14728,16,20,42.0
14729,16,16,42.0
14730,18,18,42.0
14731,18,18,42.0
14732,18,18,42.0
14733,20,32,42.0
14734,20,20,42.0
14735,26,20,42.0
14736,28,20,42.0
14737,20,20,42.0
14738,20,16,42.0
14739,26,16,42.0
14740,16,18,42.0
14741,16,22,42.0
14742,16,28,42.0
14743,28,16,42.0
14744,16,22,42.0
14745,16,18,42.0
14746,28,18,42.0
14747,18,26,42.0
14748,26,18,42.0
14749,20,18,42.0
14750,24,22,42.0
14751,18,22,42.0
14752,18,20,42.0
14753,18,18,42.0
14754,18,24,42.0
14755,22,20,42.0
14756,20,28,42.0
14757,28,20,42.0
14758,24,28,42.0
14759,40,30,42.0
14760,24,30,42.0
14761,32,28,42.0
14762,26,40,42.0
14763,26,32,42.0
14764,26,28,42.0
14765,28,34,42.0
14766,24,28,42.0
14767,24,24,42.0
14768,26,24,42.0
14769,32,24,42.0
14770,24,22,42.0
14771,28,22,42.0
14772,28,26,42.0
14773,28,28,42.0
14774,28,28,42.0
14775,28,28,42.0
14776,24,26,42.0
14777,24,24,42.0
14778,24,30,42.0
14779,36,24,42.0
14780,24,22,42.0
14781,24,22,42.0
14782,22,22,42.0
14783,22,32,42.0
14784,24,22,42.0
14785,22,22,42.0
14786,22,32,42.0
14787,26,24,42.0
14788,32,24,42.0
14789,24,26,42.0
14790,24,24,42.0
14791,28,24,42.0
14792,22,42,42.0
14793,26,26,42.0
14794,32,26,42.0
14795,26,26,42.0
14796,22,26,42.0
14797,22,24,42.0
14798,24,22,42.0
14799,22,28,42.0
14800,26,24,42.0
14801,32,22,42.0
14802,22,36,42.0
14803,20,28,42.0
14804,20,26,42.0
14805,26,28,42.0
14806,24,28,42.0
14807,22,24,42.0
14808,28,22,42.0
14809,22,22,42.0
14810,22,22,42.0
14811,16,22,42.0
14812,18,24,42.0
14813,22,22,42.0
14814,18,22,42.0
14815,18,18,42.0
14816,18,18,42.0
14817,18,24,42.0
14818,24,30,42.0
14819,24,18,42.0
14820,16,18,42.0
14821,22,16,42.0
14822,24,16,42.0
14823,22,22,42.0
14824,24,28,42.0
14825,22,26,42.0
14826,26,30,42.0
14827,26,22,42.0
14828,30,26,42.0
14829,32,28,42.0
14830,32,34,42.0
14831,30,30,42.0
14832,28,28,42.0
14833,34,26,42.0
14834,26,28,42.0
14835,26,32,42.0
14836,26,26,42.0
14837,26,28,42.0
14838,26,36,42.0
14839,32,34,42.0
14840,34,38,42.0
14841,38,30,42.0
14842,40,30,42.0
14843,28,32,42.0
14844,34,32,42.0
14845,32,32,42.0
14846,32,30,42.0
14847,30,36,42.0
14848,38,30,42.0
14849,30,32,42.0
14850,30,28,42.0
14851,28,28,42.0
14852,28,34,42.0
14853,36,30,42.0
14854,36,34,42.0
14855,30,46,42.0
14856,32,34,42.0
14857,32,32,42.0
14858,40,32,42.0
14859,32,40,42.0
14860,32,34,42.0
14861,32,38,42.0
14862,32,36,42.0
14863,42,38,42.0
14864,42,36,42.0
14865,48,38,42.0
14866,38,42,42.0
14867,42,44,42.0
14868,44,44,42.0
14869,42,50,42.0
14870,44,50,42.0
14871,44,58,42.0
14872,44,52,42.0
14873,42,50,42.0
14874,42,42,42.0
14875,44,48,42.0
14876,42,44,42.0
14877,50,42,42.0
14878,48,44,42.0
