cycle,p1Fitness,p2Fitness,averageTotalFitness
17046,26,32,34.5
17047,26,26,34.5
17048,26,26,34.5
17049,30,26,34.5
17050,30,26,34.5
17051,32,26,34.5
17052,30,26,34.5
17053,26,32,34.5
17054,26,30,34.5
17055,26,26,34.5
17056,26,26,34.5
17057,26,26,34.5
17058,26,32,34.5
17059,26,26,34.5
17060,26,26,34.5
17061,26,26,34.5
17062,26,32,34.5
17063,26,32,34.5
17064,26,26,34.5
17065,26,26,34.5
17066,26,26,34.5
17067,26,26,34.5
17068,26,26,34.5
17069,26,32,34.5
17070,30,34,34.5
17071,30,28,34.5
17072,28,28,34.5
17073,28,30,34.5
17074,28,34,34.5
17075,28,36,34.5
17076,34,30,34.5
17077,30,34,34.5
17078,30,36,34.5
17079,30,34,34.5
17080,30,32,34.5
17081,30,32,34.5
17082,30,32,34.5
17083,30,30,34.5
17084,26,30,34.5
17085,30,26,34.5
17086,26,26,34.5
17087,26,28,34.5
17088,26,26,34.5
17089,26,28,34.5
17090,34,26,34.5
17091,26,32,34.5
17092,36,28,34.5
17093,28,30,34.5
17094,30,28,34.5
17095,34,34,34.5
17096,36,42,34.5
17097,42,48,34.5
17098,44,42,34.5
17099,42,40,34.5
17100,62,40,34.5
17101,38,58,34.5
17102,38,40,34.5
17103,40,38,34.5
17104,38,38,34.5
17105,44,38,34.5
17106,32,52,34.5
17107,30,34,34.5
17108,26,32,34.5
17109,26,28,34.5
17110,26,32,34.5
17111,28,36,34.5
17112,26,26,34.5
17113,26,26,34.5
17114,32,26,34.5
17115,34,28,34.5
17116,32,28,34.5
17117,40,28,34.5
17118,32,28,34.5
17119,28,30,34.5
17120,28,38,34.5
17121,28,30,34.5
17122,28,34,34.5
17123,30,34,34.5
17124,36,30,34.5
17125,40,32,34.5
17126,28,52,34.5
17127,28,32,34.5
17128,28,36,34.5
17129,28,30,34.5
17130,28,28,34.5
17131,28,28,34.5
17132,28,34,34.5
17133,28,38,34.5
17134,30,30,34.5
17135,38,34,34.5
17136,30,38,34.5
17137,30,30,34.5
17138,36,40,34.5
17139,30,34,34.5
17140,30,44,34.5
17141,32,42,34.5
17142,32,34,34.5
17143,26,26,34.5
17144,26,26,34.5
17145,28,24,34.5
17146,26,24,34.5
17147,24,24,34.5
17148,28,26,34.5
17149,24,32,34.5
17150,24,28,34.5
17151,24,32,34.5
17152,24,24,34.5
17153,24,24,34.5
17154,24,24,34.5
17155,24,30,34.5
17156,24,28,34.5
17157,30,24,34.5
17158,32,34,34.5
17159,30,32,34.5
17160,32,34,34.5
17161,28,32,34.5
17162,28,36,34.5
17163,30,36,34.5
17164,30,30,34.5
17165,30,30,34.5
17166,30,30,34.5
17167,30,30,34.5
17168,30,28,34.5
17169,34,28,34.5
17170,28,32,34.5
17171,32,28,34.5
17172,32,32,34.5
17173,30,38,34.5
17174,30,30,34.5
17175,30,30,34.5
17176,36,30,34.5
17177,34,32,34.5
17178,32,34,34.5
17179,30,36,34.5
17180,34,30,34.5
17181,28,32,34.5
17182,28,34,34.5
17183,30,34,34.5
17184,30,30,34.5
17185,30,30,34.5
17186,32,28,34.5
17187,28,42,34.5
17188,28,30,34.5
17189,32,30,34.5
17190,30,30,34.5
17191,32,32,34.5
17192,32,32,34.5
17193,28,30,34.5
17194,32,28,34.5
17195,28,34,34.5
17196,34,28,34.5
17197,30,34,34.5
17198,28,30,34.5
17199,34,28,34.5
17200,28,28,34.5
17201,32,28,34.5
17202,28,34,34.5
17203,28,36,34.5
17204,28,32,34.5
17205,42,28,34.5
17206,28,32,34.5
17207,30,28,34.5
17208,28,32,34.5
17209,34,38,34.5
17210,34,34,34.5
17211,34,28,34.5
17212,30,34,34.5
17213,34,30,34.5
17214,30,34,34.5
17215,42,34,34.5
17216,28,36,34.5
17217,36,30,34.5
17218,30,34,34.5
17219,34,30,34.5
17220,32,38,34.5
17221,38,36,34.5
17222,30,48,34.5
17223,38,36,34.5
17224,42,36,34.5
17225,34,46,34.5
17226,26,44,34.5
17227,26,30,34.5
17228,26,34,34.5
17229,30,28,34.5
17230,32,28,34.5
17231,24,30,34.5
17232,24,24,34.5
17233,30,24,34.5
17234,26,24,34.5
17235,24,24,34.5
17236,24,24,34.5
17237,24,24,34.5
17238,24,24,34.5
17239,26,24,34.5
17240,24,24,34.5
17241,24,24,34.5
17242,26,24,34.5
17243,24,34,34.5
17244,26,30,34.5
17245,26,26,34.5
17246,26,28,34.5
17247,24,26,34.5
17248,24,24,34.5
17249,24,24,34.5
17250,24,30,34.5
17251,24,30,34.5
17252,24,26,34.5
17253,24,24,34.5
17254,24,24,34.5
17255,28,26,34.5
17256,24,26,34.5
17257,24,24,34.5
17258,24,26,34.5
17259,24,24,34.5
17260,36,24,34.5
17261,28,24,34.5
17262,26,24,34.5
17263,24,24,34.5
17264,24,26,34.5
17265,24,26,34.5
17266,24,24,34.5
17267,24,24,34.5
17268,24,32,34.5
17269,24,30,34.5
17270,24,24,34.5
17271,24,28,34.5
17272,24,26,34.5
17273,24,24,34.5
17274,26,24,34.5
17275,24,26,34.5
17276,24,24,34.5
17277,28,24,34.5
17278,26,30,34.5
17279,26,34,34.5
17280,26,30,34.5
17281,28,36,34.5
17282,36,28,34.5
17283,28,28,34.5
17284,32,34,34.5
17285,30,28,34.5
17286,34,36,34.5
17287,32,42,34.5
17288,44,32,34.5
17289,32,40,34.5
17290,32,34,34.5
17291,32,38,34.5
17292,34,30,34.5
17293,28,26,34.5
17294,26,30,34.5
17295,26,26,34.5
17296,26,30,34.5
17297,26,26,34.5
17298,32,28,34.5
17299,34,28,34.5
17300,28,34,34.5
17301,36,28,34.5
17302,34,30,34.5
17303,30,30,34.5
17304,30,30,34.5
17305,30,30,34.5
17306,36,30,34.5
17307,26,32,34.5
17308,28,26,34.5
17309,26,26,34.5
17310,26,32,34.5
17311,26,26,34.5
17312,28,30,34.5
17313,28,34,34.5
17314,28,26,34.5
17315,30,26,34.5
17316,36,30,34.5
17317,36,30,34.5
17318,30,32,34.5
17319,28,30,34.5
17320,28,26,34.5
17321,24,22,34.5
17322,22,26,34.5
17323,38,22,34.5
17324,22,26,34.5
17325,22,38,34.5
17326,22,26,34.5
17327,22,36,34.5
17328,42,34,34.5
17329,34,40,34.5
17330,30,40,34.5
17331,26,34,34.5
17332,24,26,34.5
17333,24,26,34.5
17334,24,28,34.5
17335,34,28,34.5
17336,28,30,34.5
17337,28,28,34.5
17338,42,28,34.5
17339,28,42,34.5
17340,28,28,34.5
17341,28,28,34.5
17342,26,28,34.5
17343,24,26,34.5
17344,24,32,34.5
17345,26,24,34.5
17346,26,24,34.5
17347,28,24,34.5
17348,22,24,34.5
17349,22,28,34.5
17350,22,22,34.5
17351,28,22,34.5
17352,28,28,34.5
17353,34,28,34.5
17354,28,30,34.5
17355,28,28,34.5
17356,30,28,34.5
17357,28,32,34.5
17358,30,28,34.5
17359,30,34,34.5
17360,36,30,34.5
17361,30,30,34.5
17362,30,34,34.5
17363,30,32,34.5
17364,28,28,34.5
17365,32,28,34.5
17366,32,32,34.5
17367,38,42,34.5
17368,32,36,34.5
17369,36,36,34.5
17370,26,36,34.5
17371,28,32,34.5
17372,26,26,34.5
17373,24,24,34.5
17374,24,24,34.5
17375,24,24,34.5
17376,30,24,34.5
17377,24,24,34.5
17378,24,24,34.5
17379,24,28,34.5
17380,28,26,34.5
17381,26,26,34.5
17382,26,24,34.5
17383,30,24,34.5
17384,24,30,34.5
17385,24,24,34.5
17386,30,24,34.5
17387,24,24,34.5
17388,30,22,34.5
17389,26,30,34.5
17390,28,26,34.5
17391,28,26,34.5
17392,24,26,34.5
17393,24,24,34.5
17394,34,26,34.5
17395,26,34,34.5
17396,26,30,34.5
17397,26,28,34.5
17398,26,38,34.5
17399,28,26,34.5
17400,28,26,34.5
17401,22,32,34.5
17402,22,22,34.5
17403,22,22,34.5
17404,22,24,34.5
17405,22,24,34.5
17406,26,24,34.5
17407,30,24,34.5
17408,22,28,34.5
17409,22,22,34.5
17410,30,28,34.5
17411,46,28,34.5
17412,28,28,34.5
17413,28,28,34.5
17414,26,32,34.5
17415,24,26,34.5
17416,26,24,34.5
17417,24,28,34.5
17418,24,32,34.5
17419,24,24,34.5
17420,28,24,34.5
17421,24,24,34.5
17422,24,26,34.5
17423,24,30,34.5
17424,24,24,34.5
17425,24,26,34.5
17426,24,24,34.5
17427,24,24,34.5
17428,28,24,34.5
17429,30,24,34.5
17430,24,24,34.5
17431,40,24,34.5
17432,24,34,34.5
17433,24,28,34.5
17434,30,24,34.5
17435,28,26,34.5
17436,34,28,34.5
17437,24,36,34.5
17438,32,24,34.5
17439,22,34,34.5
17440,22,24,34.5
17441,22,22,34.5
17442,22,22,34.5
17443,26,26,34.5
17444,28,26,34.5
17445,24,26,34.5
17446,24,24,34.5
17447,24,24,34.5
17448,22,24,34.5
17449,22,22,34.5
17450,22,30,34.5
17451,28,22,34.5
17452,22,22,34.5
17453,24,22,34.5
17454,22,24,34.5
17455,22,22,34.5
17456,22,22,34.5
17457,22,22,34.5
17458,22,30,34.5
17459,22,24,34.5
17460,22,26,34.5
17461,22,22,34.5
17462,30,22,34.5
17463,22,22,34.5
17464,22,24,34.5
17465,28,28,34.5
17466,28,28,34.5
17467,26,26,34.5
17468,22,24,34.5
17469,22,22,34.5
17470,22,22,34.5
17471,22,22,34.5
17472,22,24,34.5
17473,22,22,34.5
17474,22,26,34.5
17475,22,22,34.5
17476,22,22,34.5
17477,26,22,34.5
17478,26,22,34.5
17479,22,22,34.5
17480,22,22,34.5
17481,26,22,34.5
17482,22,22,34.5
17483,22,28,34.5
17484,22,22,34.5
17485,22,22,34.5
17486,22,22,34.5
17487,22,26,34.5
17488,22,22,34.5
17489,22,22,34.5
17490,22,28,34.5
17491,22,22,34.5
17492,22,22,34.5
17493,22,22,34.5
17494,22,22,34.5
17495,22,22,34.5
17496,22,22,34.5
17497,22,22,34.5
17498,22,22,34.5
17499,22,22,34.5
17500,22,22,34.5
17501,22,22,34.5
17502,22,22,34.5
17503,22,32,34.5
17504,22,22,34.5
17505,22,22,34.5
17506,22,22,34.5
17507,22,22,34.5
17508,28,22,34.5
17509,28,32,34.5
17510,28,28,34.5
17511,22,28,34.5
17512,22,22,34.5
17513,22,22,34.5
17514,22,22,34.5
17515,22,22,34.5
17516,32,22,34.5
17517,22,22,34.5
17518,22,22,34.5
17519,22,22,34.5
17520,22,30,34.5
17521,22,22,34.5
17522,22,22,34.5
17523,22,22,34.5
17524,22,28,34.5
17525,22,26,34.5
17526,22,22,34.5
17527,22,22,34.5
17528,22,22,34.5
17529,22,22,34.5
17530,28,22,34.5
17531,22,22,34.5
17532,22,22,34.5
17533,22,22,34.5
17534,22,22,34.5
17535,22,22,34.5
17536,22,28,34.5
17537,22,22,34.5
17538,22,22,34.5
17539,22,22,34.5
17540,22,22,34.5
17541,22,22,34.5
17542,22,32,34.5
17543,22,22,34.5
17544,22,22,34.5
17545,22,22,34.5
17546,22,22,34.5
17547,28,22,34.5
17548,22,22,34.5
17549,28,22,34.5
17550,28,22,34.5
17551,22,30,34.5
17552,22,22,34.5
17553,22,32,34.5
17554,30,28,34.5
17555,28,34,34.5
17556,28,28,34.5
17557,28,26,34.5
17558,26,28,34.5
17559,26,28,34.5
17560,26,28,34.5
17561,26,36,34.5
17562,26,32,34.5
17563,28,26,34.5
17564,22,28,34.5
17565,22,32,34.5
17566,22,22,34.5
17567,22,22,34.5
17568,22,22,34.5
17569,22,22,34.5
17570,22,22,34.5
17571,22,22,34.5
17572,22,22,34.5
17573,22,22,34.5
17574,22,22,34.5
17575,22,22,34.5
17576,22,22,34.5
17577,22,22,34.5
17578,22,22,34.5
17579,22,28,34.5
17580,22,22,34.5
17581,22,22,34.5
17582,32,22,34.5
17583,22,22,34.5
17584,22,22,34.5
17585,22,22,34.5
17586,26,22,34.5
17587,22,22,34.5
17588,22,22,34.5
17589,22,22,34.5
17590,22,22,34.5
17591,22,22,34.5
17592,22,22,34.5
17593,26,22,34.5
17594,22,22,34.5
17595,22,22,34.5
17596,32,22,34.5
17597,28,26,34.5
17598,26,26,34.5
17599,26,32,34.5
17600,26,26,34.5
17601,26,26,34.5
17602,26,32,34.5
17603,34,32,34.5
17604,28,34,34.5
17605,28,28,34.5
17606,28,26,34.5
17607,26,26,34.5
17608,36,26,34.5
17609,26,26,34.5
17610,26,26,34.5
17611,32,30,34.5
17612,26,30,34.5
17613,26,26,34.5
17614,26,26,34.5
17615,26,26,34.5
17616,26,26,34.5
17617,26,26,34.5
17618,26,26,34.5
17619,26,26,34.5
17620,26,26,34.5
17621,26,28,34.5
17622,26,26,34.5
17623,26,26,34.5
17624,26,34,34.5
17625,32,26,34.5
17626,30,26,34.5
17627,26,26,34.5
17628,26,26,34.5
17629,26,28,34.5
17630,26,26,34.5
17631,26,26,34.5
17632,26,30,34.5
17633,26,32,34.5
17634,26,30,34.5
17635,26,26,34.5
17636,42,38,34.5
17637,38,40,34.5
17638,38,38,34.5
17639,34,44,34.5
17640,34,32,34.5
17641,36,32,34.5
17642,32,40,34.5
17643,44,34,34.5
17644,32,36,34.5
17645,32,32,34.5
17646,32,32,34.5
17647,36,32,34.5
17648,32,34,34.5
17649,32,32,34.5
17650,32,32,34.5
17651,36,32,34.5
17652,32,34,34.5
17653,32,34,34.5
17654,32,32,34.5
17655,44,36,34.5
17656,40,40,34.5
17657,40,40,34.5
17658,38,40,34.5
17659,38,38,34.5
17660,40,44,34.5
17661,42,40,34.5
17662,38,46,34.5
17663,44,46,34.5
17664,36,44,34.5
17665,42,40,34.5
17666,30,36,34.5
17667,36,34,34.5
17668,30,36,34.5
17669,30,34,34.5
17670,30,30,34.5
17671,30,34,34.5
17672,32,42,34.5
17673,30,38,34.5
17674,34,32,34.5
17675,38,32,34.5
17676,32,32,34.5
17677,32,32,34.5
17678,32,32,34.5
17679,30,36,34.5
17680,32,30,34.5
17681,30,36,34.5
17682,28,30,34.5
17683,30,28,34.5
17684,28,28,34.5
17685,30,34,34.5
17686,28,36,34.5
17687,34,30,34.5
17688,30,30,34.5
17689,30,30,34.5
17690,30,30,34.5
17691,30,30,34.5
17692,28,30,34.5
17693,40,32,34.5
17694,32,32,34.5
17695,32,32,34.5
17696,32,36,34.5
17697,32,38,34.5
17698,32,32,34.5
17699,32,36,34.5
17700,34,32,34.5
17701,38,32,34.5
17702,38,48,34.5
17703,42,48,34.5
17704,40,44,34.5
17705,32,40,34.5
17706,30,46,34.5
17707,40,34,34.5
17708,32,34,34.5
17709,32,36,34.5
17710,38,38,34.5
17711,44,36,34.5
17712,42,38,34.5
17713,38,36,34.5
17714,34,36,34.5
17715,34,34,34.5
17716,34,38,34.5
17717,34,36,34.5
17718,34,38,34.5
17719,30,34,34.5
17720,30,32,34.5
17721,38,36,34.5
17722,36,30,34.5
17723,36,30,34.5
17724,30,32,34.5
17725,30,30,34.5
17726,30,30,34.5
17727,30,30,34.5
17728,30,30,34.5
17729,28,32,34.5
17730,28,28,34.5
17731,32,34,34.5
17732,28,30,34.5
17733,28,26,34.5
17734,26,26,34.5
17735,26,26,34.5
17736,26,30,34.5
17737,26,34,34.5
17738,26,30,34.5
17739,30,28,34.5
17740,28,34,34.5
17741,30,28,34.5
17742,30,30,34.5
17743,30,34,34.5
17744,36,32,34.5
17745,28,38,34.5
17746,28,28,34.5
17747,28,28,34.5
17748,26,28,34.5
17749,26,26,34.5
17750,34,26,34.5
17751,26,30,34.5
17752,30,30,34.5
17753,38,30,34.5
17754,30,32,34.5
17755,36,30,34.5
17756,30,30,34.5
17757,30,34,34.5
17758,30,30,34.5
17759,30,30,34.5
17760,30,30,34.5
17761,26,30,34.5
17762,24,26,34.5
17763,34,24,34.5
17764,30,26,34.5
17765,32,26,34.5
17766,26,26,34.5
17767,34,26,34.5
17768,28,26,34.5
17769,34,24,34.5
17770,30,24,34.5
17771,24,28,34.5
17772,26,36,34.5
17773,26,36,34.5
17774,24,30,34.5
17775,34,26,34.5
17776,24,30,34.5
17777,24,30,34.5
17778,30,26,34.5
17779,24,26,34.5
17780,28,24,34.5
17781,26,30,34.5
17782,26,26,34.5
17783,26,26,34.5
17784,26,26,34.5
17785,34,32,34.5
17786,28,34,34.5
17787,22,26,34.5
17788,22,32,34.5
17789,24,24,34.5
17790,28,24,34.5
17791,22,24,34.5
17792,28,20,34.5
17793,28,22,34.5
17794,22,28,34.5
17795,26,20,34.5
17796,20,24,34.5
17797,22,20,34.5
17798,26,26,34.5
17799,34,26,34.5
17800,20,20,34.5
17801,22,20,34.5
17802,22,22,34.5
17803,22,22,34.5
17804,22,22,34.5
17805,20,24,34.5
17806,32,22,34.5
17807,22,28,34.5
17808,22,30,34.5
17809,22,24,34.5
17810,24,22,34.5
17811,22,22,34.5
17812,22,22,34.5
17813,28,22,34.5
17814,22,30,34.5
17815,28,22,34.5
17816,22,24,34.5
17817,22,30,34.5
17818,22,36,34.5
17819,22,22,34.5
17820,22,24,34.5
17821,22,22,34.5
17822,26,28,34.5
17823,20,26,34.5
17824,20,28,34.5
17825,24,22,34.5
17826,22,22,34.5
17827,20,22,34.5
17828,26,24,34.5
17829,22,24,34.5
17830,18,34,34.5
17831,20,30,34.5
17832,18,20,34.5
17833,18,18,34.5
17834,18,20,34.5
17835,18,18,34.5
17836,18,18,34.5
17837,18,18,34.5
17838,18,18,34.5
17839,20,18,34.5
17840,18,30,34.5
17841,24,24,34.5
17842,26,18,34.5
17843,20,18,34.5
17844,28,20,34.5
17845,18,20,34.5
17846,18,18,34.5
17847,20,18,34.5
17848,28,18,34.5
17849,18,18,34.5
17850,20,24,34.5
17851,20,20,34.5
17852,20,20,34.5
17853,18,18,34.5
17854,18,30,34.5
17855,18,18,34.5
17856,18,20,34.5
17857,24,18,34.5
17858,18,20,34.5
17859,20,20,34.5
17860,22,20,34.5
17861,28,18,34.5
17862,18,24,34.5
17863,18,18,34.5
17864,18,18,34.5
17865,18,18,34.5
17866,30,18,34.5
17867,18,28,34.5
17868,20,26,34.5
17869,20,20,34.5
17870,20,20,34.5
17871,22,22,34.5
17872,22,22,34.5
17873,22,22,34.5
17874,22,30,34.5
17875,22,22,34.5
17876,20,22,34.5
17877,26,20,34.5
17878,20,22,34.5
17879,20,20,34.5
17880,20,20,34.5
17881,20,30,34.5
17882,20,30,34.5
17883,24,24,34.5
17884,24,24,34.5
17885,26,24,34.5
17886,22,24,34.5
17887,28,22,34.5
17888,30,22,34.5
17889,26,22,34.5
17890,22,30,34.5
17891,22,22,34.5
17892,22,24,34.5
17893,22,22,34.5
17894,22,26,34.5
17895,22,24,34.5
17896,22,26,34.5
17897,22,18,34.5
17898,22,18,34.5
17899,18,18,34.5
17900,18,18,34.5
17901,18,18,34.5
17902,18,18,34.5
17903,32,22,34.5
17904,18,28,34.5
17905,18,22,34.5
17906,18,24,34.5
17907,18,18,34.5
17908,24,18,34.5
17909,18,18,34.5
17910,18,18,34.5
17911,18,18,34.5
17912,18,18,34.5
17913,18,20,34.5
17914,18,18,34.5
17915,26,18,34.5
17916,18,18,34.5
17917,18,18,34.5
17918,18,18,34.5
17919,18,18,34.5
17920,18,18,34.5
17921,24,18,34.5
17922,18,18,34.5
17923,24,18,34.5
17924,18,18,34.5
17925,24,18,34.5
17926,18,18,34.5
17927,18,18,34.5
17928,18,18,34.5
17929,18,18,34.5
17930,24,18,34.5
17931,18,24,34.5
17932,18,24,34.5
17933,18,18,34.5
17934,18,18,34.5
17935,20,22,34.5
17936,18,20,34.5
17937,18,18,34.5
17938,18,18,34.5
17939,18,18,34.5
17940,18,18,34.5
17941,18,22,34.5
17942,24,18,34.5
17943,18,18,34.5
17944,18,22,34.5
17945,18,18,34.5
17946,24,18,34.5
17947,22,18,34.5
17948,18,18,34.5
17949,18,18,34.5
17950,18,18,34.5
17951,18,24,34.5
17952,22,18,34.5
17953,18,18,34.5
17954,18,18,34.5
17955,18,18,34.5
17956,18,24,34.5
17957,18,18,34.5
17958,18,18,34.5
17959,18,18,34.5
17960,18,18,34.5
17961,18,18,34.5
17962,18,24,34.5
17963,18,26,34.5
17964,18,18,34.5
17965,18,24,34.5
17966,24,18,34.5
17967,18,22,34.5
17968,18,18,34.5
17969,18,18,34.5
17970,18,18,34.5
17971,18,18,34.5
17972,18,18,34.5
17973,18,18,34.5
17974,18,18,34.5
17975,28,24,34.5
17976,18,26,34.5
17977,24,18,34.5
17978,18,22,34.5
17979,18,18,34.5
17980,18,18,34.5
17981,18,18,34.5
17982,26,18,34.5
17983,18,18,34.5
17984,18,18,34.5
17985,18,18,34.5
17986,18,26,34.5
17987,18,18,34.5
17988,22,18,34.5
17989,18,32,34.5
17990,18,28,34.5
17991,18,18,34.5
17992,18,18,34.5
17993,18,24,34.5
17994,18,24,34.5
17995,18,18,34.5
17996,18,18,34.5
17997,18,18,34.5
17998,18,24,34.5
17999,18,18,34.5
18000,18,18,34.5
18001,18,24,34.5
18002,18,18,34.5
18003,24,18,34.5
18004,24,24,34.5
18005,18,24,34.5
18006,18,18,34.5
18007,18,18,34.5
18008,18,18,34.5
18009,18,18,34.5
18010,18,18,34.5
18011,18,30,34.5
18012,18,24,34.5
18013,18,24,34.5
18014,18,22,34.5
18015,28,18,34.5
18016,18,18,34.5
18017,18,18,34.5
18018,18,18,34.5
18019,18,18,34.5
18020,18,18,34.5
18021,18,18,34.5
18022,18,18,34.5
18023,18,18,34.5
18024,18,18,34.5
18025,18,18,34.5
18026,18,18,34.5
18027,30,18,34.5
18028,18,18,34.5
18029,18,18,34.5
18030,18,24,34.5
18031,18,24,34.5
18032,18,18,34.5
18033,18,18,34.5
18034,18,18,34.5
18035,28,18,34.5
18036,18,18,34.5
18037,24,18,34.5
18038,18,18,34.5
18039,18,18,34.5
18040,18,18,34.5
18041,18,18,34.5
18042,18,24,34.5
18043,18,26,34.5
18044,18,18,34.5
18045,18,22,34.5
18046,18,18,34.5
18047,24,18,34.5
18048,24,28,34.5
18049,30,24,34.5
18050,24,26,34.5
18051,30,24,34.5
18052,18,18,34.5
18053,18,18,34.5
18054,18,18,34.5
18055,18,32,34.5
18056,18,32,34.5
18057,18,40,34.5
18058,18,46,34.5
18059,18,18,34.5
18060,18,18,34.5
18061,18,18,34.5
18062,18,18,34.5
18063,18,22,34.5
18064,28,18,34.5
18065,18,22,34.5
18066,32,18,34.5
18067,18,26,34.5
18068,18,18,34.5
18069,18,18,34.5
18070,18,18,34.5
18071,24,18,34.5
18072,22,18,34.5
18073,18,30,34.5
18074,28,18,34.5
18075,18,18,34.5
18076,24,18,34.5
18077,18,24,34.5
18078,18,18,34.5
18079,18,18,34.5
18080,18,24,34.5
18081,18,18,34.5
18082,18,18,34.5
18083,18,18,34.5
18084,18,18,34.5
18085,22,18,34.5
18086,24,18,34.5
18087,18,24,34.5
18088,18,18,34.5
18089,22,22,34.5
18090,18,22,34.5
18091,22,18,34.5
18092,18,18,34.5
18093,18,18,34.5
18094,18,24,34.5
18095,18,24,34.5
18096,18,18,34.5
18097,24,24,34.5
18098,18,20,34.5
18099,18,18,34.5
18100,24,18,34.5
18101,18,18,34.5
18102,18,18,34.5
18103,30,18,34.5
18104,18,18,34.5
18105,18,18,34.5
18106,18,18,34.5
18107,18,18,34.5
18108,30,18,34.5
18109,18,18,34.5
18110,18,18,34.5
18111,18,18,34.5
18112,18,18,34.5
18113,18,18,34.5
18114,24,26,34.5
18115,18,24,34.5
18116,18,18,34.5
18117,18,18,34.5
18118,24,22,34.5
18119,18,22,34.5
18120,18,18,34.5
18121,18,18,34.5
18122,18,18,34.5
18123,18,18,34.5
18124,18,18,34.5
18125,18,18,34.5
18126,24,18,34.5
18127,18,18,34.5
18128,24,22,34.5
18129,24,22,34.5
18130,22,22,34.5
18131,20,22,34.5
18132,20,20,34.5
18133,20,22,34.5
18134,20,24,34.5
18135,20,20,34.5
18136,20,26,34.5
18137,26,20,34.5
18138,20,26,34.5
18139,32,22,34.5
18140,22,28,34.5
18141,20,22,34.5
18142,20,20,34.5
18143,26,20,34.5
18144,26,20,34.5
18145,20,20,34.5
18146,20,20,34.5
18147,20,20,34.5
18148,22,26,34.5
18149,20,22,34.5
18150,22,22,34.5
18151,22,22,34.5
18152,22,22,34.5
18153,22,22,34.5
18154,24,18,34.5
18155,18,20,34.5
18156,24,18,34.5
18157,18,18,34.5
18158,18,18,34.5
18159,18,18,34.5
18160,18,18,34.5
18161,18,18,34.5
18162,18,28,34.5
18163,18,28,34.5
18164,18,22,34.5
18165,18,18,34.5
18166,18,18,34.5
18167,18,18,34.5
18168,22,18,34.5
18169,18,18,34.5
18170,24,24,34.5
18171,18,24,34.5
18172,24,26,34.5
18173,28,22,34.5
18174,22,28,34.5
18175,20,22,34.5
18176,20,20,34.5
18177,22,20,34.5
18178,26,20,34.5
18179,20,22,34.5
18180,26,20,34.5
18181,22,20,34.5
18182,20,22,34.5
18183,20,20,34.5
18184,32,26,34.5
18185,30,26,34.5
18186,26,28,34.5
18187,38,24,34.5
18188,30,24,34.5
18189,26,24,34.5
18190,24,30,34.5
18191,24,24,34.5
18192,24,30,34.5
18193,24,24,34.5
18194,24,24,34.5
18195,24,30,34.5
18196,24,38,34.5
18197,26,28,34.5
18198,26,20,34.5
18199,20,30,34.5
18200,24,26,34.5
18201,24,26,34.5
18202,24,24,34.5
18203,24,26,34.5
18204,24,24,34.5
18205,24,24,34.5
18206,22,30,34.5
18207,22,22,34.5
18208,22,22,34.5
18209,22,22,34.5
18210,20,22,34.5
18211,20,20,34.5
18212,20,20,34.5
18213,20,20,34.5
18214,20,24,34.5
18215,26,20,34.5
18216,20,20,34.5
18217,20,32,34.5
18218,20,26,34.5
18219,20,20,34.5
18220,26,20,34.5
18221,20,20,34.5
18222,30,20,34.5
18223,26,24,34.5
18224,24,24,34.5
18225,24,24,34.5
18226,30,26,34.5
18227,22,24,34.5
18228,24,22,34.5
18229,22,22,34.5
18230,22,22,34.5
18231,22,30,34.5
18232,24,26,34.5
18233,20,20,34.5
18234,20,20,34.5
18235,20,20,34.5
18236,20,24,34.5
18237,20,22,34.5
18238,20,26,34.5
18239,20,20,34.5
18240,20,20,34.5
18241,20,20,34.5
18242,20,20,34.5
18243,20,20,34.5
18244,20,20,34.5
18245,20,26,34.5
18246,20,20,34.5
18247,20,20,34.5
18248,20,20,34.5
18249,20,32,34.5
18250,26,20,34.5
18251,20,20,34.5
18252,20,20,34.5
18253,20,20,34.5
18254,24,26,34.5
18255,24,30,34.5
18256,30,24,34.5
18257,28,24,34.5
18258,28,38,34.5
18259,26,34,34.5
18260,28,26,34.5
18261,26,24,34.5
18262,30,24,34.5
18263,24,24,34.5
18264,24,24,34.5
18265,24,40,34.5
18266,24,42,34.5
18267,32,24,34.5
18268,24,24,34.5
18269,24,24,34.5
18270,24,30,34.5
18271,24,24,34.5
18272,24,24,34.5
18273,24,24,34.5
18274,24,24,34.5
18275,24,24,34.5
18276,30,24,34.5
18277,40,24,34.5
18278,28,30,34.5
18279,28,30,34.5
18280,30,30,34.5
18281,34,28,34.5
18282,30,28,34.5
18283,28,28,34.5
18284,30,28,34.5
18285,28,28,34.5
18286,28,28,34.5
18287,28,28,34.5
18288,36,28,34.5
18289,28,28,34.5
18290,28,28,34.5
18291,28,34,34.5
18292,28,28,34.5
18293,24,28,34.5
18294,26,32,34.5
18295,26,26,34.5
18296,32,32,34.5
18297,32,40,34.5
18298,38,36,34.5
18299,36,36,34.5
18300,34,40,34.5
18301,38,34,34.5
18302,44,34,34.5
18303,38,44,34.5
18304,44,38,34.5
18305,38,40,34.5
18306,36,46,34.5
18307,38,40,34.5
18308,36,44,34.5
18309,34,44,34.5
18310,40,30,34.5
18311,40,30,34.5
18312,48,30,34.5
18313,34,40,34.5
18314,34,34,34.5
18315,36,34,34.5
